,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                      305.32,,,6/29/2015,,6/29/2015,,,,,1.10%,€            305.32,3.35,886.79,341.70,468.55,-7%,190%,0.38%,0.98%,4.26%,443.37%,448.53%,15.75,0.71%,-3.08%,,2023,13.00,62.50%,1/1/1993,1993,,26,0.80%,58,1934,2.15%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                      295.45,,,7/6/2015,,7/6/2015,,,,,1.13%,€            295.45,3.35,886.79,341.70,468.55,-8%,200%,0.38%,0.98%,4.40%,461.51%,466.84%,15.75,0.71%,-6.22%,,2024,15.00,15.38%,1/1/1994,1994,,27,0.82%,57,1991,2.11%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                      299.76,,,7/13/2015,,7/13/2015,,,,,1.12%,€            299.76,3.35,886.79,341.70,468.55,-8%,196%,0.38%,0.98%,4.34%,453.43%,458.69%,15.75,0.71%,-4.85%,,2025,15.00,0.00%,1/1/1995,1995,,28,0.84%,158,2149,5.85%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                      292.87,,,7/20/2015,,7/20/2015,,,,,1.14%,€            292.87,3.35,886.79,341.70,468.55,-9%,203%,0.38%,0.98%,4.44%,466.46%,471.83%,15.75,0.71%,-7.03%,,2026,15.00,0.00%,1/1/1996,1996,,29,0.86%,117,2266,4.33%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                      296.49,,,7/27/2015,,7/27/2015,,,,,1.13%,€            296.49,3.35,886.79,341.70,468.55,-8%,199%,0.38%,0.98%,4.38%,459.54%,464.85%,15.75,0.71%,-5.89%,,,,,1/1/1997,1997,,30,0.88%,58,2324,2.15%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                      307.90,,,8/3/2015,,8/3/2015,,,,,1.09%,€            307.90,3.35,886.79,341.70,468.55,-6%,188%,0.38%,0.98%,4.22%,438.82%,443.93%,15.75,0.71%,-2.27%,,,,,1/1/1998,1998,,31,0.90%,86,2410,3.18%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                      307.05,,,8/10/2015,,8/10/2015,,,,,1.09%,€            307.05,3.35,886.79,341.70,468.55,-6%,189%,0.38%,0.98%,4.23%,440.30%,445.43%,15.75,0.71%,-2.53%,,,,,1/1/1999,1999,,32,0.92%,100,2510,3.70%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                        317.71,,,8/17/2015,,8/17/2015,,,,,1.05%,€              317.71,3.35,886.79,341.70,468.55,-4%,179%,0.38%,0.98%,4.09%,422.17%,427.13%,15.75,0.71%,0.00%,,,,,1/1/2000,2000,,33,0.94%,31,2541,1.15%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                       317.66,,,8/24/2015,,8/24/2015,,,,,1.05%,€             317.66,3.35,886.79,341.70,468.55,-4%,179%,0.38%,0.98%,4.09%,422.25%,427.21%,15.75,0.71%,-0.02%,,,,,1/1/2001,2001,,34,0.96%,15,2556,0.55%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                       317.76,,,8/31/2015,,8/31/2015,,,,,1.05%,€             317.76,3.35,886.79,341.70,468.55,-4%,179%,0.38%,0.98%,4.09%,422.09%,427.04%,15.75,0.71%,0.00%,,,,,1/1/2002,2002,,35,0.98%,10,2566,0.37%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                      323.66,,,9/7/2015,,9/8/2015,,,,,1.04%,€            323.66,3.35,886.79,341.70,468.55,-3%,174%,0.38%,0.98%,4.02%,412.57%,417.44%,15.75,0.71%,0.00%,,,,,1/1/2003,2003,,36,1.00%,5,2571,0.18%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                       317.56,,,9/14/2015,,9/14/2015,,,,,1.05%,€             317.56,3.35,886.79,341.70,468.55,-4%,179%,0.38%,0.98%,4.09%,422.41%,427.37%,15.75,0.71%,-1.88%,,,,,1/1/2004,2004,,37,1.02%,16,2587,0.59%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                       310.38,,,9/21/2015,,9/21/2015,,,,,1.08%,€             310.38,3.35,886.79,341.70,468.55,-6%,186%,0.38%,0.98%,4.19%,434.51%,439.59%,15.75,0.71%,-4.11%,,,,,1/1/2005,2005,,38,1.04%,33,2620,1.22%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                       310.08,,,9/28/2015,,9/28/2015,,,,,1.08%,€             310.08,3.35,886.79,341.70,468.55,-6%,186%,0.38%,0.98%,4.19%,435.03%,440.11%,15.75,0.71%,-4.20%,,,,,1/1/2006,2006,,39,1.06%,26,2646,0.96%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                       313.65,,,10/5/2015,,10/5/2015,,,,,1.07%,€             313.65,3.35,886.79,341.70,468.55,-5%,183%,0.38%,0.98%,4.14%,428.94%,433.96%,15.75,0.71%,-3.09%,,,,,1/1/2007,2007,,40,1.08%,18,2664,0.67%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                        311.86,,,10/12/2015,,10/12/2015,,,,,1.07%,€              311.86,3.35,886.79,341.70,468.55,-5%,184%,0.38%,0.98%,4.17%,431.97%,437.02%,15.75,0.71%,-3.65%,,,,,1/1/2008,2008,,41,1.10%,11,2675,0.41%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                       316.52,,,10/19/2015,,10/19/2015,,,,,1.06%,€             316.52,3.35,886.79,341.70,468.55,-5%,180%,0.38%,0.98%,4.11%,424.13%,429.11%,15.75,0.71%,-2.21%,,,,,1/1/2009,2009,,42,1.12%,0,2675,0.00%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                       316.23,,,10/26/2015,,10/26/2015,,,,,1.06%,€             316.23,3.35,886.79,341.70,468.55,-5%,180%,0.38%,0.98%,4.11%,424.63%,429.61%,15.75,0.71%,-2.30%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                       315.23,,,11/2/2015,,11/2/2015,,,,,1.06%,€             315.23,3.35,886.79,341.70,468.55,-5%,181%,0.38%,0.98%,4.12%,426.28%,431.27%,15.75,0.71%,-2.60%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                        317.51,,,11/9/2015,,11/9/2015,,,,,1.06%,€              317.51,3.35,886.79,341.70,468.55,-4%,179%,0.38%,0.98%,4.09%,422.50%,427.46%,15.75,0.71%,-1.90%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                       318.46,,,11/16/2015,,11/16/2015,,,,,1.05%,€             318.46,3.35,886.79,341.70,468.55,-4%,178%,0.38%,0.98%,4.08%,420.95%,425.90%,15.75,0.71%,-1.61%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                       319.89,,,11/23/2015,,11/23/2015,,,,,1.05%,€             319.89,3.35,886.79,341.70,468.55,-4%,177%,0.38%,0.98%,4.06%,418.61%,423.53%,15.75,0.71%,-1.16%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                       321.58,,,11/30/2015,,11/30/2015,,,,,1.04%,€             321.58,3.35,886.79,341.70,468.55,-4%,176%,0.38%,0.98%,4.04%,415.89%,420.79%,15.75,0.71%,-0.64%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                       319.99,,,12/7/2015,,12/7/2015,,,,,1.05%,€             319.99,3.35,886.79,341.70,468.55,-4%,177%,0.38%,0.98%,4.06%,418.45%,423.37%,15.75,0.71%,-1.13%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                      324.06,,,12/14/2015,,12/14/2015,,,,,1.03%,€            324.06,3.35,886.79,341.70,468.55,-3%,174%,0.38%,0.98%,4.01%,411.94%,416.80%,15.75,0.71%,0.00%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                      325.75,,,12/21/2015,,12/21/2015,,,,,1.03%,€            325.75,3.35,886.79,341.70,468.55,-3%,172%,0.38%,0.98%,3.99%,409.29%,414.13%,15.75,0.71%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                      320.84,,,12/28/2015,,12/28/2015,,,,,1.04%,€            320.84,3.35,886.79,341.70,468.55,-4%,176%,0.38%,0.98%,4.05%,417.09%,421.99%,15.75,0.71%,-1.51%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                      320.74,,,1/4/2016,,1/4/2016,,,,,1.04%,€            320.74,3.35,886.79,341.70,468.55,-4%,176%,0.38%,0.98%,4.05%,417.25%,422.16%,15.75,0.71%,-1.54%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                       315.09,,,1/11/2016,,1/11/2016,,,,,1.06%,€             315.09,3.35,886.79,341.70,468.55,-5%,181%,0.38%,0.98%,4.13%,426.52%,431.52%,15.75,0.71%,-3.27%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                       313.45,,,1/18/2016,,1/19/2016,,,,,1.07%,€             313.45,3.35,886.79,341.70,468.55,-5%,183%,0.38%,0.98%,4.15%,429.27%,434.30%,15.75,0.71%,-3.77%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                         311.61,,,1/25/2016,,1/25/2016,,,,,1.08%,€               311.61,3.35,886.79,341.70,468.55,-6%,185%,0.38%,0.98%,4.17%,432.39%,437.44%,15.75,0.71%,-4.34%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                      308.74,,,2/1/2016,,2/1/2016,,,,,1.09%,€            308.74,3.35,886.79,341.70,468.55,-6%,187%,0.38%,0.98%,4.21%,437.35%,442.45%,15.75,0.71%,-5.22%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                       317.32,,,2/8/2016,,2/8/2016,,,,,1.06%,€             317.32,3.35,886.79,341.70,468.55,-4%,179%,0.38%,0.98%,4.10%,422.82%,427.79%,15.75,0.71%,-2.59%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                       313.30,,,2/15/2016,,2/16/2016,,,,,1.07%,€             313.30,3.35,886.79,341.70,468.55,-5%,183%,0.38%,0.98%,4.15%,429.52%,434.55%,15.75,0.71%,-3.82%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                        311.32,,,2/22/2016,,2/22/2016,,,,,1.08%,€              311.32,3.35,886.79,341.70,468.55,-6%,185%,0.38%,0.98%,4.18%,432.90%,437.96%,15.75,0.71%,-4.43%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                       313.60,,,2/29/2016,,2/29/2016,,,,,1.07%,€             313.60,3.35,886.79,341.70,468.55,-5%,183%,0.38%,0.98%,4.15%,429.02%,434.04%,15.75,0.71%,-3.73%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                      306.86,,,3/7/2016,,3/7/2016,,,,,1.09%,€            306.86,3.35,886.79,341.70,468.55,-6%,189%,0.38%,0.98%,4.24%,440.65%,445.78%,15.75,0.71%,-5.80%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                      304.08,,,3/14/2016,,3/14/2016,,,,,1.10%,€            304.08,3.35,886.79,341.70,468.55,-7%,192%,0.38%,0.98%,4.28%,445.58%,450.76%,15.75,0.71%,-6.65%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                      304.43,,,3/21/2016,,3/21/2016,,,,,1.10%,€            304.43,3.35,886.79,341.70,468.55,-7%,191%,0.38%,0.98%,4.27%,444.96%,450.13%,15.75,0.71%,-6.54%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                      298.72,,,3/29/2016,,3/28/2016,,,,,1.12%,€            298.72,3.35,886.79,341.70,468.55,-8%,197%,0.38%,0.98%,4.35%,455.36%,460.64%,15.75,0.71%,-8.30%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                      297.58,,,4/4/2016,,4/4/2016,,,,,1.13%,€            297.58,3.35,886.79,341.70,468.55,-8%,198%,0.38%,0.98%,4.37%,457.49%,462.78%,15.75,0.71%,-8.65%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                      296.05,,,4/11/2016,,4/11/2016,,,,,1.13%,€            296.05,3.35,886.79,341.70,468.55,-8%,200%,0.38%,0.98%,4.39%,460.39%,465.71%,15.75,0.71%,-9.12%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                      295.45,,,4/18/2016,,4/18/2016,,,,,1.13%,€            295.45,3.35,886.79,341.70,468.55,-8%,200%,0.38%,0.98%,4.40%,461.51%,466.84%,15.75,0.71%,-9.30%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                      292.23,,,4/25/2016,,4/25/2016,,,,,1.15%,€            292.23,3.35,886.79,341.70,468.55,-9%,203%,0.38%,0.98%,4.45%,467.71%,473.10%,15.75,0.71%,-10.29%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                      296.89,,,5/2/2016,,5/2/2016,,,,,1.13%,€            296.89,3.35,886.79,341.70,468.55,-8%,199%,0.38%,0.98%,4.38%,458.79%,464.10%,15.75,0.71%,-8.86%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                      309.68,,,5/9/2016,,5/9/2016,,,,,1.08%,€            309.68,3.35,886.79,341.70,468.55,-6%,186%,0.38%,0.98%,4.20%,435.71%,440.80%,15.75,0.71%,-4.93%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                      307.95,,,5/16/2016,,5/16/2016,,,,,1.09%,€            307.95,3.35,886.79,341.70,468.55,-6%,188%,0.38%,0.98%,4.22%,438.73%,443.85%,15.75,0.71%,-5.46%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                      305.67,,,5/23/2016,,5/23/2016,,,,,1.10%,€            305.67,3.35,886.79,341.70,468.55,-7%,190%,0.38%,0.98%,4.25%,442.75%,447.90%,15.75,0.71%,-6.16%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                      305.57,,,5/30/2016,,5/31/2016,,,,,1.10%,€            305.57,3.35,886.79,341.70,468.55,-7%,190%,0.38%,0.98%,4.25%,442.93%,448.08%,15.75,0.71%,-6.19%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                        312.51,,,6/6/2016,,6/6/2016,,,,,1.07%,€              312.51,3.35,886.79,341.70,468.55,-5%,184%,0.38%,0.98%,4.16%,430.87%,435.91%,15.75,0.71%,-4.06%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,€                                                        311.37,,,6/13/2016,,6/13/2016,,,,,1.08%,€              311.37,3.35,886.79,341.70,468.55,-6%,185%,0.38%,0.98%,4.18%,432.81%,437.87%,15.75,0.71%,-4.41%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,€                                                      309.09,,,6/20/2016,,6/20/2016,,,,,1.08%,€            309.09,3.35,886.79,341.70,468.55,-6%,187%,0.38%,0.98%,4.21%,436.74%,441.84%,15.75,0.71%,-5.11%,,,,,,100%,,77,,,,
