,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Canadian National Railway  - Rating: 37% - Upside: 42%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       47.62,,,3/16/2015,,3/16/2015,,,,,2.41%,$             47.62,1.15,82.79,44.25,62.24,9%,74%,1.39%,2.59%,4.88%,171.90%,183.31%,5.4319,1.84%,-13.20%,,2008,0.43,9.64%,1/1/1978,1978,,11,1.40%,5,135,0.19%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       48.44,,,3/23/2015,,3/23/2015,,,,,2.37%,$             48.44,1.15,82.79,44.25,62.24,11%,71%,1.39%,2.59%,4.80%,167.30%,178.51%,5.4319,1.84%,-11.70%,,2009,0.45,3.55%,1/1/1979,1979,,12,1.42%,12,147,0.45%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       49.76,,,3/30/2015,,3/30/2015,,,,,2.31%,$             49.76,1.15,82.79,44.25,62.24,14%,66%,1.39%,2.59%,4.67%,160.21%,171.13%,5.4319,1.84%,-9.30%,,2010,0.54,21.33%,1/1/1980,1980,,13,1.44%,6,153,0.23%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        49.13,,,4/6/2015,,4/6/2015,,,,,2.34%,$              49.13,1.15,82.79,44.25,62.24,13%,69%,1.39%,2.59%,4.73%,163.55%,174.60%,5.4319,1.84%,-10.44%,,2011,0.65,20.37%,1/1/1981,1981,,14,1.46%,15,168,0.57%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       50.57,,,4/13/2015,,4/13/2015,,,,,2.27%,$             50.57,1.15,82.79,44.25,62.24,16%,64%,1.39%,2.59%,4.60%,156.04%,166.78%,5.4319,1.84%,-7.82%,,2012,0.75,15.38%,1/1/1982,1982,,15,1.48%,18,186,0.68%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       50.80,,,4/20/2015,,4/20/2015,,,,,2.26%,$             50.80,1.15,82.79,44.25,62.24,17%,63%,1.39%,2.59%,4.58%,154.88%,165.57%,5.4319,1.84%,-7.40%,,2013,0.82,9.84%,1/1/1983,1983,,16,1.50%,21,207,0.79%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       52.78,,,4/27/2015,,4/27/2015,,,,,2.17%,$             52.78,1.15,82.79,44.25,62.24,22%,57%,1.39%,2.59%,4.40%,145.32%,155.61%,5.4319,1.84%,-3.79%,,2014,0.90,9.07%,1/1/1984,1984,,17,1.52%,28,235,1.06%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       53.49,,,5/4/2015,,5/4/2015,,,,,2.15%,$             53.49,1.15,82.79,44.25,62.24,24%,55%,1.39%,2.59%,4.35%,142.06%,152.22%,5.4319,1.84%,-2.50%,,2015,0.97,7.65%,1/1/1985,1985,,18,1.54%,50,285,1.88%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       53.46,,,5/11/2015,,5/11/2015,,,,,2.15%,$             53.46,1.15,82.79,44.25,62.24,24%,55%,1.39%,2.59%,4.35%,142.20%,152.36%,5.4319,1.84%,-2.55%,,2016,1.15,18.65%,1/1/1986,1986,,19,1.56%,52,337,1.96%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       52.00,,,5/18/2015,,5/18/2015,,,,,2.21%,$             52.00,1.15,82.79,44.25,62.24,20%,59%,1.39%,2.59%,4.47%,149.00%,159.45%,5.4319,1.84%,-5.21%,,2017,1.27,10.99%,1/1/1987,1987,,20,1.58%,60,397,2.26%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        53.31,,,5/26/2015,,5/26/2015,,,,,2.15%,$              53.31,1.15,82.79,44.25,62.24,24%,55%,1.39%,2.59%,4.36%,142.88%,153.07%,5.4319,1.84%,-2.83%,,2018,1.39,9.19%,1/1/1988,1988,,21,1.60%,62,459,2.34%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       55.09,,,6/1/2015,,6/1/2015,,,,,2.08%,$             55.09,1.15,82.79,44.25,62.24,28%,50%,1.39%,2.59%,4.22%,135.03%,144.89%,5.4319,1.84%,0.00%,,2019,1.62,16.47%,1/1/1989,1989,,22,1.62%,42,501,1.58%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       53.35,,,6/8/2015,,6/8/2015,,,,,2.15%,$             53.35,1.15,82.79,44.25,62.24,24%,55%,1.39%,2.59%,4.36%,142.70%,152.88%,5.4319,1.84%,-3.16%,,2020,1.30,-19.47%,1/1/1990,1990,,23,1.64%,39,540,1.47%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       53.94,,,6/15/2015,,6/15/2015,,,,,2.13%,$             53.94,1.15,82.79,44.25,62.24,25%,53%,1.39%,2.59%,4.31%,140.04%,150.11%,5.4319,1.84%,-2.09%,,2021,1.97,50.72%,1/1/1991,1991,,24,1.66%,44,584,1.66%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        55.12,,,6/22/2015,,6/22/2015,,,,,2.08%,$              55.12,1.15,82.79,44.25,62.24,28%,50%,1.39%,2.59%,4.22%,134.91%,144.76%,5.4319,1.84%,0.00%,,2022,2.25,14.41%,1/1/1992,1992,,25,1.68%,63,647,2.37%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       54.34,,,6/29/2015,,6/29/2015,,,,,2.11%,$             54.34,1.15,82.79,44.25,62.24,26%,52%,1.39%,2.59%,4.28%,138.28%,148.27%,5.4319,1.84%,-1.42%,,2023,2.32,3.36%,1/1/1993,1993,,26,1.70%,56,703,2.11%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       54.69,,,7/6/2015,,7/6/2015,,,,,2.10%,$             54.69,1.15,82.79,44.25,62.24,27%,51%,1.39%,2.59%,4.25%,136.75%,146.68%,5.4319,1.84%,-0.78%,,2024,2.46,5.98%,1/1/1994,1994,,27,1.72%,84,787,3.17%
