,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Nibe Industrier AB - Rating: 0% - Upside: 311%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,3/13/2018,19.53 kr,,,8/11/2025,,8/11/2025,,,,,1.34%,19.53 kr,0.26,61.54,14.86,24.20,10%,215%,0.43%,1.77%,3.33%,89.76%,92.77%,0.5875,1.08%,-12.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/14/2018,19.53 kr,,,8/18/2025,,8/18/2025,,,,,1.34%,19.53 kr,0.26,61.54,14.86,24.20,10%,215%,0.43%,1.77%,3.33%,89.76%,92.77%,0.5875,1.08%,-12.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/15/2018,19.76 kr,,,8/25/2025,,8/25/2025,,,,,1.33%,19.76 kr,0.26,61.54,14.86,24.20,10%,211%,0.43%,1.77%,3.29%,87.55%,90.52%,0.5875,1.08%,-11.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/16/2018,19.59 kr,,,9/1/2025,,9/2/2025,,,,,1.34%,19.59 kr,0.26,61.54,14.86,24.20,10%,214%,0.43%,1.77%,3.32%,89.18%,92.18%,0.5875,1.08%,-12.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/19/2018,19.42 kr,,,9/8/2025,,9/8/2025,,,,,1.35%,19.42 kr,0.26,61.54,14.86,24.20,10%,217%,0.43%,1.77%,3.35%,90.78%,93.81%,0.5875,1.08%,-13.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/20/2018,19.56 kr,,,9/15/2025,,9/15/2025,,,,,1.34%,19.56 kr,0.26,61.54,14.86,24.20,10%,215%,0.43%,1.77%,3.32%,89.42%,92.42%,0.5875,1.08%,-12.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/21/2018,19.47 kr,,,9/22/2025,,9/22/2025,,,,,1.35%,19.47 kr,0.26,61.54,14.86,24.20,10%,216%,0.43%,1.77%,3.34%,90.34%,93.36%,0.5875,1.08%,-12.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/22/2018,19.25 kr,,,9/29/2025,,9/29/2025,,,,,1.36%,19.25 kr,0.26,61.54,14.86,24.20,9%,220%,0.43%,1.77%,3.38%,92.52%,95.57%,0.5875,1.08%,-13.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/23/2018,19.21 kr,,,10/6/2025,,10/6/2025,,,,,1.37%,19.21 kr,0.26,61.54,14.86,24.20,9%,220%,0.43%,1.77%,3.38%,92.92%,95.98%,0.5875,1.08%,-14.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/26/2018,19.07 kr,,,10/13/2025,,10/13/2025,,,,,1.38%,19.07 kr,0.26,61.54,14.86,24.20,9%,223%,0.43%,1.77%,3.41%,94.34%,97.42%,0.5875,1.08%,-14.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/27/2018,19.55 kr,,,10/20/2025,,10/20/2025,,,,,1.34%,19.55 kr,0.26,61.54,14.86,24.20,10%,215%,0.43%,1.77%,3.32%,89.51%,92.52%,0.5875,1.08%,-12.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/28/2018,19.52 kr,,,10/27/2025,,10/27/2025,,,,,1.34%,19.52 kr,0.26,61.54,14.86,24.20,10%,215%,0.43%,1.77%,3.33%,89.81%,92.82%,0.5875,1.08%,-12.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/29/2018,19.76 kr,,,11/3/2025,,11/3/2025,,,,,1.33%,19.76 kr,0.26,61.54,14.86,24.20,10%,211%,0.43%,1.77%,3.29%,87.55%,90.52%,0.5875,1.08%,-11.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/3/2018,19.55 kr,,,11/10/2025,,11/10/2025,,,,,1.34%,19.55 kr,0.26,61.54,14.86,24.20,10%,215%,0.43%,1.77%,3.33%,89.56%,92.57%,0.5875,1.08%,-12.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/4/2018,19.30 kr,,,11/17/2025,,11/17/2025,,,,,1.36%,19.30 kr,0.26,61.54,14.86,24.20,10%,219%,0.43%,1.77%,3.37%,92.02%,95.06%,0.5875,1.08%,-13.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/5/2018,19.94 kr,,,11/24/2025,,11/24/2025,,,,,1.32%,19.94 kr,0.26,61.54,14.86,24.20,11%,209%,0.43%,1.77%,3.26%,85.85%,88.80%,0.5875,1.08%,-10.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/6/2018,19.82 kr,,,12/1/2025,,12/1/2025,,,,,1.32%,19.82 kr,0.26,61.54,14.86,24.20,11%,210%,0.43%,1.77%,3.28%,86.93%,89.90%,0.5875,1.08%,-11.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/9/2018,19.75 kr,,,12/8/2025,,12/8/2025,,,,,1.33%,19.75 kr,0.26,61.54,14.86,24.20,10%,212%,0.43%,1.77%,3.29%,87.64%,90.62%,0.5875,1.08%,-11.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/10/2018,19.76 kr,,,12/15/2025,,12/15/2025,,,,,1.33%,19.76 kr,0.26,61.54,14.86,24.20,10%,211%,0.43%,1.77%,3.29%,87.55%,90.52%,0.5875,1.08%,-11.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/11/2018,19.43 kr,,,12/22/2025,,12/22/2025,,,,,1.35%,19.43 kr,0.26,61.54,14.86,24.20,10%,217%,0.43%,1.77%,3.35%,90.73%,93.76%,0.5875,1.08%,-13.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/12/2018,19.86 kr,,,12/29/2025,,12/29/2025,,,,,1.32%,19.86 kr,0.26,61.54,14.86,24.20,11%,210%,0.43%,1.77%,3.27%,86.56%,89.51%,0.5875,1.08%,-11.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/13/2018,20.10 kr,,,1/5/2026,,1/5/2026,,,,,1.31%,20.10 kr,0.26,61.54,14.86,24.20,11%,206%,0.43%,1.77%,3.23%,84.37%,87.30%,0.5875,1.08%,-10.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/16/2018,20.06 kr,,,1/12/2026,,1/12/2026,,,,,1.31%,20.06 kr,0.26,61.54,14.86,24.20,11%,207%,0.43%,1.77%,3.24%,84.70%,87.62%,0.5875,1.08%,-10.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/17/2018,20.17 kr,,,1/19/2026,,1/20/2026,,,,,1.30%,20.17 kr,0.26,61.54,14.86,24.20,11%,205%,0.43%,1.77%,3.22%,83.69%,86.60%,0.5875,1.08%,-9.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/18/2018,20.40 kr,,,1/26/2026,,1/26/2026,,,,,1.29%,20.40 kr,0.26,61.54,14.86,24.20,12%,202%,0.43%,1.77%,3.19%,81.62%,84.50%,0.5875,1.08%,-8.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/19/2018,21.74 kr,,,2/2/2026,,2/2/2026,,,,,1.21%,21.74 kr,0.26,61.54,14.86,24.20,15%,183%,0.43%,1.77%,2.99%,70.42%,73.13%,0.5875,1.08%,-2.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/20/2018,21.76 kr,,,2/9/2026,,2/9/2026,,,,,1.21%,21.76 kr,0.26,61.54,14.86,24.20,15%,183%,0.43%,1.77%,2.99%,70.31%,73.01%,0.5875,1.08%,-2.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/23/2018,22.00 kr,,,2/16/2026,,2/17/2026,,,,,1.19%,22.00 kr,0.26,61.54,14.86,24.20,15%,180%,0.43%,1.77%,2.95%,68.41%,71.08%,0.5875,1.08%,-1.62%,,,,,,,,,,,,
