,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Concurrent Technologies PLC - Rating: 70% - Upside: 20%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,2/23/2021,96.50,,,,,,,,,,2.69%,96.50,2.60,160.64,70.96,90.71,28%,66%,1.62%,3.66%,,184.97%,184.97%,0,2.87%,-22.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/24/2021,94.00,,,,,,,,,,2.77%,94.00,2.60,160.64,70.96,90.71,26%,71%,1.62%,3.66%,,192.55%,192.55%,0,2.87%,-24.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/25/2021,98.00,,,,,,,,,,2.65%,98.00,2.60,160.64,70.96,90.71,30%,64%,1.62%,3.66%,,180.61%,180.61%,0,2.87%,-20.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/26/2021,95.50,,,,,,,,,,2.72%,95.50,2.60,160.64,70.96,90.71,27%,68%,1.62%,3.66%,,187.96%,187.96%,0,2.87%,-22.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/1/2021,96.00,,,,,,,,,,2.71%,96.00,2.60,160.64,70.96,90.71,28%,67%,1.62%,3.66%,,186.46%,186.46%,0,2.87%,-22.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/2/2021,92.00,,,,,,,,,,2.83%,92.00,2.60,160.64,70.96,90.71,23%,75%,1.62%,3.66%,,198.91%,198.91%,0,2.87%,-25.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/3/2021,94.00,,,,,,,,,,2.77%,94.00,2.60,160.64,70.96,90.71,26%,71%,1.62%,3.66%,,192.55%,192.55%,0,2.87%,-24.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/4/2021,91.50,,,,,,,,,,2.84%,91.50,2.60,160.64,70.96,90.71,23%,76%,1.62%,3.66%,,200.55%,200.55%,0,2.87%,-26.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/5/2021,91.50,,,,,,,,,,2.84%,91.50,2.60,160.64,70.96,90.71,23%,76%,1.62%,3.66%,,200.55%,200.55%,0,2.87%,-26.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/8/2021,96.50,,,,,,,,,,2.69%,96.50,2.60,160.64,70.96,90.71,28%,66%,1.62%,3.66%,,184.97%,184.97%,0,2.87%,-22.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/9/2021,98.00,,,,,,,,,,2.65%,98.00,2.60,160.64,70.96,90.71,30%,64%,1.62%,3.66%,,180.61%,180.61%,0,2.87%,-20.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/10/2021,96.50,,,,,,,,,,2.69%,96.50,2.60,160.64,70.96,90.71,28%,66%,1.62%,3.66%,,184.97%,184.97%,0,2.87%,-22.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/11/2021,99.00,,,,,,,,,,2.63%,99.00,2.60,160.64,70.96,90.71,31%,62%,1.62%,3.66%,,177.78%,177.78%,0,2.87%,-20.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/12/2021,100.50,,,,,,,,,,2.59%,100.50,2.60,160.64,70.96,90.71,33%,60%,1.62%,3.66%,,173.63%,173.63%,0,2.87%,-18.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/15/2021,101.00,,,,,,,,,,2.57%,101.00,2.60,160.64,70.96,90.71,33%,59%,1.62%,3.66%,,172.28%,172.28%,0,2.87%,-18.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/16/2021,100.50,,,,,,,,,,2.59%,100.50,2.60,160.64,70.96,90.71,33%,60%,1.62%,3.66%,,173.63%,173.63%,0,2.87%,-18.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/17/2021,101.50,,,,,,,,,,2.56%,101.50,2.60,160.64,70.96,90.71,34%,58%,1.62%,3.66%,,170.94%,170.94%,0,2.87%,-18.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/18/2021,101.00,,,,,,,,,,2.57%,101.00,2.60,160.64,70.96,90.71,33%,59%,1.62%,3.66%,,172.28%,172.28%,0,2.87%,-18.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/19/2021,100.00,,,,,,,,,,2.60%,100.00,2.60,160.64,70.96,90.71,32%,61%,1.62%,3.66%,,175.00%,175.00%,0,2.87%,-19.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/22/2021,99.00,,,,,,,,,,2.63%,99.00,2.60,160.64,70.96,90.71,31%,62%,1.62%,3.66%,,177.78%,177.78%,0,2.87%,-20.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/23/2021,98.00,,,,,,,,,,2.65%,98.00,2.60,160.64,70.96,90.71,30%,64%,1.62%,3.66%,,180.61%,180.61%,0,2.87%,-20.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/24/2021,95.50,,,,,,,,,,2.72%,95.50,2.60,160.64,70.96,90.71,27%,68%,1.62%,3.66%,,187.96%,187.96%,0,2.87%,-22.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/25/2021,94.50,,,,,,,,,,2.75%,94.50,2.60,160.64,70.96,90.71,26%,70%,1.62%,3.66%,,191.01%,191.01%,0,2.87%,-23.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/26/2021,96.50,,,,,,,,,,2.69%,96.50,2.60,160.64,70.96,90.71,28%,66%,1.62%,3.66%,,184.97%,184.97%,0,2.87%,-22.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/29/2021,100.00,,,,,,,,,,2.60%,100.00,2.60,160.64,70.96,90.71,32%,61%,1.62%,3.66%,,175.00%,175.00%,0,2.87%,-19.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/30/2021,100.00,,,,,,,,,,2.60%,100.00,2.60,160.64,70.96,90.71,32%,61%,1.62%,3.66%,,175.00%,175.00%,0,2.87%,-19.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/31/2021,98.50,,,,,,,,,,2.64%,98.50,2.60,160.64,70.96,90.71,31%,63%,1.62%,3.66%,,179.19%,179.19%,0,2.87%,-20.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/1/2021,98.50,,,,,,,,,,2.64%,98.50,2.60,160.64,70.96,90.71,31%,63%,1.62%,3.66%,,179.19%,179.19%,0,2.87%,-20.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/6/2021,102.00,,,,,,,,,,2.55%,102.00,2.60,160.64,70.96,90.71,35%,57%,1.62%,3.66%,,169.61%,169.61%,0,2.87%,-17.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/7/2021,101.00,,,,,,,,,,2.57%,101.00,2.60,160.64,70.96,90.71,33%,59%,1.62%,3.66%,,172.28%,172.28%,0,2.87%,-18.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/8/2021,105.00,,,,,,,,,,2.48%,105.00,2.60,160.64,70.96,90.71,38%,53%,1.62%,3.66%,,161.90%,161.90%,0,2.87%,-15.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/9/2021,105.00,,,,,,,,,,2.48%,105.00,2.60,160.64,70.96,90.71,38%,53%,1.62%,3.66%,,161.90%,161.90%,0,2.87%,-15.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/12/2021,95.50,,,,,,,,,,2.72%,95.50,2.60,160.64,70.96,90.71,27%,68%,1.62%,3.66%,,187.96%,187.96%,0,2.87%,-22.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/13/2021,96.00,,,,,,,,,,2.71%,96.00,2.60,160.64,70.96,90.71,28%,67%,1.62%,3.66%,,186.46%,186.46%,0,2.87%,-22.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/14/2021,92.00,,,,,,,,,,2.83%,92.00,2.60,160.64,70.96,90.71,23%,75%,1.62%,3.66%,,198.91%,198.91%,0,2.87%,-25.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/15/2021,92.00,,,,,,,,,,2.83%,92.00,2.60,160.64,70.96,90.71,23%,75%,1.62%,3.66%,,198.91%,198.91%,0,2.87%,-25.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/16/2021,92.50,,,,,,,,,,2.81%,92.50,2.60,160.64,70.96,90.71,24%,74%,1.62%,3.66%,,197.30%,197.30%,0,2.87%,-25.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/19/2021,92.50,,,,,,,,,,2.81%,92.50,2.60,160.64,70.96,90.71,24%,74%,1.62%,3.66%,,197.30%,197.30%,0,2.87%,-25.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/20/2021,93.00,,,,,,,,,,2.80%,93.00,2.60,160.64,70.96,90.71,25%,73%,1.62%,3.66%,,195.70%,195.70%,0,2.87%,-25.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/21/2021,96.00,,,,,,,,,,2.71%,96.00,2.60,160.64,70.96,90.71,28%,67%,1.62%,3.66%,,186.46%,186.46%,0,2.87%,-22.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/22/2021,96.00,,,,,,,,,,2.71%,96.00,2.60,160.64,70.96,90.71,28%,67%,1.62%,3.66%,,186.46%,186.46%,0,2.87%,-22.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/23/2021,96.00,,,,,,,,,,2.71%,96.00,2.60,160.64,70.96,90.71,28%,67%,1.62%,3.66%,,186.46%,186.46%,0,2.87%,-22.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/26/2021,96.00,,,,,,,,,,2.71%,96.00,2.60,160.64,70.96,90.71,28%,67%,1.62%,3.66%,,186.46%,186.46%,0,2.87%,-22.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/27/2021,96.00,,,,,,,,,,2.71%,96.00,2.60,160.64,70.96,90.71,28%,67%,1.62%,3.66%,,186.46%,186.46%,0,2.87%,-22.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/28/2021,96.00,,,,,,,,,,2.71%,96.00,2.60,160.64,70.96,90.71,28%,67%,1.62%,3.66%,,186.46%,186.46%,0,2.87%,-22.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/29/2021,97.00,,,,,,,,,,2.68%,97.00,2.60,160.64,70.96,90.71,29%,66%,1.62%,3.66%,,183.51%,183.51%,0,2.87%,-21.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/30/2021,98.50,,,,,,,,,,2.64%,98.50,2.60,160.64,70.96,90.71,31%,63%,1.62%,3.66%,,179.19%,179.19%,0,2.87%,-20.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/3/2021,,,,,,,,,,,2.64%,98.50,2.60,160.64,70.96,90.71,31%,63%,1.62%,3.66%,,179.19%,179.19%,0,2.87%,-20.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/4/2021,98.00,,,,,,,,,,2.65%,98.00,2.60,160.64,70.96,90.71,30%,64%,1.62%,3.66%,,180.61%,180.61%,0,2.87%,-20.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/5/2021,95.00,,,,,,,,,,2.74%,95.00,2.60,160.64,70.96,90.71,27%,69%,1.62%,3.66%,,189.47%,189.47%,0,2.87%,-23.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/6/2021,95.00,,,,,,,,,,2.74%,95.00,2.60,160.64,70.96,90.71,27%,69%,1.62%,3.66%,,189.47%,189.47%,0,2.87%,-23.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/7/2021,101.00,,,,,,,,,,2.57%,101.00,2.60,160.64,70.96,90.71,33%,59%,1.62%,3.66%,,172.28%,172.28%,0,2.87%,-18.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,5/10/2021,99.50,,,,,,,,,,2.61%,99.50,2.60,160.64,70.96,90.71,32%,61%,1.62%,3.66%,,176.38%,176.38%,0,2.87%,-19.76%,,,,,,,,,,,,
