,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Schneider Electric SE - Rating: 101% - Upside: -1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,3/9/2020,€                                                          81.63,,,,,,,,,,3.12%,€                81.63,2.55,172.57,68.58,113.09,13%,111%,1.48%,3.72%,3.86%,225.37%,225.37%,0,2.25%,-20.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/10/2020,€                                                         80.40,,,,,,,,,,3.17%,€               80.40,2.55,172.57,68.58,113.09,11%,115%,1.48%,3.72%,3.92%,230.35%,230.35%,0,2.25%,-21.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/11/2020,€                                                          81.67,,,,,,,,,,3.12%,€                81.67,2.55,172.57,68.58,113.09,13%,111%,1.48%,3.72%,3.86%,225.21%,225.21%,0,2.25%,-20.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/12/2020,€                                                         70.22,,,,,,,,,,3.63%,€               70.22,2.55,172.57,68.58,113.09,2%,146%,1.48%,3.72%,4.49%,278.23%,278.23%,0,2.25%,-31.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/13/2020,€                                                           71.51,,,,,,,,,,3.57%,€                 71.51,2.55,172.57,68.58,113.09,3%,141%,1.48%,3.72%,4.40%,271.40%,271.40%,0,2.25%,-30.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/16/2020,€                                                         69.98,,,,,,,,,,3.64%,€               69.98,2.55,172.57,68.58,113.09,1%,147%,1.48%,3.72%,4.50%,279.52%,279.52%,0,2.25%,-31.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/17/2020,€                                                         72.94,,,,,,,,,,3.50%,€               72.94,2.55,172.57,68.58,113.09,4%,137%,1.48%,3.72%,4.32%,264.11%,264.11%,0,2.25%,-28.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/18/2020,€                                                         67.72,,,,,,,,,,3.77%,€               67.72,2.55,172.57,68.58,113.09,-1%,155%,1.48%,3.72%,4.65%,292.22%,292.22%,0,2.25%,-33.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/19/2020,€                                                         66.86,,,,,,,,,,3.81%,€               66.86,2.55,172.57,68.58,113.09,-2%,158%,1.48%,3.72%,4.71%,297.23%,297.23%,0,2.25%,-34.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/20/2020,€                                                         69.29,,,,,,,,,,3.68%,€               69.29,2.55,172.57,68.58,113.09,1%,149%,1.48%,3.72%,4.55%,283.33%,283.33%,0,2.25%,-32.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/23/2020,€                                                         67.34,,,,,,,,,,3.79%,€               67.34,2.55,172.57,68.58,113.09,-1%,156%,1.48%,3.72%,4.68%,294.42%,294.42%,0,2.25%,-34.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/24/2020,€                                                         75.43,,,,,,,,,,3.38%,€               75.43,2.55,172.57,68.58,113.09,7%,129%,1.48%,3.72%,4.18%,252.12%,252.12%,0,2.25%,-26.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/25/2020,€                                                          78.21,,,,,,,,,,3.26%,€                78.21,2.55,172.57,68.58,113.09,9%,121%,1.48%,3.72%,4.03%,239.59%,239.59%,0,2.25%,-23.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/26/2020,€                                                          81.27,,,,,,,,,,3.14%,€                81.27,2.55,172.57,68.58,113.09,12%,112%,1.48%,3.72%,3.88%,226.80%,226.80%,0,2.25%,-20.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/27/2020,€                                                         78.99,,,,,,,,,,3.23%,€               78.99,2.55,172.57,68.58,113.09,10%,118%,1.48%,3.72%,3.99%,236.26%,236.26%,0,2.25%,-22.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/30/2020,€                                                         78.73,,,,,,,,,,3.24%,€               78.73,2.55,172.57,68.58,113.09,10%,119%,1.48%,3.72%,4.00%,237.36%,237.36%,0,2.25%,-23.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/31/2020,€                                                         78.09,,,,,,,,,,3.27%,€               78.09,2.55,172.57,68.58,113.09,9%,121%,1.48%,3.72%,4.03%,240.11%,240.11%,0,2.25%,-23.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/1/2020,€                                                         73.08,,,,,,,,,,3.49%,€               73.08,2.55,172.57,68.58,113.09,4%,136%,1.48%,3.72%,4.31%,263.42%,263.42%,0,2.25%,-28.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/2/2020,€                                                          73.14,,,,,,,,,,3.49%,€                73.14,2.55,172.57,68.58,113.09,4%,136%,1.48%,3.72%,4.31%,263.12%,263.12%,0,2.25%,-28.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/3/2020,€                                                         74.04,,,,,,,,,,3.44%,€               74.04,2.55,172.57,68.58,113.09,5%,133%,1.48%,3.72%,4.25%,258.73%,258.73%,0,2.25%,-27.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/6/2020,€                                                         80.76,,,,,,,,,,3.16%,€               80.76,2.55,172.57,68.58,113.09,12%,114%,1.48%,3.72%,3.90%,228.89%,228.89%,0,2.25%,-21.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/7/2020,€                                                          81.47,,,,,,,,,,3.13%,€                81.47,2.55,172.57,68.58,113.09,12%,112%,1.48%,3.72%,3.87%,226.00%,226.00%,0,2.25%,-20.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/8/2020,€                                                           81.71,,,,,,,,,,3.12%,€                 81.71,2.55,172.57,68.58,113.09,13%,111%,1.48%,3.72%,3.86%,225.05%,225.05%,0,2.25%,-20.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/9/2020,€                                                         79.76,,,,,,,,,,3.20%,€               79.76,2.55,172.57,68.58,113.09,11%,116%,1.48%,3.72%,3.95%,232.99%,232.99%,0,2.25%,-22.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/14/2020,€                                                          81.79,,,,,,,,,,3.12%,€                81.79,2.55,172.57,68.58,113.09,13%,111%,1.48%,3.72%,3.85%,224.74%,224.74%,0,2.25%,-20.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/15/2020,€                                                         78.73,,,,,,,,,,3.24%,€               78.73,2.55,172.57,68.58,113.09,10%,119%,1.48%,3.72%,4.00%,237.36%,237.36%,0,2.25%,-23.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/16/2020,€                                                          79.01,,,,,,,,,,3.23%,€                79.01,2.55,172.57,68.58,113.09,10%,118%,1.48%,3.72%,3.99%,236.17%,236.17%,0,2.25%,-22.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/17/2020,€                                                         82.37,,,,,,,,,,3.10%,€               82.37,2.55,172.57,68.58,113.09,13%,110%,1.48%,3.72%,3.82%,222.46%,222.46%,0,2.25%,-19.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/20/2020,€                                                          85.13,,,,,,,,,,3.00%,€                85.13,2.55,172.57,68.58,113.09,16%,103%,1.48%,3.72%,3.70%,212.00%,212.00%,0,2.25%,-16.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/21/2020,€                                                         80.76,,,,,,,,,,3.16%,€               80.76,2.55,172.57,68.58,113.09,12%,114%,1.48%,3.72%,3.90%,228.89%,228.89%,0,2.25%,-21.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/22/2020,€                                                         82.05,,,,,,,,,,3.11%,€               82.05,2.55,172.57,68.58,113.09,13%,110%,1.48%,3.72%,3.84%,223.71%,223.71%,0,2.25%,-19.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/23/2020,€                                                         82.66,,,,,,,,,,3.08%,€               82.66,2.55,172.57,68.58,113.09,14%,109%,1.48%,3.72%,3.81%,221.30%,221.30%,0,2.25%,-19.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/24/2020,€                                                         79.68,,,,,,,,,,3.20%,€               79.68,2.55,172.57,68.58,113.09,11%,117%,1.48%,3.72%,3.95%,233.32%,233.32%,0,2.25%,-22.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/27/2020,€                                                         82.49,,,,,,,,,,3.09%,€               82.49,2.55,172.57,68.58,113.09,13%,109%,1.48%,3.72%,3.82%,222.00%,222.00%,0,2.25%,-19.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/28/2020,€                                                         84.69,,,,,,,,,,3.01%,€               84.69,2.55,172.57,68.58,113.09,15%,104%,1.48%,3.72%,3.72%,213.61%,213.61%,0,2.25%,-17.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/29/2020,€                                                         85.80,,,,,,,,,,2.97%,€               85.80,2.55,172.57,68.58,113.09,17%,101%,1.48%,3.72%,3.67%,209.54%,209.54%,0,2.25%,-16.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/30/2020,€                                                         82.94,,,,,,,,,,3.07%,€               82.94,2.55,172.57,68.58,113.09,14%,108%,1.48%,3.72%,3.80%,220.22%,220.22%,0,2.25%,-18.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/4/2020,€                                                         80.04,,,,,,,,,,3.19%,€               80.04,2.55,172.57,68.58,113.09,11%,116%,1.48%,3.72%,3.94%,231.83%,231.83%,0,2.25%,-21.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/5/2020,€                                                         80.86,,,,,,,,,,3.15%,€               80.86,2.55,172.57,68.58,113.09,12%,113%,1.48%,3.72%,3.90%,228.49%,228.49%,0,2.25%,-20.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/6/2020,€                                                          79.01,,,,,,,,,,3.23%,€                79.01,2.55,172.57,68.58,113.09,10%,118%,1.48%,3.72%,3.99%,236.17%,236.17%,0,2.25%,-22.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/7/2020,€                                                         78.83,,,,,,,,,,3.23%,€               78.83,2.55,172.57,68.58,113.09,10%,119%,1.48%,3.72%,4.00%,236.94%,236.94%,0,2.25%,-22.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/8/2020,€                                                         79.92,,,,,,,,,,3.19%,€               79.92,2.55,172.57,68.58,113.09,11%,116%,1.48%,3.72%,3.94%,232.33%,232.33%,0,2.25%,-21.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/11/2020,€                                                         79.76,,,,,,,,,,3.20%,€               79.76,2.55,172.57,68.58,113.09,11%,116%,1.48%,3.72%,3.95%,232.99%,232.99%,0,2.25%,-22.00%,,,,,,,,,,,,
