,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Hera SpA - Rating: 71% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                            2.55,,,2/23/2015,,2/23/2015,,,,,3.53%,€                  2.55,0.09,3.19,1.91,2.63,50%,25%,2.82%,4.72%,4.90%,53.97%,68.69%,0.375,3.42%,-0.80%,,2005,0.06,13.21%,1/1/1975,1975,,8,2.76%,14,120,0.52%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                            2.52,,,3/2/2015,,3/2/2015,,,,,3.58%,€                  2.52,0.09,3.19,1.91,2.63,48%,27%,2.82%,4.72%,4.97%,55.88%,70.78%,0.375,3.42%,-2.02%,,2006,0.07,16.67%,1/1/1976,1976,,9,2.81%,28,148,1.04%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                            2.47,,,3/9/2015,,3/9/2015,,,,,3.64%,€                  2.47,0.09,3.19,1.91,2.63,44%,29%,2.82%,4.72%,5.06%,58.70%,73.87%,0.375,3.42%,-3.76%,,2007,0.08,14.29%,1/1/1977,1977,,10,2.86%,38,186,1.42%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                             2.51,,,3/16/2015,,3/16/2015,,,,,3.59%,€                   2.51,0.09,3.19,1.91,2.63,47%,27%,2.82%,4.72%,4.99%,56.52%,71.47%,0.375,3.42%,-2.41%,,2008,0.08,0.00%,1/1/1978,1978,,11,2.91%,50,236,1.86%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                            2.52,,,3/23/2015,,3/23/2015,,,,,3.57%,€                  2.52,0.09,3.19,1.91,2.63,48%,27%,2.82%,4.72%,4.96%,55.55%,70.41%,0.375,3.42%,-1.81%,,2009,0.08,0.00%,1/1/1979,1979,,12,2.96%,101,337,3.77%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                             2.51,,,3/30/2015,,3/30/2015,,,,,3.59%,€                   2.51,0.09,3.19,1.91,2.63,47%,27%,2.82%,4.72%,4.98%,56.45%,71.40%,0.375,3.42%,-2.37%,,2010,0.08,0.00%,1/1/1980,1980,,13,3.01%,98,435,3.65%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                            2.59,,,4/7/2015,,4/6/2015,,,,,3.47%,€                  2.59,0.09,3.19,1.91,2.63,53%,23%,2.82%,4.72%,4.82%,51.28%,65.74%,0.375,3.42%,0.00%,,2011,0.09,12.50%,1/1/1981,1981,,14,3.06%,156,591,5.82%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                            2.60,,,4/13/2015,,4/13/2015,,,,,3.46%,€                  2.60,0.09,3.19,1.91,2.63,54%,23%,2.82%,4.72%,4.81%,50.95%,65.37%,0.375,3.42%,0.00%,,2012,0.09,0.00%,1/1/1982,1982,,15,3.11%,161,752,6.00%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                            2.60,,,4/20/2015,,4/20/2015,,,,,3.47%,€                  2.60,0.09,3.19,1.91,2.63,54%,23%,2.82%,4.72%,4.82%,51.21%,65.66%,0.375,3.42%,-0.18%,,2013,0.09,0.00%,1/1/1983,1983,,16,3.16%,110,862,4.10%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                             2.61,,,4/27/2015,,4/27/2015,,,,,3.45%,€                   2.61,0.09,3.19,1.91,2.63,54%,23%,2.82%,4.72%,4.80%,50.56%,64.95%,0.375,3.42%,0.00%,,2014,0.09,0.00%,1/1/1984,1984,,17,3.21%,84,946,3.13%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                            2.62,,,5/4/2015,,5/4/2015,,,,,3.43%,€                  2.62,0.09,3.19,1.91,2.63,56%,22%,2.82%,4.72%,4.76%,49.58%,63.88%,0.375,3.42%,0.00%,,2015,0.09,0.00%,1/1/1985,1985,,18,3.26%,98,1044,3.65%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                            2.60,,,5/11/2015,,5/11/2015,,,,,3.47%,€                  2.60,0.09,3.19,1.91,2.63,54%,23%,2.82%,4.72%,4.81%,51.10%,65.54%,0.375,3.42%,-1.00%,,2016,0.09,0.00%,1/1/1986,1986,,19,3.31%,123,1167,4.59%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                            2.64,,,5/18/2015,,5/18/2015,,,,,3.41%,€                  2.64,0.09,3.19,1.91,2.63,57%,21%,2.82%,4.72%,4.74%,48.83%,63.05%,0.375,3.42%,0.00%,,2017,0.09,0.00%,1/1/1987,1987,,20,3.36%,130,1297,4.85%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                            2.64,,,5/25/2015,,5/26/2015,,,,,3.40%,€                  2.64,0.09,3.19,1.91,2.63,57%,21%,2.82%,4.72%,4.73%,48.39%,62.58%,0.375,3.42%,0.00%,,2018,0.10,5.56%,1/1/1988,1988,,21,3.41%,139,1436,5.18%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                            2.64,,,6/1/2015,,6/1/2015,,,,,3.41%,€                  2.64,0.09,3.19,1.91,2.63,57%,21%,2.82%,4.72%,4.73%,48.52%,62.72%,0.375,3.42%,-0.09%,,2019,0.10,5.26%,1/1/1989,1989,,22,3.46%,114,1550,4.25%
