,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Deutsche Post AG - Rating: 52% - Upside: 32%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,2/28/2020,€                                                         27.29,,,,,,,,,,4.21%,€               27.29,1.15,45.64,22.58,29.38,20%,67%,2.52%,5.09%,6.78%,109.64%,109.64%,0,3.91%,-33.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/2/2020,€                                                         26.73,,,,,,,,,,4.30%,€               26.73,1.15,45.64,22.58,29.38,18%,71%,2.52%,5.09%,6.92%,114.03%,114.03%,0,3.91%,-34.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/3/2020,€                                                         26.00,,,,,,,,,,4.42%,€               26.00,1.15,45.64,22.58,29.38,15%,76%,2.52%,5.09%,7.12%,120.00%,120.00%,0,3.91%,-36.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/4/2020,€                                                          26.81,,,,,,,,,,4.29%,€                26.81,1.15,45.64,22.58,29.38,18%,70%,2.52%,5.09%,6.90%,113.35%,113.35%,0,3.91%,-34.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/5/2020,€                                                          25.71,,,,,,,,,,4.47%,€                25.71,1.15,45.64,22.58,29.38,14%,78%,2.52%,5.09%,7.20%,122.48%,122.48%,0,3.91%,-37.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/6/2020,€                                                         24.97,,,,,,,,,,4.61%,€               24.97,1.15,45.64,22.58,29.38,10%,83%,2.52%,5.09%,7.41%,129.12%,129.12%,0,3.91%,-39.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/9/2020,€                                                         22.40,,,,,,,,,,5.14%,€               22.40,1.15,45.64,22.58,29.38,-1%,104%,2.52%,5.09%,8.26%,155.41%,155.41%,0,3.91%,-45.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/10/2020,€                                                         24.55,,,,,,,,,,4.68%,€               24.55,1.15,45.64,22.58,29.38,9%,86%,2.52%,5.09%,7.54%,132.99%,132.99%,0,3.91%,-40.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/11/2020,€                                                         23.75,,,,,,,,,,4.84%,€               23.75,1.15,45.64,22.58,29.38,5%,92%,2.52%,5.09%,7.79%,140.84%,140.84%,0,3.91%,-42.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/12/2020,€                                                           21.15,,,,,,,,,,5.44%,€                 21.15,1.15,45.64,22.58,29.38,-6%,116%,2.52%,5.09%,8.75%,170.45%,170.45%,0,3.91%,-48.43%,,,,,,,,,,,,
