,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Leggett & Platt Inc - Rating: 3% - Upside: 502%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,5/8/2018,$                                                        41.63,,,4/20/2026,,4/20/2026,,,,,3.60%,$              41.63,1.50,55.40,7.74,36.48,71%,33%,2.71%,19.38%,4.37%,-73.19%,-65.79%,3.08,4.11%,-23.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/9/2018,$                                                        41.60,,,4/27/2026,,4/27/2026,,,,,3.61%,$              41.60,1.50,55.40,7.74,36.48,71%,33%,2.71%,19.38%,4.38%,-73.17%,-65.77%,3.08,4.11%,-23.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/10/2018,$                                                        41.85,,,5/4/2026,,5/4/2026,,,,,3.58%,$              41.85,1.50,55.40,7.74,36.48,72%,32%,2.71%,19.38%,4.35%,-73.33%,-65.97%,3.08,4.11%,-23.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/11/2018,$                                                        41.87,,,5/11/2026,,5/11/2026,,,,,3.58%,$              41.87,1.50,55.40,7.74,36.48,72%,32%,2.71%,19.38%,4.35%,-73.35%,-65.99%,3.08,4.11%,-23.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/14/2018,$                                                        41.75,,,5/18/2026,,5/18/2026,,,,,3.59%,$              41.75,1.50,55.40,7.74,36.48,71%,33%,2.71%,19.38%,4.36%,-73.27%,-65.89%,3.08,4.11%,-23.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/15/2018,$                                                         41.61,,,5/26/2026,,5/26/2026,,,,,3.60%,$               41.61,1.50,55.40,7.74,36.48,71%,33%,2.71%,19.38%,4.37%,-73.18%,-65.78%,3.08,4.11%,-23.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/16/2018,$                                                        41.76,,,6/1/2026,,6/1/2026,,,,,3.59%,$              41.76,1.50,55.40,7.74,36.48,71%,33%,2.71%,19.38%,4.36%,-73.28%,-65.90%,3.08,4.11%,-23.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/17/2018,$                                                        41.88,,,6/8/2026,,6/8/2026,,,,,3.58%,$              41.88,1.50,55.40,7.74,36.48,72%,32%,2.71%,19.38%,4.35%,-73.35%,-66.00%,3.08,4.11%,-23.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/18/2018,$                                                        42.12,,,6/15/2026,,6/15/2026,,,,,3.56%,$              42.12,1.50,55.40,7.74,36.48,72%,32%,2.71%,19.38%,4.32%,-73.50%,-66.19%,3.08,4.11%,-22.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/21/2018,$                                                       42.58,,,6/22/2026,,6/22/2026,,,,,3.52%,$             42.58,1.50,55.40,7.74,36.48,73%,30%,2.71%,19.38%,4.27%,-73.79%,-66.56%,3.08,4.11%,-21.91%,,,,,,,,,,,,
