,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Emera Inc - Rating: 142% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,7/25/2025,$                                                       64.04,,,,,,,,,,4.35%,$             64.04,2.79,68.77,48.01,61.23,77%,7%,4.05%,5.81%,4.35%,21.05%,21.05%,0,4.55%,-1.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/28/2025,$                                                       63.57,,,,,,,,,,4.38%,$             63.57,2.79,68.77,48.01,61.23,75%,8%,4.05%,5.81%,4.38%,21.94%,21.94%,0,4.55%,-1.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/29/2025,$                                                       64.20,,,,,,,,,,4.34%,$             64.20,2.79,68.77,48.01,61.23,78%,7%,4.05%,5.81%,4.34%,20.75%,20.75%,0,4.55%,-0.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/30/2025,$                                                       64.96,,,,,,,,,,4.29%,$             64.96,2.79,68.77,48.01,61.23,82%,6%,4.05%,5.81%,4.29%,19.33%,19.33%,0,4.55%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/31/2025,$                                                       65.06,,,,,,,,,,4.28%,$             65.06,2.79,68.77,48.01,61.23,82%,6%,4.05%,5.81%,4.28%,19.15%,19.15%,0,4.55%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/1/2025,$                                                       64.50,,,,,,,,,,4.32%,$             64.50,2.79,68.77,48.01,61.23,79%,7%,4.05%,5.81%,4.32%,20.19%,20.19%,0,4.55%,-0.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/5/2025,$                                                       64.83,,,,,,,,,,4.30%,$             64.83,2.79,68.77,48.01,61.23,81%,6%,4.05%,5.81%,4.30%,19.57%,19.57%,0,4.55%,-0.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/6/2025,$                                                        64.91,,,,,,,,,,4.29%,$              64.91,2.79,68.77,48.01,61.23,81%,6%,4.05%,5.81%,4.29%,19.43%,19.43%,0,4.55%,-0.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/7/2025,$                                                         66.11,,,,,,,,,,4.22%,$               66.11,2.79,68.77,48.01,61.23,87%,4%,4.05%,5.81%,4.22%,17.26%,17.26%,0,4.55%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/8/2025,$                                                        66.91,,,,,,,,,,4.17%,$              66.91,2.79,68.77,48.01,61.23,91%,3%,4.05%,5.81%,4.17%,15.86%,15.86%,0,4.55%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/11/2025,$                                                       65.86,,,,,,,,,,4.23%,$             65.86,2.79,68.77,48.01,61.23,86%,4%,4.05%,5.81%,4.23%,17.70%,17.70%,0,4.55%,-1.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/12/2025,$                                                        65.21,,,,,,,,,,4.27%,$              65.21,2.79,68.77,48.01,61.23,83%,5%,4.05%,5.81%,4.27%,18.88%,18.88%,0,4.55%,-2.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/13/2025,$                                                       64.78,,,,,,,,,,4.30%,$             64.78,2.79,68.77,48.01,61.23,81%,6%,4.05%,5.81%,4.30%,19.67%,19.67%,0,4.55%,-3.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/14/2025,$                                                       65.66,,,,,,,,,,4.25%,$             65.66,2.79,68.77,48.01,61.23,85%,5%,4.05%,5.81%,4.25%,18.06%,18.06%,0,4.55%,-1.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/15/2025,$                                                        66.17,,,,,,,,,,4.21%,$              66.17,2.79,68.77,48.01,61.23,87%,4%,4.05%,5.81%,4.21%,17.15%,17.15%,0,4.55%,-1.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/18/2025,$                                                       65.94,,,,,,,,,,4.23%,$             65.94,2.79,68.77,48.01,61.23,86%,4%,4.05%,5.81%,4.23%,17.56%,17.56%,0,4.55%,-1.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/19/2025,$                                                       66.04,,,,,,,,,,4.22%,$             66.04,2.79,68.77,48.01,61.23,87%,4%,4.05%,5.81%,4.22%,17.38%,17.38%,0,4.55%,-1.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/20/2025,$                                                       66.48,,,,,,,,,,4.19%,$             66.48,2.79,68.77,48.01,61.23,89%,3%,4.05%,5.81%,4.19%,16.61%,16.61%,0,4.55%,-0.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/21/2025,$                                                        67.01,,,,,,,,,,4.16%,$              67.01,2.79,68.77,48.01,61.23,92%,3%,4.05%,5.81%,4.16%,15.68%,15.68%,0,4.55%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/22/2025,$                                                       66.33,,,,,,,,,,4.20%,$             66.33,2.79,68.77,48.01,61.23,88%,4%,4.05%,5.81%,4.20%,16.87%,16.87%,0,4.55%,-1.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/25/2025,$                                                       65.95,,,,,,,,,,4.23%,$             65.95,2.79,68.77,48.01,61.23,86%,4%,4.05%,5.81%,4.23%,17.54%,17.54%,0,4.55%,-1.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/26/2025,$                                                        65.91,,,,,,,,,,4.23%,$              65.91,2.79,68.77,48.01,61.23,86%,4%,4.05%,5.81%,4.23%,17.61%,17.61%,0,4.55%,-1.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/27/2025,$                                                       65.46,,,,,,,,,,4.26%,$             65.46,2.79,68.77,48.01,61.23,84%,5%,4.05%,5.81%,4.26%,18.42%,18.42%,0,4.55%,-2.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/28/2025,$                                                       64.97,,,,,,,,,,4.29%,$             64.97,2.79,68.77,48.01,61.23,82%,6%,4.05%,5.81%,4.29%,19.32%,19.32%,0,4.55%,-3.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,8/29/2025,$                                                        65.41,,,,,,,,,,4.26%,$              65.41,2.79,68.77,48.01,61.23,84%,5%,4.05%,5.81%,4.26%,18.51%,18.51%,0,4.55%,-2.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/2/2025,$                                                        65.19,,,,,,,,,,4.28%,$              65.19,2.79,68.77,48.01,61.23,83%,5%,4.05%,5.81%,4.28%,18.91%,18.91%,0,4.55%,-2.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/3/2025,$                                                       65.09,,,,,,,,,,4.28%,$             65.09,2.79,68.77,48.01,61.23,82%,6%,4.05%,5.81%,4.28%,19.10%,19.10%,0,4.55%,-2.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/4/2025,$                                                       65.02,,,,,,,,,,4.29%,$             65.02,2.79,68.77,48.01,61.23,82%,6%,4.05%,5.81%,4.29%,19.22%,19.22%,0,4.55%,-2.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/5/2025,$                                                        64.81,,,,,,,,,,4.30%,$              64.81,2.79,68.77,48.01,61.23,81%,6%,4.05%,5.81%,4.30%,19.61%,19.61%,0,4.55%,-3.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/8/2025,$                                                       64.43,,,,,,,,,,4.33%,$             64.43,2.79,68.77,48.01,61.23,79%,7%,4.05%,5.81%,4.33%,20.32%,20.32%,0,4.55%,-3.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/9/2025,$                                                       64.74,,,,,,,,,,4.31%,$             64.74,2.79,68.77,48.01,61.23,81%,6%,4.05%,5.81%,4.31%,19.74%,19.74%,0,4.55%,-3.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/10/2025,$                                                       64.44,,,,,,,,,,4.33%,$             64.44,2.79,68.77,48.01,61.23,79%,7%,4.05%,5.81%,4.33%,20.30%,20.30%,0,4.55%,-3.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/11/2025,$                                                       64.38,,,,,,,,,,4.33%,$             64.38,2.79,68.77,48.01,61.23,79%,7%,4.05%,5.81%,4.33%,20.41%,20.41%,0,4.55%,-3.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/12/2025,$                                                       64.79,,,,,,,,,,4.30%,$             64.79,2.79,68.77,48.01,61.23,81%,6%,4.05%,5.81%,4.30%,19.65%,19.65%,0,4.55%,-3.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/15/2025,$                                                       64.52,,,,,,,,,,4.32%,$             64.52,2.79,68.77,48.01,61.23,80%,7%,4.05%,5.81%,4.32%,20.15%,20.15%,0,4.55%,-3.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/16/2025,$                                                       63.69,,,,,,,,,,4.38%,$             63.69,2.79,68.77,48.01,61.23,76%,8%,4.05%,5.81%,4.38%,21.71%,21.71%,0,4.55%,-4.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/17/2025,$                                                       63.76,,,,,,,,,,4.37%,$             63.76,2.79,68.77,48.01,61.23,76%,8%,4.05%,5.81%,4.37%,21.58%,21.58%,0,4.55%,-4.85%,,,,,,,,,,,,
