,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                          9.26,,,3/16/2015,,3/16/2015,,,,,3.13%,$                9.26,0.29,,,,,,,,6.70%,,,1.72,,-13.62%,,2008,0.66,-37.50%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                          9.00,,,3/23/2015,,3/23/2015,,,,,3.22%,$                9.00,0.29,,,,,,,,6.89%,,,1.72,,-16.04%,,2009,0.04,-93.96%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                           9.15,,,3/30/2015,,3/30/2015,,,,,3.17%,$                 9.15,0.29,,,,,,,,6.78%,,,1.72,,-14.65%,,2010,0.04,0.00%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                          8.80,,,4/6/2015,,4/6/2015,,,,,3.30%,$                8.80,0.29,,,,,,,,7.05%,,,1.72,,-17.91%,,2011,0.10,150.00%,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                          8.05,,,4/13/2015,,4/13/2015,,,,,3.60%,$                8.05,0.29,,,,,,,,7.70%,,,1.72,,-24.91%,,2012,0.16,60.00%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                          8.26,,,4/20/2015,,4/20/2015,,,,,3.51%,$                8.26,0.29,,,,,,,,7.51%,,,1.72,,-22.95%,,2013,0.19,18.75%,1/1/1983,1983,,16,,,,
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                          8.48,,,4/27/2015,,4/27/2015,,,,,3.42%,$                8.48,0.29,,,,,,,,7.31%,,,1.72,,-20.90%,,2014,0.21,10.53%,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                          8.58,,,5/4/2015,,5/4/2015,,,,,3.38%,$                8.58,0.29,,,,,,,,7.23%,,,1.72,,-19.96%,,2015,0.25,19.05%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                          8.64,,,5/11/2015,,5/11/2015,,,,,3.36%,$                8.64,0.29,,,,,,,,7.18%,,,1.72,,-19.40%,,2016,0.29,16.00%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                           8.41,,,5/18/2015,,5/18/2015,,,,,3.45%,$                 8.41,0.29,,,,,,,,7.37%,,,1.72,,-21.55%,,2017,0.35,20.69%,1/1/1987,1987,,20,,,,
