,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,SFZN SW,Siegfried Holding AG,,,,,,,,,,,,$        71.05,,$                   -,$            118.20,$                   -,0.00%,0.00%,0.00%,0.00%,324.18%,324.18%,,,,,,,,NO,,,0.00%,0.00%,0.00%,0.01%,0
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,,,Siegfried Holding AG - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,0.00%,11/10/2017,,,,,,,,,,,,0.00%,,$                   -,$              16.75,$                   -,0.00%,0.00%,0.00%,0.00%,-39.89%,-39.89%,,,,,5Y CAGR,,,Siegfried Holding AG - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Siegfried Holding AG - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        19.27,,,12/29/2014,,12/29/2014,,,,,0.00%,19.27 CHF,0.00,,,,,,0.00%,0.00%,,268.71%,268.71%,0,0.00%,0.00%,,1997,0.00,-,,,,0,0.00%,0,0,0.00%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,19.19 CHF,,,1/5/2015,,1/5/2015,,,,,0.00%,19.19 CHF,0.00,,,,,,0.00%,0.00%,,270.24%,270.24%,0,0.00%,-0.42%,,1998,0.00,,,,,1,,,,
,,,,,,,,,,,,,,,,,,2016,1/6/2016,18.98 CHF,,,1/12/2015,,1/12/2015,,,,,0.00%,18.98 CHF,0.00,,,,,,0.00%,0.00%,,274.34%,274.34%,0,0.00%,-1.50%,,1999,0.00,,,,,2,,,,
,,,,,,,,,,,,,,,,,,2016,1/7/2016,19.15 CHF,,,1/19/2015,,1/20/2015,,,,,0.00%,19.15 CHF,0.00,,,,,,0.00%,0.00%,,271.02%,271.02%,0,0.00%,-0.62%,,2000,0.00,,1/1/1970,1970,,3,,,,
,,,,,,,,,,,,,,,,,,2016,1/8/2016,19.30 CHF,,,1/26/2015,,1/26/2015,,,,,0.00%,19.30 CHF,0.00,,,,,,0.00%,0.00%,,268.13%,268.13%,0,0.00%,0.00%,,2001,0.00,,1/1/1971,1971,,4,,,,
,,,,,,,,,,,,,,,,,,2016,1/11/2016,19.19 CHF,,,2/2/2015,,2/2/2015,,,,,0.00%,19.19 CHF,0.00,,,,,,0.00%,0.00%,,270.24%,270.24%,0,0.00%,-0.57%,,2002,0.00,,1/1/1972,1972,,5,,,,
,,,,,,,,,,,,,,,,,,2016,1/12/2016,19.00 CHF,,,2/9/2015,,2/9/2015,,,,,0.00%,19.00 CHF,0.00,,,,,,0.00%,0.00%,,273.95%,273.95%,0,0.00%,-1.55%,,2003,5.00,,1/1/1973,1973,,6,,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,19.30 CHF,,,2/16/2015,,2/17/2015,,,,,0.00%,19.30 CHF,0.00,,,,,,0.00%,0.00%,,268.13%,268.13%,0,0.00%,0.00%,,2004,5.00,0.00%,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,19.00 CHF,,,2/23/2015,,2/23/2015,,,,,0.00%,19.00 CHF,0.00,,,,,,0.00%,0.00%,,273.95%,273.95%,0,0.00%,-1.55%,,2005,3.50,-30.00%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,18.50 CHF,,,3/2/2015,,3/2/2015,,,,,0.00%,18.50 CHF,0.00,,,,,,0.00%,0.00%,,284.05%,284.05%,0,0.00%,-4.15%,,2006,4.20,20.00%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/18/2016,18.00 CHF,,,3/9/2015,,3/9/2015,,,,,0.00%,18.00 CHF,0.00,,,,,,0.00%,0.00%,,294.72%,294.72%,0,0.00%,-6.74%,,2007,4.20,0.00%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,18.56 CHF,,,3/16/2015,,3/16/2015,,,,,0.00%,18.56 CHF,0.00,,,,,,0.00%,0.00%,,282.81%,282.81%,0,0.00%,-3.83%,,2008,4.20,0.00%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,18.03 CHF,,,3/23/2015,,3/23/2015,,,,,0.00%,18.03 CHF,0.00,,,,,,0.00%,0.00%,,294.07%,294.07%,0,0.00%,-6.58%,,2009,2.10,-50.00%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,18.17 CHF,,,3/30/2015,,3/30/2015,,,,,0.00%,18.17 CHF,0.00,,,,,,0.00%,0.00%,,291.03%,291.03%,0,0.00%,-5.85%,,2010,0.00,-100.00%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,18.37 CHF,,,4/7/2015,,4/6/2015,,,,,0.00%,18.37 CHF,0.00,,,,,,0.00%,0.00%,,286.77%,286.77%,0,0.00%,-4.82%,,2011,0.00,,1/1/1981,1981,,14,,,,
