,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,TYCB US,Calvin B Taylor Bankshares Inc,,,,,,,,,,108%,-4%,$       58.05,$          23.42,$          56.89,$              67.18,$          77.48,4.80%,1.82%,2.78%,3.85%,121.01%,135.05%,136%,,,,,,,NO,,,4.79%,1.58%,3.21%,0.05%,64
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Calvin B Taylor Bankshares Inc - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,4.31%,11/10/2017,,,,,,,,,,$          40.75,-30%,1.74%,$          55.50,$          30.26,$             26.27,$           17.39,1.50%,4.31%,2.48%,1.50%,-13.59%,-13.59%,-7%,,,,5Y CAGR,-2.73%,,Calvin B Taylor Bankshares Inc - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,0.40%,,Calvin B Taylor Bankshares Inc - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Calvin B Taylor Bankshares Inc - Rating: 108% - Upside: -4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       27.66,,,12/29/2014,,12/29/2014,,,,,3.51%,$             27.66,0.97,53.30,22.50,39.14,17%,93%,1.82%,4.31%,3.65%,109.90%,123.24%,3.69,2.48%,0.00%,,1997,#N/A,-,108,,,0,1.58%,1,1,0.05%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       27.66,,,1/6/2015,,1/5/2015,,,,,3.51%,$             27.66,0.97,53.30,22.50,39.14,17%,93%,1.82%,4.31%,3.65%,109.90%,123.24%,3.69,2.48%,0.00%,,1998,#N/A,,-4,,,1,1.63%,0,1,0.00%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        27.71,,,1/12/2015,,1/12/2015,,,,,3.50%,$              27.71,0.97,53.30,22.50,39.14,17%,92%,1.82%,4.31%,3.65%,109.52%,122.84%,3.69,2.48%,0.00%,,1999,#N/A,,,,,2,1.68%,16,17,0.80%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       27.48,,,1/20/2015,,1/20/2015,,,,,3.53%,$             27.48,0.97,53.30,22.50,39.14,16%,94%,1.82%,4.31%,3.67%,111.21%,124.63%,3.69,2.48%,-0.80%,,2000,#N/A,,1/1/1970,1970,,3,1.73%,27,44,1.35%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        27.41,,,1/28/2015,,1/26/2015,,,,,3.54%,$              27.41,0.97,53.30,22.50,39.14,16%,94%,1.82%,4.31%,3.69%,111.80%,125.26%,3.69,2.48%,-1.08%,,2001,0.37,,1/1/1971,1971,,4,1.78%,85,129,4.26%
