,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Littelfuse Inc - Rating: 114% - Upside: -6%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                      113.36,,,8/10/2015,,8/10/2015,,,,,1.09%,$            113.36,1.24,182.12,103.18,128.81,13%,61%,0.68%,1.20%,2.21%,257.15%,262.49%,6.06,0.96%,-0.15%,,,,,1/1/1999,1999,,32,1.19%,19,2518,0.72%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                      112.96,,,8/17/2015,,8/17/2015,,,,,1.10%,$            112.96,1.24,182.12,103.18,128.81,12%,61%,0.68%,1.20%,2.21%,258.41%,263.77%,6.06,0.96%,-0.50%,,,,,1/1/2000,2000,,33,1.21%,12,2530,0.45%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       113.91,,,8/24/2015,,8/24/2015,,,,,1.09%,$             113.91,1.24,182.12,103.18,128.81,14%,60%,0.68%,1.20%,2.19%,255.42%,260.74%,6.06,0.96%,0.00%,,,,,1/1/2001,2001,,34,1.23%,16,2546,0.60%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                      114.00,,,8/31/2015,,8/31/2015,,,,,1.09%,$            114.00,1.24,182.12,103.18,128.81,14%,60%,0.68%,1.20%,2.19%,255.14%,260.46%,6.06,0.96%,0.00%,,,,,1/1/2002,2002,,35,1.25%,7,2553,0.26%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                      114.25,,,9/8/2015,,9/8/2015,,,,,1.09%,$            114.25,1.24,182.12,103.18,128.81,14%,59%,0.68%,1.20%,2.19%,254.36%,259.67%,6.06,0.96%,0.00%,,,,,1/1/2003,2003,,36,1.27%,8,2561,0.30%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                      114.02,,,9/14/2015,,9/14/2015,,,,,1.09%,$            114.02,1.24,182.12,103.18,128.81,14%,60%,0.68%,1.20%,2.19%,255.08%,260.39%,6.06,0.96%,-0.20%,,,,,1/1/2004,2004,,37,1.29%,3,2564,0.11%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                      113.62,,,9/21/2015,,9/21/2015,,,,,1.09%,$            113.62,1.24,182.12,103.18,128.81,13%,60%,0.68%,1.20%,2.20%,256.33%,261.66%,6.06,0.96%,-0.55%,,,,,1/1/2005,2005,,38,1.31%,8,2572,0.30%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                      116.40,,,9/28/2015,,9/28/2015,,,,,1.07%,$            116.40,1.24,182.12,103.18,128.81,17%,56%,0.68%,1.20%,2.15%,247.82%,253.02%,6.06,0.96%,0.00%,,,,,1/1/2006,2006,,39,1.33%,5,2577,0.19%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       117.41,,,10/5/2015,,10/5/2015,,,,,1.06%,$             117.41,1.24,182.12,103.18,128.81,18%,55%,0.68%,1.20%,2.13%,244.83%,249.99%,6.06,0.96%,0.00%,,,,,1/1/2007,2007,,40,1.35%,6,2583,0.23%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                      117.07,,,10/12/2015,,10/12/2015,,,,,1.06%,$            117.07,1.24,182.12,103.18,128.81,18%,56%,0.68%,1.20%,2.14%,245.83%,251.00%,6.06,0.96%,-0.29%,,,,,1/1/2008,2008,,41,1.37%,8,2591,0.30%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       117.01,,,10/19/2015,,10/19/2015,,,,,1.06%,$             117.01,1.24,182.12,103.18,128.81,18%,56%,0.68%,1.20%,2.14%,246.00%,251.18%,6.06,0.96%,-0.34%,,,,,1/1/2009,2009,,42,1.39%,2,2593,0.08%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       117.17,,,10/26/2015,,10/26/2015,,,,,1.06%,$             117.17,1.24,182.12,103.18,128.81,18%,55%,0.68%,1.20%,2.13%,245.53%,250.70%,6.06,0.96%,-0.20%,,,,,1/1/2010,2010,,43,1.41%,6,2599,0.23%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                      115.82,,,11/2/2015,,11/2/2015,,,,,1.07%,$            115.82,1.24,182.12,103.18,128.81,16%,57%,0.68%,1.20%,2.16%,249.56%,254.79%,6.06,0.96%,-1.35%,,,,,1/1/2011,2011,,44,1.43%,5,2604,0.19%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                      116.29,,,11/9/2015,,11/9/2015,,,,,1.07%,$            116.29,1.24,182.12,103.18,128.81,17%,57%,0.68%,1.20%,2.15%,248.15%,253.36%,6.06,0.96%,-0.95%,,,,,1/1/2012,2012,,45,1.45%,5,2609,0.19%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                      116.35,,,11/16/2015,,11/16/2015,,,,,1.07%,$            116.35,1.24,182.12,103.18,128.81,17%,57%,0.68%,1.20%,2.15%,247.97%,253.18%,6.06,0.96%,-0.90%,,,,,1/1/2013,2013,,46,1.47%,8,2617,0.30%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                      118.97,,,11/23/2015,,11/23/2015,,,,,1.04%,$            118.97,1.24,182.12,103.18,128.81,20%,53%,0.68%,1.20%,2.10%,240.30%,245.40%,6.06,0.96%,0.00%,,,,,1/1/2014,2014,,47,1.49%,0,2617,0.00%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                     120.09,,,11/30/2015,,11/30/2015,,,,,1.03%,$           120.09,1.24,182.12,103.18,128.81,21%,52%,0.68%,1.20%,2.08%,237.13%,242.18%,6.06,0.96%,0.00%,,,,,1/1/2015,2015,,48,1.51%,2,2619,0.08%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                      119.92,,,12/7/2015,,12/7/2015,,,,,1.03%,$            119.92,1.24,182.12,103.18,128.81,21%,52%,0.68%,1.20%,2.08%,237.61%,242.66%,6.06,0.96%,-0.14%,,,,,1/1/2016,2016,,49,1.53%,0,2619,0.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                     120.32,,,12/14/2015,,12/14/2015,,,,,1.03%,$           120.32,1.24,182.12,103.18,128.81,22%,51%,0.68%,1.20%,2.08%,236.49%,241.52%,6.06,0.96%,0.00%,,,,,1/1/2017,2017,,50,1.55%,1,2620,0.04%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     122.04,,,12/21/2015,,12/21/2015,,,,,1.02%,$           122.04,1.24,182.12,103.18,128.81,24%,49%,0.68%,1.20%,2.05%,231.74%,236.71%,6.06,0.96%,0.00%,,,,,1/1/2018,2018,,51,1.57%,2,2622,0.08%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                     122.75,,,12/28/2015,,12/28/2015,,,,,1.01%,$           122.75,1.24,182.12,103.18,128.81,25%,48%,0.68%,1.20%,2.04%,229.82%,234.76%,6.06,0.96%,0.00%,,,,,1/1/2019,2019,,52,1.59%,2,2624,0.08%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                     120.70,,,1/4/2016,,1/4/2016,,,,,1.03%,$           120.70,1.24,182.12,103.18,128.81,22%,51%,0.68%,1.20%,2.07%,235.43%,240.45%,6.06,0.96%,-1.67%,,,,,1/1/2020,2020,,53,1.61%,2,2626,0.08%
