,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,BHP - Rating: 42% - Upside: 87%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,3/7/2025,$                                                       38.98,,,,,,,,,,9.60%,$             38.98,3.74,112.52,22.47,45.29,18%,189%,3.32%,16.65%,9.60%,54.18%,54.18%,0,8.26%,-23.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/10/2025,$                                                       39.20,,,,,,,,,,9.54%,$             39.20,3.74,112.52,22.47,45.29,19%,187%,3.32%,16.65%,9.54%,53.32%,53.32%,0,8.26%,-22.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/11/2025,$                                                       39.65,,,,,,,,,,9.43%,$             39.65,3.74,112.52,22.47,45.29,19%,184%,3.32%,16.65%,9.43%,51.58%,51.58%,0,8.26%,-21.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/12/2025,$                                                       38.95,,,,,,,,,,9.60%,$             38.95,3.74,112.52,22.47,45.29,18%,189%,3.32%,16.65%,9.60%,54.30%,54.30%,0,8.26%,-23.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/13/2025,$                                                       38.24,,,,,,,,,,9.78%,$             38.24,3.74,112.52,22.47,45.29,18%,194%,3.32%,16.65%,9.78%,57.17%,57.17%,0,8.26%,-24.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/14/2025,$                                                       38.65,,,,,,,,,,9.68%,$             38.65,3.74,112.52,22.47,45.29,18%,191%,3.32%,16.65%,9.68%,55.50%,55.50%,0,8.26%,-23.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/17/2025,$                                                       39.58,,,,,,,,,,9.45%,$             39.58,3.74,112.52,22.47,45.29,19%,184%,3.32%,16.65%,9.45%,51.84%,51.84%,0,8.26%,-21.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/18/2025,$                                                       39.62,,,,,,,,,,9.44%,$             39.62,3.74,112.52,22.47,45.29,19%,184%,3.32%,16.65%,9.44%,51.69%,51.69%,0,8.26%,-21.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/19/2025,$                                                       39.56,,,,,,,,,,9.46%,$             39.56,3.74,112.52,22.47,45.29,19%,184%,3.32%,16.65%,9.46%,51.92%,51.92%,0,8.26%,-22.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/20/2025,$                                                        39.13,,,,,,,,,,9.56%,$              39.13,3.74,112.52,22.47,45.29,19%,188%,3.32%,16.65%,9.56%,53.59%,53.59%,0,8.26%,-22.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/21/2025,$                                                       39.54,,,,,,,,,,9.46%,$             39.54,3.74,112.52,22.47,45.29,19%,185%,3.32%,16.65%,9.46%,52.00%,52.00%,0,8.26%,-22.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/24/2025,$                                                       39.32,,,,,,,,,,9.51%,$             39.32,3.74,112.52,22.47,45.29,19%,186%,3.32%,16.65%,9.51%,52.85%,52.85%,0,8.26%,-22.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,3/25/2025,$                                                       39.04,,,,,,,,,,9.58%,$             39.04,3.74,112.52,22.47,45.29,18%,188%,3.32%,16.65%,9.58%,53.94%,53.94%,0,8.26%,-23.03%,,,,,,,,,,,,
