,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,National Health Investors - Rating: 99% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,1/29/2021,$                                                       64.84,,,,,,,,,,5.86%,$             64.84,3.80,84.20,52.64,71.50,39%,30%,4.52%,7.22%,5.55%,22.27%,22.27%,0,5.32%,-28.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/1/2021,$                                                       67.32,,,,,,,,,,5.65%,$             67.32,3.80,84.20,52.64,71.50,47%,25%,4.52%,7.22%,5.35%,17.77%,17.77%,0,5.32%,-25.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/2/2021,$                                                         67.11,,,,,,,,,,5.67%,$               67.11,3.80,84.20,52.64,71.50,46%,25%,4.52%,7.22%,5.36%,18.13%,18.13%,0,5.32%,-26.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/3/2021,$                                                        67.17,,,,,,,,,,5.66%,$              67.17,3.80,84.20,52.64,71.50,46%,25%,4.52%,7.22%,5.36%,18.03%,18.03%,0,5.32%,-26.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/4/2021,$                                                        68.12,,,,,,,,,,5.58%,$              68.12,3.80,84.20,52.64,71.50,49%,24%,4.52%,7.22%,5.28%,16.38%,16.38%,0,5.32%,-24.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/5/2021,$                                                       68.44,,,,,,,,,,5.56%,$             68.44,3.80,84.20,52.64,71.50,50%,23%,4.52%,7.22%,5.26%,15.84%,15.84%,0,5.32%,-24.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/8/2021,$                                                       68.00,,,,,,,,,,5.59%,$             68.00,3.80,84.20,52.64,71.50,49%,24%,4.52%,7.22%,5.29%,16.59%,16.59%,0,5.32%,-25.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/9/2021,$                                                        68.91,,,,,,,,,,5.52%,$              68.91,3.80,84.20,52.64,71.50,52%,22%,4.52%,7.22%,5.22%,15.05%,15.05%,0,5.32%,-24.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/10/2021,$                                                       69.67,,,,,,,,,,5.46%,$             69.67,3.80,84.20,52.64,71.50,54%,21%,4.52%,7.22%,5.17%,13.79%,13.79%,0,5.32%,-23.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/11/2021,$                                                       70.47,,,,,,,,,,5.40%,$             70.47,3.80,84.20,52.64,71.50,56%,19%,4.52%,7.22%,5.11%,12.50%,12.50%,0,5.32%,-22.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/12/2021,$                                                       70.08,,,,,,,,,,5.43%,$             70.08,3.80,84.20,52.64,71.50,55%,20%,4.52%,7.22%,5.14%,13.13%,13.13%,0,5.32%,-22.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/16/2021,$                                                       68.99,,,,,,,,,,5.51%,$             68.99,3.80,84.20,52.64,71.50,52%,22%,4.52%,7.22%,5.22%,14.92%,14.92%,0,5.32%,-24.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/17/2021,$                                                       68.22,,,,,,,,,,5.57%,$             68.22,3.80,84.20,52.64,71.50,49%,23%,4.52%,7.22%,5.28%,16.21%,16.21%,0,5.32%,-24.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/18/2021,$                                                       68.36,,,,,,,,,,5.56%,$             68.36,3.80,84.20,52.64,71.50,50%,23%,4.52%,7.22%,5.27%,15.97%,15.97%,0,5.32%,-24.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/19/2021,$                                                       68.23,,,,,,,,,,5.57%,$             68.23,3.80,84.20,52.64,71.50,49%,23%,4.52%,7.22%,5.28%,16.20%,16.20%,0,5.32%,-24.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/22/2021,$                                                       69.79,,,,,,,,,,5.45%,$             69.79,3.80,84.20,52.64,71.50,54%,21%,4.52%,7.22%,5.16%,13.60%,13.60%,0,5.32%,-23.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/23/2021,$                                                       67.80,,,,,,,,,,5.61%,$             67.80,3.80,84.20,52.64,71.50,48%,24%,4.52%,7.22%,5.31%,16.93%,16.93%,0,5.32%,-25.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/24/2021,$                                                        70.91,,,,,,,,,,5.36%,$              70.91,3.80,84.20,52.64,71.50,58%,19%,4.52%,7.22%,5.08%,11.80%,11.80%,0,5.32%,-21.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/25/2021,$                                                       69.20,,,,,,,,,,5.49%,$             69.20,3.80,84.20,52.64,71.50,52%,22%,4.52%,7.22%,5.20%,14.57%,14.57%,0,5.32%,-23.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/26/2021,$                                                       68.27,,,,,,,,,,5.57%,$             68.27,3.80,84.20,52.64,71.50,50%,23%,4.52%,7.22%,5.27%,16.13%,16.13%,0,5.32%,-24.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/1/2021,$                                                       69.00,,,,,,,,,,5.51%,$             69.00,3.80,84.20,52.64,71.50,52%,22%,4.52%,7.22%,5.22%,14.90%,14.90%,0,5.32%,-24.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/2/2021,$                                                       68.93,,,,,,,,,,5.52%,$             68.93,3.80,84.20,52.64,71.50,52%,22%,4.52%,7.22%,5.22%,15.02%,15.02%,0,5.32%,-24.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/3/2021,$                                                       70.04,,,,,,,,,,5.43%,$             70.04,3.80,84.20,52.64,71.50,55%,20%,4.52%,7.22%,5.14%,13.19%,13.19%,0,5.32%,-22.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/4/2021,$                                                        70.12,,,,,,,,,,5.42%,$              70.12,3.80,84.20,52.64,71.50,55%,20%,4.52%,7.22%,5.13%,13.06%,13.06%,0,5.32%,-22.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/5/2021,$                                                        71.04,,,,,,,,,,5.35%,$              71.04,3.80,84.20,52.64,71.50,58%,19%,4.52%,7.22%,5.07%,11.60%,11.60%,0,5.32%,-21.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/8/2021,$                                                       73.47,,,,,,,,,,5.18%,$             73.47,3.80,84.20,52.64,71.50,66%,15%,4.52%,7.22%,4.90%,7.91%,7.91%,0,5.32%,-19.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/9/2021,$                                                       72.75,,,,,,,,,,5.23%,$             72.75,3.80,84.20,52.64,71.50,64%,16%,4.52%,7.22%,4.95%,8.98%,8.98%,0,5.32%,-19.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/10/2021,$                                                       74.67,,,,,,,,,,5.09%,$             74.67,3.80,84.20,52.64,71.50,70%,13%,4.52%,7.22%,4.82%,6.17%,6.17%,0,5.32%,-17.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/11/2021,$                                                       73.97,,,,,,,,,,5.14%,$             73.97,3.80,84.20,52.64,71.50,68%,14%,4.52%,7.22%,4.87%,7.18%,7.18%,0,5.32%,-18.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/12/2021,$                                                        76.18,,,,,,,,,,4.99%,$              76.18,3.80,84.20,52.64,71.50,75%,11%,4.52%,7.22%,4.73%,4.07%,4.07%,0,5.32%,-16.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/15/2021,$                                                       77.83,,,,,,,,,,4.89%,$             77.83,3.80,84.20,52.64,71.50,80%,8%,4.52%,7.22%,4.63%,1.86%,1.86%,0,5.32%,-14.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/16/2021,$                                                       75.76,,,,,,,,,,5.02%,$             75.76,3.80,84.20,52.64,71.50,73%,11%,4.52%,7.22%,4.75%,4.65%,4.65%,0,5.32%,-16.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/17/2021,$                                                       76.48,,,,,,,,,,4.97%,$             76.48,3.80,84.20,52.64,71.50,76%,10%,4.52%,7.22%,4.71%,3.66%,3.66%,0,5.32%,-15.76%,,,,,,,,,,,,
