,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Tennant Company - Rating: 62% - Upside: 15%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        54.15,,,5/11/2015,,5/11/2015,,,,,1.50%,$              54.15,0.81,75.28,48.84,62.39,20%,39%,1.08%,1.66%,1.99%,60.15%,66.39%,3.38,1.30%,-1.62%,,2016,0.81,1.25%,1/1/1986,1986,,19,1.28%,128,1334,4.82%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       53.08,,,5/18/2015,,5/18/2015,,,,,1.53%,$             53.08,0.81,75.28,48.84,62.39,16%,42%,1.08%,1.66%,2.03%,63.38%,69.74%,3.38,1.30%,-3.56%,,2017,0.84,3.70%,1/1/1987,1987,,20,1.30%,136,1470,5.12%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       53.06,,,5/26/2015,,5/26/2015,,,,,1.53%,$             53.06,0.81,75.28,48.84,62.39,16%,42%,1.08%,1.66%,2.03%,63.44%,69.81%,3.38,1.30%,-3.60%,,2018,0.85,1.19%,1/1/1988,1988,,21,1.32%,137,1607,5.16%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       52.94,,,6/1/2015,,6/1/2015,,,,,1.53%,$             52.94,0.81,75.28,48.84,62.39,15%,42%,1.08%,1.66%,2.03%,63.81%,70.19%,3.38,1.30%,-3.82%,,2019,0.88,3.53%,1/1/1989,1989,,22,1.34%,84,1691,3.16%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        52.12,,,6/8/2015,,6/8/2015,,,,,1.55%,$              52.12,0.81,75.28,48.84,62.39,12%,44%,1.08%,1.66%,2.06%,66.39%,72.87%,3.38,1.30%,-5.31%,,2020,0.89,1.14%,1/1/1990,1990,,23,1.36%,84,1775,3.16%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       52.67,,,6/15/2015,,6/15/2015,,,,,1.54%,$             52.67,0.81,75.28,48.84,62.39,14%,43%,1.08%,1.66%,2.04%,64.65%,71.07%,3.38,1.30%,-4.31%,,2021,0.94,5.62%,1/1/1991,1991,,24,1.38%,77,1852,2.90%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        52.16,,,6/22/2015,,6/22/2015,,,,,1.55%,$              52.16,0.81,75.28,48.84,62.39,13%,44%,1.08%,1.66%,2.06%,66.26%,72.74%,3.38,1.30%,-5.23%,,2022,1.02,7.98%,1/1/1992,1992,,25,1.40%,79,1931,2.98%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                         51.51,,,6/29/2015,,6/29/2015,,,,,1.57%,$               51.51,0.81,75.28,48.84,62.39,10%,46%,1.08%,1.66%,2.09%,68.36%,74.92%,3.38,1.30%,-6.41%,,2023,1.08,5.91%,1/1/1993,1993,,26,1.42%,75,2006,2.82%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        51.97,,,7/6/2015,,7/6/2015,,,,,1.56%,$              51.97,0.81,75.28,48.84,62.39,12%,45%,1.08%,1.66%,2.07%,66.87%,73.37%,3.38,1.30%,-5.58%,,2024,1.08,0.00%,1/1/1994,1994,,27,1.44%,67,2073,2.52%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       52.69,,,7/13/2015,,7/13/2015,,,,,1.54%,$             52.69,0.81,75.28,48.84,62.39,15%,43%,1.08%,1.66%,2.04%,64.59%,71.00%,3.38,1.30%,-4.27%,,2025,1.08,0.00%,1/1/1995,1995,,28,1.46%,50,2123,1.88%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       52.58,,,7/20/2015,,7/20/2015,,,,,1.54%,$             52.58,0.81,75.28,48.84,62.39,14%,43%,1.08%,1.66%,2.04%,64.93%,71.36%,3.38,1.30%,-4.47%,,2026,1.08,0.00%,1/1/1996,1996,,29,1.48%,50,2173,1.88%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        53.17,,,7/27/2015,,7/27/2015,,,,,1.52%,$              53.17,0.81,75.28,48.84,62.39,16%,42%,1.08%,1.66%,2.02%,63.10%,69.46%,3.38,1.30%,-3.40%,,,,,1/1/1997,1997,,30,1.50%,49,2222,1.85%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       53.90,,,8/3/2015,,8/3/2015,,,,,1.50%,$             53.90,0.81,75.28,48.84,62.39,19%,40%,1.08%,1.66%,1.99%,60.89%,67.16%,3.38,1.30%,-2.07%,,,,,1/1/1998,1998,,31,1.52%,58,2280,2.18%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       53.23,,,8/10/2015,,8/10/2015,,,,,1.52%,$             53.23,0.81,75.28,48.84,62.39,17%,41%,1.08%,1.66%,2.02%,62.92%,69.27%,3.38,1.30%,-3.29%,,,,,1/1/1999,1999,,32,1.54%,45,2325,1.69%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       53.84,,,8/17/2015,,8/17/2015,,,,,1.50%,$             53.84,0.81,75.28,48.84,62.39,19%,40%,1.08%,1.66%,2.00%,61.07%,67.35%,3.38,1.30%,-2.18%,,,,,1/1/2000,2000,,33,1.56%,43,2368,1.62%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        51.50,,,8/24/2015,,8/24/2015,,,,,1.57%,$              51.50,0.81,75.28,48.84,62.39,10%,46%,1.08%,1.66%,2.09%,68.39%,74.95%,3.38,1.30%,-6.43%,,,,,1/1/2001,2001,,34,1.58%,45,2413,1.69%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       54.04,,,8/31/2015,,8/31/2015,,,,,1.50%,$             54.04,0.81,75.28,48.84,62.39,20%,39%,1.08%,1.66%,1.99%,60.47%,66.73%,3.38,1.30%,-1.82%,,,,,1/1/2002,2002,,35,1.60%,45,2458,1.69%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       52.42,,,9/8/2015,,9/8/2015,,,,,1.55%,$             52.42,0.81,75.28,48.84,62.39,14%,44%,1.08%,1.66%,2.05%,65.43%,71.88%,3.38,1.30%,-4.76%,,,,,1/1/2003,2003,,36,1.62%,28,2486,1.05%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       50.00,,,9/14/2015,,9/14/2015,,,,,1.62%,$             50.00,0.81,75.28,48.84,62.39,4%,51%,1.08%,1.66%,2.15%,73.44%,80.20%,3.38,1.30%,-9.16%,,,,,1/1/2004,2004,,37,1.64%,29,2515,1.09%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       46.54,,,9/21/2015,,9/21/2015,,,,,1.74%,$             46.54,0.81,75.28,48.84,62.39,-9%,62%,1.08%,1.66%,2.31%,86.33%,93.60%,3.38,1.30%,-15.44%,,,,,1/1/2005,2005,,38,1.66%,25,2540,0.94%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        48.01,,,9/28/2015,,9/28/2015,,,,,1.69%,$              48.01,0.81,75.28,48.84,62.39,-3%,57%,1.08%,1.66%,2.24%,80.63%,87.67%,3.38,1.30%,-12.77%,,,,,1/1/2006,2006,,39,1.68%,23,2563,0.87%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       48.22,,,10/5/2015,,10/5/2015,,,,,1.68%,$             48.22,0.81,75.28,48.84,62.39,-2%,56%,1.08%,1.66%,2.23%,79.84%,86.85%,3.38,1.30%,-12.39%,,,,,1/1/2007,2007,,40,1.70%,26,2589,0.98%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       49.74,,,10/12/2015,,10/12/2015,,,,,1.63%,$             49.74,0.81,75.28,48.84,62.39,3%,51%,1.08%,1.66%,2.16%,74.35%,81.14%,3.38,1.30%,-9.63%,,,,,1/1/2008,2008,,41,1.72%,25,2614,0.94%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        50.81,,,10/19/2015,,10/19/2015,,,,,1.59%,$              50.81,0.81,75.28,48.84,62.39,7%,48%,1.08%,1.66%,2.12%,70.68%,77.33%,3.38,1.30%,-7.69%,,,,,1/1/2009,2009,,42,1.74%,11,2625,0.41%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        51.69,,,10/26/2015,,10/26/2015,,,,,1.57%,$              51.69,0.81,75.28,48.84,62.39,11%,46%,1.08%,1.66%,2.08%,67.77%,74.31%,3.38,1.30%,-6.09%,,,,,1/1/2010,2010,,43,1.76%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        51.82,,,11/2/2015,,11/2/2015,,,,,1.56%,$              51.82,0.81,75.28,48.84,62.39,11%,45%,1.08%,1.66%,2.07%,67.35%,73.87%,3.38,1.30%,-5.85%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                         51.15,,,11/9/2015,,11/9/2015,,,,,1.58%,$               51.15,0.81,75.28,48.84,62.39,9%,47%,1.08%,1.66%,2.10%,69.54%,76.15%,3.38,1.30%,-7.07%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       49.83,,,11/16/2015,,11/16/2015,,,,,1.63%,$             49.83,0.81,75.28,48.84,62.39,4%,51%,1.08%,1.66%,2.16%,74.03%,80.81%,3.38,1.30%,-9.47%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       50.86,,,11/23/2015,,11/23/2015,,,,,1.59%,$             50.86,0.81,75.28,48.84,62.39,8%,48%,1.08%,1.66%,2.11%,70.51%,77.15%,3.38,1.30%,-7.59%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        50.61,,,11/30/2015,,11/30/2015,,,,,1.60%,$              50.61,0.81,75.28,48.84,62.39,7%,49%,1.08%,1.66%,2.12%,71.35%,78.03%,3.38,1.30%,-8.05%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       49.67,,,12/7/2015,,12/7/2015,,,,,1.63%,$             49.67,0.81,75.28,48.84,62.39,3%,52%,1.08%,1.66%,2.16%,74.59%,81.40%,3.38,1.30%,-9.76%,,,,,1/1/2016,2016,,49,,,,
