,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,WN CN,George Weston Ltd,,,,,,,,,,117%,-9%,$     104.63,$          42.20,$          55.64,$           105.00,$          95.65,7.49%,2.93%,5.02%,9.77%,265.08%,272.63%,117%,,,,,,,NO,,,7.33%,2.70%,4.63%,0.10%,46
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,George Weston Ltd - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,6.63%,11/10/2017,,,,,,,,,,$          55.64,-47%,2.68%,$          95.65,$          34.69,$             28.66,$           26.31,2.67%,6.63%,5.03%,2.67%,-0.35%,-0.35%,-9%,,,,5Y CAGR,4.01%,,George Weston Ltd - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,4.84%,,George Weston Ltd - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,George Weston Ltd - Rating: 117% - Upside: -9%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        35.10,,,12/29/2014,,12/29/2014,,,,,4.97%,$              35.10,1.75,59.63,26.31,34.69,26%,70%,2.93%,6.63%,7.98%,198.12%,219.75%,7.59,5.03%,0.00%,,1997,0.00,-,117,,,0,2.70%,37,37,1.40%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       34.32,,,1/5/2015,,1/5/2015,,,,,5.08%,$             34.32,1.75,59.63,26.31,34.69,24%,74%,2.93%,6.63%,8.15%,204.84%,226.95%,7.59,5.03%,-2.20%,,1998,0.00,,-9,,,1,2.80%,55,92,2.08%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       34.96,,,1/12/2015,,1/12/2015,,,,,4.99%,$             34.96,1.75,59.63,26.31,34.69,26%,71%,2.93%,6.63%,8.01%,199.29%,221.00%,7.59,5.03%,-0.39%,,1999,0.00,,,,,2,2.90%,70,162,2.64%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                       34.70,,,1/19/2015,,1/20/2015,,,,,5.03%,$             34.70,1.75,59.63,26.31,34.69,25%,72%,2.93%,6.63%,8.07%,201.50%,223.37%,7.59,5.03%,-1.12%,,2000,0.00,,1/1/1970,1970,,3,3.00%,17,179,0.64%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       34.72,,,1/26/2015,,1/26/2015,,,,,5.03%,$             34.72,1.75,59.63,26.31,34.69,25%,72%,2.93%,6.63%,8.06%,201.33%,223.19%,7.59,5.03%,-1.06%,,2001,0.00,,1/1/1971,1971,,4,3.10%,80,259,3.02%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       34.49,,,2/2/2015,,2/2/2015,,,,,5.06%,$             34.49,1.75,59.63,26.31,34.69,25%,73%,2.93%,6.63%,8.12%,203.37%,225.37%,7.59,5.03%,-1.73%,,2002,0.96,,1/1/1972,1972,,5,3.20%,33,292,1.25%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       34.06,,,2/9/2015,,2/9/2015,,,,,5.12%,$             34.06,1.75,59.63,26.31,34.69,23%,75%,2.93%,6.63%,8.22%,207.23%,229.51%,7.59,5.03%,-2.96%,,2003,1.20,25.00%,1/1/1973,1973,,6,3.30%,21,313,0.79%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       33.96,,,2/17/2015,,2/17/2015,,,,,5.14%,$             33.96,1.75,59.63,26.31,34.69,23%,76%,2.93%,6.63%,8.24%,208.07%,230.42%,7.59,5.03%,-3.23%,,2004,1.44,20.00%,1/1/1974,1974,,7,3.40%,4,317,0.15%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       34.89,,,2/23/2015,,2/23/2015,,,,,5.00%,$             34.89,1.75,59.63,26.31,34.69,26%,71%,2.93%,6.63%,8.02%,199.86%,221.61%,7.59,5.03%,-0.58%,,2005,1.44,0.00%,1/1/1975,1975,,8,3.50%,26,343,0.98%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        34.61,,,3/2/2015,,3/2/2015,,,,,5.04%,$              34.61,1.75,59.63,26.31,34.69,25%,72%,2.93%,6.63%,8.09%,202.34%,224.28%,7.59,5.03%,-1.40%,,2006,1.44,0.00%,1/1/1976,1976,,9,3.60%,26,369,0.98%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,$                                                       33.70,,,3/9/2015,,3/9/2015,,,,,5.18%,$             33.70,1.75,59.63,26.31,34.69,22%,77%,2.93%,6.63%,8.30%,210.45%,232.97%,7.59,5.03%,-3.97%,,2007,1.44,0.00%,1/1/1977,1977,,10,3.70%,73,442,2.76%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        34.21,,,3/16/2015,,3/16/2015,,,,,5.10%,$              34.21,1.75,59.63,26.31,34.69,24%,74%,2.93%,6.63%,8.18%,205.82%,228.00%,7.59,5.03%,-2.52%,,2008,1.44,0.00%,1/1/1978,1978,,11,3.80%,30,472,1.13%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       33.87,,,3/23/2015,,3/23/2015,,,,,5.15%,$             33.87,1.75,59.63,26.31,34.69,23%,76%,2.93%,6.63%,8.26%,208.92%,231.33%,7.59,5.03%,-3.49%,,2009,1.44,0.00%,1/1/1979,1979,,12,3.90%,17,489,0.64%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       34.86,,,3/30/2015,,3/30/2015,,,,,5.01%,$             34.86,1.75,59.63,26.31,34.69,26%,71%,2.93%,6.63%,8.03%,200.15%,221.92%,7.59,5.03%,-0.67%,,2010,1.44,0.00%,1/1/1980,1980,,13,4.00%,14,503,0.53%
