,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,RPM International Inc - Rating: 74% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,1/5/2022,$                                                       97.44,,,,,,,,,,1.66%,$             97.44,1.62,114.79,62.71,84.70,67%,18%,1.41%,2.58%,1.77%,10.60%,10.60%,0,1.91%,-3.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/6/2022,$                                                       94.36,,,,,,,,,,1.72%,$             94.36,1.62,114.79,62.71,84.70,61%,22%,1.41%,2.58%,1.82%,14.21%,14.21%,0,1.91%,-6.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/7/2022,$                                                        91.96,,,,,,,,,,1.76%,$              91.96,1.62,114.79,62.71,84.70,56%,25%,1.41%,2.58%,1.87%,17.19%,17.19%,0,1.91%,-8.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/10/2022,$                                                        91.94,,,,,,,,,,1.76%,$              91.94,1.62,114.79,62.71,84.70,56%,25%,1.41%,2.58%,1.87%,17.22%,17.22%,0,1.91%,-8.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/11/2022,$                                                       93.27,,,,,,,,,,1.74%,$             93.27,1.62,114.79,62.71,84.70,59%,23%,1.41%,2.58%,1.84%,15.55%,15.55%,0,1.91%,-7.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/12/2022,$                                                       92.02,,,,,,,,,,1.76%,$             92.02,1.62,114.79,62.71,84.70,56%,25%,1.41%,2.58%,1.87%,17.12%,17.12%,0,1.91%,-8.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/13/2022,$                                                        91.70,,,,,,,,,,1.77%,$              91.70,1.62,114.79,62.71,84.70,56%,25%,1.41%,2.58%,1.88%,17.52%,17.52%,0,1.91%,-9.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/14/2022,$                                                        91.75,,,,,,,,,,1.77%,$              91.75,1.62,114.79,62.71,84.70,56%,25%,1.41%,2.58%,1.87%,17.46%,17.46%,0,1.91%,-9.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/18/2022,$                                                       90.93,,,,,,,,,,1.78%,$             90.93,1.62,114.79,62.71,84.70,54%,26%,1.41%,2.58%,1.89%,18.52%,18.52%,0,1.91%,-9.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/19/2022,$                                                       90.53,,,,,,,,,,1.79%,$             90.53,1.62,114.79,62.71,84.70,53%,27%,1.41%,2.58%,1.90%,19.04%,19.04%,0,1.91%,-10.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/20/2022,$                                                       88.83,,,,,,,,,,1.82%,$             88.83,1.62,114.79,62.71,84.70,50%,29%,1.41%,2.58%,1.94%,21.32%,21.32%,0,1.91%,-12.05%,,,,,,,,,,,,
