,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        12.87,,,2/2/2015,,2/2/2015,,,,,6.43%,$              12.87,0.83,29.31,10.57,13.80,12%,128%,2.83%,7.84%,13.54%,400.02%,430.43%,3.914,6.00%,-2.50%,,2002,0.48,,1/1/1972,1972,,5,3.12%,52,288,1.96%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                         12.81,,,2/9/2015,,2/9/2015,,,,,6.46%,$               12.81,0.83,29.31,10.57,13.80,12%,129%,2.83%,7.84%,13.61%,402.37%,432.93%,3.914,6.00%,-2.95%,,2003,0.60,25.00%,1/1/1973,1973,,6,3.22%,20,308,0.76%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        12.73,,,2/17/2015,,2/17/2015,,,,,6.50%,$              12.73,0.83,29.31,10.57,13.80,12%,130%,2.83%,7.84%,13.69%,405.30%,436.04%,3.914,6.00%,-3.52%,,2004,0.76,26.67%,1/1/1974,1974,,7,3.32%,5,313,0.19%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                          13.11,,,2/23/2015,,2/23/2015,,,,,6.32%,$                13.11,0.83,29.31,10.57,13.80,14%,124%,2.83%,7.84%,13.29%,390.83%,420.68%,3.914,6.00%,-0.67%,,2005,0.84,10.53%,1/1/1975,1975,,8,3.42%,5,318,0.19%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                         13.10,,,3/2/2015,,3/2/2015,,,,,6.32%,$               13.10,0.83,29.31,10.57,13.80,14%,124%,2.83%,7.84%,13.30%,391.05%,420.92%,3.914,6.00%,-0.72%,,2006,0.84,0.00%,1/1/1976,1976,,9,3.52%,10,328,0.38%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,$                                                         12.71,,,3/9/2015,,3/9/2015,,,,,6.51%,$               12.71,0.83,29.31,10.57,13.80,11%,131%,2.83%,7.84%,13.71%,406.18%,436.97%,3.914,6.00%,-3.68%,,2007,0.84,0.00%,1/1/1977,1977,,10,3.62%,24,352,0.91%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                         12.71,,,3/16/2015,,3/16/2015,,,,,6.52%,$               12.71,0.83,29.31,10.57,13.80,11%,131%,2.83%,7.84%,13.72%,406.42%,437.22%,3.914,6.00%,-3.73%,,2008,0.84,0.00%,1/1/1978,1978,,11,3.72%,31,383,1.17%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                         12.51,,,3/23/2015,,3/23/2015,,,,,6.62%,$               12.51,0.83,29.31,10.57,13.80,10%,134%,2.83%,7.84%,13.93%,414.39%,445.68%,3.914,6.00%,-5.22%,,2009,0.84,0.00%,1/1/1979,1979,,12,3.82%,36,419,1.36%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        12.82,,,3/30/2015,,3/30/2015,,,,,6.46%,$              12.82,0.83,29.31,10.57,13.80,12%,129%,2.83%,7.84%,13.60%,401.98%,432.51%,3.914,6.00%,-2.88%,,2010,0.68,-19.64%,1/1/1980,1980,,13,3.92%,43,462,1.62%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                         13.01,,,4/6/2015,,4/6/2015,,,,,6.37%,$               13.01,0.83,29.31,10.57,13.80,13%,125%,2.83%,7.84%,13.40%,394.69%,424.78%,3.914,6.00%,-1.45%,,2011,0.68,0.00%,1/1/1981,1981,,14,4.02%,17,479,0.64%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                         13.10,,,4/13/2015,,4/13/2015,,,,,6.32%,$               13.10,0.83,29.31,10.57,13.80,14%,124%,2.83%,7.84%,13.30%,391.05%,420.92%,3.914,6.00%,-0.72%,,2012,0.68,1.19%,1/1/1982,1982,,15,4.12%,17,496,0.64%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                         13.01,,,4/20/2015,,4/20/2015,,,,,6.37%,$               13.01,0.83,29.31,10.57,13.80,13%,125%,2.83%,7.84%,13.40%,394.77%,424.86%,3.914,6.00%,-1.46%,,2013,0.76,10.69%,1/1/1983,1983,,16,4.22%,11,507,0.42%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        12.99,,,4/27/2015,,4/27/2015,,,,,6.37%,$              12.99,0.83,29.31,10.57,13.80,13%,126%,2.83%,7.84%,13.42%,395.38%,425.51%,3.914,6.00%,-1.58%,,2014,0.78,3.70%,1/1/1984,1984,,17,4.32%,11,518,0.42%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        13.05,,,5/4/2015,,5/4/2015,,,,,6.34%,$              13.05,0.83,29.31,10.57,13.80,13%,125%,2.83%,7.84%,13.35%,393.02%,423.00%,3.914,6.00%,-1.11%,,2015,0.80,2.04%,1/1/1985,1985,,18,4.42%,25,543,0.94%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                         13.21,,,5/11/2015,,5/11/2015,,,,,6.27%,$               13.21,0.83,29.31,10.57,13.80,14%,122%,2.83%,7.84%,13.19%,387.02%,416.65%,3.914,6.00%,0.00%,,2016,0.83,3.50%,1/1/1986,1986,,19,4.52%,14,557,0.53%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        13.07,,,5/19/2015,,5/18/2015,,,,,6.34%,$              13.07,0.83,29.31,10.57,13.80,13%,124%,2.83%,7.84%,13.34%,392.49%,422.44%,3.914,6.00%,-1.11%,,2017,0.86,3.86%,1/1/1987,1987,,20,4.62%,27,584,1.02%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        13.00,,,5/25/2015,,5/26/2015,,,,,6.37%,$              13.00,0.83,29.31,10.57,13.80,13%,125%,2.83%,7.84%,13.41%,395.15%,425.27%,3.914,6.00%,-1.64%,,2018,0.99,14.65%,1/1/1988,1988,,21,4.72%,6,590,0.23%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                         13.15,,,6/1/2015,,6/1/2015,,,,,6.30%,$               13.15,0.83,29.31,10.57,13.80,14%,123%,2.83%,7.84%,13.26%,389.40%,419.17%,3.914,6.00%,-0.49%,,2019,1.24,25.76%,1/1/1989,1989,,22,4.82%,6,596,0.23%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        13.05,,,6/8/2015,,6/8/2015,,,,,6.34%,$              13.05,0.83,29.31,10.57,13.80,13%,125%,2.83%,7.84%,13.36%,393.09%,423.08%,3.914,6.00%,-1.23%,,2020,1.28,3.23%,1/1/1990,1990,,23,4.92%,1,597,0.04%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        12.90,,,6/15/2015,,6/15/2015,,,,,6.42%,$              12.90,0.83,29.31,10.57,13.80,12%,127%,2.83%,7.84%,13.51%,398.85%,429.19%,3.914,6.00%,-2.37%,,2021,1.40,9.38%,1/1/1991,1991,,24,5.02%,11,608,0.42%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        12.68,,,6/22/2015,,6/22/2015,,,,,6.53%,$              12.68,0.83,29.31,10.57,13.80,11%,131%,2.83%,7.84%,13.74%,407.30%,438.16%,3.914,6.00%,-4.00%,,2022,1.58,12.86%,1/1/1992,1992,,25,5.12%,37,645,1.40%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        12.82,,,6/29/2015,,6/29/2015,,,,,6.46%,$              12.82,0.83,29.31,10.57,13.80,12%,129%,2.83%,7.84%,13.59%,401.90%,432.43%,3.914,6.00%,-2.96%,,2023,1.74,10.32%,1/1/1993,1993,,26,5.22%,18,663,0.68%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        12.87,,,7/6/2015,,7/6/2015,,,,,6.44%,$              12.87,0.83,29.31,10.57,13.80,12%,128%,2.83%,7.84%,13.55%,400.17%,430.60%,3.914,6.00%,-2.63%,,2024,1.74,0.00%,1/1/1994,1994,,27,5.32%,40,703,1.51%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        12.72,,,7/13/2015,,7/13/2015,,,,,6.51%,$              12.72,0.83,29.31,10.57,13.80,11%,130%,2.83%,7.84%,13.70%,405.94%,436.71%,3.914,6.00%,-3.74%,,2025,1.74,0.00%,1/1/1995,1995,,28,5.42%,67,770,2.53%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        12.83,,,7/20/2015,,7/20/2015,,,,,6.45%,$              12.83,0.83,29.31,10.57,13.80,12%,128%,2.83%,7.84%,13.59%,401.66%,432.18%,3.914,6.00%,-2.92%,,2026,1.74,0.00%,1/1/1996,1996,,29,5.52%,78,848,2.95%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        12.92,,,7/27/2015,,7/27/2015,,,,,6.41%,$              12.92,0.83,29.31,10.57,13.80,13%,127%,2.83%,7.84%,13.49%,398.08%,428.37%,3.914,6.00%,-2.22%,,,,,1/1/1997,1997,,30,5.62%,111,959,4.19%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        13.05,,,8/4/2015,,8/3/2015,,,,,6.34%,$              13.05,0.83,29.31,10.57,13.80,13%,125%,2.83%,7.84%,13.35%,393.02%,423.00%,3.914,6.00%,-1.22%,,,,,1/1/1998,1998,,31,5.72%,97,1056,3.66%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        13.36,,,8/10/2015,,8/10/2015,,,,,6.20%,$              13.36,0.83,29.31,10.57,13.80,15%,119%,2.83%,7.84%,13.05%,381.82%,411.13%,3.914,6.00%,0.00%,,,,,1/1/1999,1999,,32,5.82%,126,1182,4.76%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        13.34,,,8/17/2015,,8/17/2015,,,,,6.21%,$              13.34,0.83,29.31,10.57,13.80,15%,120%,2.83%,7.84%,13.07%,382.55%,411.90%,3.914,6.00%,-0.15%,,,,,1/1/2000,2000,,33,5.92%,149,1331,5.63%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        13.50,,,8/24/2015,,8/24/2015,,,,,6.14%,$              13.50,0.83,29.31,10.57,13.80,16%,117%,2.83%,7.84%,12.91%,376.80%,405.81%,3.914,6.00%,0.00%,,,,,1/1/2001,2001,,34,6.02%,86,1417,3.25%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        13.53,,,8/31/2015,,8/31/2015,,,,,6.12%,$              13.53,0.83,29.31,10.57,13.80,16%,117%,2.83%,7.84%,12.88%,375.67%,404.61%,3.914,6.00%,0.00%,,,,,1/1/2002,2002,,35,6.12%,77,1494,2.91%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        13.56,,,9/8/2015,,9/8/2015,,,,,6.10%,$              13.56,0.83,29.31,10.57,13.80,16%,116%,2.83%,7.84%,12.85%,374.40%,403.26%,3.914,6.00%,0.00%,,,,,1/1/2003,2003,,36,6.22%,117,1611,4.42%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        13.49,,,9/14/2015,,9/14/2015,,,,,6.14%,$              13.49,0.83,29.31,10.57,13.80,16%,117%,2.83%,7.84%,12.92%,376.88%,405.88%,3.914,6.00%,-0.52%,,,,,1/1/2004,2004,,37,6.32%,63,1674,2.38%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                         13.81,,,9/21/2015,,9/21/2015,,,,,6.00%,$               13.81,0.83,29.31,10.57,13.80,17%,112%,2.83%,7.84%,12.62%,366.05%,394.40%,3.914,6.00%,0.00%,,,,,1/1/2005,2005,,38,6.42%,57,1731,2.15%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        13.80,,,9/28/2015,,9/28/2015,,,,,6.00%,$              13.80,0.83,29.31,10.57,13.80,17%,112%,2.83%,7.84%,12.63%,366.19%,394.54%,3.914,6.00%,-0.03%,,,,,1/1/2006,2006,,39,6.52%,31,1762,1.17%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        14.09,,,10/5/2015,,10/5/2015,,,,,5.88%,$              14.09,0.83,29.31,10.57,13.80,19%,108%,2.83%,7.84%,12.37%,356.69%,384.46%,3.914,6.00%,0.00%,,,,,1/1/2007,2007,,40,6.62%,21,1783,0.79%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        13.95,,,10/13/2015,,10/12/2015,,,,,5.94%,$              13.95,0.83,29.31,10.57,13.80,18%,110%,2.83%,7.84%,12.50%,361.36%,389.42%,3.914,6.00%,-1.01%,,,,,1/1/2008,2008,,41,6.72%,17,1800,0.64%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        14.02,,,10/19/2015,,10/19/2015,,,,,5.91%,$              14.02,0.83,29.31,10.57,13.80,18%,109%,2.83%,7.84%,12.43%,358.98%,386.89%,3.914,6.00%,-0.50%,,,,,1/1/2009,2009,,42,6.82%,29,1829,1.10%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         14.10,,,10/26/2015,,10/26/2015,,,,,5.87%,$               14.10,0.83,29.31,10.57,13.80,19%,108%,2.83%,7.84%,12.36%,356.36%,384.12%,3.914,6.00%,0.00%,,,,,1/1/2010,2010,,43,6.92%,32,1861,1.21%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        14.27,,,11/2/2015,,11/2/2015,,,,,5.80%,$              14.27,0.83,29.31,10.57,13.80,20%,105%,2.83%,7.84%,12.21%,350.84%,378.26%,3.914,6.00%,0.00%,,,,,1/1/2011,2011,,44,7.02%,65,1926,2.45%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        14.44,,,11/9/2015,,11/9/2015,,,,,5.73%,$              14.44,0.83,29.31,10.57,13.80,21%,103%,2.83%,7.84%,12.07%,345.64%,372.74%,3.914,6.00%,0.00%,,,,,1/1/2012,2012,,45,7.12%,63,1989,2.38%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        14.22,,,11/16/2015,,11/16/2015,,,,,5.82%,$              14.22,0.83,29.31,10.57,13.80,20%,106%,2.83%,7.84%,12.25%,352.43%,379.95%,3.914,6.00%,-1.50%,,,,,1/1/2013,2013,,46,7.22%,71,2060,2.68%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        13.99,,,11/23/2015,,11/23/2015,,,,,5.92%,$              13.99,0.83,29.31,10.57,13.80,18%,109%,2.83%,7.84%,12.46%,359.96%,387.94%,3.914,6.00%,-3.11%,,,,,1/1/2014,2014,,47,7.32%,115,2175,4.34%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                         14.17,,,11/30/2015,,11/30/2015,,,,,5.84%,$               14.17,0.83,29.31,10.57,13.80,19%,107%,2.83%,7.84%,12.30%,353.97%,381.58%,3.914,6.00%,-1.84%,,,,,1/1/2015,2015,,48,7.42%,117,2292,4.42%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        14.26,,,12/7/2015,,12/7/2015,,,,,5.81%,$              14.26,0.83,29.31,10.57,13.80,20%,106%,2.83%,7.84%,12.22%,351.28%,378.73%,3.914,6.00%,-1.25%,,,,,1/1/2016,2016,,49,7.52%,91,2383,3.44%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        14.50,,,12/14/2015,,12/14/2015,,,,,5.71%,$              14.50,0.83,29.31,10.57,13.80,21%,102%,2.83%,7.84%,12.02%,343.66%,370.65%,3.914,6.00%,0.00%,,,,,1/1/2017,2017,,50,7.62%,75,2458,2.83%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        14.65,,,12/21/2015,,12/21/2015,,,,,5.65%,$              14.65,0.83,29.31,10.57,13.80,22%,100%,2.83%,7.84%,11.90%,339.22%,365.94%,3.914,6.00%,0.00%,,,,,1/1/2018,2018,,51,7.72%,37,2495,1.40%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                         14.91,,,12/29/2015,,12/28/2015,,,,,5.55%,$               14.91,0.83,29.31,10.57,13.80,23%,97%,2.83%,7.84%,11.69%,331.59%,357.84%,3.914,6.00%,0.00%,,,,,1/1/2019,2019,,52,7.82%,22,2517,0.83%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                         14.61,,,1/4/2016,,1/4/2016,,,,,5.67%,$               14.61,0.83,29.31,10.57,13.80,22%,101%,2.83%,7.84%,11.93%,340.49%,367.28%,3.914,6.00%,-2.02%,,,,,1/1/2020,2020,,53,7.92%,30,2547,1.13%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        14.66,,,1/11/2016,,1/11/2016,,,,,5.65%,$              14.66,0.83,29.31,10.57,13.80,22%,100%,2.83%,7.84%,11.89%,338.98%,365.68%,3.914,6.00%,-1.68%,,,,,,,,54,8.02%,20,2567,0.76%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        14.69,,,1/18/2016,,1/19/2016,,,,,5.64%,$              14.69,0.83,29.31,10.57,13.80,22%,99%,2.83%,7.84%,11.86%,338.02%,364.66%,3.914,6.00%,-1.47%,,,,,,,,55,8.12%,11,2578,0.42%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        14.78,,,1/25/2016,,1/25/2016,,,,,5.60%,$              14.78,0.83,29.31,10.57,13.80,22%,98%,2.83%,7.84%,11.80%,335.46%,361.95%,3.914,6.00%,-0.89%,,,,,,,,56,8.22%,1,2579,0.04%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        14.84,,,2/1/2016,,2/1/2016,,,,,5.58%,$              14.84,0.83,29.31,10.57,13.80,23%,97%,2.83%,7.84%,11.74%,333.52%,359.89%,3.914,6.00%,-0.44%,,,,,,80%,,57,8.32%,4,2583,0.15%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        14.86,,,2/8/2016,,2/8/2016,,,,,5.57%,$              14.86,0.83,29.31,10.57,13.80,23%,97%,2.83%,7.84%,11.73%,333.11%,359.45%,3.914,6.00%,-0.35%,,,,,,81%,,58,8.42%,3,2586,0.11%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        14.85,,,2/16/2016,,2/16/2016,,,,,5.58%,$              14.85,0.83,29.31,10.57,13.80,23%,97%,2.83%,7.84%,11.74%,333.34%,359.70%,3.914,6.00%,-0.40%,,,,,,82%,,59,8.52%,6,2592,0.23%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        14.82,,,2/22/2016,,2/22/2016,,,,,5.59%,$              14.82,0.83,29.31,10.57,13.80,23%,98%,2.83%,7.84%,11.76%,334.11%,360.51%,3.914,6.00%,-0.58%,,,,,,83%,,60,8.62%,4,2596,0.15%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        14.60,,,2/29/2016,,2/29/2016,,,,,5.67%,$              14.60,0.83,29.31,10.57,13.80,22%,101%,2.83%,7.84%,11.93%,340.61%,367.41%,3.914,6.00%,-2.05%,,,,,,84%,,61,8.72%,10,2606,0.38%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        14.56,,,3/7/2016,,3/7/2016,,,,,5.69%,$              14.56,0.83,29.31,10.57,13.80,21%,101%,2.83%,7.84%,11.97%,341.95%,368.83%,3.914,6.00%,-2.34%,,,,,,85%,,62,8.82%,8,2614,0.30%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                         14.61,,,3/14/2016,,3/14/2016,,,,,5.67%,$               14.61,0.83,29.31,10.57,13.80,22%,101%,2.83%,7.84%,11.93%,340.43%,367.22%,3.914,6.00%,-2.01%,,,,,,86%,,63,8.92%,0,2614,0.00%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        14.26,,,3/21/2016,,3/21/2016,,,,,5.81%,$              14.26,0.83,29.31,10.57,13.80,20%,106%,2.83%,7.84%,12.23%,351.35%,378.80%,3.914,6.00%,-4.38%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        13.93,,,3/28/2016,,3/28/2016,,,,,5.94%,$              13.93,0.83,29.31,10.57,13.80,18%,110%,2.83%,7.84%,12.51%,361.89%,389.98%,3.914,6.00%,-6.56%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        13.90,,,4/4/2016,,4/4/2016,,,,,5.96%,$              13.90,0.83,29.31,10.57,13.80,18%,111%,2.83%,7.84%,12.54%,363.02%,391.19%,3.914,6.00%,-6.79%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        13.89,,,4/11/2016,,4/11/2016,,,,,5.96%,$              13.89,0.83,29.31,10.57,13.80,18%,111%,2.83%,7.84%,12.55%,363.29%,391.47%,3.914,6.00%,-6.84%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        13.88,,,4/18/2016,,4/18/2016,,,,,5.97%,$              13.88,0.83,29.31,10.57,13.80,18%,111%,2.83%,7.84%,12.56%,363.69%,391.90%,3.914,6.00%,-6.92%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        13.89,,,4/25/2016,,4/25/2016,,,,,5.96%,$              13.89,0.83,29.31,10.57,13.80,18%,111%,2.83%,7.84%,12.55%,363.36%,391.54%,3.914,6.00%,-6.86%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                         13.91,,,5/2/2016,,5/2/2016,,,,,5.95%,$               13.91,0.83,29.31,10.57,13.80,18%,111%,2.83%,7.84%,12.53%,362.62%,390.76%,3.914,6.00%,-6.71%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                         14.19,,,5/9/2016,,5/9/2016,,,,,5.84%,$               14.19,0.83,29.31,10.57,13.80,19%,107%,2.83%,7.84%,12.29%,353.65%,381.24%,3.914,6.00%,-4.86%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        14.20,,,5/16/2016,,5/16/2016,,,,,5.83%,$              14.20,0.83,29.31,10.57,13.80,19%,106%,2.83%,7.84%,12.27%,353.07%,380.63%,3.914,6.00%,-4.74%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                         14.14,,,5/24/2016,,5/23/2016,,,,,5.85%,$               14.14,0.83,29.31,10.57,13.80,19%,107%,2.83%,7.84%,12.32%,354.94%,382.61%,3.914,6.00%,-5.13%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                         14.16,,,5/30/2016,,5/31/2016,,,,,5.85%,$               14.16,0.83,29.31,10.57,13.80,19%,107%,2.83%,7.84%,12.31%,354.42%,382.06%,3.914,6.00%,-5.02%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                         14.17,,,6/6/2016,,6/6/2016,,,,,5.84%,$               14.17,0.83,29.31,10.57,13.80,19%,107%,2.83%,7.84%,12.30%,353.97%,381.58%,3.914,6.00%,-4.93%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        14.00,,,6/13/2016,,6/13/2016,,,,,5.92%,$              14.00,0.83,29.31,10.57,13.80,18%,109%,2.83%,7.84%,12.45%,359.70%,387.66%,3.914,6.00%,-6.12%,,,,,,99%,,76,,,,
