,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        15.85,,,2/2/2015,,2/2/2015,,,,,3.41%,$              15.85,0.54,40.70,11.70,24.43,14%,157%,1.33%,4.62%,9.59%,144.23%,160.00%,2.5,2.21%,-3.00%,,2002,0.00,,1/1/1972,1972,,5,1.52%,155,428,5.84%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                         15.91,,,2/9/2015,,2/9/2015,,,,,3.39%,$               15.91,0.54,40.70,11.70,24.43,15%,156%,1.33%,4.62%,9.55%,143.31%,159.02%,2.5,2.21%,-2.63%,,2003,0.00,,1/1/1973,1973,,6,1.62%,197,625,7.42%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        15.63,,,2/17/2015,,2/17/2015,,,,,3.45%,$              15.63,0.54,40.70,11.70,24.43,14%,160%,1.33%,4.62%,9.72%,147.66%,163.66%,2.5,2.21%,-4.35%,,2004,0.00,,1/1/1974,1974,,7,1.72%,75,700,2.82%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        15.75,,,2/23/2015,,2/23/2015,,,,,3.43%,$              15.75,0.54,40.70,11.70,24.43,14%,158%,1.33%,4.62%,9.65%,145.78%,161.65%,2.5,2.21%,-3.61%,,2005,0.00,,1/1/1975,1975,,8,1.82%,109,809,4.11%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        15.70,,,3/2/2015,,3/2/2015,,,,,3.44%,$              15.70,0.54,40.70,11.70,24.43,14%,159%,1.33%,4.62%,9.68%,146.56%,162.48%,2.5,2.21%,-3.92%,,2006,0.00,,1/1/1976,1976,,9,1.92%,231,1040,8.70%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        15.79,,,3/9/2015,,3/9/2015,,,,,3.42%,$              15.79,0.54,40.70,11.70,24.43,14%,158%,1.33%,4.62%,9.63%,145.16%,160.99%,2.5,2.21%,-3.37%,,2007,0.00,,1/1/1977,1977,,10,2.02%,208,1248,7.83%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        15.47,,,3/16/2015,,3/16/2015,,,,,3.49%,$              15.47,0.54,40.70,11.70,24.43,13%,163%,1.33%,4.62%,9.83%,150.23%,166.39%,2.5,2.21%,-5.32%,,2008,0.00,,1/1/1978,1978,,11,2.12%,74,1322,2.79%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        15.43,,,3/23/2015,,3/23/2015,,,,,3.50%,$              15.43,0.54,40.70,11.70,24.43,13%,164%,1.33%,4.62%,9.85%,150.87%,167.08%,2.5,2.21%,-5.57%,,2009,0.00,,1/1/1979,1979,,12,2.22%,73,1395,2.75%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        15.82,,,3/30/2015,,3/30/2015,,,,,3.41%,$              15.82,0.54,40.70,11.70,24.43,14%,157%,1.33%,4.62%,9.61%,144.69%,160.49%,2.5,2.21%,-3.18%,,2010,0.00,,1/1/1980,1980,,13,2.32%,82,1477,3.09%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        15.88,,,4/6/2015,,4/6/2015,,,,,3.40%,$              15.88,0.54,40.70,11.70,24.43,14%,156%,1.33%,4.62%,9.57%,143.77%,159.51%,2.5,2.21%,-2.82%,,2011,0.00,,1/1/1981,1981,,14,2.42%,104,1581,3.92%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                         16.18,,,4/13/2015,,4/13/2015,,,,,3.34%,$               16.18,0.54,40.70,11.70,24.43,15%,152%,1.33%,4.62%,9.39%,139.25%,154.70%,2.5,2.21%,-0.98%,,2012,0.00,,1/1/1982,1982,,15,2.52%,90,1671,3.39%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        15.76,,,4/20/2015,,4/20/2015,,,,,3.43%,$              15.76,0.54,40.70,11.70,24.43,14%,158%,1.33%,4.62%,9.64%,145.62%,161.48%,2.5,2.21%,-3.55%,,2013,0.21,,1/1/1983,1983,,16,2.62%,63,1734,2.37%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        15.86,,,4/27/2015,,4/27/2015,,,,,3.40%,$              15.86,0.54,40.70,11.70,24.43,14%,157%,1.33%,4.62%,9.58%,144.07%,159.84%,2.5,2.21%,-2.94%,,2014,0.48,128.57%,1/1/1984,1984,,17,2.72%,64,1798,2.41%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        16.29,,,5/4/2015,,5/4/2015,,,,,3.31%,$              16.29,0.54,40.70,11.70,24.43,16%,150%,1.33%,4.62%,9.33%,137.63%,152.98%,2.5,2.21%,-0.31%,,2015,0.51,6.25%,1/1/1985,1985,,18,2.82%,56,1854,2.11%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        16.55,,,5/11/2015,,5/11/2015,,,,,3.26%,$              16.55,0.54,40.70,11.70,24.43,17%,146%,1.33%,4.62%,9.18%,133.90%,149.00%,2.5,2.21%,0.00%,,2016,0.54,5.88%,1/1/1986,1986,,19,2.92%,45,1899,1.69%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        16.59,,,5/18/2015,,5/18/2015,,,,,3.25%,$              16.59,0.54,40.70,11.70,24.43,17%,145%,1.33%,4.62%,9.16%,133.33%,148.40%,2.5,2.21%,0.00%,,2017,0.58,7.41%,1/1/1987,1987,,20,3.02%,38,1937,1.43%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        16.83,,,5/26/2015,,5/26/2015,,,,,3.21%,$              16.83,0.54,40.70,11.70,24.43,18%,142%,1.33%,4.62%,9.03%,130.01%,144.86%,2.5,2.21%,0.00%,,2018,0.64,10.34%,1/1/1988,1988,,21,3.12%,57,1994,2.15%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        16.90,,,6/1/2015,,6/1/2015,,,,,3.20%,$              16.90,0.54,40.70,11.70,24.43,18%,141%,1.33%,4.62%,8.99%,129.05%,143.85%,2.5,2.21%,0.00%,,2019,0.74,15.63%,1/1/1989,1989,,22,3.22%,57,2051,2.15%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        16.74,,,6/8/2015,,6/8/2015,,,,,3.23%,$              16.74,0.54,40.70,11.70,24.43,17%,143%,1.33%,4.62%,9.08%,131.24%,146.18%,2.5,2.21%,-0.95%,,2020,0.79,6.42%,1/1/1990,1990,,23,3.32%,52,2103,1.96%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        16.46,,,6/15/2015,,6/15/2015,,,,,3.28%,$              16.46,0.54,40.70,11.70,24.43,16%,147%,1.33%,4.62%,9.23%,135.18%,150.36%,2.5,2.21%,-2.60%,,2021,0.77,-1.82%,1/1/1991,1991,,24,3.42%,25,2128,0.94%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        16.28,,,6/22/2015,,6/22/2015,,,,,3.32%,$              16.28,0.54,40.70,11.70,24.43,16%,150%,1.33%,4.62%,9.34%,137.78%,153.13%,2.5,2.21%,-3.67%,,2022,1.05,36.43%,1/1/1992,1992,,25,3.52%,13,2141,0.49%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        16.36,,,6/29/2015,,6/29/2015,,,,,3.30%,$              16.36,0.54,40.70,11.70,24.43,16%,149%,1.33%,4.62%,9.29%,136.61%,151.89%,2.5,2.21%,-3.20%,,2023,1.52,44.09%,1/1/1993,1993,,26,3.62%,23,2164,0.87%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        16.09,,,7/6/2015,,7/6/2015,,,,,3.36%,$              16.09,0.54,40.70,11.70,24.43,15%,153%,1.33%,4.62%,9.45%,140.58%,156.12%,2.5,2.21%,-4.79%,,2024,1.67,9.87%,1/1/1994,1994,,27,3.72%,34,2198,1.28%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        16.39,,,7/13/2015,,7/13/2015,,,,,3.29%,$              16.39,0.54,40.70,11.70,24.43,16%,148%,1.33%,4.62%,9.27%,136.18%,151.43%,2.5,2.21%,-3.02%,,2025,1.67,0.00%,1/1/1995,1995,,28,3.82%,32,2230,1.21%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        16.75,,,7/20/2015,,7/20/2015,,,,,3.22%,$              16.75,0.54,40.70,11.70,24.43,17%,143%,1.33%,4.62%,9.07%,131.10%,146.03%,2.5,2.21%,-0.89%,,2026,1.67,0.00%,1/1/1996,1996,,29,3.92%,43,2273,1.62%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        16.84,,,7/27/2015,,7/27/2015,,,,,3.21%,$              16.84,0.54,40.70,11.70,24.43,18%,142%,1.33%,4.62%,9.03%,129.87%,144.71%,2.5,2.21%,-0.36%,,,,,1/1/1997,1997,,30,4.02%,69,2342,2.60%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        17.02,,,8/3/2015,,8/3/2015,,,,,3.17%,$              17.02,0.54,40.70,11.70,24.43,18%,139%,1.33%,4.62%,8.93%,127.44%,142.13%,2.5,2.21%,0.00%,,,,,1/1/1998,1998,,31,4.12%,46,2388,1.73%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        17.34,,,8/10/2015,,8/10/2015,,,,,3.11%,$              17.34,0.54,40.70,11.70,24.43,19%,135%,1.33%,4.62%,8.77%,123.24%,137.66%,2.5,2.21%,0.00%,,,,,1/1/1999,1999,,32,4.22%,37,2425,1.39%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        17.20,,,8/17/2015,,8/17/2015,,,,,3.14%,$              17.20,0.54,40.70,11.70,24.43,19%,137%,1.33%,4.62%,8.84%,125.06%,139.59%,2.5,2.21%,-0.81%,,,,,1/1/2000,2000,,33,4.32%,15,2440,0.56%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                         17.15,,,8/24/2015,,8/24/2015,,,,,3.15%,$               17.15,0.54,40.70,11.70,24.43,19%,137%,1.33%,4.62%,8.86%,125.71%,140.29%,2.5,2.21%,-1.10%,,,,,1/1/2001,2001,,34,4.42%,36,2476,1.36%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        16.99,,,8/31/2015,,8/31/2015,,,,,3.18%,$              16.99,0.54,40.70,11.70,24.43,18%,140%,1.33%,4.62%,8.95%,127.84%,142.55%,2.5,2.21%,-2.02%,,,,,1/1/2002,2002,,35,4.52%,36,2512,1.36%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        17.30,,,9/8/2015,,9/8/2015,,,,,3.12%,$              17.30,0.54,40.70,11.70,24.43,19%,135%,1.33%,4.62%,8.79%,123.76%,138.21%,2.5,2.21%,-0.23%,,,,,1/1/2003,2003,,36,4.62%,38,2550,1.43%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        17.04,,,9/14/2015,,9/14/2015,,,,,3.17%,$              17.04,0.54,40.70,11.70,24.43,18%,139%,1.33%,4.62%,8.92%,127.17%,141.84%,2.5,2.21%,-1.73%,,,,,1/1/2004,2004,,37,4.72%,25,2575,0.94%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        16.85,,,9/21/2015,,9/21/2015,,,,,3.20%,$              16.85,0.54,40.70,11.70,24.43,18%,142%,1.33%,4.62%,9.02%,129.73%,144.57%,2.5,2.21%,-2.83%,,,,,1/1/2005,2005,,38,4.82%,29,2604,1.09%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                         17.13,,,9/28/2015,,9/28/2015,,,,,3.15%,$               17.13,0.54,40.70,11.70,24.43,19%,138%,1.33%,4.62%,8.87%,125.98%,140.57%,2.5,2.21%,-1.21%,,,,,1/1/2006,2006,,39,4.92%,15,2619,0.56%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                         17.19,,,10/5/2015,,10/5/2015,,,,,3.14%,$               17.19,0.54,40.70,11.70,24.43,19%,137%,1.33%,4.62%,8.84%,125.19%,139.73%,2.5,2.21%,-0.87%,,,,,1/1/2007,2007,,40,5.02%,0,2619,0.00%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                         17.13,,,10/12/2015,,10/12/2015,,,,,3.15%,$               17.13,0.54,40.70,11.70,24.43,19%,138%,1.33%,4.62%,8.87%,125.98%,140.57%,2.5,2.21%,-1.21%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                         17.10,,,10/19/2015,,10/19/2015,,,,,3.16%,$               17.10,0.54,40.70,11.70,24.43,19%,138%,1.33%,4.62%,8.89%,126.37%,140.99%,2.5,2.21%,-1.38%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        17.24,,,10/26/2015,,10/26/2015,,,,,3.13%,$              17.24,0.54,40.70,11.70,24.43,19%,136%,1.33%,4.62%,8.82%,124.54%,139.04%,2.5,2.21%,-0.58%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                         17.21,,,11/2/2015,,11/2/2015,,,,,3.14%,$               17.21,0.54,40.70,11.70,24.43,19%,137%,1.33%,4.62%,8.83%,124.93%,139.45%,2.5,2.21%,-0.75%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                         17.31,,,11/9/2015,,11/9/2015,,,,,3.12%,$               17.31,0.54,40.70,11.70,24.43,19%,135%,1.33%,4.62%,8.78%,123.63%,138.07%,2.5,2.21%,-0.17%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        17.29,,,11/16/2015,,11/16/2015,,,,,3.12%,$              17.29,0.54,40.70,11.70,24.43,19%,135%,1.33%,4.62%,8.79%,123.89%,138.35%,2.5,2.21%,-0.29%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        17.62,,,11/23/2015,,11/23/2015,,,,,3.06%,$              17.62,0.54,40.70,11.70,24.43,20%,131%,1.33%,4.62%,8.63%,119.69%,133.88%,2.5,2.21%,0.00%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        17.29,,,11/30/2015,,11/30/2015,,,,,3.12%,$              17.29,0.54,40.70,11.70,24.43,19%,135%,1.33%,4.62%,8.79%,123.89%,138.35%,2.5,2.21%,-1.87%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        17.50,,,12/7/2015,,12/7/2015,,,,,3.09%,$              17.50,0.54,40.70,11.70,24.43,20%,133%,1.33%,4.62%,8.69%,121.20%,135.49%,2.5,2.21%,-0.68%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        17.74,,,12/14/2015,,12/14/2015,,,,,3.04%,$              17.74,0.54,40.70,11.70,24.43,21%,129%,1.33%,4.62%,8.57%,118.21%,132.30%,2.5,2.21%,0.00%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                         18.15,,,12/21/2015,,12/21/2015,,,,,2.98%,$               18.15,0.54,40.70,11.70,24.43,22%,124%,1.33%,4.62%,8.37%,113.28%,127.05%,2.5,2.21%,0.00%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        18.36,,,12/28/2015,,12/28/2015,,,,,2.94%,$              18.36,0.54,40.70,11.70,24.43,23%,122%,1.33%,4.62%,8.28%,110.84%,124.46%,2.5,2.21%,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                         17.81,,,1/4/2016,,1/4/2016,,,,,3.03%,$               17.81,0.54,40.70,11.70,24.43,21%,129%,1.33%,4.62%,8.53%,117.35%,131.39%,2.5,2.21%,-3.00%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        18.02,,,1/11/2016,,1/11/2016,,,,,3.00%,$              18.02,0.54,40.70,11.70,24.43,22%,126%,1.33%,4.62%,8.44%,114.82%,128.69%,2.5,2.21%,-1.85%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                         17.71,,,1/19/2016,,1/19/2016,,,,,3.05%,$               17.71,0.54,40.70,11.70,24.43,21%,130%,1.33%,4.62%,8.58%,118.58%,132.69%,2.5,2.21%,-3.54%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        17.60,,,1/25/2016,,1/25/2016,,,,,3.07%,$              17.60,0.54,40.70,11.70,24.43,20%,131%,1.33%,4.62%,8.64%,119.94%,134.15%,2.5,2.21%,-4.14%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                         17.71,,,2/1/2016,,2/1/2016,,,,,3.05%,$               17.71,0.54,40.70,11.70,24.43,21%,130%,1.33%,4.62%,8.58%,118.58%,132.69%,2.5,2.21%,-3.54%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                         18.17,,,2/8/2016,,2/8/2016,,,,,2.97%,$               18.17,0.54,40.70,11.70,24.43,22%,124%,1.33%,4.62%,8.37%,113.04%,126.80%,2.5,2.21%,-1.03%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                         18.13,,,2/16/2016,,2/16/2016,,,,,2.98%,$               18.13,0.54,40.70,11.70,24.43,22%,124%,1.33%,4.62%,8.38%,113.51%,127.30%,2.5,2.21%,-1.25%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                         18.16,,,2/22/2016,,2/22/2016,,,,,2.97%,$               18.16,0.54,40.70,11.70,24.43,22%,124%,1.33%,4.62%,8.37%,113.16%,126.93%,2.5,2.21%,-1.09%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                        18.20,,,2/29/2016,,2/29/2016,,,,,2.97%,$              18.20,0.54,40.70,11.70,24.43,22%,124%,1.33%,4.62%,8.35%,112.69%,126.43%,2.5,2.21%,-0.87%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                        18.00,,,3/7/2016,,3/7/2016,,,,,3.00%,$              18.00,0.54,40.70,11.70,24.43,22%,126%,1.33%,4.62%,8.44%,115.06%,128.94%,2.5,2.21%,-1.96%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        17.85,,,3/14/2016,,3/14/2016,,,,,3.03%,$              17.85,0.54,40.70,11.70,24.43,21%,128%,1.33%,4.62%,8.52%,116.86%,130.87%,2.5,2.21%,-2.78%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        17.86,,,3/21/2016,,3/21/2016,,,,,3.02%,$              17.86,0.54,40.70,11.70,24.43,21%,128%,1.33%,4.62%,8.51%,116.74%,130.74%,2.5,2.21%,-2.72%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        17.90,,,3/28/2016,,3/28/2016,,,,,3.02%,$              17.90,0.54,40.70,11.70,24.43,21%,127%,1.33%,4.62%,8.49%,116.26%,130.22%,2.5,2.21%,-2.51%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        17.85,,,4/4/2016,,4/4/2016,,,,,3.03%,$              17.85,0.54,40.70,11.70,24.43,21%,128%,1.33%,4.62%,8.52%,116.86%,130.87%,2.5,2.21%,-2.78%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                         18.01,,,4/11/2016,,4/11/2016,,,,,3.00%,$               18.01,0.54,40.70,11.70,24.43,22%,126%,1.33%,4.62%,8.44%,114.94%,128.82%,2.5,2.21%,-1.91%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        18.05,,,4/18/2016,,4/18/2016,,,,,2.99%,$              18.05,0.54,40.70,11.70,24.43,22%,125%,1.33%,4.62%,8.42%,114.46%,128.31%,2.5,2.21%,-1.69%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        18.43,,,4/25/2016,,4/25/2016,,,,,2.93%,$              18.43,0.54,40.70,11.70,24.43,23%,121%,1.33%,4.62%,8.25%,110.04%,123.60%,2.5,2.21%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        18.24,,,5/2/2016,,5/2/2016,,,,,2.96%,$              18.24,0.54,40.70,11.70,24.43,23%,123%,1.33%,4.62%,8.33%,112.23%,125.93%,2.5,2.21%,-1.03%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        18.55,,,5/9/2016,,5/9/2016,,,,,2.91%,$              18.55,0.54,40.70,11.70,24.43,24%,119%,1.33%,4.62%,8.19%,108.68%,122.16%,2.5,2.21%,0.00%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        18.75,,,5/16/2016,,5/16/2016,,,,,2.88%,$              18.75,0.54,40.70,11.70,24.43,24%,117%,1.33%,4.62%,8.11%,106.45%,119.79%,2.5,2.21%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        18.78,,,5/23/2016,,5/23/2016,,,,,2.88%,$              18.78,0.54,40.70,11.70,24.43,24%,117%,1.33%,4.62%,8.09%,106.12%,119.44%,2.5,2.21%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                        18.64,,,5/31/2016,,5/31/2016,,,,,2.90%,$              18.64,0.54,40.70,11.70,24.43,24%,118%,1.33%,4.62%,8.15%,107.67%,121.08%,2.5,2.21%,-0.75%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        18.44,,,6/6/2016,,6/6/2016,,,,,2.93%,$              18.44,0.54,40.70,11.70,24.43,23%,121%,1.33%,4.62%,8.24%,109.92%,123.48%,2.5,2.21%,-1.81%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        18.79,,,6/13/2016,,6/13/2016,,,,,2.87%,$              18.79,0.54,40.70,11.70,24.43,24%,117%,1.33%,4.62%,8.09%,106.01%,119.32%,2.5,2.21%,0.00%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                        18.92,,,6/20/2016,,6/20/2016,,,,,2.85%,$              18.92,0.54,40.70,11.70,24.43,25%,115%,1.33%,4.62%,8.03%,104.60%,117.81%,2.5,2.21%,0.00%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                         19.12,,,6/27/2016,,6/27/2016,,,,,2.82%,$               19.12,0.54,40.70,11.70,24.43,26%,113%,1.33%,4.62%,7.95%,102.46%,115.53%,2.5,2.21%,0.00%,,,,,,,,78,,,,
