,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,International Paper - Rating: 47% - Upside: 29%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                         31.12,,,4/13/2015,,4/13/2015,,,,,5.73%,$               31.12,1.78,52.53,30.19,41.06,4%,69%,3.39%,5.90%,5.94%,35.46%,59.82%,7.5825,4.34%,-13.48%,,2012,1.09,11.54%,1/1/1982,1982,,15,3.90%,93,943,3.50%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                         31.16,,,4/20/2015,,4/20/2015,,,,,5.72%,$               31.16,1.78,52.53,30.19,41.06,4%,69%,3.39%,5.90%,5.94%,35.29%,59.62%,7.5825,4.34%,-13.37%,,2013,1.25,14.94%,1/1/1983,1983,,16,3.95%,89,1032,3.35%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       30.92,,,4/27/2015,,4/27/2015,,,,,5.77%,$             30.92,1.78,52.53,30.19,41.06,3%,70%,3.39%,5.90%,5.98%,36.37%,60.90%,7.5825,4.34%,-14.06%,,2014,1.45,16.00%,1/1/1984,1984,,17,4.00%,58,1090,2.19%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       32.39,,,5/4/2015,,5/4/2015,,,,,5.50%,$             32.39,1.78,52.53,30.19,41.06,10%,62%,3.39%,5.90%,5.71%,30.15%,53.56%,7.5825,4.34%,-9.95%,,2015,1.64,13.10%,1/1/1985,1985,,18,4.05%,41,1131,1.54%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       32.28,,,5/11/2015,,5/11/2015,,,,,5.52%,$             32.28,1.78,52.53,30.19,41.06,9%,63%,3.39%,5.90%,5.73%,30.61%,54.10%,7.5825,4.34%,-10.27%,,2016,1.78,8.69%,1/1/1986,1986,,19,4.10%,40,1171,1.51%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       32.06,,,5/18/2015,,5/18/2015,,,,,5.56%,$             32.06,1.78,52.53,30.19,41.06,8%,64%,3.39%,5.90%,5.77%,31.50%,55.15%,7.5825,4.34%,-10.87%,,2017,1.86,4.49%,1/1/1987,1987,,20,4.15%,44,1215,1.66%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       32.36,,,5/26/2015,,5/26/2015,,,,,5.51%,$             32.36,1.78,52.53,30.19,41.06,10%,62%,3.39%,5.90%,5.72%,30.30%,53.74%,7.5825,4.34%,-10.06%,,2018,1.93,3.36%,1/1/1988,1988,,21,4.20%,26,1241,0.98%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        33.21,,,6/1/2015,,6/1/2015,,,,,5.37%,$              33.21,1.78,52.53,30.19,41.06,13%,58%,3.39%,5.90%,5.57%,26.96%,49.79%,7.5825,4.34%,-7.69%,,2019,2.01,4.55%,1/1/1989,1989,,22,4.25%,41,1282,1.54%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                         33.11,,,6/8/2015,,6/8/2015,,,,,5.38%,$               33.11,1.78,52.53,30.19,41.06,13%,59%,3.39%,5.90%,5.59%,27.32%,50.22%,7.5825,4.34%,-7.95%,,2020,2.05,1.86%,1/1/1990,1990,,23,4.30%,48,1330,1.81%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       32.54,,,6/15/2015,,6/15/2015,,,,,5.48%,$             32.54,1.78,52.53,30.19,41.06,10%,61%,3.39%,5.90%,5.69%,29.58%,52.89%,7.5825,4.34%,-9.56%,,2021,2.00,-2.44%,1/1/1991,1991,,24,4.35%,61,1391,2.30%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       33.26,,,6/22/2015,,6/22/2015,,,,,5.36%,$             33.26,1.78,52.53,30.19,41.06,14%,58%,3.39%,5.90%,5.56%,26.74%,49.54%,7.5825,4.34%,-7.53%,,2022,1.85,-7.50%,1/1/1992,1992,,25,4.40%,53,1444,2.00%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       32.93,,,6/29/2015,,6/29/2015,,,,,5.41%,$             32.93,1.78,52.53,30.19,41.06,12%,60%,3.39%,5.90%,5.62%,28.02%,51.04%,7.5825,4.34%,-8.45%,,2023,1.85,0.00%,1/1/1993,1993,,26,4.45%,47,1491,1.77%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        31.36,,,7/6/2015,,7/6/2015,,,,,5.68%,$              31.36,1.78,52.53,30.19,41.06,5%,68%,3.39%,5.90%,5.90%,34.43%,58.61%,7.5825,4.34%,-12.82%,,2024,1.85,0.00%,1/1/1994,1994,,27,4.50%,45,1536,1.70%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       32.35,,,7/13/2015,,7/13/2015,,,,,5.51%,$             32.35,1.78,52.53,30.19,41.06,10%,62%,3.39%,5.90%,5.72%,30.34%,53.78%,7.5825,4.34%,-10.08%,,2025,1.85,0.00%,1/1/1995,1995,,28,4.55%,54,1590,2.03%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       33.24,,,7/20/2015,,7/20/2015,,,,,5.36%,$             33.24,1.78,52.53,30.19,41.06,14%,58%,3.39%,5.90%,5.57%,26.85%,49.67%,7.5825,4.34%,-7.61%,,2026,1.85,0.00%,1/1/1996,1996,,29,4.60%,46,1636,1.73%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       33.69,,,7/27/2015,,7/27/2015,,,,,5.29%,$             33.69,1.78,52.53,30.19,41.06,16%,56%,3.39%,5.90%,5.49%,25.14%,47.65%,7.5825,4.34%,-6.34%,,,,,1/1/1997,1997,,30,4.65%,49,1685,1.85%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       33.44,,,8/3/2015,,8/3/2015,,,,,5.33%,$             33.44,1.78,52.53,30.19,41.06,15%,57%,3.39%,5.90%,5.53%,26.06%,48.73%,7.5825,4.34%,-7.03%,,,,,1/1/1998,1998,,31,4.70%,39,1724,1.47%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       32.20,,,8/10/2015,,8/10/2015,,,,,5.54%,$             32.20,1.78,52.53,30.19,41.06,9%,63%,3.39%,5.90%,5.74%,30.92%,54.46%,7.5825,4.34%,-10.48%,,,,,1/1/1999,1999,,32,4.75%,39,1763,1.47%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       32.53,,,8/17/2015,,8/17/2015,,,,,5.48%,$             32.53,1.78,52.53,30.19,41.06,10%,62%,3.39%,5.90%,5.69%,29.62%,52.93%,7.5825,4.34%,-9.58%,,,,,1/1/2000,2000,,33,4.80%,36,1799,1.36%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       32.37,,,8/24/2015,,8/24/2015,,,,,5.51%,$             32.37,1.78,52.53,30.19,41.06,10%,62%,3.39%,5.90%,5.71%,30.23%,53.65%,7.5825,4.34%,-10.00%,,,,,1/1/2001,2001,,34,4.85%,39,1838,1.47%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       32.87,,,8/31/2015,,8/31/2015,,,,,5.42%,$             32.87,1.78,52.53,30.19,41.06,12%,60%,3.39%,5.90%,5.63%,28.28%,51.35%,7.5825,4.34%,-8.63%,,,,,1/1/2002,2002,,35,4.90%,46,1884,1.73%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       32.94,,,9/8/2015,,9/8/2015,,,,,5.41%,$             32.94,1.78,52.53,30.19,41.06,12%,59%,3.39%,5.90%,5.62%,27.98%,51.00%,7.5825,4.34%,-8.42%,,,,,1/1/2003,2003,,36,4.95%,42,1926,1.58%
