,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,WABC US,Westamerica BanCorp,,,,,,,,,,65%,13%,$       60.02,$          45.32,$          58.43,$             68.58,$          68.03,4.67%,2.53%,3.05%,4.67%,62.88%,63.02%,119%,,,,,,,NO,,,4.48%,2.41%,2.07%,0.03%,69
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Westamerica BanCorp - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,3.80%,11/10/2017,,,,,,,,,,$          58.43,-3%,2.87%,$          68.03,$          52.99,$             36.85,$            41.10,2.38%,3.80%,2.94%,2.51%,-12.48%,-11.75%,-37%,,,,5Y CAGR,0.83%,,Westamerica BanCorp - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,0.98%,,Westamerica BanCorp - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Westamerica BanCorp - Rating: 65% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       45.25,,,12/29/2014,,12/29/2014,,,,,3.45%,$             45.25,1.56,61.70,41.10,52.99,20%,36%,2.53%,3.80%,3.80%,32.64%,46.70%,6.36,2.94%,0.00%,,1997,0.00,-,65,,,0,2.41%,13,13,0.49%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                       45.28,,,1/5/2015,,1/5/2015,,,,,3.45%,$             45.28,1.56,61.70,41.10,52.99,20%,36%,2.53%,3.80%,3.80%,32.55%,46.60%,6.36,2.94%,0.00%,,1998,0.00,,13,,,1,2.44%,33,46,1.24%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                       44.85,,,1/12/2015,,1/12/2015,,,,,3.48%,$             44.85,1.56,61.70,41.10,52.99,18%,38%,2.53%,3.80%,3.84%,33.82%,48.00%,6.36,2.94%,-0.95%,,1999,0.00,,,,,2,2.47%,46,92,1.73%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        44.41,,,1/20/2015,,1/20/2015,,,,,3.51%,$              44.41,1.56,61.70,41.10,52.99,16%,39%,2.53%,3.80%,3.87%,35.15%,49.47%,6.36,2.94%,-1.92%,,2000,0.00,,1/1/1970,1970,,3,2.50%,41,133,1.54%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       43.46,,,1/26/2015,,1/26/2015,,,,,3.59%,$             43.46,1.56,61.70,41.10,52.99,11%,42%,2.53%,3.80%,3.96%,38.10%,52.74%,6.36,2.94%,-4.02%,,2001,0.00,,1/1/1971,1971,,4,2.53%,57,190,2.15%
