,,,,,,,,,,,,,,,,,,,07/16/1980,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/17/1980,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/18/1980,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/21/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/22/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/23/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/24/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/25/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/28/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/29/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/30/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/31/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/01/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/04/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/05/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/06/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/07/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/08/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/11/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/12/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/13/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/14/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/15/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/18/1980,,,,,,,,,,,,0.421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/19/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/20/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/21/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/22/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/25/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/26/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/27/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/28/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/29/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/02/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/03/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/04/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/05/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/08/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/09/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/10/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/11/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/12/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/15/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/16/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/17/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/18/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/19/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/22/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/23/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/24/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/25/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/26/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/29/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/30/1980,,,,,,,,,,,,0.4143,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/01/1980,,,,,,,,,,,,0.4076,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/02/1980,,,,,,,,,,,,0.4076,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/03/1980,,,,,,,,,,,,0.4076,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/06/1980,,,,,,,,,,,,0.4076,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/07/1980,,,,,,,,,,,,0.402,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/08/1980,,,,,,,,,,,,0.402,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/09/1980,,,,,,,,,,,,0.402,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/10/1980,,,,,,,,,,,,0.402,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/13/1980,,,,,,,,,,,,0.402,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/14/1980,,,,,,,,,,,,0.402,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/15/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/16/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/17/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/20/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/21/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/22/1980,,,,,,,,,,,,0.4053,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/23/1980,,,,,,,,,,,,0.4053,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/24/1980,,,,,,,,,,,,0.4053,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/27/1980,,,,,,,,,,,,0.4053,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/28/1980,,,,,,,,,,,,0.4053,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/29/1980,,,,,,,,,,,,0.4053,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/30/1980,,,,,,,,,,,,0.4053,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/31/1980,,,,,,,,,,,,0.4053,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/03/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/05/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/06/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/07/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/10/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/11/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/12/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/13/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/14/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/17/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/18/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/19/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/20/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/21/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/24/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/25/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/26/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/28/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/01/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/02/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/03/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/04/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/05/1980,,,,,,,,,,,,0.3986,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/08/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/09/1980,,,,,,,,,,,,0.3852,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/10/1980,,,,,,,,,,,,0.3829,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/11/1980,,,,,,,,,,,,0.3829,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/12/1980,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/15/1980,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/16/1980,,,,,,,,,,,,0.3897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/17/1980,,,,,,,,,,,,0.3897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/18/1980,,,,,,,,,,,,0.3897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/19/1980,,,,,,,,,,,,0.3897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/22/1980,,,,,,,,,,,,0.3897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/23/1980,,,,,,,,,,,,0.3897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/24/1980,,,,,,,,,,,,0.3897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/26/1980,,,,,,,,,,,,0.3897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/29/1980,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/30/1980,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/31/1980,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/02/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/05/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/06/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/07/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/08/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/09/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/12/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/13/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/14/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/15/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/16/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/19/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/20/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/21/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/22/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/23/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/26/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/27/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/28/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/29/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/30/1981,,,,,,,,,,,,0.3673,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/02/1981,,,,,,,,,,,,0.3673,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/03/1981,,,,,,,,,,,,0.3673,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/04/1981,,,,,,,,,,,,0.3729,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/05/1981,,,,,,,,,,,,0.3729,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/06/1981,,,,,,,,,,,,0.3729,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/09/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/10/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/11/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/12/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/13/1981,,,,,,,,,,,,0.3762,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/17/1981,,,,,,,,,,,,0.3673,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/18/1981,,,,,,,,,,,,0.3673,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/19/1981,,,,,,,,,,,,0.3673,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/20/1981,,,,,,,,,,,,0.3673,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/23/1981,,,,,,,,,,,,0.3673,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/24/1981,,,,,,,,,,,,0.3673,,,,,,,,,,,,,,,,,
