,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,DIS US,Disney,,,,,,,,,,,,$       94.85,$           18.26,$       503.54,$            201.91,$                   -,1.75%,0.00%,0.83%,0.38%,19.58%,19.58%,,,,,,,,NO,,,1.73%,0.00%,1.73%,0.03%,58
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Disney - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,1.64%,11/10/2017,,,,,,,,,,$          85.83,-10%,0.32%,,$                   -,$             79.32,$                   -,0.00%,1.64%,0.35%,0.15%,-53.02%,-53.02%,,,,,5Y CAGR,,,Disney - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,-14.81%,,Disney - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                     102.98,,,12/29/2014,,12/29/2014,,,,,1.45%,$           102.98,1.49,,90.71,426.29,,,0.00%,1.64%,0.29%,-7.89%,-1.50%,6.59,0.35%,0.00%,,1997,0.00,-,,,,0,0.00%,253,253,11.76%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                     100.90,,,1/5/2015,,1/5/2015,,,,,1.48%,$           100.90,1.49,,90.71,426.29,,,0.00%,1.64%,0.30%,-6.00%,0.54%,6.59,0.35%,-2.02%,,1998,0.00,,,,,1,0.03%,0,253,0.00%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                     100.36,,,1/12/2015,,1/12/2015,,,,,1.48%,$           100.36,1.49,,90.71,426.29,,,0.00%,1.64%,0.30%,-5.49%,1.08%,6.59,0.35%,-2.54%,,1999,0.00,,,,,2,0.06%,0,253,0.00%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                       99.50,,,1/20/2015,,1/20/2015,,,,,1.50%,$             99.50,1.49,,90.71,426.29,,,0.00%,1.64%,0.30%,-4.67%,1.95%,6.59,0.35%,-3.38%,,2000,0.00,,1/1/1970,1970,,3,0.09%,0,253,0.00%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                       99.25,,,1/26/2015,,1/26/2015,,,,,1.50%,$             99.25,1.49,,90.71,426.29,,,0.00%,1.64%,0.30%,-4.43%,2.21%,6.59,0.35%,-3.62%,,2001,0.00,,1/1/1971,1971,,4,0.12%,0,253,0.00%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       99.92,,,2/2/2015,,2/2/2015,,,,,1.49%,$             99.92,1.49,,90.71,426.29,,,0.00%,1.64%,0.30%,-5.07%,1.52%,6.59,0.35%,-2.97%,,2002,0.21,,1/1/1972,1972,,5,0.15%,0,253,0.00%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                      101.46,,,2/9/2015,,2/9/2015,,,,,1.47%,$            101.46,1.49,,90.71,426.29,,,0.00%,1.64%,0.30%,-6.51%,-0.02%,6.59,0.35%,-1.48%,,2003,0.21,0.00%,1/1/1973,1973,,6,0.18%,0,253,0.00%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       98.48,,,2/17/2015,,2/17/2015,,,,,1.51%,$             98.48,1.49,,90.71,426.29,,,0.00%,1.64%,0.30%,-3.69%,3.01%,6.59,0.35%,-4.37%,,2004,0.24,14.29%,1/1/1974,1974,,7,0.21%,0,253,0.00%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         99.11,,,2/23/2015,,2/23/2015,,,,,1.50%,$               99.11,1.49,,90.71,426.29,,,0.00%,1.64%,0.30%,-4.30%,2.35%,6.59,0.35%,-3.76%,,2005,0.27,12.50%,1/1/1975,1975,,8,0.24%,241,494,11.20%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       93.90,,,3/2/2015,,3/2/2015,,,,,1.59%,$             93.90,1.49,,90.71,426.29,,,0.00%,1.64%,0.32%,1.01%,8.03%,6.59,0.35%,-8.82%,,2006,0.31,14.81%,1/1/1976,1976,,9,0.27%,240,734,11.16%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       93.97,,,3/9/2015,,3/9/2015,,,,,1.59%,$             93.97,1.49,,90.71,426.29,,,0.00%,1.64%,0.32%,0.94%,7.95%,6.59,0.35%,-8.75%,,2007,0.35,12.90%,1/1/1977,1977,,10,0.30%,239,973,11.11%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       92.54,,,3/16/2015,,3/16/2015,,,,,1.61%,$             92.54,1.49,,90.71,426.29,,,0.00%,1.64%,0.32%,2.50%,9.62%,6.59,0.35%,-10.14%,,2008,0.35,0.00%,1/1/1978,1978,,11,0.33%,137,1110,6.37%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       94.02,,,3/23/2015,,3/23/2015,,,,,1.58%,$             94.02,1.49,,90.71,426.29,,,0.00%,1.64%,0.32%,0.88%,7.89%,6.59,0.35%,-8.70%,,2009,0.35,0.00%,1/1/1979,1979,,12,0.36%,35,1145,1.63%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       96.90,,,3/30/2015,,3/30/2015,,,,,1.54%,$             96.90,1.49,,90.71,426.29,,,0.00%,1.64%,0.31%,-2.12%,4.69%,6.59,0.35%,-5.90%,,2010,0.40,14.29%,1/1/1980,1980,,13,0.39%,0,1145,0.00%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       95.29,,,4/6/2015,,4/6/2015,,,,,1.56%,$             95.29,1.49,,90.71,426.29,,,0.00%,1.64%,0.31%,-0.46%,6.45%,6.59,0.35%,-7.47%,,2011,0.60,50.00%,1/1/1981,1981,,14,0.42%,0,1145,0.00%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       96.27,,,4/13/2015,,4/13/2015,,,,,1.55%,$             96.27,1.49,,90.71,426.29,,,0.00%,1.64%,0.31%,-1.48%,5.37%,6.59,0.35%,-6.52%,,2012,0.75,25.00%,1/1/1982,1982,,15,0.45%,0,1145,0.00%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       94.32,,,4/20/2015,,4/20/2015,,,,,1.58%,$             94.32,1.49,,90.71,426.29,,,0.00%,1.64%,0.32%,0.56%,7.55%,6.59,0.35%,-8.41%,,2013,0.86,14.67%,1/1/1983,1983,,16,0.48%,0,1145,0.00%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       93.53,,,4/27/2015,,4/27/2015,,,,,1.59%,$             93.53,1.49,,90.71,426.29,,,0.00%,1.64%,0.32%,1.41%,8.46%,6.59,0.35%,-9.18%,,2014,1.15,33.72%,1/1/1984,1984,,17,0.51%,0,1145,0.00%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       95.82,,,5/4/2015,,5/4/2015,,,,,1.55%,$             95.82,1.49,,90.71,426.29,,,0.00%,1.64%,0.31%,-1.01%,5.87%,6.59,0.35%,-6.95%,,2015,1.37,19.13%,1/1/1985,1985,,18,0.54%,0,1145,0.00%
