,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       39.02,,,4/13/2015,,4/13/2015,,,,,2.68%,$             39.02,1.05,48.53,19.47,31.49,67%,24%,2.15%,5.37%,4.95%,62.71%,75.49%,4.985,3.32%,-6.38%,,2012,0.71,67.06%,1/1/1982,1982,,15,3.52%,79,1485,2.98%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        39.18,,,4/20/2015,,4/20/2015,,,,,2.67%,$              39.18,1.05,48.53,19.47,31.49,68%,24%,2.15%,5.37%,4.93%,62.05%,74.77%,4.985,3.32%,-6.00%,,2013,0.85,19.72%,1/1/1983,1983,,16,3.62%,49,1534,1.85%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       39.22,,,4/27/2015,,4/27/2015,,,,,2.66%,$             39.22,1.05,48.53,19.47,31.49,68%,24%,2.15%,5.37%,4.92%,61.88%,74.59%,4.985,3.32%,-5.90%,,2014,0.95,11.76%,1/1/1984,1984,,17,3.72%,61,1595,2.30%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       40.06,,,5/4/2015,,5/4/2015,,,,,2.61%,$             40.06,1.05,48.53,19.47,31.49,71%,21%,2.15%,5.37%,4.82%,58.49%,70.93%,4.985,3.32%,-3.89%,,2015,1.00,5.26%,1/1/1985,1985,,18,3.82%,52,1647,1.96%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       39.80,,,5/11/2015,,5/11/2015,,,,,2.63%,$             39.80,1.05,48.53,19.47,31.49,70%,22%,2.15%,5.37%,4.85%,59.52%,72.05%,4.985,3.32%,-4.51%,,2016,1.05,4.50%,1/1/1986,1986,,19,3.92%,98,1745,3.69%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       38.75,,,5/18/2015,,5/18/2015,,,,,2.70%,$             38.75,1.05,48.53,19.47,31.49,66%,25%,2.15%,5.37%,4.98%,63.85%,76.71%,4.985,3.32%,-7.03%,,2017,1.14,9.09%,1/1/1987,1987,,20,4.02%,104,1849,3.92%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       39.28,,,5/26/2015,,5/26/2015,,,,,2.66%,$             39.28,1.05,48.53,19.47,31.49,68%,24%,2.15%,5.37%,4.91%,61.63%,74.33%,4.985,3.32%,-5.76%,,2018,1.27,11.40%,1/1/1988,1988,,21,4.12%,71,1920,2.67%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                         40.11,,,6/1/2015,,6/1/2015,,,,,2.61%,$               40.11,1.05,48.53,19.47,31.49,71%,21%,2.15%,5.37%,4.81%,58.29%,70.72%,4.985,3.32%,-3.77%,,2019,1.53,20.47%,1/1/1989,1989,,22,4.22%,84,2004,3.16%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       40.09,,,6/8/2015,,6/8/2015,,,,,2.61%,$             40.09,1.05,48.53,19.47,31.49,71%,21%,2.15%,5.37%,4.81%,58.37%,70.80%,4.985,3.32%,-3.81%,,2020,1.68,9.80%,1/1/1990,1990,,23,4.32%,93,2097,3.50%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       39.53,,,6/15/2015,,6/15/2015,,,,,2.64%,$             39.53,1.05,48.53,19.47,31.49,69%,23%,2.15%,5.37%,4.88%,60.61%,73.22%,4.985,3.32%,-5.16%,,2021,1.76,4.76%,1/1/1991,1991,,24,4.42%,76,2173,2.86%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       39.40,,,6/22/2015,,6/22/2015,,,,,2.65%,$             39.40,1.05,48.53,19.47,31.49,69%,23%,2.15%,5.37%,4.90%,61.14%,73.79%,4.985,3.32%,-5.47%,,2022,1.88,6.82%,1/1/1992,1992,,25,4.52%,78,2251,2.94%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       39.04,,,6/29/2015,,6/29/2015,,,,,2.68%,$             39.04,1.05,48.53,19.47,31.49,67%,24%,2.15%,5.37%,4.94%,62.63%,75.40%,4.985,3.32%,-6.33%,,2023,1.93,2.66%,1/1/1993,1993,,26,4.62%,78,2329,2.94%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       37.45,,,7/6/2015,,7/6/2015,,,,,2.79%,$             37.45,1.05,48.53,19.47,31.49,62%,30%,2.15%,5.37%,5.15%,69.53%,82.84%,4.985,3.32%,-10.15%,,2024,1.93,0.00%,1/1/1994,1994,,27,4.72%,39,2368,1.47%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        39.10,,,7/13/2015,,7/13/2015,,,,,2.67%,$              39.10,1.05,48.53,19.47,31.49,68%,24%,2.15%,5.37%,4.94%,62.38%,75.13%,4.985,3.32%,-6.19%,,2025,1.93,0.00%,1/1/1995,1995,,28,4.82%,48,2416,1.81%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        40.19,,,7/20/2015,,7/20/2015,,,,,2.60%,$              40.19,1.05,48.53,19.47,31.49,71%,21%,2.15%,5.37%,4.80%,57.97%,70.38%,4.985,3.32%,-3.57%,,2026,1.93,0.00%,1/1/1996,1996,,29,4.92%,23,2439,0.87%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        40.12,,,7/27/2015,,7/27/2015,,,,,2.60%,$              40.12,1.05,48.53,19.47,31.49,71%,21%,2.15%,5.37%,4.81%,58.25%,70.68%,4.985,3.32%,-3.74%,,,,,1/1/1997,1997,,30,5.02%,21,2460,0.79%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       39.49,,,8/3/2015,,8/3/2015,,,,,2.65%,$             39.49,1.05,48.53,19.47,31.49,69%,23%,2.15%,5.37%,4.89%,60.77%,73.40%,4.985,3.32%,-5.25%,,,,,1/1/1998,1998,,31,5.12%,18,2478,0.68%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       39.46,,,8/10/2015,,8/10/2015,,,,,2.65%,$             39.46,1.05,48.53,19.47,31.49,69%,23%,2.15%,5.37%,4.89%,60.90%,73.53%,4.985,3.32%,-5.33%,,,,,1/1/1999,1999,,32,5.22%,21,2499,0.79%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       40.23,,,8/17/2015,,8/17/2015,,,,,2.60%,$             40.23,1.05,48.53,19.47,31.49,71%,21%,2.15%,5.37%,4.80%,57.82%,70.21%,4.985,3.32%,-3.48%,,,,,1/1/2000,2000,,33,5.32%,20,2519,0.75%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       38.87,,,8/24/2015,,8/24/2015,,,,,2.69%,$             38.87,1.05,48.53,19.47,31.49,67%,25%,2.15%,5.37%,4.97%,63.34%,76.16%,4.985,3.32%,-6.74%,,,,,1/1/2001,2001,,34,5.42%,21,2540,0.79%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       38.44,,,8/31/2015,,8/31/2015,,,,,2.72%,$             38.44,1.05,48.53,19.47,31.49,65%,26%,2.15%,5.37%,5.02%,65.17%,78.13%,4.985,3.32%,-7.77%,,,,,1/1/2002,2002,,35,5.52%,13,2553,0.49%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                        39.14,,,9/8/2015,,9/8/2015,,,,,2.67%,$              39.14,1.05,48.53,19.47,31.49,68%,24%,2.15%,5.37%,4.93%,62.21%,74.95%,4.985,3.32%,-6.09%,,,,,1/1/2003,2003,,36,5.62%,6,2559,0.23%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       39.29,,,9/14/2015,,9/14/2015,,,,,2.66%,$             39.29,1.05,48.53,19.47,31.49,68%,24%,2.15%,5.37%,4.91%,61.59%,74.28%,4.985,3.32%,-5.73%,,,,,1/1/2004,2004,,37,5.72%,14,2573,0.53%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       38.52,,,9/21/2015,,9/21/2015,,,,,2.71%,$             38.52,1.05,48.53,19.47,31.49,66%,26%,2.15%,5.37%,5.01%,64.82%,77.76%,4.985,3.32%,-7.58%,,,,,1/1/2005,2005,,38,5.82%,14,2587,0.53%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       39.90,,,9/28/2015,,9/28/2015,,,,,2.62%,$             39.90,1.05,48.53,19.47,31.49,70%,22%,2.15%,5.37%,4.84%,59.12%,71.62%,4.985,3.32%,-4.27%,,,,,1/1/2006,2006,,39,5.92%,14,2601,0.53%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       40.53,,,10/5/2015,,10/5/2015,,,,,2.58%,$             40.53,1.05,48.53,19.47,31.49,72%,20%,2.15%,5.37%,4.76%,56.65%,68.95%,4.985,3.32%,-2.76%,,,,,1/1/2007,2007,,40,6.02%,9,2610,0.34%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       40.77,,,10/12/2015,,10/12/2015,,,,,2.56%,$             40.77,1.05,48.53,19.47,31.49,73%,19%,2.15%,5.37%,4.73%,55.73%,67.95%,4.985,3.32%,-2.18%,,,,,1/1/2008,2008,,41,6.12%,9,2619,0.34%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        41.03,,,10/19/2015,,10/19/2015,,,,,2.55%,$              41.03,1.05,48.53,19.47,31.49,74%,18%,2.15%,5.37%,4.70%,54.74%,66.89%,4.985,3.32%,-1.56%,,,,,1/1/2009,2009,,42,6.22%,8,2627,0.30%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       40.77,,,10/26/2015,,10/26/2015,,,,,2.56%,$             40.77,1.05,48.53,19.47,31.49,73%,19%,2.15%,5.37%,4.73%,55.73%,67.95%,4.985,3.32%,-2.18%,,,,,1/1/2010,2010,,43,6.32%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       39.85,,,11/2/2015,,11/2/2015,,,,,2.62%,$             39.85,1.05,48.53,19.47,31.49,70%,22%,2.15%,5.37%,4.84%,59.32%,71.83%,4.985,3.32%,-4.39%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       39.76,,,11/9/2015,,11/9/2015,,,,,2.63%,$             39.76,1.05,48.53,19.47,31.49,70%,22%,2.15%,5.37%,4.85%,59.68%,72.22%,4.985,3.32%,-4.61%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        39.51,,,11/16/2015,,11/16/2015,,,,,2.64%,$              39.51,1.05,48.53,19.47,31.49,69%,23%,2.15%,5.37%,4.88%,60.69%,73.31%,4.985,3.32%,-5.21%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       40.46,,,11/23/2015,,11/23/2015,,,,,2.58%,$             40.46,1.05,48.53,19.47,31.49,72%,20%,2.15%,5.37%,4.77%,56.92%,69.24%,4.985,3.32%,-2.93%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       40.49,,,11/30/2015,,11/30/2015,,,,,2.58%,$             40.49,1.05,48.53,19.47,31.49,72%,20%,2.15%,5.37%,4.77%,56.80%,69.12%,4.985,3.32%,-2.86%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       40.79,,,12/7/2015,,12/7/2015,,,,,2.56%,$             40.79,1.05,48.53,19.47,31.49,73%,19%,2.15%,5.37%,4.73%,55.65%,67.87%,4.985,3.32%,-2.14%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       40.54,,,12/14/2015,,12/14/2015,,,,,2.58%,$             40.54,1.05,48.53,19.47,31.49,73%,20%,2.15%,5.37%,4.76%,56.61%,68.91%,4.985,3.32%,-2.74%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       40.69,,,12/21/2015,,12/21/2015,,,,,2.57%,$             40.69,1.05,48.53,19.47,31.49,73%,19%,2.15%,5.37%,4.74%,56.03%,68.28%,4.985,3.32%,-2.38%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        41.32,,,12/28/2015,,12/28/2015,,,,,2.53%,$              41.32,1.05,48.53,19.47,31.49,75%,17%,2.15%,5.37%,4.67%,53.65%,65.72%,4.985,3.32%,-0.86%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        41.38,,,1/4/2016,,1/4/2016,,,,,2.53%,$              41.38,1.05,48.53,19.47,31.49,75%,17%,2.15%,5.37%,4.66%,53.43%,65.48%,4.985,3.32%,-0.72%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        41.32,,,1/11/2016,,1/11/2016,,,,,2.53%,$              41.32,1.05,48.53,19.47,31.49,75%,17%,2.15%,5.37%,4.67%,53.65%,65.72%,4.985,3.32%,-0.86%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                         41.19,,,1/19/2016,,1/19/2016,,,,,2.54%,$               41.19,1.05,48.53,19.47,31.49,75%,18%,2.15%,5.37%,4.69%,54.14%,66.24%,4.985,3.32%,-1.18%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       40.78,,,1/25/2016,,1/25/2016,,,,,2.56%,$             40.78,1.05,48.53,19.47,31.49,73%,19%,2.15%,5.37%,4.73%,55.69%,67.91%,4.985,3.32%,-2.16%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       40.69,,,2/1/2016,,2/1/2016,,,,,2.57%,$             40.69,1.05,48.53,19.47,31.49,73%,19%,2.15%,5.37%,4.74%,56.03%,68.28%,4.985,3.32%,-2.38%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       40.39,,,2/8/2016,,2/8/2016,,,,,2.59%,$             40.39,1.05,48.53,19.47,31.49,72%,20%,2.15%,5.37%,4.78%,57.19%,69.53%,4.985,3.32%,-3.10%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       40.99,,,2/16/2016,,2/16/2016,,,,,2.55%,$             40.99,1.05,48.53,19.47,31.49,74%,18%,2.15%,5.37%,4.71%,54.89%,67.05%,4.985,3.32%,-1.66%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       40.59,,,2/22/2016,,2/22/2016,,,,,2.57%,$             40.59,1.05,48.53,19.47,31.49,73%,20%,2.15%,5.37%,4.75%,56.42%,68.70%,4.985,3.32%,-2.62%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       40.70,,,2/29/2016,,2/29/2016,,,,,2.57%,$             40.70,1.05,48.53,19.47,31.49,73%,19%,2.15%,5.37%,4.74%,56.00%,68.24%,4.985,3.32%,-2.35%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       40.68,,,3/7/2016,,3/7/2016,,,,,2.57%,$             40.68,1.05,48.53,19.47,31.49,73%,19%,2.15%,5.37%,4.74%,56.07%,68.33%,4.985,3.32%,-2.40%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       40.05,,,3/14/2016,,3/14/2016,,,,,2.61%,$             40.05,1.05,48.53,19.47,31.49,71%,21%,2.15%,5.37%,4.82%,58.53%,70.97%,4.985,3.32%,-3.91%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       40.09,,,3/21/2016,,3/21/2016,,,,,2.61%,$             40.09,1.05,48.53,19.47,31.49,71%,21%,2.15%,5.37%,4.81%,58.37%,70.80%,4.985,3.32%,-3.81%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        39.10,,,3/28/2016,,3/28/2016,,,,,2.67%,$              39.10,1.05,48.53,19.47,31.49,68%,24%,2.15%,5.37%,4.94%,62.38%,75.13%,4.985,3.32%,-6.19%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       39.38,,,4/4/2016,,4/4/2016,,,,,2.65%,$             39.38,1.05,48.53,19.47,31.49,69%,23%,2.15%,5.37%,4.90%,61.22%,73.88%,4.985,3.32%,-5.52%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       39.53,,,4/11/2016,,4/11/2016,,,,,2.64%,$             39.53,1.05,48.53,19.47,31.49,69%,23%,2.15%,5.37%,4.88%,60.61%,73.22%,4.985,3.32%,-5.16%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       40.26,,,4/18/2016,,4/18/2016,,,,,2.60%,$             40.26,1.05,48.53,19.47,31.49,72%,21%,2.15%,5.37%,4.79%,57.70%,70.08%,4.985,3.32%,-3.41%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                         41.10,,,4/25/2016,,4/25/2016,,,,,2.54%,$               41.10,1.05,48.53,19.47,31.49,74%,18%,2.15%,5.37%,4.70%,54.48%,66.61%,4.985,3.32%,-1.39%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        41.28,,,5/2/2016,,5/2/2016,,,,,2.53%,$              41.28,1.05,48.53,19.47,31.49,75%,18%,2.15%,5.37%,4.68%,53.80%,65.88%,4.985,3.32%,-0.96%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                         41.10,,,5/9/2016,,5/9/2016,,,,,2.54%,$               41.10,1.05,48.53,19.47,31.49,74%,18%,2.15%,5.37%,4.70%,54.48%,66.61%,4.985,3.32%,-1.39%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                         41.21,,,5/16/2016,,5/16/2016,,,,,2.54%,$               41.21,1.05,48.53,19.47,31.49,75%,18%,2.15%,5.37%,4.68%,54.06%,66.16%,4.985,3.32%,-1.13%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                         41.91,,,5/23/2016,,5/23/2016,,,,,2.49%,$               41.91,1.05,48.53,19.47,31.49,77%,16%,2.15%,5.37%,4.61%,51.49%,63.39%,4.985,3.32%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       42.73,,,5/31/2016,,5/31/2016,,,,,2.45%,$             42.73,1.05,48.53,19.47,31.49,80%,14%,2.15%,5.37%,4.52%,48.58%,60.25%,4.985,3.32%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       42.56,,,6/6/2016,,6/6/2016,,,,,2.46%,$             42.56,1.05,48.53,19.47,31.49,79%,14%,2.15%,5.37%,4.53%,49.18%,60.89%,4.985,3.32%,-0.40%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       43.30,,,6/13/2016,,6/13/2016,,,,,2.41%,$             43.30,1.05,48.53,19.47,31.49,82%,12%,2.15%,5.37%,4.46%,46.63%,58.14%,4.985,3.32%,0.00%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       43.05,,,6/20/2016,,6/20/2016,,,,,2.43%,$             43.05,1.05,48.53,19.47,31.49,81%,13%,2.15%,5.37%,4.48%,47.48%,59.06%,4.985,3.32%,-0.58%,,,,,,100%,,77,,,,
