,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,58.00,,,2/2/2015,,2/2/2015,,,,,1.61%,58.00,0.94,59.91,22.18,43.20,95%,3%,1.56%,4.21%,1.78%,-13.79%,-5.80%,4.6372,2.16%,0.00%,,2002,0.00,,1/1/1972,1972,,5,1.90%,204,850,7.59%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,58.00,,,2/9/2015,,2/9/2015,,,,,1.61%,58.00,0.94,59.91,22.18,43.20,95%,3%,1.56%,4.21%,1.78%,-13.79%,-5.80%,4.6372,2.16%,0.00%,,2003,0.00,,1/1/1973,1973,,6,2.00%,176,1026,6.55%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,58.00,,,2/16/2015,,2/17/2015,,,,,1.61%,58.00,0.94,59.91,22.18,43.20,95%,3%,1.56%,4.21%,1.78%,-13.79%,-5.80%,4.6372,2.16%,0.00%,,2004,0.00,,1/1/1974,1974,,7,2.10%,412,1438,15.33%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,58.00,,,2/23/2015,,2/23/2015,,,,,1.61%,58.00,0.94,59.91,22.18,43.20,95%,3%,1.56%,4.21%,1.78%,-13.79%,-5.80%,4.6372,2.16%,0.00%,,2005,0.00,,1/1/1975,1975,,8,2.20%,170,1608,6.33%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,58.00,,,3/2/2015,,3/2/2015,,,,,1.61%,58.00,0.94,59.91,22.18,43.20,95%,3%,1.56%,4.21%,1.78%,-13.79%,-5.80%,4.6372,2.16%,0.00%,,2006,0.00,,1/1/1976,1976,,9,2.30%,98,1706,3.65%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,58.00,,,3/9/2015,,3/9/2015,,,,,1.61%,58.00,0.94,59.91,22.18,43.20,95%,3%,1.56%,4.21%,1.78%,-13.79%,-5.80%,4.6372,2.16%,0.00%,,2007,0.00,,1/1/1977,1977,,10,2.40%,45,1751,1.67%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,58.00,,,3/16/2015,,3/16/2015,,,,,1.61%,58.00,0.94,59.91,22.18,43.20,95%,3%,1.56%,4.21%,1.78%,-13.79%,-5.80%,4.6372,2.16%,0.00%,,2008,0.00,,1/1/1978,1978,,11,2.50%,72,1823,2.68%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,58.25,,,3/23/2015,,3/23/2015,,,,,1.61%,58.25,0.94,59.91,22.18,43.20,96%,3%,1.56%,4.21%,1.77%,-14.16%,-6.20%,4.6372,2.16%,0.00%,,2009,0.00,,1/1/1979,1979,,12,2.60%,74,1897,2.75%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,58.25,,,3/30/2015,,3/30/2015,,,,,1.61%,58.25,0.94,59.91,22.18,43.20,96%,3%,1.56%,4.21%,1.77%,-14.16%,-6.20%,4.6372,2.16%,0.00%,,2010,0.00,,1/1/1980,1980,,13,2.70%,25,1922,0.93%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,58.25,,,4/7/2015,,4/6/2015,,,,,1.61%,58.25,0.94,59.91,22.18,43.20,96%,3%,1.56%,4.21%,1.77%,-14.16%,-6.20%,4.6372,2.16%,0.00%,,2011,0.00,,1/1/1981,1981,,14,2.80%,25,1947,0.93%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,58.50,,,4/13/2015,,4/13/2015,,,,,1.60%,58.50,0.94,59.91,22.18,43.20,96%,2%,1.56%,4.21%,1.76%,-14.53%,-6.60%,4.6372,2.16%,0.00%,,2012,0.18,,1/1/1982,1982,,15,2.90%,67,2014,2.49%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,58.50,,,4/20/2015,,4/20/2015,,,,,1.60%,58.50,0.94,59.91,22.18,43.20,96%,2%,1.56%,4.21%,1.76%,-14.53%,-6.60%,4.6372,2.16%,0.00%,,2013,0.30,70.45%,1/1/1983,1983,,16,3.00%,44,2058,1.64%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,58.50,,,4/27/2015,,4/27/2015,,,,,1.60%,58.50,0.94,59.91,22.18,43.20,96%,2%,1.56%,4.21%,1.76%,-14.53%,-6.60%,4.6372,2.16%,0.00%,,2014,0.75,150.00%,1/1/1984,1984,,17,3.10%,53,2111,1.97%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,58.50,,,5/5/2015,,5/4/2015,,,,,1.60%,58.50,0.94,59.91,22.18,43.20,96%,2%,1.56%,4.21%,1.76%,-14.53%,-6.60%,4.6372,2.16%,0.00%,,2015,0.73,-2.67%,1/1/1985,1985,,18,3.20%,99,2210,3.68%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,58.50,,,5/11/2015,,5/11/2015,,,,,1.60%,58.50,0.94,59.91,22.18,43.20,96%,2%,1.56%,4.21%,1.76%,-14.53%,-6.60%,4.6372,2.16%,0.00%,,2016,0.94,28.08%,1/1/1986,1986,,19,3.30%,55,2265,2.05%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,57.00,,,5/18/2015,,5/18/2015,,,,,1.64%,57.00,0.94,59.91,22.18,43.20,92%,5%,1.56%,4.21%,1.81%,-12.28%,-4.15%,4.6372,2.16%,-2.56%,,2017,1.17,25.01%,1/1/1987,1987,,20,3.40%,14,2279,0.52%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,57.00,,,5/26/2015,,5/26/2015,,,,,1.64%,57.00,0.94,59.91,22.18,43.20,92%,5%,1.56%,4.21%,1.81%,-12.28%,-4.15%,4.6372,2.16%,-2.56%,,2018,1.24,6.38%,1/1/1988,1988,,21,3.50%,36,2315,1.34%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,56.50,,,6/1/2015,,6/1/2015,,,,,1.65%,56.50,0.94,59.91,22.18,43.20,91%,6%,1.56%,4.21%,1.82%,-11.50%,-3.30%,4.6372,2.16%,-3.42%,,2019,1.29,3.75%,1/1/1989,1989,,22,3.60%,31,2346,1.15%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,56.50,,,6/8/2015,,6/8/2015,,,,,1.65%,56.50,0.94,59.91,22.18,43.20,91%,6%,1.56%,4.21%,1.82%,-11.50%,-3.30%,4.6372,2.16%,-3.42%,,2020,1.35,4.65%,1/1/1990,1990,,23,3.70%,64,2410,2.38%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,56.50,,,6/15/2015,,6/15/2015,,,,,1.65%,56.50,0.94,59.91,22.18,43.20,91%,6%,1.56%,4.21%,1.82%,-11.50%,-3.30%,4.6372,2.16%,-3.42%,,2021,1.38,2.22%,1/1/1991,1991,,24,3.80%,48,2458,1.79%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,56.00,,,6/22/2015,,6/22/2015,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,2022,1.36,-1.45%,1/1/1992,1992,,25,3.90%,9,2467,0.33%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,55.50,,,6/29/2015,,6/29/2015,,,,,1.68%,55.50,0.94,59.91,22.18,43.20,88%,8%,1.56%,4.21%,1.86%,-9.91%,-1.55%,4.6372,2.16%,-5.13%,,2023,1.03,-24.26%,1/1/1993,1993,,26,4.00%,25,2492,0.93%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,55.50,,,7/6/2015,,7/6/2015,,,,,1.68%,55.50,0.94,59.91,22.18,43.20,88%,8%,1.56%,4.21%,1.86%,-9.91%,-1.55%,4.6372,2.16%,-5.13%,,2024,1.03,0.00%,1/1/1994,1994,,27,4.10%,35,2527,1.30%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,55.00,,,7/13/2015,,7/13/2015,,,,,1.70%,55.00,0.94,59.91,22.18,43.20,87%,9%,1.56%,4.21%,1.87%,-9.09%,-0.66%,4.6372,2.16%,-5.98%,,2025,1.03,0.00%,1/1/1995,1995,,28,4.20%,48,2575,1.79%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,55.00,,,7/20/2015,,7/20/2015,,,,,1.70%,55.00,0.94,59.91,22.18,43.20,87%,9%,1.56%,4.21%,1.87%,-9.09%,-0.66%,4.6372,2.16%,-5.98%,,2026,1.03,0.00%,1/1/1996,1996,,29,4.30%,7,2582,0.26%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,54.50,,,7/27/2015,,7/27/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/1997,1997,,30,4.40%,23,2605,0.86%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,54.50,,,8/3/2015,,8/3/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/1998,1998,,31,4.50%,12,2617,0.45%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,54.50,,,8/10/2015,,8/10/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/1999,1999,,32,4.60%,22,2639,0.82%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,54.50,,,8/17/2015,,8/17/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2000,2000,,33,4.70%,7,2646,0.26%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,54.50,,,8/24/2015,,8/24/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2001,2001,,34,4.80%,3,2649,0.11%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,54.50,,,9/1/2015,,8/31/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2002,2002,,35,4.90%,1,2650,0.04%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,54.50,,,9/7/2015,,9/8/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2003,2003,,36,5.00%,1,2651,0.04%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,54.50,,,9/14/2015,,9/14/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2004,2004,,37,5.10%,0,2651,0.00%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,54.50,,,9/21/2015,,9/21/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2005,2005,,38,5.20%,6,2657,0.22%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,54.50,,,9/28/2015,,9/28/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2006,2006,,39,5.30%,0,2657,0.00%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,54.50,,,10/5/2015,,10/5/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2007,2007,,40,5.40%,1,2658,0.04%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,54.50,,,10/12/2015,,10/12/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2008,2008,,41,5.50%,1,2659,0.04%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,54.50,,,10/19/2015,,10/19/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2009,2009,,42,5.60%,0,2659,0.00%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,54.50,,,10/26/2015,,10/26/2015,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,53.50,,,11/2/2015,,11/2/2015,,,,,1.75%,53.50,0.94,59.91,22.18,43.20,83%,12%,1.56%,4.21%,1.93%,-6.54%,2.13%,4.6372,2.16%,-8.55%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,53.00,,,11/9/2015,,11/9/2015,,,,,1.76%,53.00,0.94,59.91,22.18,43.20,82%,13%,1.56%,4.21%,1.94%,-5.66%,3.09%,4.6372,2.16%,-9.40%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,53.00,,,11/16/2015,,11/16/2015,,,,,1.76%,53.00,0.94,59.91,22.18,43.20,82%,13%,1.56%,4.21%,1.94%,-5.66%,3.09%,4.6372,2.16%,-9.40%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,53.00,,,11/23/2015,,11/23/2015,,,,,1.76%,53.00,0.94,59.91,22.18,43.20,82%,13%,1.56%,4.21%,1.94%,-5.66%,3.09%,4.6372,2.16%,-9.40%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,53.00,,,11/30/2015,,11/30/2015,,,,,1.76%,53.00,0.94,59.91,22.18,43.20,82%,13%,1.56%,4.21%,1.94%,-5.66%,3.09%,4.6372,2.16%,-9.40%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,53.50,,,12/7/2015,,12/7/2015,,,,,1.75%,53.50,0.94,59.91,22.18,43.20,83%,12%,1.56%,4.21%,1.93%,-6.54%,2.13%,4.6372,2.16%,-8.55%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,56.50,,,12/14/2015,,12/14/2015,,,,,1.65%,56.50,0.94,59.91,22.18,43.20,91%,6%,1.56%,4.21%,1.82%,-11.50%,-3.30%,4.6372,2.16%,-3.42%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,56.50,,,12/21/2015,,12/21/2015,,,,,1.65%,56.50,0.94,59.91,22.18,43.20,91%,6%,1.56%,4.21%,1.82%,-11.50%,-3.30%,4.6372,2.16%,-3.42%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,56.50,,,12/29/2015,,12/28/2015,,,,,1.65%,56.50,0.94,59.91,22.18,43.20,91%,6%,1.56%,4.21%,1.82%,-11.50%,-3.30%,4.6372,2.16%,-3.42%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,56.50,,,1/4/2016,,1/4/2016,,,,,1.65%,56.50,0.94,59.91,22.18,43.20,91%,6%,1.56%,4.21%,1.82%,-11.50%,-3.30%,4.6372,2.16%,-3.42%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,56.50,,,1/11/2016,,1/11/2016,,,,,1.65%,56.50,0.94,59.91,22.18,43.20,91%,6%,1.56%,4.21%,1.82%,-11.50%,-3.30%,4.6372,2.16%,-3.42%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,55.50,,,1/18/2016,,1/19/2016,,,,,1.68%,55.50,0.94,59.91,22.18,43.20,88%,8%,1.56%,4.21%,1.86%,-9.91%,-1.55%,4.6372,2.16%,-5.13%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,55.50,,,1/25/2016,,1/25/2016,,,,,1.68%,55.50,0.94,59.91,22.18,43.20,88%,8%,1.56%,4.21%,1.86%,-9.91%,-1.55%,4.6372,2.16%,-5.13%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,55.50,,,2/1/2016,,2/1/2016,,,,,1.68%,55.50,0.94,59.91,22.18,43.20,88%,8%,1.56%,4.21%,1.86%,-9.91%,-1.55%,4.6372,2.16%,-5.13%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,55.50,,,2/8/2016,,2/8/2016,,,,,1.68%,55.50,0.94,59.91,22.18,43.20,88%,8%,1.56%,4.21%,1.86%,-9.91%,-1.55%,4.6372,2.16%,-5.13%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,55.50,,,2/15/2016,,2/16/2016,,,,,1.68%,55.50,0.94,59.91,22.18,43.20,88%,8%,1.56%,4.21%,1.86%,-9.91%,-1.55%,4.6372,2.16%,-5.13%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,55.50,,,2/22/2016,,2/22/2016,,,,,1.68%,55.50,0.94,59.91,22.18,43.20,88%,8%,1.56%,4.21%,1.86%,-9.91%,-1.55%,4.6372,2.16%,-5.13%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,56.00,,,2/29/2016,,2/29/2016,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,56.00,,,3/7/2016,,3/7/2016,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,56.00,,,3/14/2016,,3/14/2016,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,56.00,,,3/21/2016,,3/21/2016,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,56.00,,,3/29/2016,,3/28/2016,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,56.00,,,4/4/2016,,4/4/2016,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,56.00,,,4/11/2016,,4/11/2016,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,56.00,,,4/18/2016,,4/18/2016,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,56.00,,,4/25/2016,,4/25/2016,,,,,1.67%,56.00,0.94,59.91,22.18,43.20,90%,7%,1.56%,4.21%,1.84%,-10.71%,-2.43%,4.6372,2.16%,-4.27%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,55.00,,,5/3/2016,,5/2/2016,,,,,1.70%,55.00,0.94,59.91,22.18,43.20,87%,9%,1.56%,4.21%,1.87%,-9.09%,-0.66%,4.6372,2.16%,-5.98%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,55.00,,,5/9/2016,,5/9/2016,,,,,1.70%,55.00,0.94,59.91,22.18,43.20,87%,9%,1.56%,4.21%,1.87%,-9.09%,-0.66%,4.6372,2.16%,-5.98%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,54.00,,,5/16/2016,,5/16/2016,,,,,1.73%,54.00,0.94,59.91,22.18,43.20,84%,11%,1.56%,4.21%,1.91%,-7.41%,1.18%,4.6372,2.16%,-7.69%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,54.00,,,5/23/2016,,5/23/2016,,,,,1.73%,54.00,0.94,59.91,22.18,43.20,84%,11%,1.56%,4.21%,1.91%,-7.41%,1.18%,4.6372,2.16%,-7.69%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,54.00,,,5/31/2016,,5/31/2016,,,,,1.73%,54.00,0.94,59.91,22.18,43.20,84%,11%,1.56%,4.21%,1.91%,-7.41%,1.18%,4.6372,2.16%,-7.69%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,54.00,,,6/6/2016,,6/6/2016,,,,,1.73%,54.00,0.94,59.91,22.18,43.20,84%,11%,1.56%,4.21%,1.91%,-7.41%,1.18%,4.6372,2.16%,-7.69%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,54.00,,,6/13/2016,,6/13/2016,,,,,1.73%,54.00,0.94,59.91,22.18,43.20,84%,11%,1.56%,4.21%,1.91%,-7.41%,1.18%,4.6372,2.16%,-7.69%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,54.50,,,6/20/2016,,6/20/2016,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,54.50,,,6/27/2016,,6/27/2016,,,,,1.72%,54.50,0.94,59.91,22.18,43.20,86%,10%,1.56%,4.21%,1.89%,-8.26%,0.25%,4.6372,2.16%,-6.84%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,54.00,,,7/4/2016,,7/5/2016,,,,,1.73%,54.00,0.94,59.91,22.18,43.20,84%,11%,1.56%,4.21%,1.91%,-7.41%,1.18%,4.6372,2.16%,-7.69%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,54.00,,,7/11/2016,,7/11/2016,,,,,1.73%,54.00,0.94,59.91,22.18,43.20,84%,11%,1.56%,4.21%,1.91%,-7.41%,1.18%,4.6372,2.16%,-7.69%,,,,,,,,80,,,,
