,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Assa Abloy AB - Rating: 103% - Upside: -1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/12/2016,169.40 kr,,,2/2/2015,,2/2/2015,,,,,1.56%,169.40 kr,2.65,190.25,131.49,159.29,65%,12%,1.39%,2.02%,2.83%,105.43%,112.78%,12.45,1.66%,-1.85%,,2002,0.33,,1/1/1972,1972,,5,1.36%,15,110,0.56%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,169.30 kr,,,2/9/2015,,2/9/2015,,,,,1.57%,169.30 kr,2.65,190.25,131.49,159.29,64%,12%,1.39%,2.02%,2.84%,105.55%,112.91%,12.45,1.66%,-1.91%,,2003,0.42,25.00%,1/1/1973,1973,,6,1.38%,44,154,1.66%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,163.00 kr,,,2/16/2015,,2/17/2015,,,,,1.63%,163.00 kr,2.65,190.25,131.49,159.29,54%,17%,1.39%,2.02%,2.94%,113.50%,121.13%,12.45,1.66%,-5.56%,,2004,0.42,0.00%,1/1/1974,1974,,7,1.40%,90,244,3.39%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,160.30 kr,,,2/23/2015,,2/23/2015,,,,,1.65%,160.30 kr,2.65,190.25,131.49,159.29,49%,19%,1.39%,2.02%,2.99%,117.09%,124.86%,12.45,1.66%,-7.13%,,2005,0.87,108.00%,1/1/1975,1975,,8,1.42%,71,315,2.67%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,164.80 kr,,,3/2/2015,,3/2/2015,,,,,1.61%,164.80 kr,2.65,190.25,131.49,159.29,57%,15%,1.39%,2.02%,2.91%,111.17%,118.72%,12.45,1.66%,-4.52%,,2006,1.08,25.00%,1/1/1976,1976,,9,1.44%,89,404,3.35%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,168.50 kr,,,3/9/2015,,3/9/2015,,,,,1.57%,168.50 kr,2.65,190.25,131.49,159.29,63%,13%,1.39%,2.02%,2.85%,106.53%,113.92%,12.45,1.66%,-2.38%,,2007,1.08,0.00%,1/1/1977,1977,,10,1.46%,69,473,2.60%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,165.00 kr,,,3/16/2015,,3/16/2015,,,,,1.61%,165.00 kr,2.65,190.25,131.49,159.29,57%,15%,1.39%,2.02%,2.91%,110.91%,118.45%,12.45,1.66%,-4.40%,,2008,1.20,10.77%,1/1/1978,1978,,11,1.48%,54,527,2.03%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,163.80 kr,,,3/23/2015,,3/23/2015,,,,,1.62%,163.80 kr,2.65,190.25,131.49,159.29,55%,16%,1.39%,2.02%,2.93%,112.45%,120.05%,12.45,1.66%,-5.10%,,2009,1.20,0.00%,1/1/1979,1979,,12,1.50%,53,580,2.00%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,168.50 kr,,,3/30/2015,,3/30/2015,,,,,1.57%,168.50 kr,2.65,190.25,131.49,159.29,63%,13%,1.39%,2.02%,2.85%,106.53%,113.92%,12.45,1.66%,-2.38%,,2010,1.20,0.00%,1/1/1980,1980,,13,1.52%,125,705,4.71%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,171.20 kr,,,4/7/2015,,4/6/2015,,,,,1.55%,171.20 kr,2.65,190.25,131.49,159.29,68%,11%,1.39%,2.02%,2.80%,103.27%,110.54%,12.45,1.66%,-0.81%,,2011,1.33,11.11%,1/1/1981,1981,,14,1.54%,120,825,4.52%
