,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                      112.60,,,3/2/2015,,3/2/2015,,,,,3.36%,$            112.60,3.79,184.78,107.05,128.97,7%,64%,2.05%,3.54%,4.00%,61.77%,75.55%,15.515604,2.94%,-7.29%,,2006,1.80,37.12%,1/1/1976,1976,,9,2.09%,15,168,0.56%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                      115.02,,,3/9/2015,,3/9/2015,,,,,3.29%,$            115.02,3.79,184.78,107.05,128.97,10%,61%,2.05%,3.54%,3.91%,58.36%,71.85%,15.515604,2.94%,-5.30%,,2007,2.33,29.12%,1/1/1977,1977,,10,2.12%,21,189,0.79%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        111.51,,,3/16/2015,,3/16/2015,,,,,3.40%,$              111.51,3.79,184.78,107.05,128.97,6%,66%,2.05%,3.54%,4.03%,63.35%,77.26%,15.515604,2.94%,-8.19%,,2008,2.74,17.71%,1/1/1978,1978,,11,2.15%,23,212,0.87%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        111.10,,,3/23/2015,,3/23/2015,,,,,3.41%,$              111.10,3.79,184.78,107.05,128.97,5%,66%,2.05%,3.54%,4.05%,63.95%,77.92%,15.515604,2.94%,-8.53%,,2009,1.18,-56.79%,1/1/1979,1979,,12,2.18%,29,241,1.09%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                      115.95,,,3/30/2015,,3/30/2015,,,,,3.27%,$            115.95,3.79,184.78,107.05,128.97,11%,59%,2.05%,3.54%,3.88%,57.09%,70.47%,15.515604,2.94%,-4.54%,,2010,1.03,-12.87%,1/1/1980,1980,,13,2.21%,29,270,1.09%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       113.41,,,4/6/2015,,4/6/2015,,,,,3.34%,$             113.41,3.79,184.78,107.05,128.97,8%,63%,2.05%,3.54%,3.97%,60.61%,74.29%,15.515604,2.94%,-6.63%,,2011,1.26,22.04%,1/1/1981,1981,,14,2.24%,36,306,1.36%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                      114.35,,,4/13/2015,,4/13/2015,,,,,3.31%,$            114.35,3.79,184.78,107.05,128.97,9%,62%,2.05%,3.54%,3.93%,59.29%,72.86%,15.515604,2.94%,-5.85%,,2012,1.49,18.09%,1/1/1982,1982,,15,2.27%,38,344,1.43%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                      115.32,,,4/20/2015,,4/20/2015,,,,,3.28%,$            115.32,3.79,184.78,107.05,128.97,11%,60%,2.05%,3.54%,3.90%,57.95%,71.41%,15.515604,2.94%,-5.06%,,2013,2.54,70.55%,1/1/1983,1983,,16,2.30%,41,385,1.54%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       116.12,,,4/27/2015,,4/27/2015,,,,,3.26%,$             116.12,3.79,184.78,107.05,128.97,12%,59%,2.05%,3.54%,3.87%,56.86%,70.23%,15.515604,2.94%,-4.40%,,2014,3.22,26.94%,1/1/1984,1984,,17,2.33%,42,427,1.58%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                     120.03,,,5/4/2015,,5/4/2015,,,,,3.15%,$           120.03,3.79,184.78,107.05,128.97,17%,54%,2.05%,3.54%,3.75%,51.75%,64.68%,15.515604,2.94%,-1.18%,,2015,3.64,13.08%,1/1/1985,1985,,18,2.36%,51,478,1.92%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                     120.40,,,5/11/2015,,5/11/2015,,,,,3.15%,$           120.40,3.79,184.78,107.05,128.97,17%,53%,2.05%,3.54%,3.74%,51.29%,64.17%,15.515604,2.94%,-0.87%,,2016,3.79,4.03%,1/1/1986,1986,,19,2.39%,46,524,1.73%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                      119.00,,,5/18/2015,,5/18/2015,,,,,3.18%,$            119.00,3.79,184.78,107.05,128.97,15%,55%,2.05%,3.54%,3.78%,53.07%,66.11%,15.515604,2.94%,-2.03%,,2017,3.76,-0.60%,1/1/1987,1987,,20,2.42%,58,582,2.18%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                      114.99,,,5/26/2015,,5/26/2015,,,,,3.29%,$            114.99,3.79,184.78,107.05,128.97,10%,61%,2.05%,3.54%,3.91%,58.41%,71.90%,15.515604,2.94%,-5.33%,,2018,3.95,4.87%,1/1/1988,1988,,21,2.45%,67,649,2.52%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                      114.29,,,6/1/2015,,6/1/2015,,,,,3.31%,$            114.29,3.79,184.78,107.05,128.97,9%,62%,2.05%,3.54%,3.94%,59.38%,72.95%,15.515604,2.94%,-5.90%,,2019,4.02,1.78%,1/1/1989,1989,,22,2.48%,72,721,2.71%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                      110.39,,,6/8/2015,,6/8/2015,,,,,3.43%,$            110.39,3.79,184.78,107.05,128.97,4%,67%,2.05%,3.54%,4.08%,65.01%,79.06%,15.515604,2.94%,-9.11%,,2020,4.24,5.53%,1/1/1990,1990,,23,2.51%,83,804,3.13%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                      109.13,,,6/15/2015,,6/15/2015,,,,,3.47%,$            109.13,3.79,184.78,107.05,128.97,3%,69%,2.05%,3.54%,4.12%,66.91%,81.13%,15.515604,2.94%,-10.15%,,2021,4.55,7.26%,1/1/1991,1991,,24,2.54%,77,881,2.90%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                     106.84,,,6/22/2015,,6/22/2015,,,,,3.54%,$           106.84,3.79,184.78,107.05,128.97,0%,73%,2.05%,3.54%,4.21%,70.49%,85.01%,15.515604,2.94%,-12.04%,,2022,3.96,-12.82%,1/1/1992,1992,,25,2.57%,64,945,2.41%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                     106.77,,,6/29/2015,,6/29/2015,,,,,3.55%,$           106.77,3.79,184.78,107.05,128.97,0%,73%,2.05%,3.54%,4.21%,70.60%,85.13%,15.515604,2.94%,-12.09%,,2023,4.50,13.46%,1/1/1993,1993,,26,2.60%,38,983,1.43%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                     105.08,,,7/6/2015,,7/6/2015,,,,,3.60%,$           105.08,3.79,184.78,107.05,128.97,-3%,76%,2.05%,3.54%,4.28%,73.34%,88.11%,15.515604,2.94%,-13.49%,,2024,4.50,0.00%,1/1/1994,1994,,27,2.63%,33,1016,1.24%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                     105.26,,,7/13/2015,,7/13/2015,,,,,3.60%,$           105.26,3.79,184.78,107.05,128.97,-2%,76%,2.05%,3.54%,4.27%,73.05%,87.79%,15.515604,2.94%,-13.34%,,2025,4.50,0.00%,1/1/1995,1995,,28,2.66%,25,1041,0.94%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                      108.21,,,7/20/2015,,7/20/2015,,,,,3.50%,$            108.21,3.79,184.78,107.05,128.97,1%,71%,2.05%,3.54%,4.16%,68.33%,82.67%,15.515604,2.94%,-10.91%,,2026,4.50,0.00%,1/1/1996,1996,,29,2.69%,17,1058,0.64%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                      108.13,,,7/27/2015,,7/27/2015,,,,,3.50%,$            108.13,3.79,184.78,107.05,128.97,1%,71%,2.05%,3.54%,4.16%,68.45%,82.80%,15.515604,2.94%,-10.97%,,,,,1/1/1997,1997,,30,2.72%,19,1077,0.72%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                     107.45,,,8/3/2015,,8/3/2015,,,,,3.52%,$           107.45,3.79,184.78,107.05,128.97,1%,72%,2.05%,3.54%,4.19%,69.52%,83.96%,15.515604,2.94%,-11.53%,,,,,1/1/1998,1998,,31,2.75%,28,1105,1.05%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                      105.31,,,8/10/2015,,8/10/2015,,,,,3.60%,$            105.31,3.79,184.78,107.05,128.97,-2%,75%,2.05%,3.54%,4.27%,72.97%,87.70%,15.515604,2.94%,-13.30%,,,,,1/1/1999,1999,,32,2.78%,34,1139,1.28%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                     106.69,,,8/17/2015,,8/17/2015,,,,,3.55%,$           106.69,3.79,184.78,107.05,128.97,0%,73%,2.05%,3.54%,4.22%,70.73%,85.27%,15.515604,2.94%,-12.16%,,,,,1/1/2000,2000,,33,2.81%,48,1187,1.81%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                     105.62,,,8/24/2015,,8/24/2015,,,,,3.59%,$           105.62,3.79,184.78,107.05,128.97,-2%,75%,2.05%,3.54%,4.26%,72.46%,87.15%,15.515604,2.94%,-13.04%,,,,,1/1/2001,2001,,34,2.84%,33,1220,1.24%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                     104.59,,,8/31/2015,,8/31/2015,,,,,3.62%,$           104.59,3.79,184.78,107.05,128.97,-3%,77%,2.05%,3.54%,4.30%,74.16%,88.99%,15.515604,2.94%,-13.89%,,,,,1/1/2002,2002,,35,2.87%,40,1260,1.51%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                     105.57,,,9/8/2015,,9/8/2015,,,,,3.59%,$           105.57,3.79,184.78,107.05,128.97,-2%,75%,2.05%,3.54%,4.26%,72.54%,87.24%,15.515604,2.94%,-13.08%,,,,,1/1/2003,2003,,36,2.90%,50,1310,1.88%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                      105.14,,,9/14/2015,,9/14/2015,,,,,3.60%,$            105.14,3.79,184.78,107.05,128.97,-2%,76%,2.05%,3.54%,4.28%,73.25%,88.00%,15.515604,2.94%,-13.44%,,,,,1/1/2004,2004,,37,2.93%,67,1377,2.52%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                      104.10,,,9/21/2015,,9/21/2015,,,,,3.64%,$            104.10,3.79,184.78,107.05,128.97,-4%,78%,2.05%,3.54%,4.32%,74.98%,89.88%,15.515604,2.94%,-14.29%,,,,,1/1/2005,2005,,38,2.96%,51,1428,1.92%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                      106.41,,,9/28/2015,,9/28/2015,,,,,3.56%,$            106.41,3.79,184.78,107.05,128.97,-1%,74%,2.05%,3.54%,4.23%,71.18%,85.76%,15.515604,2.94%,-12.39%,,,,,1/1/2006,2006,,39,2.99%,67,1495,2.52%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                     106.99,,,10/5/2015,,10/5/2015,,,,,3.54%,$           106.99,3.79,184.78,107.05,128.97,0%,73%,2.05%,3.54%,4.20%,70.25%,84.75%,15.515604,2.94%,-11.91%,,,,,1/1/2007,2007,,40,3.02%,80,1575,3.01%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                     108.57,,,10/12/2015,,10/12/2015,,,,,3.49%,$           108.57,3.79,184.78,107.05,128.97,2%,70%,2.05%,3.54%,4.14%,67.77%,82.06%,15.515604,2.94%,-10.61%,,,,,1/1/2008,2008,,41,3.05%,62,1637,2.34%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                     109.55,,,10/19/2015,,10/19/2015,,,,,3.46%,$           109.55,3.79,184.78,107.05,128.97,3%,69%,2.05%,3.54%,4.11%,66.27%,80.43%,15.515604,2.94%,-9.81%,,,,,1/1/2009,2009,,42,3.08%,52,1689,1.96%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                      107.91,,,10/26/2015,,10/26/2015,,,,,3.51%,$            107.91,3.79,184.78,107.05,128.97,1%,71%,2.05%,3.54%,4.17%,68.80%,83.18%,15.515604,2.94%,-11.16%,,,,,1/1/2010,2010,,43,3.11%,60,1749,2.26%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                     105.82,,,11/2/2015,,11/2/2015,,,,,3.58%,$           105.82,3.79,184.78,107.05,128.97,-2%,75%,2.05%,3.54%,4.25%,72.13%,86.79%,15.515604,2.94%,-12.88%,,,,,1/1/2011,2011,,44,3.14%,71,1820,2.67%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                     106.25,,,11/9/2015,,11/9/2015,,,,,3.56%,$           106.25,3.79,184.78,107.05,128.97,-1%,74%,2.05%,3.54%,4.23%,71.44%,86.04%,15.515604,2.94%,-12.52%,,,,,1/1/2012,2012,,45,3.17%,60,1880,2.26%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                     107.08,,,11/16/2015,,11/16/2015,,,,,3.54%,$           107.08,3.79,184.78,107.05,128.97,0%,73%,2.05%,3.54%,4.20%,70.11%,84.60%,15.515604,2.94%,-11.84%,,,,,1/1/2013,2013,,46,3.20%,77,1957,2.90%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                     109.26,,,11/23/2015,,11/23/2015,,,,,3.47%,$           109.26,3.79,184.78,107.05,128.97,3%,69%,2.05%,3.54%,4.12%,66.71%,80.91%,15.515604,2.94%,-10.04%,,,,,1/1/2014,2014,,47,3.23%,69,2026,2.60%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                     108.95,,,11/30/2015,,11/30/2015,,,,,3.48%,$           108.95,3.79,184.78,107.05,128.97,2%,70%,2.05%,3.54%,4.13%,67.19%,81.43%,15.515604,2.94%,-10.30%,,,,,1/1/2015,2015,,48,3.26%,89,2115,3.35%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                     107.22,,,12/7/2015,,12/7/2015,,,,,3.53%,$           107.22,3.79,184.78,107.05,128.97,0%,72%,2.05%,3.54%,4.20%,69.88%,84.36%,15.515604,2.94%,-11.72%,,,,,1/1/2016,2016,,49,3.29%,77,2192,2.90%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                     107.54,,,12/14/2015,,12/14/2015,,,,,3.52%,$           107.54,3.79,184.78,107.05,128.97,1%,72%,2.05%,3.54%,4.18%,69.38%,83.81%,15.515604,2.94%,-11.46%,,,,,1/1/2017,2017,,50,3.32%,67,2259,2.52%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                     107.93,,,12/21/2015,,12/21/2015,,,,,3.51%,$           107.93,3.79,184.78,107.05,128.97,1%,71%,2.05%,3.54%,4.17%,68.77%,83.14%,15.515604,2.94%,-11.14%,,,,,1/1/2018,2018,,51,3.35%,68,2327,2.56%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                     106.60,,,12/28/2015,,12/28/2015,,,,,3.55%,$           106.60,3.79,184.78,107.05,128.97,-1%,73%,2.05%,3.54%,4.22%,70.87%,85.43%,15.515604,2.94%,-12.23%,,,,,1/1/2019,2019,,52,3.38%,39,2366,1.47%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                      107.14,,,1/4/2016,,1/4/2016,,,,,3.53%,$            107.14,3.79,184.78,107.05,128.97,0%,72%,2.05%,3.54%,4.20%,70.01%,84.49%,15.515604,2.94%,-11.79%,,,,,1/1/2020,2020,,53,3.41%,44,2410,1.66%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                     108.60,,,1/11/2016,,1/11/2016,,,,,3.49%,$           108.60,3.79,184.78,107.05,128.97,2%,70%,2.05%,3.54%,4.14%,67.73%,82.01%,15.515604,2.94%,-10.59%,,,,,,,,54,3.44%,29,2439,1.09%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                      108.10,,,1/19/2016,,1/19/2016,,,,,3.50%,$            108.10,3.79,184.78,107.05,128.97,1%,71%,2.05%,3.54%,4.16%,68.50%,82.85%,15.515604,2.94%,-11.00%,,,,,,,,55,3.47%,38,2477,1.43%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                     106.32,,,1/25/2016,,1/25/2016,,,,,3.56%,$           106.32,3.79,184.78,107.05,128.97,-1%,74%,2.05%,3.54%,4.23%,71.32%,85.92%,15.515604,2.94%,-12.47%,,,,,,,,56,3.50%,26,2503,0.98%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                     108.69,,,2/1/2016,,2/1/2016,,,,,3.48%,$           108.69,3.79,184.78,107.05,128.97,2%,70%,2.05%,3.54%,4.14%,67.59%,81.86%,15.515604,2.94%,-10.51%,,,,,,80%,,57,3.53%,33,2536,1.24%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                     108.35,,,2/8/2016,,2/8/2016,,,,,3.49%,$           108.35,3.79,184.78,107.05,128.97,2%,71%,2.05%,3.54%,4.15%,68.11%,82.43%,15.515604,2.94%,-10.79%,,,,,,81%,,58,3.56%,21,2557,0.79%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                     107.60,,,2/16/2016,,2/16/2016,,,,,3.52%,$           107.60,3.79,184.78,107.05,128.97,1%,72%,2.05%,3.54%,4.18%,69.28%,83.70%,15.515604,2.94%,-11.41%,,,,,,82%,,59,3.59%,20,2577,0.75%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                     106.32,,,2/22/2016,,2/22/2016,,,,,3.56%,$           106.32,3.79,184.78,107.05,128.97,-1%,74%,2.05%,3.54%,4.23%,71.32%,85.92%,15.515604,2.94%,-12.47%,,,,,,83%,,60,3.62%,13,2590,0.49%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                     103.54,,,2/29/2016,,2/29/2016,,,,,3.66%,$           103.54,3.79,184.78,107.05,128.97,-5%,78%,2.05%,3.54%,4.34%,75.92%,90.91%,15.515604,2.94%,-14.75%,,,,,,84%,,61,3.65%,8,2598,0.30%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                      101.38,,,3/7/2016,,3/7/2016,,,,,3.74%,$            101.38,3.79,184.78,107.05,128.97,-7%,82%,2.05%,3.54%,4.44%,79.67%,94.97%,15.515604,2.94%,-16.53%,,,,,,85%,,62,3.68%,9,2607,0.34%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       98.74,,,3/14/2016,,3/14/2016,,,,,3.83%,$             98.74,3.79,184.78,107.05,128.97,-11%,87%,2.05%,3.54%,4.56%,84.47%,100.19%,15.515604,2.94%,-18.71%,,,,,,86%,,63,3.71%,9,2616,0.34%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                        99.51,,,3/21/2016,,3/21/2016,,,,,3.81%,$              99.51,3.79,184.78,107.05,128.97,-10%,86%,2.05%,3.54%,4.52%,83.05%,98.64%,15.515604,2.94%,-18.07%,,,,,,87%,,64,3.74%,9,2625,0.34%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       98.27,,,3/28/2016,,3/28/2016,,,,,3.85%,$             98.27,3.79,184.78,107.05,128.97,-11%,88%,2.05%,3.54%,4.58%,85.36%,101.15%,15.515604,2.94%,-19.09%,,,,,,88%,,65,3.77%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                     100.66,,,4/4/2016,,4/4/2016,,,,,3.76%,$           100.66,3.79,184.78,107.05,128.97,-8%,84%,2.05%,3.54%,4.47%,80.96%,96.37%,15.515604,2.94%,-17.12%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       98.43,,,4/11/2016,,4/11/2016,,,,,3.85%,$             98.43,3.79,184.78,107.05,128.97,-11%,88%,2.05%,3.54%,4.57%,85.06%,100.82%,15.515604,2.94%,-18.96%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                      101.58,,,4/18/2016,,4/18/2016,,,,,3.73%,$            101.58,3.79,184.78,107.05,128.97,-7%,82%,2.05%,3.54%,4.43%,79.32%,94.59%,15.515604,2.94%,-16.37%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                     104.26,,,4/25/2016,,4/25/2016,,,,,3.63%,$           104.26,3.79,184.78,107.05,128.97,-4%,77%,2.05%,3.54%,4.31%,74.71%,89.59%,15.515604,2.94%,-14.16%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                     104.96,,,5/2/2016,,5/2/2016,,,,,3.61%,$           104.96,3.79,184.78,107.05,128.97,-3%,76%,2.05%,3.54%,4.29%,73.54%,88.32%,15.515604,2.94%,-13.58%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                     103.68,,,5/9/2016,,5/9/2016,,,,,3.65%,$           103.68,3.79,184.78,107.05,128.97,-4%,78%,2.05%,3.54%,4.34%,75.68%,90.65%,15.515604,2.94%,-14.64%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                     103.36,,,5/16/2016,,5/16/2016,,,,,3.66%,$           103.36,3.79,184.78,107.05,128.97,-5%,79%,2.05%,3.54%,4.35%,76.23%,91.24%,15.515604,2.94%,-14.90%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                     104.70,,,5/23/2016,,5/23/2016,,,,,3.62%,$           104.70,3.79,184.78,107.05,128.97,-3%,76%,2.05%,3.54%,4.30%,73.97%,88.79%,15.515604,2.94%,-13.80%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                     104.85,,,5/31/2016,,5/31/2016,,,,,3.61%,$           104.85,3.79,184.78,107.05,128.97,-3%,76%,2.05%,3.54%,4.29%,73.72%,88.52%,15.515604,2.94%,-13.68%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                     105.44,,,6/6/2016,,6/6/2016,,,,,3.59%,$           105.44,3.79,184.78,107.05,128.97,-2%,75%,2.05%,3.54%,4.27%,72.75%,87.47%,15.515604,2.94%,-13.19%,,,,,,98%,,75,,,,
