,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,NWF LN,NWF Group PLC,,,,,,,,,,4%,84%,$      141.00,$        136.50,$        213.47,$          286.00,$       260.00,6.24%,3.00%,3.88%,6.50%,17.50%,21.60%,130%,,,,,,,NO,,,6.12%,2.72%,3.40%,0.05%,68
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,NWF Group PLC - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,5.71%,11/10/2017,,,,,,,,,,$        213.47,51%,5.53%,$       260.00,$        156.00,$           120.00,$          99.75,2.62%,5.71%,3.65%,2.73%,-50.70%,-50.70%,-9%,,,,5Y CAGR,1.61%,,NWF Group PLC - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,3.19%,,NWF Group PLC - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,NWF Group PLC - Rating: 4% - Upside: 84%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                     198.50,,,12/29/2014,,12/29/2014,,,,,2.87%,198.50,5.70,190.00,99.75,156.00,109%,-4%,3.00%,5.71%,3.93%,-28.97%,-16.57%,24.6,3.65%,0.00%,,1997,0.00,-,4,,,0,2.72%,5,5,0.19%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,199.50,,,1/5/2015,,1/5/2015,,,,,2.86%,199.50,5.70,190.00,99.75,156.00,111%,-5%,3.00%,5.71%,3.91%,-29.32%,-16.99%,24.6,3.65%,0.00%,,1998,0.00,,84,,,1,2.77%,7,12,0.26%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,195.00,,,1/12/2015,,1/12/2015,,,,,2.92%,195.00,5.70,190.00,99.75,156.00,106%,-3%,3.00%,5.71%,4.00%,-27.69%,-15.08%,24.6,3.65%,-2.26%,,1999,0.00,,,,,2,2.82%,29,41,1.07%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,194.00,,,1/19/2015,,1/20/2015,,,,,2.94%,194.00,5.70,190.00,99.75,156.00,104%,-2%,3.00%,5.71%,4.02%,-27.32%,-14.64%,24.6,3.65%,-2.76%,,2000,0.00,,1/1/1970,1970,,3,2.87%,32,73,1.19%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,195.50,,,1/26/2015,,1/26/2015,,,,,2.92%,195.50,5.70,190.00,99.75,156.00,106%,-3%,3.00%,5.71%,3.99%,-27.88%,-15.29%,24.6,3.65%,-2.01%,,2001,0.00,,1/1/1971,1971,,4,2.92%,27,100,1.00%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,196.50,,,2/2/2015,,2/2/2015,,,,,2.90%,196.50,5.70,190.00,99.75,156.00,107%,-3%,3.00%,5.71%,3.97%,-28.24%,-15.73%,24.6,3.65%,-1.50%,,2002,13.00,,1/1/1972,1972,,5,2.97%,44,144,1.63%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,197.50,,,2/9/2015,,2/9/2015,,,,,2.89%,197.50,5.70,190.00,99.75,156.00,108%,-4%,3.00%,5.71%,3.95%,-28.61%,-16.15%,24.6,3.65%,-1.00%,,2003,14.80,13.85%,1/1/1973,1973,,6,3.02%,50,194,1.85%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,198.00,,,2/16/2015,,2/17/2015,,,,,2.88%,198.00,5.70,190.00,99.75,156.00,109%,-4%,3.00%,5.71%,3.94%,-28.79%,-16.36%,24.6,3.65%,-0.75%,,2004,16.30,10.14%,1/1/1974,1974,,7,3.07%,19,213,0.70%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,198.00,,,2/23/2015,,2/23/2015,,,,,2.88%,198.00,5.70,190.00,99.75,156.00,109%,-4%,3.00%,5.71%,3.94%,-28.79%,-16.36%,24.6,3.65%,-0.75%,,2005,16.70,2.45%,1/1/1975,1975,,8,3.12%,30,243,1.11%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,197.50,,,3/2/2015,,3/2/2015,,,,,2.89%,197.50,5.70,190.00,99.75,156.00,108%,-4%,3.00%,5.71%,3.95%,-28.61%,-16.15%,24.6,3.65%,-1.00%,,2006,18.00,7.78%,1/1/1976,1976,,9,3.17%,38,281,1.41%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,198.50,,,3/9/2015,,3/9/2015,,,,,2.87%,198.50,5.70,190.00,99.75,156.00,109%,-4%,3.00%,5.71%,3.93%,-28.97%,-16.57%,24.6,3.65%,-0.50%,,2007,19.40,7.78%,1/1/1977,1977,,10,3.22%,55,336,2.04%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,200.00,,,3/16/2015,,3/16/2015,,,,,2.85%,200.00,5.70,190.00,99.75,156.00,111%,-5%,3.00%,5.71%,3.90%,-29.50%,-17.20%,24.6,3.65%,0.00%,,2008,3.90,-79.90%,1/1/1978,1978,,11,3.27%,132,468,4.89%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,200.00,,,3/23/2015,,3/23/2015,,,,,2.85%,200.00,5.70,190.00,99.75,156.00,111%,-5%,3.00%,5.71%,3.90%,-29.50%,-17.20%,24.6,3.65%,0.00%,,2009,4.10,5.13%,1/1/1979,1979,,12,3.32%,116,584,4.30%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,191.50,,,3/30/2015,,3/30/2015,,,,,2.98%,191.50,5.70,190.00,99.75,156.00,102%,-1%,3.00%,5.71%,4.07%,-26.37%,-13.52%,24.6,3.65%,-4.25%,,2010,4.30,4.88%,1/1/1980,1980,,13,3.37%,151,735,5.59%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,181.50,,,4/7/2015,,4/6/2015,,,,,3.14%,181.50,5.70,190.00,99.75,156.00,91%,5%,3.00%,5.71%,4.30%,-22.31%,-8.76%,24.6,3.65%,-9.25%,,2011,4.50,4.65%,1/1/1981,1981,,14,3.42%,176,911,6.52%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,179.00,,,4/13/2015,,4/13/2015,,,,,3.18%,179.00,5.70,190.00,99.75,156.00,88%,6%,3.00%,5.71%,4.36%,-21.23%,-7.49%,24.6,3.65%,-10.50%,,2012,4.50,0.00%,1/1/1982,1982,,15,3.47%,147,1058,5.44%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,176.50,,,4/20/2015,,4/20/2015,,,,,3.23%,176.50,5.70,190.00,99.75,156.00,85%,8%,3.00%,5.71%,4.42%,-20.11%,-6.18%,24.6,3.65%,-11.75%,,2013,4.80,6.67%,1/1/1983,1983,,16,3.52%,115,1173,4.26%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,171.50,,,4/27/2015,,4/27/2015,,,,,3.32%,171.50,5.70,190.00,99.75,156.00,80%,11%,3.00%,5.71%,4.55%,-17.78%,-3.44%,24.6,3.65%,-14.25%,,2014,5.10,6.25%,1/1/1984,1984,,17,3.57%,108,1281,4.00%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,169.00,,,5/5/2015,,5/4/2015,,,,,3.37%,169.00,5.70,190.00,99.75,156.00,77%,12%,3.00%,5.71%,4.62%,-16.57%,-2.01%,24.6,3.65%,-15.50%,,2015,5.40,5.88%,1/1/1985,1985,,18,3.62%,74,1355,2.74%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,170.50,,,5/11/2015,,5/11/2015,,,,,3.34%,170.50,5.70,190.00,99.75,156.00,78%,11%,3.00%,5.71%,4.57%,-17.30%,-2.87%,24.6,3.65%,-14.75%,,2016,5.70,5.56%,1/1/1986,1986,,19,3.67%,71,1426,2.63%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,171.50,,,5/18/2015,,5/18/2015,,,,,3.32%,171.50,5.70,190.00,99.75,156.00,80%,11%,3.00%,5.71%,4.55%,-17.78%,-3.44%,24.6,3.65%,-14.25%,,2017,6.00,5.26%,1/1/1987,1987,,20,3.72%,86,1512,3.19%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,165.00,,,5/26/2015,,5/26/2015,,,,,3.45%,165.00,5.70,190.00,99.75,156.00,72%,15%,3.00%,5.71%,4.73%,-14.55%,0.36%,24.6,3.65%,-17.50%,,2018,6.30,5.00%,1/1/1988,1988,,21,3.77%,77,1589,2.85%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,168.00,,,6/1/2015,,6/1/2015,,,,,3.39%,168.00,5.70,190.00,99.75,156.00,76%,13%,3.00%,5.71%,4.64%,-16.07%,-1.43%,24.6,3.65%,-16.00%,,2019,6.60,4.76%,1/1/1989,1989,,22,3.82%,81,1670,3.00%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,168.50,,,6/8/2015,,6/8/2015,,,,,3.38%,168.50,5.70,190.00,99.75,156.00,76%,13%,3.00%,5.71%,4.63%,-16.32%,-1.72%,24.6,3.65%,-15.75%,,2020,6.90,4.55%,1/1/1990,1990,,23,3.87%,82,1752,3.04%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,171.00,,,6/15/2015,,6/15/2015,,,,,3.33%,171.00,5.70,190.00,99.75,156.00,79%,11%,3.00%,5.71%,4.56%,-17.54%,-3.16%,24.6,3.65%,-14.50%,,2021,7.20,4.35%,1/1/1991,1991,,24,3.92%,40,1792,1.48%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,175.50,,,6/22/2015,,6/22/2015,,,,,3.25%,175.50,5.70,190.00,99.75,156.00,84%,8%,3.00%,5.71%,4.44%,-19.66%,-5.64%,24.6,3.65%,-12.25%,,2022,7.50,4.17%,1/1/1992,1992,,25,3.97%,69,1861,2.56%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,174.50,,,6/29/2015,,6/29/2015,,,,,3.27%,174.50,5.70,190.00,99.75,156.00,83%,9%,3.00%,5.71%,4.47%,-19.20%,-5.10%,24.6,3.65%,-12.75%,,2023,7.80,4.00%,1/1/1993,1993,,26,4.02%,56,1917,2.07%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,174.50,,,7/6/2015,,7/6/2015,,,,,3.27%,174.50,5.70,190.00,99.75,156.00,83%,9%,3.00%,5.71%,4.47%,-19.20%,-5.10%,24.6,3.65%,-12.75%,,2024,7.80,0.00%,1/1/1994,1994,,27,4.07%,44,1961,1.63%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,175.00,,,7/13/2015,,7/13/2015,,,,,3.26%,175.00,5.70,190.00,99.75,156.00,83%,9%,3.00%,5.71%,4.46%,-19.43%,-5.37%,24.6,3.65%,-12.50%,,2025,7.80,0.00%,1/1/1995,1995,,28,4.12%,17,1978,0.63%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,174.00,,,7/20/2015,,7/20/2015,,,,,3.28%,174.00,5.70,190.00,99.75,156.00,82%,9%,3.00%,5.71%,4.48%,-18.97%,-4.83%,24.6,3.65%,-13.00%,,2026,7.80,0.00%,1/1/1996,1996,,29,4.17%,45,2023,1.67%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,175.00,,,7/27/2015,,7/27/2015,,,,,3.26%,175.00,5.70,190.00,99.75,156.00,83%,9%,3.00%,5.71%,4.46%,-19.43%,-5.37%,24.6,3.65%,-12.50%,,,,,1/1/1997,1997,,30,4.22%,41,2064,1.52%
