,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,HSV LN,HomeServe PLC,,,,,,,,,,3%,68%,$  1.198,00,$        853.19,$   1.200,39,$       1.365,00,$   1.467,43,3.58%,1.81%,2.32%,0.00%,229.85%,249.26%,,,,,,,,NO,,,3.44%,1.73%,1.71%,0.03%,57
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,,,HomeServe PLC - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,3.12%,11/10/2017,,,,,,,,,,$   1.200,39,0%,3.04%,$   1.467,43,$       586.66,$          363.20,$        416.97,1.70%,3.12%,2.22%,0.00%,-12.23%,-12.23%,,,,,5Y CAGR,,,HomeServe PLC - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,HomeServe PLC - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,HomeServe PLC - Rating: 3% - Upside: 68%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                     410.50,,,12/29/2014,,12/29/2014,,,,,3.17%,410.50,13.00,717.17,416.97,586.66,-2%,75%,1.81%,3.12%,,191.84%,209.01%,70.5,2.22%,0.00%,,1997,0.00,-,3,,,0,1.73%,15,15,0.98%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,412.20,,,1/5/2015,,1/5/2015,,,,,3.15%,412.20,13.00,717.17,416.97,586.66,-2%,74%,1.81%,3.12%,,190.64%,207.74%,70.5,2.22%,0.00%,,1998,0.00,,68,,,1,1.76%,30,45,1.96%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,413.00,,,1/12/2015,,1/12/2015,,,,,3.15%,413.00,13.00,717.17,416.97,586.66,-1%,74%,1.81%,3.12%,,190.07%,207.14%,70.5,2.22%,0.00%,,1999,0.00,,,,,2,1.79%,44,89,2.88%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,408.50,,,1/19/2015,,1/20/2015,,,,,3.18%,408.50,13.00,717.17,416.97,586.66,-3%,76%,1.81%,3.12%,,193.27%,210.53%,70.5,2.22%,-1.09%,,2000,0.00,,1/1/1970,1970,,3,1.82%,47,136,3.08%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,411.80,,,1/26/2015,,1/26/2015,,,,,3.16%,411.80,13.00,717.17,416.97,586.66,-2%,74%,1.81%,3.12%,,190.92%,208.04%,70.5,2.22%,-0.29%,,2001,0.00,,1/1/1971,1971,,4,1.85%,52,188,3.40%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,416.50,,,2/2/2015,,2/2/2015,,,,,3.12%,416.50,13.00,717.17,416.97,586.66,0%,72%,1.81%,3.12%,,187.64%,204.56%,70.5,2.22%,0.00%,,2002,4.18,,1/1/1972,1972,,5,1.88%,77,265,5.04%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,412.40,,,2/9/2015,,2/9/2015,,,,,3.15%,412.40,13.00,717.17,416.97,586.66,-2%,74%,1.81%,3.12%,,190.49%,207.59%,70.5,2.22%,-0.98%,,2003,4.63,10.78%,1/1/1973,1973,,6,1.91%,76,341,4.97%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,414.00,,,2/16/2015,,2/17/2015,,,,,3.14%,414.00,13.00,717.17,416.97,586.66,-1%,73%,1.81%,3.12%,,189.37%,206.40%,70.5,2.22%,-0.60%,,2004,2.78,-39.89%,1/1/1974,1974,,7,1.94%,57,398,3.73%
