,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,6/20/2018,$                                                       54.48,,,,,,,,,,3.01%,$             54.48,1.64,,,,,,,,2.39%,,,3.56,,-17.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/21/2018,$                                                       54.37,,,,,,,,,,3.02%,$             54.37,1.64,,,,,,,,2.39%,,,3.56,,-17.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/22/2018,$                                                       53.94,,,,,,,,,,3.04%,$             53.94,1.64,,,,,,,,2.41%,,,3.56,,-18.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/25/2018,$                                                       53.96,,,,,,,,,,3.04%,$             53.96,1.64,,,,,,,,2.41%,,,3.56,,-18.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/26/2018,$                                                       53.43,,,,,,,,,,3.07%,$             53.43,1.64,,,,,,,,2.43%,,,3.56,,-18.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/27/2018,$                                                       53.28,,,,,,,,,,3.08%,$             53.28,1.64,,,,,,,,2.44%,,,3.56,,-19.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/28/2018,$                                                       53.63,,,,,,,,,,3.06%,$             53.63,1.64,,,,,,,,2.42%,,,3.56,,-18.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/29/2018,$                                                       55.44,,,,,,,,,,2.96%,$             55.44,1.64,,,,,,,,2.34%,,,3.56,,-15.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/2/2018,$                                                       56.32,,,,,,,,,,2.91%,$             56.32,1.64,,,,,,,,2.31%,,,3.56,,-14.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/3/2018,$                                                       55.56,,,,,,,,,,2.95%,$             55.56,1.64,,,,,,,,2.34%,,,3.56,,-15.73%,,,,,,,,,,,,
