,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Hexagon AB - Rating: 7% - Upside: 81%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/14/2016,33.31 kr,,,2/16/2015,,2/17/2015,,,,,1.71%,33.31 kr,0.57,63.27,32.85,40.31,2%,90%,0.90%,1.74%,4.08%,150.25%,158.97%,2.906673,1.42%,-7.60%,,2004,0.07,0.00%,1/1/1974,1974,,7,0.91%,7,132,0.26%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,32.19 kr,,,2/23/2015,,2/23/2015,,,,,1.77%,32.19 kr,0.57,63.27,32.85,40.31,-2%,97%,0.90%,1.74%,4.22%,158.97%,168.00%,2.906673,1.42%,-10.71%,,2005,0.10,30.43%,1/1/1975,1975,,8,0.93%,17,149,0.64%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,32.34 kr,,,3/2/2015,,3/2/2015,,,,,1.77%,32.34 kr,0.57,63.27,32.85,40.31,-2%,96%,0.90%,1.74%,4.20%,157.74%,166.73%,2.906673,1.42%,-10.29%,,2006,0.14,50.00%,1/1/1976,1976,,9,0.95%,12,161,0.45%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,33.69 kr,,,3/9/2015,,3/9/2015,,,,,1.69%,33.69 kr,0.57,63.27,32.85,40.31,3%,88%,0.90%,1.74%,4.03%,147.44%,156.07%,2.906673,1.42%,-6.55%,,2007,0.24,66.67%,1/1/1977,1977,,10,0.97%,10,171,0.38%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,31.85 kr,,,3/16/2015,,3/16/2015,,,,,1.79%,31.85 kr,0.57,63.27,32.85,40.31,-3%,99%,0.90%,1.74%,4.27%,161.75%,170.88%,2.906673,1.42%,-11.66%,,2008,0.34,41.00%,1/1/1978,1978,,11,0.99%,14,185,0.53%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,31.94 kr,,,3/23/2015,,3/23/2015,,,,,1.79%,31.94 kr,0.57,63.27,32.85,40.31,-3%,98%,0.90%,1.74%,4.25%,160.98%,170.08%,2.906673,1.42%,-11.40%,,2009,0.07,-78.72%,1/1/1979,1979,,12,1.01%,14,199,0.53%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,33.46 kr,,,3/30/2015,,3/30/2015,,,,,1.71%,33.46 kr,0.57,63.27,32.85,40.31,2%,89%,0.90%,1.74%,4.06%,149.10%,157.78%,2.906673,1.42%,-7.18%,,2010,0.17,140.00%,1/1/1980,1980,,13,1.03%,28,227,1.05%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,33.38 kr,,,4/7/2015,,4/6/2015,,,,,1.71%,33.38 kr,0.57,63.27,32.85,40.31,2%,90%,0.90%,1.74%,4.07%,149.71%,158.42%,2.906673,1.42%,-7.40%,,2011,0.20,16.67%,1/1/1981,1981,,14,1.05%,33,260,1.24%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,33.80 kr,,,4/13/2015,,4/13/2015,,,,,1.69%,33.80 kr,0.57,63.27,32.85,40.31,3%,87%,0.90%,1.74%,4.02%,146.66%,155.26%,2.906673,1.42%,-6.26%,,2012,0.22,9.01%,1/1/1982,1982,,15,1.07%,32,292,1.20%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,33.55 kr,,,4/20/2015,,4/20/2015,,,,,1.70%,33.55 kr,0.57,63.27,32.85,40.31,2%,89%,0.90%,1.74%,4.05%,148.48%,157.15%,2.906673,1.42%,-6.95%,,2013,0.34,58.00%,1/1/1983,1983,,16,1.09%,33,325,1.24%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,32.89 kr,,,4/27/2015,,4/27/2015,,,,,1.74%,32.89 kr,0.57,63.27,32.85,40.31,0%,92%,0.90%,1.74%,4.13%,153.48%,162.32%,2.906673,1.42%,-8.78%,,2014,0.40,15.98%,1/1/1984,1984,,17,1.11%,32,357,1.20%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,33.55 kr,,,5/4/2015,,5/4/2015,,,,,1.70%,33.55 kr,0.57,63.27,32.85,40.31,2%,89%,0.90%,1.74%,4.05%,148.48%,157.15%,2.906673,1.42%,-6.95%,,2015,0.46,16.38%,1/1/1985,1985,,18,1.13%,41,398,1.54%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,32.57 kr,,,5/11/2015,,5/11/2015,,,,,1.75%,32.57 kr,0.57,63.27,32.85,40.31,-1%,94%,0.90%,1.74%,4.17%,155.96%,164.89%,2.906673,1.42%,-9.67%,,2016,0.57,22.79%,1/1/1986,1986,,19,1.15%,30,428,1.13%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,31.36 kr,,,5/18/2015,,5/18/2015,,,,,1.82%,31.36 kr,0.57,63.27,32.85,40.31,-5%,102%,0.90%,1.74%,4.33%,165.80%,175.07%,2.906673,1.42%,-13.01%,,2017,0.66,15.58%,1/1/1987,1987,,20,1.17%,35,463,1.32%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,31.44 kr,,,5/25/2015,,5/26/2015,,,,,1.82%,31.44 kr,0.57,63.27,32.85,40.31,-5%,101%,0.90%,1.74%,4.32%,165.10%,174.34%,2.906673,1.42%,-12.78%,,2018,0.80,20.81%,1/1/1988,1988,,21,1.19%,21,484,0.79%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,32.15 kr,,,6/1/2015,,6/1/2015,,,,,1.78%,32.15 kr,0.57,63.27,32.85,40.31,-2%,97%,0.90%,1.74%,4.23%,159.25%,168.29%,2.906673,1.42%,-10.81%,,2019,0.88,10.19%,1/1/1989,1989,,22,1.21%,18,502,0.68%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,33.46 kr,,,6/8/2015,,6/8/2015,,,,,1.71%,33.46 kr,0.57,63.27,32.85,40.31,2%,89%,0.90%,1.74%,4.06%,149.10%,157.78%,2.906673,1.42%,-7.18%,,2020,0.91,3.38%,1/1/1990,1990,,23,1.23%,28,530,1.05%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,32.24 kr,,,6/15/2015,,6/15/2015,,,,,1.77%,32.24 kr,0.57,63.27,32.85,40.31,-2%,96%,0.90%,1.74%,4.22%,158.59%,167.61%,2.906673,1.42%,-10.58%,,2021,0.94,3.85%,1/1/1991,1991,,24,1.25%,41,571,1.54%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,32.60 kr,,,6/22/2015,,6/22/2015,,,,,1.75%,32.60 kr,0.57,63.27,32.85,40.31,-1%,94%,0.90%,1.74%,4.17%,155.69%,164.60%,2.906673,1.42%,-9.57%,,2022,1.14,21.36%,1/1/1992,1992,,25,1.27%,67,638,2.52%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,32.96 kr,,,6/29/2015,,6/29/2015,,,,,1.73%,32.96 kr,0.57,63.27,32.85,40.31,0%,92%,0.90%,1.74%,4.12%,152.94%,161.76%,2.906673,1.42%,-8.58%,,2023,1.36,18.73%,1/1/1993,1993,,26,1.29%,71,709,2.67%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,31.91 kr,,,7/6/2015,,7/6/2015,,,,,1.79%,31.91 kr,0.57,63.27,32.85,40.31,-3%,98%,0.90%,1.74%,4.26%,161.27%,170.38%,2.906673,1.42%,-11.50%,,2024,1.36,0.00%,1/1/1994,1994,,27,1.31%,80,789,3.01%
