,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Artesian Resources Corp - Rating: 10% - Upside: 60%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,6/11/2021,$                                                        41.37,,,,,,,,,,2.53%,$              41.37,1.05,50.72,29.62,38.42,56%,23%,2.06%,3.53%,2.75%,-16.73%,-16.73%,0,2.72%,-3.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/14/2021,$                                                         41.15,,,,,,,,,,2.54%,$               41.15,1.05,50.72,29.62,38.42,55%,23%,2.06%,3.53%,2.76%,-16.28%,-16.28%,0,2.72%,-3.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/15/2021,$                                                       40.96,,,,,,,,,,2.56%,$             40.96,1.05,50.72,29.62,38.42,54%,24%,2.06%,3.53%,2.77%,-15.89%,-15.89%,0,2.72%,-3.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/16/2021,$                                                        40.41,,,,,,,,,,2.59%,$              40.41,1.05,50.72,29.62,38.42,51%,26%,2.06%,3.53%,2.81%,-14.75%,-14.75%,0,2.72%,-5.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/17/2021,$                                                       38.96,,,,,,,,,,2.69%,$             38.96,1.05,50.72,29.62,38.42,44%,30%,2.06%,3.53%,2.92%,-11.58%,-11.58%,0,2.72%,-8.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/18/2021,$                                                        36.13,,,,,,,,,,2.90%,$              36.13,1.05,50.72,29.62,38.42,31%,40%,2.06%,3.53%,3.14%,-4.65%,-4.65%,0,2.72%,-15.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/21/2021,$                                                       36.97,,,,,,,,,,2.83%,$             36.97,1.05,50.72,29.62,38.42,35%,37%,2.06%,3.53%,3.07%,-6.82%,-6.82%,0,2.72%,-13.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/22/2021,$                                                       36.78,,,,,,,,,,2.85%,$             36.78,1.05,50.72,29.62,38.42,34%,38%,2.06%,3.53%,3.09%,-6.33%,-6.33%,0,2.72%,-13.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/23/2021,$                                                       36.63,,,,,,,,,,2.86%,$             36.63,1.05,50.72,29.62,38.42,33%,38%,2.06%,3.53%,3.10%,-5.95%,-5.95%,0,2.72%,-14.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/24/2021,$                                                       36.46,,,,,,,,,,2.87%,$             36.46,1.05,50.72,29.62,38.42,32%,39%,2.06%,3.53%,3.12%,-5.51%,-5.51%,0,2.72%,-14.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/25/2021,$                                                       36.64,,,,,,,,,,2.86%,$             36.64,1.05,50.72,29.62,38.42,33%,38%,2.06%,3.53%,3.10%,-5.98%,-5.98%,0,2.72%,-14.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/28/2021,$                                                       37.09,,,,,,,,,,2.82%,$             37.09,1.05,50.72,29.62,38.42,35%,37%,2.06%,3.53%,3.06%,-7.12%,-7.12%,0,2.72%,-13.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/29/2021,$                                                       36.83,,,,,,,,,,2.84%,$             36.83,1.05,50.72,29.62,38.42,34%,38%,2.06%,3.53%,3.08%,-6.46%,-6.46%,0,2.72%,-13.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,6/30/2021,$                                                       36.77,,,,,,,,,,2.85%,$             36.77,1.05,50.72,29.62,38.42,34%,38%,2.06%,3.53%,3.09%,-6.31%,-6.31%,0,2.72%,-13.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/1/2021,$                                                       37.77,,,,,,,,,,2.77%,$             37.77,1.05,50.72,29.62,38.42,39%,34%,2.06%,3.53%,3.01%,-8.79%,-8.79%,0,2.72%,-11.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/2/2021,$                                                       38.74,,,,,,,,,,2.70%,$             38.74,1.05,50.72,29.62,38.42,43%,31%,2.06%,3.53%,2.93%,-11.07%,-11.07%,0,2.72%,-9.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/6/2021,$                                                       37.30,,,,,,,,,,2.81%,$             37.30,1.05,50.72,29.62,38.42,36%,36%,2.06%,3.53%,3.05%,-7.64%,-7.64%,0,2.72%,-12.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/7/2021,$                                                       37.94,,,,,,,,,,2.76%,$             37.94,1.05,50.72,29.62,38.42,39%,34%,2.06%,3.53%,2.99%,-9.20%,-9.20%,0,2.72%,-11.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/8/2021,$                                                       36.90,,,,,,,,,,2.84%,$             36.90,1.05,50.72,29.62,38.42,34%,37%,2.06%,3.53%,3.08%,-6.64%,-6.64%,0,2.72%,-13.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/9/2021,$                                                       37.27,,,,,,,,,,2.81%,$             37.27,1.05,50.72,29.62,38.42,36%,36%,2.06%,3.53%,3.05%,-7.57%,-7.57%,0,2.72%,-12.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/12/2021,$                                                       37.29,,,,,,,,,,2.81%,$             37.29,1.05,50.72,29.62,38.42,36%,36%,2.06%,3.53%,3.05%,-7.62%,-7.62%,0,2.72%,-12.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/13/2021,$                                                        37.19,,,,,,,,,,2.81%,$              37.19,1.05,50.72,29.62,38.42,36%,36%,2.06%,3.53%,3.05%,-7.37%,-7.37%,0,2.72%,-12.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/14/2021,$                                                       37.30,,,,,,,,,,2.81%,$             37.30,1.05,50.72,29.62,38.42,36%,36%,2.06%,3.53%,3.05%,-7.64%,-7.64%,0,2.72%,-12.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/15/2021,$                                                       37.84,,,,,,,,,,2.77%,$             37.84,1.05,50.72,29.62,38.42,39%,34%,2.06%,3.53%,3.00%,-8.96%,-8.96%,0,2.72%,-11.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/16/2021,$                                                       38.22,,,,,,,,,,2.74%,$             38.22,1.05,50.72,29.62,38.42,41%,33%,2.06%,3.53%,2.97%,-9.86%,-9.86%,0,2.72%,-10.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,7/19/2021,$                                                       38.27,,,,,,,,,,2.73%,$             38.27,1.05,50.72,29.62,38.42,41%,33%,2.06%,3.53%,2.97%,-9.98%,-9.98%,0,2.72%,-10.29%,,,,,,,,,,,,
