,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Matthews International Corp - Rating: 8% - Upside: 219%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,6/30/2025,$                                                        23.91,,,,,,,,,,3.89%,$              23.91,0.93,89.82,22.80,37.44,2%,276%,1.04%,4.08%,3.89%,17.73%,17.73%,0,2.48%,-68.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/1/2025,$                                                       24.59,,,,,,,,,,3.78%,$             24.59,0.93,89.82,22.80,37.44,3%,265%,1.04%,4.08%,3.78%,14.48%,14.48%,0,2.48%,-68.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/2/2025,$                                                        25.61,,,,,,,,,,3.63%,$              25.61,0.93,89.82,22.80,37.44,4%,251%,1.04%,4.08%,3.63%,9.92%,9.92%,0,2.48%,-66.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/3/2025,$                                                       25.44,,,,,,,,,,3.66%,$             25.44,0.93,89.82,22.80,37.44,4%,253%,1.04%,4.08%,3.66%,10.65%,10.65%,0,2.48%,-66.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/7/2025,$                                                       24.23,,,,,,,,,,3.84%,$             24.23,0.93,89.82,22.80,37.44,2%,271%,1.04%,4.08%,3.84%,16.18%,16.18%,0,2.48%,-68.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/8/2025,$                                                       24.62,,,,,,,,,,3.78%,$             24.62,0.93,89.82,22.80,37.44,3%,265%,1.04%,4.08%,3.78%,14.34%,14.34%,0,2.48%,-68.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/9/2025,$                                                       24.85,,,,,,,,,,3.74%,$             24.85,0.93,89.82,22.80,37.44,3%,261%,1.04%,4.08%,3.74%,13.28%,13.28%,0,2.48%,-67.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/10/2025,$                                                       25.86,,,,,,,,,,3.60%,$             25.86,0.93,89.82,22.80,37.44,5%,247%,1.04%,4.08%,3.60%,8.86%,8.86%,0,2.48%,-66.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/11/2025,$                                                        25.41,,,,,,,,,,3.66%,$              25.41,0.93,89.82,22.80,37.44,4%,253%,1.04%,4.08%,3.66%,10.78%,10.78%,0,2.48%,-66.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/14/2025,$                                                        25.12,,,,,,,,,,3.70%,$              25.12,0.93,89.82,22.80,37.44,3%,258%,1.04%,4.08%,3.70%,12.06%,12.06%,0,2.48%,-67.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/15/2025,$                                                       24.60,,,,,,,,,,3.78%,$             24.60,0.93,89.82,22.80,37.44,3%,265%,1.04%,4.08%,3.78%,14.43%,14.43%,0,2.48%,-68.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/16/2025,$                                                       24.95,,,,,,,,,,3.73%,$             24.95,0.93,89.82,22.80,37.44,3%,260%,1.04%,4.08%,3.73%,12.83%,12.83%,0,2.48%,-67.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/17/2025,$                                                       25.55,,,,,,,,,,3.64%,$             25.55,0.93,89.82,22.80,37.44,4%,252%,1.04%,4.08%,3.64%,10.18%,10.18%,0,2.48%,-66.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/18/2025,$                                                       24.99,,,,,,,,,,3.72%,$             24.99,0.93,89.82,22.80,37.44,3%,259%,1.04%,4.08%,3.72%,12.65%,12.65%,0,2.48%,-67.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/21/2025,$                                                       24.64,,,,,,,,,,3.77%,$             24.64,0.93,89.82,22.80,37.44,3%,265%,1.04%,4.08%,3.77%,14.25%,14.25%,0,2.48%,-67.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,7/22/2025,$                                                       25.02,,,,,,,,,,3.72%,$             25.02,0.93,89.82,22.80,37.44,3%,259%,1.04%,4.08%,3.72%,12.51%,12.51%,0,2.48%,-67.49%,,,,,,,,,,,,
