,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       44.58,,,2/2/2015,,2/2/2015,,,,,0.85%,$             44.58,0.38,76.75,23.56,50.72,40%,72%,0.50%,1.61%,3.36%,72.54%,76.94%,1.96,0.75%,-7.16%,,2002,0.00,,1/1/1972,1972,,5,0.58%,200,766,7.53%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       44.97,,,2/9/2015,,2/9/2015,,,,,0.85%,$             44.97,0.38,76.75,23.56,50.72,40%,71%,0.50%,1.61%,3.34%,71.05%,75.41%,1.96,0.75%,-6.35%,,2003,0.00,,1/1/1973,1973,,6,0.61%,116,882,4.37%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       43.25,,,2/17/2015,,2/17/2015,,,,,0.88%,$             43.25,0.38,76.75,23.56,50.72,37%,77%,0.50%,1.61%,3.47%,77.85%,82.38%,1.96,0.75%,-9.93%,,2004,0.00,,1/1/1974,1974,,7,0.64%,177,1059,6.67%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        44.13,,,2/23/2015,,2/23/2015,,,,,0.86%,$              44.13,0.38,76.75,23.56,50.72,39%,74%,0.50%,1.61%,3.40%,74.30%,78.74%,1.96,0.75%,-8.10%,,2005,0.00,,1/1/1975,1975,,8,0.67%,118,1177,4.44%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       43.38,,,3/2/2015,,3/2/2015,,,,,0.88%,$             43.38,0.38,76.75,23.56,50.72,37%,77%,0.50%,1.61%,3.46%,77.32%,81.83%,1.96,0.75%,-9.66%,,2006,0.00,,1/1/1976,1976,,9,0.70%,62,1239,2.34%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        43.19,,,3/9/2015,,3/9/2015,,,,,0.88%,$              43.19,0.38,76.75,23.56,50.72,37%,78%,0.50%,1.61%,3.47%,78.10%,82.63%,1.96,0.75%,-10.06%,,2007,0.00,,1/1/1977,1977,,10,0.73%,144,1383,5.42%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       43.79,,,3/16/2015,,3/16/2015,,,,,0.87%,$             43.79,0.38,76.75,23.56,50.72,38%,75%,0.50%,1.61%,3.43%,75.66%,80.13%,1.96,0.75%,-8.81%,,2008,0.00,,1/1/1978,1978,,11,0.76%,153,1536,5.76%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       43.08,,,3/23/2015,,3/23/2015,,,,,0.88%,$             43.08,0.38,76.75,23.56,50.72,37%,78%,0.50%,1.61%,3.48%,78.55%,83.10%,1.96,0.75%,-10.29%,,2009,0.00,,1/1/1979,1979,,12,0.79%,117,1653,4.41%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       43.40,,,3/30/2015,,3/30/2015,,,,,0.88%,$             43.40,0.38,76.75,23.56,50.72,37%,77%,0.50%,1.61%,3.46%,77.24%,81.75%,1.96,0.75%,-9.62%,,2010,0.00,,1/1/1980,1980,,13,0.82%,74,1727,2.79%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       43.20,,,4/6/2015,,4/6/2015,,,,,0.88%,$             43.20,0.38,76.75,23.56,50.72,37%,78%,0.50%,1.61%,3.47%,78.06%,82.59%,1.96,0.75%,-10.04%,,2011,0.00,,1/1/1981,1981,,14,0.85%,118,1845,4.44%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       43.87,,,4/13/2015,,4/13/2015,,,,,0.87%,$             43.87,0.38,76.75,23.56,50.72,38%,75%,0.50%,1.61%,3.42%,75.34%,79.80%,1.96,0.75%,-8.64%,,2012,0.00,,1/1/1982,1982,,15,0.88%,142,1987,5.35%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        43.15,,,4/20/2015,,4/20/2015,,,,,0.88%,$              43.15,0.38,76.75,23.56,50.72,37%,78%,0.50%,1.61%,3.48%,78.26%,82.80%,1.96,0.75%,-10.14%,,2013,0.20,,1/1/1983,1983,,16,0.91%,76,2063,2.86%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       42.84,,,4/27/2015,,4/27/2015,,,,,0.89%,$             42.84,0.38,76.75,23.56,50.72,36%,79%,0.50%,1.61%,3.50%,79.55%,84.13%,1.96,0.75%,-10.79%,,2014,0.29,47.69%,1/1/1984,1984,,17,0.94%,60,2123,2.26%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       43.05,,,5/4/2015,,5/4/2015,,,,,0.88%,$             43.05,0.38,76.75,23.56,50.72,37%,78%,0.50%,1.61%,3.48%,78.68%,83.23%,1.96,0.75%,-10.35%,,2015,0.33,15.28%,1/1/1985,1985,,18,0.97%,52,2175,1.96%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       42.96,,,5/11/2015,,5/11/2015,,,,,0.88%,$             42.96,0.38,76.75,23.56,50.72,36%,79%,0.50%,1.61%,3.49%,79.05%,83.61%,1.96,0.75%,-10.54%,,2016,0.38,14.46%,1/1/1986,1986,,19,1.00%,38,2213,1.43%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        41.72,,,5/18/2015,,5/18/2015,,,,,0.91%,$              41.72,0.38,76.75,23.56,50.72,34%,84%,0.50%,1.61%,3.60%,84.37%,89.07%,1.96,0.75%,-13.12%,,2017,0.42,10.53%,1/1/1987,1987,,20,1.03%,22,2235,0.83%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                         41.31,,,5/26/2015,,5/26/2015,,,,,0.92%,$               41.31,0.38,76.75,23.56,50.72,33%,86%,0.50%,1.61%,3.63%,86.20%,90.95%,1.96,0.75%,-13.97%,,2018,0.50,20.00%,1/1/1988,1988,,21,1.06%,6,2241,0.23%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        41.54,,,6/1/2015,,6/1/2015,,,,,0.91%,$              41.54,0.38,76.75,23.56,50.72,34%,85%,0.50%,1.61%,3.61%,85.17%,89.89%,1.96,0.75%,-13.49%,,2019,0.66,30.16%,1/1/1989,1989,,22,1.09%,0,2241,0.00%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        40.91,,,6/8/2015,,6/8/2015,,,,,0.93%,$              40.91,0.38,76.75,23.56,50.72,33%,88%,0.50%,1.61%,3.67%,88.02%,92.81%,1.96,0.75%,-14.81%,,2020,0.80,21.95%,1/1/1990,1990,,23,1.12%,9,2250,0.34%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        40.19,,,6/15/2015,,6/15/2015,,,,,0.95%,$              40.19,0.38,76.75,23.56,50.72,31%,91%,0.50%,1.61%,3.73%,91.39%,96.27%,1.96,0.75%,-16.31%,,2021,1.00,25.00%,1/1/1991,1991,,24,1.15%,21,2271,0.79%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       39.86,,,6/22/2015,,6/22/2015,,,,,0.95%,$             39.86,0.38,76.75,23.56,50.72,31%,93%,0.50%,1.61%,3.76%,92.98%,97.89%,1.96,0.75%,-16.99%,,2022,1.30,30.00%,1/1/1992,1992,,25,1.18%,24,2295,0.90%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       39.33,,,6/29/2015,,6/29/2015,,,,,0.97%,$             39.33,0.38,76.75,23.56,50.72,30%,95%,0.50%,1.61%,3.81%,95.58%,100.56%,1.96,0.75%,-18.10%,,2023,1.50,15.38%,1/1/1993,1993,,26,1.21%,36,2331,1.36%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       39.36,,,7/6/2015,,7/6/2015,,,,,0.97%,$             39.36,0.38,76.75,23.56,50.72,30%,95%,0.50%,1.61%,3.81%,95.43%,100.41%,1.96,0.75%,-18.03%,,2024,1.73,15.20%,1/1/1994,1994,,27,1.24%,18,2349,0.68%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       40.43,,,7/13/2015,,7/13/2015,,,,,0.94%,$             40.43,0.38,76.75,23.56,50.72,32%,90%,0.50%,1.61%,3.71%,90.25%,95.10%,1.96,0.75%,-15.81%,,2025,2.00,15.74%,1/1/1995,1995,,28,1.27%,26,2375,0.98%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       40.43,,,7/20/2015,,7/20/2015,,,,,0.94%,$             40.43,0.38,76.75,23.56,50.72,32%,90%,0.50%,1.61%,3.71%,90.25%,95.10%,1.96,0.75%,-15.81%,,2026,2.00,0.00%,1/1/1996,1996,,29,1.30%,25,2400,0.94%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        41.80,,,7/27/2015,,7/27/2015,,,,,0.91%,$              41.80,0.38,76.75,23.56,50.72,34%,84%,0.50%,1.61%,3.59%,84.02%,88.71%,1.96,0.75%,-12.95%,,,,,1/1/1997,1997,,30,1.33%,25,2425,0.94%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       42.02,,,8/3/2015,,8/3/2015,,,,,0.90%,$             42.02,0.38,76.75,23.56,50.72,35%,83%,0.50%,1.61%,3.57%,83.06%,87.72%,1.96,0.75%,-12.49%,,,,,1/1/1998,1998,,31,1.36%,23,2448,0.87%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        41.83,,,8/10/2015,,8/10/2015,,,,,0.91%,$              41.83,0.38,76.75,23.56,50.72,34%,83%,0.50%,1.61%,3.59%,83.89%,88.57%,1.96,0.75%,-12.89%,,,,,1/1/1999,1999,,32,1.39%,13,2461,0.49%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       42.77,,,8/17/2015,,8/17/2015,,,,,0.89%,$             42.77,0.38,76.75,23.56,50.72,36%,79%,0.50%,1.61%,3.51%,79.85%,84.43%,1.96,0.75%,-10.93%,,,,,1/1/2000,2000,,33,1.42%,0,2461,0.00%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       42.37,,,8/24/2015,,8/24/2015,,,,,0.90%,$             42.37,0.38,76.75,23.56,50.72,35%,81%,0.50%,1.61%,3.54%,81.54%,86.17%,1.96,0.75%,-11.77%,,,,,1/1/2001,2001,,34,1.45%,0,2461,0.00%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       42.37,,,8/31/2015,,8/31/2015,,,,,0.90%,$             42.37,0.38,76.75,23.56,50.72,35%,81%,0.50%,1.61%,3.54%,81.54%,86.17%,1.96,0.75%,-11.77%,,,,,1/1/2002,2002,,35,1.48%,0,2461,0.00%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       42.90,,,9/8/2015,,9/8/2015,,,,,0.89%,$             42.90,0.38,76.75,23.56,50.72,36%,79%,0.50%,1.61%,3.50%,79.30%,83.87%,1.96,0.75%,-10.66%,,,,,1/1/2003,2003,,36,1.51%,1,2462,0.04%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       42.36,,,9/14/2015,,9/14/2015,,,,,0.90%,$             42.36,0.38,76.75,23.56,50.72,35%,81%,0.50%,1.61%,3.54%,81.59%,86.21%,1.96,0.75%,-11.79%,,,,,1/1/2004,2004,,37,1.54%,15,2477,0.56%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        41.06,,,9/21/2015,,9/21/2015,,,,,0.93%,$              41.06,0.38,76.75,23.56,50.72,33%,87%,0.50%,1.61%,3.65%,87.34%,92.11%,1.96,0.75%,-14.49%,,,,,1/1/2005,2005,,38,1.57%,25,2502,0.94%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        42.10,,,9/28/2015,,9/28/2015,,,,,0.90%,$              42.10,0.38,76.75,23.56,50.72,35%,82%,0.50%,1.61%,3.56%,82.71%,87.36%,1.96,0.75%,-12.33%,,,,,1/1/2006,2006,,39,1.60%,15,2517,0.56%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                        41.72,,,10/5/2015,,10/5/2015,,,,,0.91%,$              41.72,0.38,76.75,23.56,50.72,34%,84%,0.50%,1.61%,3.60%,84.37%,89.07%,1.96,0.75%,-13.12%,,,,,1/1/2007,2007,,40,1.63%,21,2538,0.79%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                        41.08,,,10/12/2015,,10/12/2015,,,,,0.93%,$              41.08,0.38,76.75,23.56,50.72,33%,87%,0.50%,1.61%,3.65%,87.24%,92.02%,1.96,0.75%,-14.45%,,,,,1/1/2008,2008,,41,1.66%,13,2551,0.49%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       40.80,,,10/19/2015,,10/19/2015,,,,,0.93%,$             40.80,0.38,76.75,23.56,50.72,32%,88%,0.50%,1.61%,3.68%,88.53%,93.33%,1.96,0.75%,-15.04%,,,,,1/1/2009,2009,,42,1.69%,20,2571,0.75%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                        41.20,,,10/26/2015,,10/26/2015,,,,,0.92%,$              41.20,0.38,76.75,23.56,50.72,33%,86%,0.50%,1.61%,3.64%,86.70%,91.46%,1.96,0.75%,-14.20%,,,,,1/1/2010,2010,,43,1.72%,10,2581,0.38%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       40.23,,,11/2/2015,,11/2/2015,,,,,0.94%,$             40.23,0.38,76.75,23.56,50.72,31%,91%,0.50%,1.61%,3.73%,91.20%,96.07%,1.96,0.75%,-16.22%,,,,,1/1/2011,2011,,44,1.75%,5,2586,0.19%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       40.46,,,11/9/2015,,11/9/2015,,,,,0.94%,$             40.46,0.38,76.75,23.56,50.72,32%,90%,0.50%,1.61%,3.71%,90.11%,94.96%,1.96,0.75%,-15.74%,,,,,1/1/2012,2012,,45,1.78%,1,2587,0.04%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        39.91,,,11/16/2015,,11/16/2015,,,,,0.95%,$              39.91,0.38,76.75,23.56,50.72,31%,92%,0.50%,1.61%,3.76%,92.73%,97.64%,1.96,0.75%,-16.89%,,,,,1/1/2013,2013,,46,1.81%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        41.87,,,11/23/2015,,11/23/2015,,,,,0.91%,$              41.87,0.38,76.75,23.56,50.72,34%,83%,0.50%,1.61%,3.58%,83.71%,88.39%,1.96,0.75%,-12.81%,,,,,1/1/2014,2014,,47,1.84%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                         41.31,,,11/30/2015,,11/30/2015,,,,,0.92%,$               41.31,0.38,76.75,23.56,50.72,33%,86%,0.50%,1.61%,3.63%,86.20%,90.95%,1.96,0.75%,-13.97%,,,,,1/1/2015,2015,,48,1.87%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       40.72,,,12/7/2015,,12/7/2015,,,,,0.93%,$             40.72,0.38,76.75,23.56,50.72,32%,88%,0.50%,1.61%,3.68%,88.90%,93.71%,1.96,0.75%,-15.20%,,,,,1/1/2016,2016,,49,1.90%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       40.46,,,12/14/2015,,12/14/2015,,,,,0.94%,$             40.46,0.38,76.75,23.56,50.72,32%,90%,0.50%,1.61%,3.71%,90.11%,94.96%,1.96,0.75%,-15.74%,,,,,1/1/2017,2017,,50,1.93%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       39.72,,,12/21/2015,,12/21/2015,,,,,0.96%,$             39.72,0.38,76.75,23.56,50.72,30%,93%,0.50%,1.61%,3.78%,93.66%,98.59%,1.96,0.75%,-17.28%,,,,,1/1/2018,2018,,51,1.96%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       40.86,,,12/28/2015,,12/28/2015,,,,,0.93%,$             40.86,0.38,76.75,23.56,50.72,33%,88%,0.50%,1.61%,3.67%,88.25%,93.05%,1.96,0.75%,-14.91%,,,,,1/1/2019,2019,,52,1.99%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        41.62,,,1/4/2016,,1/4/2016,,,,,0.91%,$              41.62,0.38,76.75,23.56,50.72,34%,84%,0.50%,1.61%,3.60%,84.81%,89.52%,1.96,0.75%,-13.33%,,,,,1/1/2020,2020,,53,2.02%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       42.75,,,1/11/2016,,1/11/2016,,,,,0.89%,$             42.75,0.38,76.75,23.56,50.72,36%,80%,0.50%,1.61%,3.51%,79.93%,84.51%,1.96,0.75%,-10.97%,,,,,,,,54,2.05%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       42.64,,,1/19/2016,,1/19/2016,,,,,0.89%,$             42.64,0.38,76.75,23.56,50.72,36%,80%,0.50%,1.61%,3.52%,80.39%,84.99%,1.96,0.75%,-11.20%,,,,,,,,55,2.08%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       42.48,,,1/25/2016,,1/25/2016,,,,,0.89%,$             42.48,0.38,76.75,23.56,50.72,36%,81%,0.50%,1.61%,3.53%,81.07%,85.69%,1.96,0.75%,-11.54%,,,,,,,,56,2.11%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        42.18,,,2/1/2016,,2/1/2016,,,,,0.90%,$              42.18,0.38,76.75,23.56,50.72,35%,82%,0.50%,1.61%,3.56%,82.36%,87.01%,1.96,0.75%,-12.16%,,,,,,80%,,57,2.14%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        43.12,,,2/8/2016,,2/8/2016,,,,,0.88%,$              43.12,0.38,76.75,23.56,50.72,37%,78%,0.50%,1.61%,3.48%,78.39%,82.93%,1.96,0.75%,-10.20%,,,,,,81%,,58,2.17%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       44.02,,,2/16/2016,,2/16/2016,,,,,0.86%,$             44.02,0.38,76.75,23.56,50.72,38%,74%,0.50%,1.61%,3.41%,74.74%,79.19%,1.96,0.75%,-8.33%,,,,,,82%,,59,2.20%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       44.33,,,2/22/2016,,2/22/2016,,,,,0.86%,$             44.33,0.38,76.75,23.56,50.72,39%,73%,0.50%,1.61%,3.38%,73.52%,77.94%,1.96,0.75%,-7.68%,,,,,,83%,,60,2.23%,0,2587,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       44.99,,,2/29/2016,,2/29/2016,,,,,0.84%,$             44.99,0.38,76.75,23.56,50.72,40%,71%,0.50%,1.61%,3.33%,70.97%,75.33%,1.96,0.75%,-6.31%,,,,,,84%,,61,2.26%,1,2588,0.04%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       45.76,,,3/7/2016,,3/7/2016,,,,,0.83%,$             45.76,0.38,76.75,23.56,50.72,42%,68%,0.50%,1.61%,3.28%,68.09%,72.38%,1.96,0.75%,-4.71%,,,,,,85%,,62,2.29%,0,2588,0.00%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       45.85,,,3/14/2016,,3/14/2016,,,,,0.83%,$             45.85,0.38,76.75,23.56,50.72,42%,67%,0.50%,1.61%,3.27%,67.76%,72.04%,1.96,0.75%,-4.52%,,,,,,86%,,63,2.32%,0,2588,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       47.27,,,3/21/2016,,3/21/2016,,,,,0.80%,$             47.27,0.38,76.75,23.56,50.72,45%,62%,0.50%,1.61%,3.17%,62.72%,66.87%,1.96,0.75%,-1.56%,,,,,,87%,,64,2.35%,0,2588,0.00%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        47.19,,,3/28/2016,,3/28/2016,,,,,0.81%,$              47.19,0.38,76.75,23.56,50.72,44%,63%,0.50%,1.61%,3.18%,63.00%,67.15%,1.96,0.75%,-1.73%,,,,,,88%,,65,2.38%,0,2588,0.00%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       46.94,,,4/4/2016,,4/4/2016,,,,,0.81%,$             46.94,0.38,76.75,23.56,50.72,44%,63%,0.50%,1.61%,3.20%,63.87%,68.04%,1.96,0.75%,-2.25%,,,,,,89%,,66,2.41%,2,2590,0.08%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       46.67,,,4/11/2016,,4/11/2016,,,,,0.81%,$             46.67,0.38,76.75,23.56,50.72,43%,64%,0.50%,1.61%,3.21%,64.82%,69.02%,1.96,0.75%,-2.81%,,,,,,90%,,67,2.44%,3,2593,0.11%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        47.01,,,4/18/2016,,4/18/2016,,,,,0.81%,$              47.01,0.38,76.75,23.56,50.72,44%,63%,0.50%,1.61%,3.19%,63.62%,67.79%,1.96,0.75%,-2.10%,,,,,,91%,,68,2.47%,2,2595,0.08%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       47.50,,,4/25/2016,,4/25/2016,,,,,0.80%,$             47.50,0.38,76.75,23.56,50.72,45%,62%,0.50%,1.61%,3.16%,61.94%,66.06%,1.96,0.75%,-1.08%,,,,,,92%,,69,2.50%,7,2602,0.26%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       47.67,,,5/2/2016,,5/2/2016,,,,,0.80%,$             47.67,0.38,76.75,23.56,50.72,45%,61%,0.50%,1.61%,3.15%,61.36%,65.47%,1.96,0.75%,-0.73%,,,,,,93%,,70,2.53%,5,2607,0.19%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                         48.11,,,5/9/2016,,5/9/2016,,,,,0.79%,$               48.11,0.38,76.75,23.56,50.72,46%,60%,0.50%,1.61%,3.12%,59.88%,63.96%,1.96,0.75%,0.00%,,,,,,94%,,71,2.56%,6,2613,0.23%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       48.57,,,5/16/2016,,5/16/2016,,,,,0.78%,$             48.57,0.38,76.75,23.56,50.72,47%,58%,0.50%,1.61%,3.09%,58.37%,62.40%,1.96,0.75%,0.00%,,,,,,95%,,72,2.59%,7,2620,0.26%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       48.56,,,5/23/2016,,5/23/2016,,,,,0.78%,$             48.56,0.38,76.75,23.56,50.72,47%,58%,0.50%,1.61%,3.09%,58.40%,62.44%,1.96,0.75%,-0.02%,,,,,,96%,,73,2.62%,6,2626,0.23%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       48.47,,,5/31/2016,,5/31/2016,,,,,0.78%,$             48.47,0.38,76.75,23.56,50.72,47%,58%,0.50%,1.61%,3.09%,58.70%,62.74%,1.96,0.75%,-0.21%,,,,,,97%,,74,2.65%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       48.44,,,6/6/2016,,6/6/2016,,,,,0.78%,$             48.44,0.38,76.75,23.56,50.72,47%,58%,0.50%,1.61%,3.10%,58.79%,62.84%,1.96,0.75%,-0.27%,,,,,,98%,,75,,,,
