,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Invesco QQQ Trust Series 1 - Rating: 117% - Upside: -10%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,5/17/2018,$                                                     168.33,,,6/8/2026,,6/8/2026,,,,,0.83%,$           168.33,1.41,370.37,125.26,196.89,18%,120%,0.38%,1.12%,1.38%,305.23%,307.00%,2.98687,0.71%,-3.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/18/2018,$                                                     167.46,,,6/15/2026,,6/15/2026,,,,,0.84%,$           167.46,1.41,370.37,125.26,196.89,17%,121%,0.38%,1.12%,1.39%,307.33%,309.12%,2.98687,0.71%,-3.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/21/2018,$                                                     168.40,,,6/22/2026,,6/22/2026,,,,,0.83%,$           168.40,1.41,370.37,125.26,196.89,18%,120%,0.38%,1.12%,1.38%,305.06%,306.83%,2.98687,0.71%,-3.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/22/2018,$                                                      168.18,,,6/29/2026,,6/29/2026,,,,,0.84%,$            168.18,1.41,370.37,125.26,196.89,18%,120%,0.38%,1.12%,1.38%,305.59%,307.37%,2.98687,0.71%,-3.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/23/2018,$                                                     169.60,,,7/6/2026,,7/6/2026,,,,,0.83%,$           169.60,1.41,370.37,125.26,196.89,18%,118%,0.38%,1.12%,1.37%,302.19%,303.95%,2.98687,0.71%,-2.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/24/2018,$                                                     169.55,,,7/13/2026,,7/13/2026,,,,,0.83%,$           169.55,1.41,370.37,125.26,196.89,18%,118%,0.38%,1.12%,1.37%,302.31%,304.07%,2.98687,0.71%,-2.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/25/2018,$                                                     169.72,,,7/20/2026,,7/20/2026,,,,,0.83%,$           169.72,1.41,370.37,125.26,196.89,18%,118%,0.38%,1.12%,1.37%,301.91%,303.67%,2.98687,0.71%,-2.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/29/2018,$                                                     168.97,,,7/27/2026,,7/27/2026,,,,,0.83%,$           168.97,1.41,370.37,125.26,196.89,18%,119%,0.38%,1.12%,1.37%,303.69%,305.46%,2.98687,0.71%,-2.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/30/2018,$                                                      170.18,,,,,,,,,,0.83%,$            170.18,1.41,370.37,125.26,196.89,18%,118%,0.38%,1.12%,1.36%,300.82%,302.58%,2.98687,0.71%,-2.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/31/2018,$                                                     170.07,,,,,,,,,,0.83%,$           170.07,1.41,370.37,125.26,196.89,18%,118%,0.38%,1.12%,1.36%,301.08%,302.84%,2.98687,0.71%,-2.30%,,,,,,,,,,,,
