,,,,,,,,,,,,,,,,,,,04/03/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/04/1973,,,,,,,,,,,,2.2357,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/05/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/06/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/09/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/10/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/11/1973,,,,,,,,,,,,2.2733,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/12/1973,,,,,,,,,,,,2.2545,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/13/1973,,,,,,,,,,,,2.2545,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/16/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/17/1973,,,,,,,,,,,,2.2357,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/18/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/19/1973,,,,,,,,,,,,2.2357,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/23/1973,,,,,,,,,,,,2.2357,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/24/1973,,,,,,,,,,,,2.2545,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/25/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/26/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/27/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/30/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/01/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/02/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/03/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/04/1973,,,,,,,,,,,,2.2357,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/07/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/08/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/09/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/10/1973,,,,,,,,,,,,2.2169,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/11/1973,,,,,,,,,,,,2.1794,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/14/1973,,,,,,,,,,,,2.1794,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/15/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/16/1973,,,,,,,,,,,,2.1981,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/17/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/18/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/21/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/22/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/23/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/24/1973,,,,,,,,,,,,2.1794,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/25/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/29/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/30/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/31/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/01/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/04/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/05/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/06/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/07/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/08/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/11/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/12/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/13/1973,,,,,,,,,,,,2.1794,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/14/1973,,,,,,,,,,,,2.1794,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/15/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/18/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/19/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/20/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/21/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/22/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/25/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/26/1973,,,,,,,,,,,,2.1606,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/27/1973,,,,,,,,,,,,2.1606,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/28/1973,,,,,,,,,,,,2.1606,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/29/1973,,,,,,,,,,,,2.1606,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/02/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/03/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/05/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/06/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/09/1973,,,,,,,,,,,,2.1606,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/10/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/11/1973,,,,,,,,,,,,2.1794,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/12/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/13/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/16/1973,,,,,,,,,,,,2.1794,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/17/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/18/1973,,,,,,,,,,,,2.1418,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/19/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/20/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/23/1973,,,,,,,,,,,,2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/24/1973,,,,,,,,,,,,2.1042,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/25/1973,,,,,,,,,,,,2.0478,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/26/1973,,,,,,,,,,,,2.0478,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/27/1973,,,,,,,,,,,,2.0666,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/30/1973,,,,,,,,,,,,2.0291,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/31/1973,,,,,,,,,,,,2.0478,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/01/1973,,,,,,,,,,,,2.0103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/02/1973,,,,,,,,,,,,2.0103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/03/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/06/1973,,,,,,,,,,,,2.0103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/07/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/08/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/09/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/10/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/13/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/14/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/15/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/16/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/17/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/20/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/21/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/22/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/23/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/24/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/27/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/28/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/29/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/30/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/31/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/04/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/05/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/06/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/07/1973,,,,,,,,,,,,2.0103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/10/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/11/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/12/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/13/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/14/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/17/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/18/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/19/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/20/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/21/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/24/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/25/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/26/1973,,,,,,,,,,,,2.0666,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/27/1973,,,,,,,,,,,,2.0103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/28/1973,,,,,,,,,,,,2.0478,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/01/1973,,,,,,,,,,,,2.0666,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/02/1973,,,,,,,,,,,,2.0666,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/03/1973,,,,,,,,,,,,2.0478,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/04/1973,,,,,,,,,,,,2.0666,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/05/1973,,,,,,,,,,,,2.0291,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/08/1973,,,,,,,,,,,,2.0291,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/09/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/10/1973,,,,,,,,,,,,2.0103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/11/1973,,,,,,,,,,,,2.0291,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/12/1973,,,,,,,,,,,,2.0103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/15/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/16/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/17/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/18/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/19/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/22/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/23/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/24/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/25/1973,,,,,,,,,,,,1.9915,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/26/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/29/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/30/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/31/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/01/1973,,,,,,,,,,,,1.9727,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/02/1973,,,,,,,,,,,,1.9539,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/05/1973,,,,,,,,,,,,1.9163,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/06/1973,,,,,,,,,,,,1.9351,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/07/1973,,,,,,,,,,,,1.9351,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/08/1973,,,,,,,,,,,,1.9163,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/09/1973,,,,,,,,,,,,1.8975,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/12/1973,,,,,,,,,,,,1.86,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/13/1973,,,,,,,,,,,,1.8788,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/14/1973,,,,,,,,,,,,1.8224,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/15/1973,,,,,,,,,,,,1.86,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/16/1973,,,,,,,,,,,,1.86,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/19/1973,,,,,,,,,,,,1.8036,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/20/1973,,,,,,,,,,,,1.8412,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/21/1973,,,,,,,,,,,,1.8412,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/23/1973,,,,,,,,,,,,1.8788,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/26/1973,,,,,,,,,,,,1.766,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/27/1973,,,,,,,,,,,,1.6909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/28/1973,,,,,,,,,,,,1.6909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/29/1973,,,,,,,,,,,,1.7097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/30/1973,,,,,,,,,,,,1.6909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/03/1973,,,,,,,,,,,,1.6533,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/04/1973,,,,,,,,,,,,1.6533,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/05/1973,,,,,,,,,,,,1.5594,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/06/1973,,,,,,,,,,,,1.6345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/07/1973,,,,,,,,,,,,1.7097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/10/1973,,,,,,,,,,,,1.6721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/11/1973,,,,,,,,,,,,1.6157,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/12/1973,,,,,,,,,,,,1.5969,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/13/1973,,,,,,,,,,,,1.5969,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/14/1973,,,,,,,,,,,,1.5782,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/17/1973,,,,,,,,,,,,1.5782,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/18/1973,,,,,,,,,,,,1.5782,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/19/1973,,,,,,,,,,,,1.5782,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/20/1973,,,,,,,,,,,,1.5782,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/21/1973,,,,,,,,,,,,1.5782,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/24/1973,,,,,,,,,,,,1.5969,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/26/1973,,,,,,,,,,,,1.6345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/27/1973,,,,,,,,,,,,1.6721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/28/1973,,,,,,,,,,,,1.6721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/31/1973,,,,,,,,,,,,1.7097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/02/1974,,,,,,,,,,,,1.766,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/03/1974,,,,,,,,,,,,1.7848,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/04/1974,,,,,,,,,,,,1.7848,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/07/1974,,,,,,,,,,,,1.7848,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/08/1974,,,,,,,,,,,,1.7097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/09/1974,,,,,,,,,,,,1.7097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/10/1974,,,,,,,,,,,,1.7285,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/11/1974,,,,,,,,,,,,1.7472,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/14/1974,,,,,,,,,,,,1.7472,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/15/1974,,,,,,,,,,,,1.7097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/16/1974,,,,,,,,,,,,1.7472,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/17/1974,,,,,,,,,,,,1.766,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/18/1974,,,,,,,,,,,,1.7285,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/21/1974,,,,,,,,,,,,1.7848,,,,,,,,,,,,,,,,,
