,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/12/2016,66.35 kr,,,2/2/2015,,2/2/2015,,,,,2.64%,66.35 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.22%,10.93%,23.96%,8.65,2.68%,-4.26%,,2002,1.00,,1/1/1972,1972,,5,1.85%,39,233,1.47%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,66.00 kr,,,2/9/2015,,2/9/2015,,,,,2.65%,66.00 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.24%,11.52%,24.62%,8.65,2.68%,-4.76%,,2003,1.13,12.50%,1/1/1973,1973,,6,1.89%,20,253,0.75%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,64.55 kr,,,2/16/2015,,2/17/2015,,,,,2.71%,64.55 kr,1.75,97.24,48.74,65.41,33%,51%,1.80%,3.59%,4.34%,14.02%,27.42%,8.65,2.68%,-6.85%,,2004,1.50,33.33%,1/1/1974,1974,,7,1.93%,44,297,1.66%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,63.65 kr,,,2/23/2015,,2/23/2015,,,,,2.75%,63.65 kr,1.75,97.24,48.74,65.41,31%,53%,1.80%,3.59%,4.40%,15.63%,29.22%,8.65,2.68%,-8.15%,,2005,1.63,8.33%,1/1/1975,1975,,8,1.97%,41,338,1.54%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,62.95 kr,,,3/2/2015,,3/2/2015,,,,,2.78%,62.95 kr,1.75,97.24,48.74,65.41,29%,54%,1.80%,3.59%,4.45%,16.92%,30.66%,8.65,2.68%,-9.16%,,2006,1.88,15.38%,1/1/1976,1976,,9,2.01%,37,375,1.39%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,63.95 kr,,,3/9/2015,,3/9/2015,,,,,2.74%,63.95 kr,1.75,97.24,48.74,65.41,31%,52%,1.80%,3.59%,4.38%,15.09%,28.62%,8.65,2.68%,-7.72%,,2007,2.00,6.67%,1/1/1977,1977,,10,2.05%,17,392,0.64%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,62.45 kr,,,3/16/2015,,3/16/2015,,,,,2.80%,62.45 kr,1.75,97.24,48.74,65.41,28%,56%,1.80%,3.59%,4.48%,17.85%,31.71%,8.65,2.68%,-9.88%,,2008,2.00,0.00%,1/1/1978,1978,,11,2.09%,36,428,1.36%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,61.95 kr,,,3/23/2015,,3/23/2015,,,,,2.82%,61.95 kr,1.75,97.24,48.74,65.41,27%,57%,1.80%,3.59%,4.52%,18.81%,32.77%,8.65,2.68%,-10.61%,,2009,1.00,-50.00%,1/1/1979,1979,,12,2.13%,53,481,2.00%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,63.90 kr,,,3/30/2015,,3/30/2015,,,,,2.74%,63.90 kr,1.75,97.24,48.74,65.41,31%,52%,1.80%,3.59%,4.38%,15.18%,28.72%,8.65,2.68%,-7.79%,,2010,1.00,0.00%,1/1/1980,1980,,13,2.17%,28,509,1.05%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,64.55 kr,,,4/7/2015,,4/6/2015,,,,,2.71%,64.55 kr,1.75,97.24,48.74,65.41,33%,51%,1.80%,3.59%,4.34%,14.02%,27.42%,8.65,2.68%,-6.85%,,2011,1.50,50.00%,1/1/1981,1981,,14,2.21%,48,557,1.81%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,64.75 kr,,,4/13/2015,,4/13/2015,,,,,2.70%,64.75 kr,1.75,97.24,48.74,65.41,33%,50%,1.80%,3.59%,4.32%,13.67%,27.03%,8.65,2.68%,-6.57%,,2012,1.50,0.00%,1/1/1982,1982,,15,2.25%,65,622,2.45%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,63.50 kr,,,4/20/2015,,4/20/2015,,,,,2.76%,63.50 kr,1.75,97.24,48.74,65.41,30%,53%,1.80%,3.59%,4.41%,15.91%,29.53%,8.65,2.68%,-8.37%,,2013,1.50,0.00%,1/1/1983,1983,,16,2.29%,46,668,1.73%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,64.10 kr,,,4/27/2015,,4/27/2015,,,,,2.73%,64.10 kr,1.75,97.24,48.74,65.41,32%,52%,1.80%,3.59%,4.37%,14.82%,28.32%,8.65,2.68%,-7.50%,,2014,1.50,0.00%,1/1/1984,1984,,17,2.33%,52,720,1.96%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,66.25 kr,,,5/4/2015,,5/4/2015,,,,,2.64%,66.25 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.23%,11.09%,24.15%,8.65,2.68%,-4.40%,,2015,1.63,8.33%,1/1/1985,1985,,18,2.37%,67,787,2.52%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,66.75 kr,,,5/11/2015,,5/11/2015,,,,,2.62%,66.75 kr,1.75,97.24,48.74,65.41,37%,46%,1.80%,3.59%,4.19%,10.26%,23.22%,8.65,2.68%,-3.68%,,2016,1.75,7.69%,1/1/1986,1986,,19,2.41%,65,852,2.45%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,66.25 kr,,,5/18/2015,,5/18/2015,,,,,2.64%,66.25 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.23%,11.09%,24.15%,8.65,2.68%,-4.40%,,2017,2.00,14.29%,1/1/1987,1987,,20,2.45%,108,960,4.07%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,67.85 kr,,,5/25/2015,,5/26/2015,,,,,2.58%,67.85 kr,1.75,97.24,48.74,65.41,39%,43%,1.80%,3.59%,4.13%,8.47%,21.22%,8.65,2.68%,-2.09%,,2018,2.25,12.50%,1/1/1988,1988,,21,2.49%,95,1055,3.58%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,67.75 kr,,,6/1/2015,,6/1/2015,,,,,2.58%,67.75 kr,1.75,97.24,48.74,65.41,39%,44%,1.80%,3.59%,4.13%,8.63%,21.40%,8.65,2.68%,-2.24%,,2019,2.65,17.78%,1/1/1989,1989,,22,2.53%,76,1131,2.86%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,67.30 kr,,,6/8/2015,,6/8/2015,,,,,2.60%,67.30 kr,1.75,97.24,48.74,65.41,38%,44%,1.80%,3.59%,4.16%,9.36%,22.21%,8.65,2.68%,-2.89%,,2020,3.20,20.75%,1/1/1990,1990,,23,2.57%,82,1213,3.09%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,63.20 kr,,,6/15/2015,,6/15/2015,,,,,2.77%,63.20 kr,1.75,97.24,48.74,65.41,30%,54%,1.80%,3.59%,4.43%,16.46%,30.14%,8.65,2.68%,-8.80%,,2021,3.60,12.50%,1/1/1991,1991,,24,2.61%,70,1283,2.64%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,61.45 kr,,,6/22/2015,,6/22/2015,,,,,2.85%,61.45 kr,1.75,97.24,48.74,65.41,26%,58%,1.80%,3.59%,4.56%,19.77%,33.85%,8.65,2.68%,-11.33%,,2022,3.00,-16.67%,1/1/1992,1992,,25,2.65%,48,1331,1.81%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,62.45 kr,,,6/29/2015,,6/29/2015,,,,,2.80%,62.45 kr,1.75,97.24,48.74,65.41,28%,56%,1.80%,3.59%,4.48%,17.85%,31.71%,8.65,2.68%,-9.88%,,2023,2.80,-6.67%,1/1/1993,1993,,26,2.69%,49,1380,1.84%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,61.95 kr,,,7/6/2015,,7/6/2015,,,,,2.82%,61.95 kr,1.75,97.24,48.74,65.41,27%,57%,1.80%,3.59%,4.52%,18.81%,32.77%,8.65,2.68%,-10.61%,,2024,2.80,0.00%,1/1/1994,1994,,27,2.73%,69,1449,2.60%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,63.15 kr,,,7/13/2015,,7/13/2015,,,,,2.77%,63.15 kr,1.75,97.24,48.74,65.41,30%,54%,1.80%,3.59%,4.43%,16.55%,30.25%,8.65,2.68%,-8.87%,,2025,2.80,0.00%,1/1/1995,1995,,28,2.77%,63,1512,2.37%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,64.60 kr,,,7/20/2015,,7/20/2015,,,,,2.71%,64.60 kr,1.75,97.24,48.74,65.41,33%,51%,1.80%,3.59%,4.33%,13.93%,27.32%,8.65,2.68%,-6.78%,,2026,2.80,0.00%,1/1/1996,1996,,29,2.81%,55,1567,2.07%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,63.80 kr,,,7/27/2015,,7/27/2015,,,,,2.74%,63.80 kr,1.75,97.24,48.74,65.41,31%,52%,1.80%,3.59%,4.39%,15.36%,28.92%,8.65,2.68%,-7.94%,,,,,1/1/1997,1997,,30,2.85%,36,1603,1.36%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,66.05 kr,,,8/3/2015,,8/3/2015,,,,,2.65%,66.05 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.24%,11.43%,24.53%,8.65,2.68%,-4.69%,,,,,1/1/1998,1998,,31,2.89%,54,1657,2.03%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,66.35 kr,,,8/10/2015,,8/10/2015,,,,,2.64%,66.35 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.22%,10.93%,23.96%,8.65,2.68%,-4.26%,,,,,1/1/1999,1999,,32,2.93%,40,1697,1.51%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,66.85 kr,,,8/17/2015,,8/17/2015,,,,,2.62%,66.85 kr,1.75,97.24,48.74,65.41,37%,45%,1.80%,3.59%,4.19%,10.10%,23.04%,8.65,2.68%,-3.54%,,,,,1/1/2000,2000,,33,2.97%,50,1747,1.88%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,67.95 kr,,,8/24/2015,,8/24/2015,,,,,2.58%,67.95 kr,1.75,97.24,48.74,65.41,40%,43%,1.80%,3.59%,4.12%,8.31%,21.04%,8.65,2.68%,-1.95%,,,,,1/1/2001,2001,,34,3.01%,48,1795,1.81%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,67.00 kr,,,8/31/2015,,8/31/2015,,,,,2.61%,67.00 kr,1.75,97.24,48.74,65.41,38%,45%,1.80%,3.59%,4.18%,9.85%,22.76%,8.65,2.68%,-3.32%,,,,,1/1/2002,2002,,35,3.05%,57,1852,2.15%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,66.10 kr,,,9/7/2015,,9/8/2015,,,,,2.65%,66.10 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.24%,11.35%,24.43%,8.65,2.68%,-4.62%,,,,,1/1/2003,2003,,36,3.09%,39,1891,1.47%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,67.35 kr,,,9/14/2015,,9/14/2015,,,,,2.60%,67.35 kr,1.75,97.24,48.74,65.41,38%,44%,1.80%,3.59%,4.16%,9.28%,22.12%,8.65,2.68%,-2.81%,,,,,1/1/2004,2004,,37,3.13%,41,1932,1.54%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,67.20 kr,,,9/21/2015,,9/21/2015,,,,,2.60%,67.20 kr,1.75,97.24,48.74,65.41,38%,45%,1.80%,3.59%,4.17%,9.52%,22.40%,8.65,2.68%,-3.03%,,,,,1/1/2005,2005,,38,3.17%,44,1976,1.66%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,66.50 kr,,,9/28/2015,,9/28/2015,,,,,2.63%,66.50 kr,1.75,97.24,48.74,65.41,37%,46%,1.80%,3.59%,4.21%,10.68%,23.68%,8.65,2.68%,-4.04%,,,,,1/1/2006,2006,,39,3.21%,29,2005,1.09%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,66.90 kr,,,10/5/2015,,10/5/2015,,,,,2.62%,66.90 kr,1.75,97.24,48.74,65.41,37%,45%,1.80%,3.59%,4.19%,10.01%,22.94%,8.65,2.68%,-3.46%,,,,,1/1/2007,2007,,40,3.25%,47,2052,1.77%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,66.30 kr,,,10/12/2015,,10/12/2015,,,,,2.64%,66.30 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.22%,11.01%,24.06%,8.65,2.68%,-4.33%,,,,,1/1/2008,2008,,41,3.29%,64,2116,2.41%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,66.05 kr,,,10/19/2015,,10/19/2015,,,,,2.65%,66.05 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.24%,11.43%,24.53%,8.65,2.68%,-4.69%,,,,,1/1/2009,2009,,42,3.33%,78,2194,2.94%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,66.35 kr,,,10/26/2015,,10/26/2015,,,,,2.64%,66.35 kr,1.75,97.24,48.74,65.41,36%,47%,1.80%,3.59%,4.22%,10.93%,23.96%,8.65,2.68%,-4.26%,,,,,1/1/2010,2010,,43,3.37%,72,2266,2.71%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,65.80 kr,,,11/2/2015,,11/2/2015,,,,,2.66%,65.80 kr,1.75,97.24,48.74,65.41,35%,48%,1.80%,3.59%,4.26%,11.85%,25.00%,8.65,2.68%,-5.05%,,,,,1/1/2011,2011,,44,3.41%,81,2347,3.05%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,65.25 kr,,,11/9/2015,,11/9/2015,,,,,2.68%,65.25 kr,1.75,97.24,48.74,65.41,34%,49%,1.80%,3.59%,4.29%,12.80%,26.05%,8.65,2.68%,-5.84%,,,,,1/1/2012,2012,,45,3.45%,55,2402,2.07%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,65.55 kr,,,11/16/2015,,11/16/2015,,,,,2.67%,65.55 kr,1.75,97.24,48.74,65.41,35%,48%,1.80%,3.59%,4.27%,12.28%,25.48%,8.65,2.68%,-5.41%,,,,,1/1/2013,2013,,46,3.49%,56,2458,2.11%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,65.65 kr,,,11/23/2015,,11/23/2015,,,,,2.67%,65.65 kr,1.75,97.24,48.74,65.41,35%,48%,1.80%,3.59%,4.27%,12.11%,25.29%,8.65,2.68%,-5.27%,,,,,1/1/2014,2014,,47,3.53%,40,2498,1.51%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,66.95 kr,,,11/30/2015,,11/30/2015,,,,,2.61%,66.95 kr,1.75,97.24,48.74,65.41,38%,45%,1.80%,3.59%,4.18%,9.93%,22.85%,8.65,2.68%,-3.39%,,,,,1/1/2015,2015,,48,3.57%,31,2529,1.17%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,67.60 kr,,,12/7/2015,,12/7/2015,,,,,2.59%,67.60 kr,1.75,97.24,48.74,65.41,39%,44%,1.80%,3.59%,4.14%,8.88%,21.67%,8.65,2.68%,-2.45%,,,,,1/1/2016,2016,,49,3.61%,28,2557,1.05%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,67.55 kr,,,12/14/2015,,12/14/2015,,,,,2.59%,67.55 kr,1.75,97.24,48.74,65.41,39%,44%,1.80%,3.59%,4.15%,8.96%,21.76%,8.65,2.68%,-2.53%,,,,,1/1/2017,2017,,50,3.65%,17,2574,0.64%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,68.95 kr,,,12/21/2015,,12/21/2015,,,,,2.54%,68.95 kr,1.75,97.24,48.74,65.41,42%,41%,1.80%,3.59%,4.06%,6.74%,19.29%,8.65,2.68%,-0.51%,,,,,1/1/2018,2018,,51,3.69%,15,2589,0.56%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,69.40 kr,,,12/28/2015,,12/28/2015,,,,,2.52%,69.40 kr,1.75,97.24,48.74,65.41,43%,40%,1.80%,3.59%,4.03%,6.05%,18.52%,8.65,2.68%,0.00%,,,,,1/1/2019,2019,,52,3.73%,15,2604,0.56%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,70.25 kr,,,1/4/2016,,1/4/2016,,,,,2.49%,70.25 kr,1.75,97.24,48.74,65.41,44%,38%,1.80%,3.59%,3.99%,4.77%,17.08%,8.65,2.68%,0.00%,,,,,1/1/2020,2020,,53,3.77%,12,2616,0.45%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,69.60 kr,,,1/11/2016,,1/11/2016,,,,,2.51%,69.60 kr,1.75,97.24,48.74,65.41,43%,40%,1.80%,3.59%,4.02%,5.75%,18.18%,8.65,2.68%,-0.93%,,,,,,,,54,3.81%,3,2619,0.11%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,68.40 kr,,,1/18/2016,,1/19/2016,,,,,2.56%,68.40 kr,1.75,97.24,48.74,65.41,41%,42%,1.80%,3.59%,4.09%,7.60%,20.25%,8.65,2.68%,-2.63%,,,,,,,,55,3.85%,1,2620,0.04%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,68.20 kr,,,1/25/2016,,1/25/2016,,,,,2.57%,68.20 kr,1.75,97.24,48.74,65.41,40%,43%,1.80%,3.59%,4.11%,7.92%,20.60%,8.65,2.68%,-2.92%,,,,,,,,56,3.89%,3,2623,0.11%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,68.45 kr,,,2/1/2016,,2/1/2016,,,,,2.56%,68.45 kr,1.75,97.24,48.74,65.41,41%,42%,1.80%,3.59%,4.09%,7.52%,20.16%,8.65,2.68%,-2.56%,,,,,,80%,,57,3.93%,2,2625,0.08%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,67.15 kr,,,2/8/2016,,2/8/2016,,,,,2.61%,67.15 kr,1.75,97.24,48.74,65.41,38%,45%,1.80%,3.59%,4.17%,9.61%,22.49%,8.65,2.68%,-4.41%,,,,,,81%,,58,3.97%,2,2627,0.08%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,68.25 kr,,,2/15/2016,,2/16/2016,,,,,2.56%,68.25 kr,1.75,97.24,48.74,65.41,40%,42%,1.80%,3.59%,4.10%,7.84%,20.51%,8.65,2.68%,-2.85%,,,,,,82%,,59,4.01%,2,2629,0.08%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,68.55 kr,,,2/22/2016,,2/22/2016,,,,,2.55%,68.55 kr,1.75,97.24,48.74,65.41,41%,42%,1.80%,3.59%,4.08%,7.37%,19.99%,8.65,2.68%,-2.42%,,,,,,83%,,60,4.05%,1,2630,0.04%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,68.35 kr,,,2/29/2016,,2/29/2016,,,,,2.56%,68.35 kr,1.75,97.24,48.74,65.41,40%,42%,1.80%,3.59%,4.10%,7.68%,20.34%,8.65,2.68%,-2.70%,,,,,,84%,,61,4.09%,0,2630,0.00%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,68.15 kr,,,3/7/2016,,3/7/2016,,,,,2.57%,68.15 kr,1.75,97.24,48.74,65.41,40%,43%,1.80%,3.59%,4.11%,8.00%,20.69%,8.65,2.68%,-2.99%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,68.85 kr,,,3/14/2016,,3/14/2016,,,,,2.54%,68.85 kr,1.75,97.24,48.74,65.41,41%,41%,1.80%,3.59%,4.07%,6.90%,19.46%,8.65,2.68%,-1.99%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,67.95 kr,,,3/21/2016,,3/21/2016,,,,,2.58%,67.95 kr,1.75,97.24,48.74,65.41,40%,43%,1.80%,3.59%,4.12%,8.31%,21.04%,8.65,2.68%,-3.27%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,67.35 kr,,,3/29/2016,,3/28/2016,,,,,2.60%,67.35 kr,1.75,97.24,48.74,65.41,38%,44%,1.80%,3.59%,4.16%,9.28%,22.12%,8.65,2.68%,-4.13%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,68.45 kr,,,4/4/2016,,4/4/2016,,,,,2.56%,68.45 kr,1.75,97.24,48.74,65.41,41%,42%,1.80%,3.59%,4.09%,7.52%,20.16%,8.65,2.68%,-2.56%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,68.40 kr,,,4/11/2016,,4/11/2016,,,,,2.56%,68.40 kr,1.75,97.24,48.74,65.41,41%,42%,1.80%,3.59%,4.09%,7.60%,20.25%,8.65,2.68%,-2.63%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,66.70 kr,,,4/18/2016,,4/18/2016,,,,,2.62%,66.70 kr,1.75,97.24,48.74,65.41,37%,46%,1.80%,3.59%,4.20%,10.34%,23.31%,8.65,2.68%,-5.05%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,64.55 kr,,,4/25/2016,,4/25/2016,,,,,2.71%,64.55 kr,1.75,97.24,48.74,65.41,33%,51%,1.80%,3.59%,4.34%,14.02%,27.42%,8.65,2.68%,-8.11%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,63.15 kr,,,5/2/2016,,5/2/2016,,,,,2.77%,63.15 kr,1.75,97.24,48.74,65.41,30%,54%,1.80%,3.59%,4.43%,16.55%,30.25%,8.65,2.68%,-10.11%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,62.85 kr,,,5/9/2016,,5/9/2016,,,,,2.78%,62.85 kr,1.75,97.24,48.74,65.41,29%,55%,1.80%,3.59%,4.46%,17.10%,30.87%,8.65,2.68%,-10.53%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,62.90 kr,,,5/16/2016,,5/16/2016,,,,,2.78%,62.90 kr,1.75,97.24,48.74,65.41,29%,55%,1.80%,3.59%,4.45%,17.01%,30.76%,8.65,2.68%,-10.46%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,63.50 kr,,,5/23/2016,,5/23/2016,,,,,2.76%,63.50 kr,1.75,97.24,48.74,65.41,30%,53%,1.80%,3.59%,4.41%,15.91%,29.53%,8.65,2.68%,-9.61%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,63.65 kr,,,5/30/2016,,5/31/2016,,,,,2.75%,63.65 kr,1.75,97.24,48.74,65.41,31%,53%,1.80%,3.59%,4.40%,15.63%,29.22%,8.65,2.68%,-9.40%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,63.45 kr,,,6/7/2016,,6/6/2016,,,,,2.76%,63.45 kr,1.75,97.24,48.74,65.41,30%,53%,1.80%,3.59%,4.41%,16.00%,29.63%,8.65,2.68%,-9.68%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,62.70 kr,,,6/13/2016,,6/13/2016,,,,,2.79%,62.70 kr,1.75,97.24,48.74,65.41,29%,55%,1.80%,3.59%,4.47%,17.38%,31.18%,8.65,2.68%,-10.75%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,62.95 kr,,,6/20/2016,,6/20/2016,,,,,2.78%,62.95 kr,1.75,97.24,48.74,65.41,29%,54%,1.80%,3.59%,4.45%,16.92%,30.66%,8.65,2.68%,-10.39%,,,,,,100%,,77,,,,
