,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ackermans & van Haaren NV - Rating: 132% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                       126.40,,,2/2/2015,,2/2/2015,,,,,1.55%,€             126.40,1.96,150.34,95.30,118.28,57%,19%,1.30%,2.06%,2.45%,110.28%,117.03%,8.52,1.66%,-4.21%,,2002,0.51,,1/1/1972,1972,,5,1.18%,,,
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                       129.00,,,2/9/2015,,2/9/2015,,,,,1.52%,€             129.00,1.96,150.34,95.30,118.28,61%,17%,1.30%,2.06%,2.40%,106.05%,112.65%,8.52,1.66%,-2.24%,,2003,0.51,0.00%,1/1/1973,1973,,6,1.20%,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                       127.35,,,2/16/2015,,2/17/2015,,,,,1.54%,€             127.35,1.96,150.34,95.30,118.28,58%,18%,1.30%,2.06%,2.43%,108.72%,115.41%,8.52,1.66%,-3.49%,,2004,0.54,5.88%,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                       123.55,,,2/23/2015,,2/23/2015,,,,,1.59%,€             123.55,1.96,150.34,95.30,118.28,51%,22%,1.30%,2.06%,2.51%,115.14%,122.03%,8.52,1.66%,-6.37%,,2005,0.65,20.37%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                        121.95,,,3/2/2015,,3/2/2015,,,,,1.61%,€              121.95,1.96,150.34,95.30,118.28,48%,23%,1.30%,2.06%,2.54%,117.96%,124.94%,8.52,1.66%,-7.58%,,2006,0.90,38.46%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                        119.90,,,3/9/2015,,3/9/2015,,,,,1.63%,€              119.90,1.96,150.34,95.30,118.28,45%,25%,1.30%,2.06%,2.59%,121.68%,128.79%,8.52,1.66%,-9.13%,,2007,1.15,27.78%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                       120.75,,,3/16/2015,,3/16/2015,,,,,1.62%,€             120.75,1.96,150.34,95.30,118.28,46%,25%,1.30%,2.06%,2.57%,120.12%,127.18%,8.52,1.66%,-8.49%,,2008,1.39,20.87%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                        117.90,,,3/23/2015,,3/23/2015,,,,,1.66%,€              117.90,1.96,150.34,95.30,118.28,41%,28%,1.30%,2.06%,2.63%,125.45%,132.67%,8.52,1.66%,-10.65%,,2009,1.39,0.00%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                        116.70,,,3/30/2015,,3/30/2015,,,,,1.68%,€              116.70,1.96,150.34,95.30,118.28,39%,29%,1.30%,2.06%,2.66%,127.76%,135.06%,8.52,1.66%,-11.56%,,2010,1.44,3.60%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                        118.85,,,4/7/2015,,4/6/2015,,,,,1.65%,€              118.85,1.96,150.34,95.30,118.28,43%,26%,1.30%,2.06%,2.61%,123.64%,130.81%,8.52,1.66%,-9.93%,,2011,1.55,7.64%,1/1/1981,1981,,14,,,,
