,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Assured Guaranty Ltd - Rating: 94% - Upside: 4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       25.02,,,2/2/2015,,2/2/2015,,,,,2.08%,$             25.02,0.52,41.05,18.25,31.04,30%,64%,1.27%,2.85%,4.48%,241.17%,250.96%,2.45,1.68%,-6.29%,,2002,0.00,,1/1/1972,1972,,5,1.40%,87,678,3.28%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       24.93,,,2/9/2015,,2/9/2015,,,,,2.09%,$             24.93,0.52,41.05,18.25,31.04,29%,65%,1.27%,2.85%,4.49%,242.40%,252.23%,2.45,1.68%,-6.63%,,2003,0.00,,1/1/1973,1973,,6,1.44%,131,809,4.94%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       24.22,,,2/17/2015,,2/17/2015,,,,,2.15%,$             24.22,0.52,41.05,18.25,31.04,26%,69%,1.27%,2.85%,4.62%,252.44%,262.55%,2.45,1.68%,-9.29%,,2004,0.06,,1/1/1974,1974,,7,1.48%,107,916,4.03%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       24.80,,,2/23/2015,,2/23/2015,,,,,2.10%,$             24.80,0.52,41.05,18.25,31.04,29%,66%,1.27%,2.85%,4.52%,244.19%,254.07%,2.45,1.68%,-7.12%,,2005,0.12,100.00%,1/1/1975,1975,,8,1.52%,107,1023,4.03%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       24.42,,,3/2/2015,,3/2/2015,,,,,2.13%,$             24.42,0.52,41.05,18.25,31.04,27%,68%,1.27%,2.85%,4.59%,249.55%,259.58%,2.45,1.68%,-8.54%,,2006,0.14,16.67%,1/1/1976,1976,,9,1.56%,100,1123,3.77%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       23.66,,,3/9/2015,,3/9/2015,,,,,2.20%,$             23.66,0.52,41.05,18.25,31.04,24%,73%,1.27%,2.85%,4.73%,260.78%,271.13%,2.45,1.68%,-11.39%,,2007,0.16,14.29%,1/1/1977,1977,,10,1.60%,99,1222,3.73%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        24.01,,,3/16/2015,,3/16/2015,,,,,2.17%,$              24.01,0.52,41.05,18.25,31.04,25%,71%,1.27%,2.85%,4.66%,255.52%,265.72%,2.45,1.68%,-10.07%,,2008,0.18,12.50%,1/1/1978,1978,,11,1.64%,105,1327,3.96%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       23.98,,,3/23/2015,,3/23/2015,,,,,2.17%,$             23.98,0.52,41.05,18.25,31.04,25%,71%,1.27%,2.85%,4.67%,255.96%,266.18%,2.45,1.68%,-10.19%,,2009,0.18,0.00%,1/1/1979,1979,,12,1.68%,122,1449,4.60%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       23.76,,,3/30/2015,,3/30/2015,,,,,2.19%,$             23.76,0.52,41.05,18.25,31.04,24%,73%,1.27%,2.85%,4.71%,259.26%,269.57%,2.45,1.68%,-11.01%,,2010,0.18,0.00%,1/1/1980,1980,,13,1.72%,118,1567,4.45%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       22.46,,,4/6/2015,,4/6/2015,,,,,2.32%,$             22.46,0.52,41.05,18.25,31.04,18%,83%,1.27%,2.85%,4.99%,280.05%,290.96%,2.45,1.68%,-15.88%,,2011,0.18,0.00%,1/1/1981,1981,,14,1.76%,130,1697,4.90%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       23.42,,,4/13/2015,,4/13/2015,,,,,2.22%,$             23.42,0.52,41.05,18.25,31.04,23%,75%,1.27%,2.85%,4.78%,264.47%,274.94%,2.45,1.68%,-12.28%,,2012,0.36,100.00%,1/1/1982,1982,,15,1.80%,144,1841,5.43%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       23.25,,,4/20/2015,,4/20/2015,,,,,2.24%,$             23.25,0.52,41.05,18.25,31.04,22%,77%,1.27%,2.85%,4.82%,267.14%,277.68%,2.45,1.68%,-12.92%,,2013,0.40,11.11%,1/1/1983,1983,,16,1.84%,129,1970,4.86%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       23.42,,,4/27/2015,,4/27/2015,,,,,2.22%,$             23.42,0.52,41.05,18.25,31.04,23%,75%,1.27%,2.85%,4.78%,264.47%,274.94%,2.45,1.68%,-12.28%,,2014,0.44,10.00%,1/1/1984,1984,,17,1.88%,105,2075,3.96%
