,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,11/22/2017,215.55 kr,,,2/19/2024,,2/20/2024,,,,,0.53%,215.55 kr,1.15,,,,,,,,,,,3.75,,-5.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/23/2017,212.73 kr,,,2/26/2024,,2/26/2024,,,,,0.54%,212.73 kr,1.15,,,,,,,,,,,3.75,,-6.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/24/2017,209.66 kr,,,3/4/2024,,3/4/2024,,,,,0.55%,209.66 kr,1.15,,,,,,,,,,,3.75,,-8.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/27/2017,208.13 kr,,,3/11/2024,,3/11/2024,,,,,0.55%,208.13 kr,1.15,,,,,,,,,,,3.75,,-8.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/28/2017,207.31 kr,,,3/18/2024,,3/18/2024,,,,,0.55%,207.31 kr,1.15,,,,,,,,,,,3.75,,-9.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/29/2017,207.31 kr,,,3/25/2024,,3/25/2024,,,,,0.55%,207.31 kr,1.15,,,,,,,,,,,3.75,,-9.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/30/2017,196.85 kr,,,4/2/2024,,4/1/2024,,,,,0.58%,196.85 kr,1.15,,,,,,,,,,,3.75,,-13.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/1/2017,198.23 kr,,,4/8/2024,,4/8/2024,,,,,0.58%,198.23 kr,1.15,,,,,,,,,,,3.75,,-13.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/4/2017,199.18 kr,,,4/15/2024,,4/15/2024,,,,,0.58%,199.18 kr,1.15,,,,,,,,,,,3.75,,-12.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/5/2017,196.51 kr,,,4/22/2024,,4/22/2024,,,,,0.59%,196.51 kr,1.15,,,,,,,,,,,3.75,,-13.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/6/2017,196.32 kr,,,4/29/2024,,4/29/2024,,,,,0.59%,196.32 kr,1.15,,,,,,,,,,,3.75,,-13.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/7/2017,196.94 kr,,,5/6/2024,,5/6/2024,,,,,0.58%,196.94 kr,1.15,,,,,,,,,,,3.75,,-13.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/8/2017,198.32 kr,,,5/13/2024,,5/13/2024,,,,,0.58%,198.32 kr,1.15,,,,,,,,,,,3.75,,-13.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/11/2017,199.27 kr,,,5/21/2024,,5/20/2024,,,,,0.58%,199.27 kr,1.15,,,,,,,,,,,3.75,,-12.61%,,,,,,,,,,,,
