,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,UPM-Kymmene Oyj - Rating: -3% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                          14.95,,,5/4/2015,,5/4/2015,,,,,5.02%,€                14.95,0.75,20.53,11.85,16.63,36%,37%,3.65%,6.33%,10.03%,55.45%,83.21%,4.15,4.51%,-11.17%,,2015,0.70,16.67%,1/1/1985,1985,,18,4.25%,92,1079,3.47%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                          15.09,,,5/11/2015,,5/11/2015,,,,,4.97%,€                15.09,0.75,20.53,11.85,16.63,37%,36%,3.65%,6.33%,9.94%,54.01%,81.51%,4.15,4.51%,-10.34%,,2016,0.75,7.14%,1/1/1986,1986,,19,4.30%,78,1157,2.94%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                          16.05,,,5/18/2015,,5/18/2015,,,,,4.67%,€                16.05,0.75,20.53,11.85,16.63,48%,28%,3.65%,6.33%,9.35%,44.80%,70.65%,4.15,4.51%,-4.63%,,2017,0.95,26.67%,1/1/1987,1987,,20,4.35%,63,1220,2.37%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                          15.60,,,5/25/2015,,5/26/2015,,,,,4.81%,€                15.60,0.75,20.53,11.85,16.63,43%,32%,3.65%,6.33%,9.62%,48.97%,75.58%,4.15,4.51%,-7.31%,,2018,1.15,21.05%,1/1/1988,1988,,21,4.40%,45,1265,1.70%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                          14.94,,,6/1/2015,,6/1/2015,,,,,5.02%,€                14.94,0.75,20.53,11.85,16.63,36%,37%,3.65%,6.33%,10.04%,55.56%,83.33%,4.15,4.51%,-11.23%,,2019,1.30,13.04%,1/1/1989,1989,,22,4.45%,42,1307,1.58%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                          14.96,,,6/8/2015,,6/8/2015,,,,,5.01%,€                14.96,0.75,20.53,11.85,16.63,36%,37%,3.65%,6.33%,10.03%,55.35%,83.09%,4.15,4.51%,-11.11%,,2020,1.30,0.00%,1/1/1990,1990,,23,4.50%,47,1354,1.77%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                          14.27,,,6/15/2015,,6/15/2015,,,,,5.26%,€                14.27,0.75,20.53,11.85,16.63,28%,44%,3.65%,6.33%,10.51%,62.86%,91.94%,4.15,4.51%,-15.21%,,2021,1.30,0.00%,1/1/1991,1991,,24,4.55%,47,1401,1.77%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                           14.10,,,6/22/2015,,6/22/2015,,,,,5.32%,€                 14.10,0.75,20.53,11.85,16.63,26%,46%,3.65%,6.33%,10.64%,64.82%,94.26%,4.15,4.51%,-16.22%,,2022,1.30,0.00%,1/1/1992,1992,,25,4.60%,31,1432,1.17%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                          14.34,,,6/29/2015,,6/29/2015,,,,,5.23%,€                14.34,0.75,20.53,11.85,16.63,29%,43%,3.65%,6.33%,10.46%,62.06%,91.00%,4.15,4.51%,-14.80%,,2023,1.50,15.38%,1/1/1993,1993,,26,4.65%,36,1468,1.36%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                          13.77,,,7/6/2015,,7/6/2015,,,,,5.45%,€                13.77,0.75,20.53,11.85,16.63,22%,49%,3.65%,6.33%,10.89%,68.77%,98.91%,4.15,4.51%,-18.18%,,2024,1.50,0.00%,1/1/1994,1994,,27,4.70%,39,1507,1.47%
