,,,,,,,,,,,,,,,,,,,04/03/1980,,,,,,,,,,,,0.8345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/07/1980,,,,,,,,,,,,0.8094,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/08/1980,,,,,,,,,,,,0.8219,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/09/1980,,,,,,,,,,,,0.8407,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/10/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/11/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/14/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/15/1980,,,,,,,,,,,,0.8533,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/16/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/17/1980,,,,,,,,,,,,0.9097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/18/1980,,,,,,,,,,,,0.916,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/21/1980,,,,,,,,,,,,0.9223,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/22/1980,,,,,,,,,,,,0.9286,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/23/1980,,,,,,,,,,,,0.9223,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/24/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/25/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/28/1980,,,,,,,,,,,,0.9286,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/29/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,04/30/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/01/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/02/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/05/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/06/1980,,,,,,,,,,,,0.9474,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/07/1980,,,,,,,,,,,,0.9537,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/08/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/09/1980,,,,,,,,,,,,0.916,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/12/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/13/1980,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/14/1980,,,,,,,,,,,,0.9097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/15/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/16/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/19/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/20/1980,,,,,,,,,,,,0.8595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/21/1980,,,,,,,,,,,,0.8533,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/22/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/23/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/27/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/28/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/29/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,05/30/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/02/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/03/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/04/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/05/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/06/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/09/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/10/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/11/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/12/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/13/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/16/1980,,,,,,,,,,,,0.9286,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/17/1980,,,,,,,,,,,,0.9537,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/18/1980,,,,,,,,,,,,0.9537,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/19/1980,,,,,,,,,,,,0.9537,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/20/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/23/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/24/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/25/1980,,,,,,,,,,,,0.9474,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/26/1980,,,,,,,,,,,,0.9474,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/27/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,06/30/1980,,,,,,,,,,,,0.9286,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/01/1980,,,,,,,,,,,,0.9286,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/02/1980,,,,,,,,,,,,0.9223,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/03/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/07/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/08/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/09/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/10/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/11/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/14/1980,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/15/1980,,,,,,,,,,,,0.9286,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/16/1980,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/17/1980,,,,,,,,,,,,0.9286,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/18/1980,,,,,,,,,,,,0.9223,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/21/1980,,,,,,,,,,,,0.916,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/22/1980,,,,,,,,,,,,0.9097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/23/1980,,,,,,,,,,,,0.9097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/24/1980,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/25/1980,,,,,,,,,,,,0.9035,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/28/1980,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/29/1980,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/30/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,07/31/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/01/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/04/1980,,,,,,,,,,,,0.8595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/05/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/06/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/07/1980,,,,,,,,,,,,0.8595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/08/1980,,,,,,,,,,,,0.8595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/11/1980,,,,,,,,,,,,0.8595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/12/1980,,,,,,,,,,,,0.8595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/13/1980,,,,,,,,,,,,0.8533,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/14/1980,,,,,,,,,,,,0.8595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/15/1980,,,,,,,,,,,,0.8595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/18/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/19/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/20/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/21/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/22/1980,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/25/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/26/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/27/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/28/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,08/29/1980,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/02/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/03/1980,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/04/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/05/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/08/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/09/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/10/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/11/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/12/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/15/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/16/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/17/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/18/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/19/1980,,,,,,,,,,,,0.9035,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/22/1980,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/23/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/24/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/25/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/26/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/29/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,09/30/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/01/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/02/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/03/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/06/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/07/1980,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/08/1980,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/09/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/10/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/13/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/14/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/15/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/16/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/17/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/20/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/21/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/22/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/23/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/24/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/27/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/28/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/29/1980,,,,,,,,,,,,0.8784,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/30/1980,,,,,,,,,,,,0.8846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,10/31/1980,,,,,,,,,,,,0.8345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/03/1980,,,,,,,,,,,,0.8282,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/05/1980,,,,,,,,,,,,0.8407,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/06/1980,,,,,,,,,,,,0.8219,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/07/1980,,,,,,,,,,,,0.8219,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/10/1980,,,,,,,,,,,,0.8156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/11/1980,,,,,,,,,,,,0.8282,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/12/1980,,,,,,,,,,,,0.847,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/13/1980,,,,,,,,,,,,0.8407,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/14/1980,,,,,,,,,,,,0.8282,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/17/1980,,,,,,,,,,,,0.8219,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/18/1980,,,,,,,,,,,,0.8282,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/19/1980,,,,,,,,,,,,0.8345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/20/1980,,,,,,,,,,,,0.8219,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/21/1980,,,,,,,,,,,,0.8094,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/24/1980,,,,,,,,,,,,0.8094,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/25/1980,,,,,,,,,,,,0.8156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/26/1980,,,,,,,,,,,,0.8094,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,11/28/1980,,,,,,,,,,,,0.7968,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/01/1980,,,,,,,,,,,,0.7905,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/02/1980,,,,,,,,,,,,0.7905,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/03/1980,,,,,,,,,,,,0.7905,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/04/1980,,,,,,,,,,,,0.7968,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/05/1980,,,,,,,,,,,,0.7968,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/08/1980,,,,,,,,,,,,0.8219,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/09/1980,,,,,,,,,,,,0.8219,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/10/1980,,,,,,,,,,,,0.8156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/11/1980,,,,,,,,,,,,0.8156,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/12/1980,,,,,,,,,,,,0.8282,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/15/1980,,,,,,,,,,,,0.8345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/16/1980,,,,,,,,,,,,0.8345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/17/1980,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/18/1980,,,,,,,,,,,,0.9097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/19/1980,,,,,,,,,,,,0.9097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/22/1980,,,,,,,,,,,,0.9286,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/23/1980,,,,,,,,,,,,0.916,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/24/1980,,,,,,,,,,,,0.916,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/26/1980,,,,,,,,,,,,0.9223,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/29/1980,,,,,,,,,,,,0.916,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/30/1980,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,12/31/1980,,,,,,,,,,,,0.9097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/02/1981,,,,,,,,,,,,0.9097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/05/1981,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/06/1981,,,,,,,,,,,,0.9474,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/07/1981,,,,,,,,,,,,0.9411,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/08/1981,,,,,,,,,,,,0.9348,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/09/1981,,,,,,,,,,,,0.9223,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/12/1981,,,,,,,,,,,,0.9223,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/13/1981,,,,,,,,,,,,0.916,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/14/1981,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/15/1981,,,,,,,,,,,,0.9097,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/16/1981,,,,,,,,,,,,0.9035,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/19/1981,,,,,,,,,,,,0.9035,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/20/1981,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/21/1981,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/22/1981,,,,,,,,,,,,0.8721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/23/1981,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/26/1981,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/27/1981,,,,,,,,,,,,0.8533,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/28/1981,,,,,,,,,,,,0.847,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/29/1981,,,,,,,,,,,,0.847,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,01/30/1981,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/02/1981,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/03/1981,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/04/1981,,,,,,,,,,,,0.8909,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/05/1981,,,,,,,,,,,,0.8972,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/06/1981,,,,,,,,,,,,0.8658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/09/1981,,,,,,,,,,,,0.8595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/10/1981,,,,,,,,,,,,0.8345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/11/1981,,,,,,,,,,,,0.8345,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/12/1981,,,,,,,,,,,,0.8282,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,02/13/1981,,,,,,,,,,,,0.8282,,,,,,,,,,,,,,,,,
