,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,AGNC Investment Corp - Rating: 20% - Upside: 55%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        17.77,,,6/15/2015,,6/15/2015,,,,,12.94%,$              17.77,2.30,26.25,14.55,19.15,28%,48%,8.76%,15.81%,8.10%,-40.41%,8.10%,8.62,12.01%,-0.50%,,2021,1.44,-7.69%,1/1/1991,1991,,24,11.38%,147,1023,5.54%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        17.59,,,6/22/2015,,6/22/2015,,,,,13.08%,$              17.59,2.30,26.25,14.55,19.15,26%,49%,8.76%,15.81%,8.19%,-39.80%,9.21%,8.62,12.01%,-1.51%,,2022,1.44,0.00%,1/1/1992,1992,,25,11.53%,105,1128,3.96%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        17.55,,,6/29/2015,,6/29/2015,,,,,13.11%,$              17.55,2.30,26.25,14.55,19.15,26%,50%,8.76%,15.81%,8.21%,-39.66%,9.46%,8.62,12.01%,-1.74%,,2023,1.44,0.00%,1/1/1993,1993,,26,11.68%,76,1204,2.86%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        17.24,,,7/6/2015,,7/6/2015,,,,,13.34%,$              17.24,2.30,26.25,14.55,19.15,23%,52%,8.76%,15.81%,8.35%,-38.57%,11.43%,8.62,12.01%,-3.47%,,2024,1.44,0.00%,1/1/1994,1994,,27,11.83%,85,1289,3.20%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        17.53,,,7/13/2015,,7/13/2015,,,,,13.12%,$              17.53,2.30,26.25,14.55,19.15,25%,50%,8.76%,15.81%,8.21%,-39.59%,9.58%,8.62,12.01%,-1.85%,,2025,1.44,0.00%,1/1/1995,1995,,28,11.98%,93,1382,3.50%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        17.75,,,7/20/2015,,7/20/2015,,,,,12.96%,$              17.75,2.30,26.25,14.55,19.15,27%,48%,8.76%,15.81%,8.11%,-40.34%,8.23%,8.62,12.01%,-0.62%,,2026,1.44,0.00%,1/1/1996,1996,,29,12.13%,66,1448,2.49%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        17.83,,,7/27/2015,,7/27/2015,,,,,12.90%,$              17.83,2.30,26.25,14.55,19.15,28%,47%,8.76%,15.81%,8.08%,-40.61%,7.74%,8.62,12.01%,-0.17%,,,,,1/1/1997,1997,,30,12.28%,65,1513,2.45%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        18.00,,,8/3/2015,,8/3/2015,,,,,12.78%,$              18.00,2.30,26.25,14.55,19.15,29%,46%,8.76%,15.81%,8.00%,-41.17%,6.72%,8.62,12.01%,0.00%,,,,,1/1/1998,1998,,31,12.43%,51,1564,1.92%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                         18.01,,,8/10/2015,,8/10/2015,,,,,12.77%,$               18.01,2.30,26.25,14.55,19.15,30%,46%,8.76%,15.81%,8.00%,-41.20%,6.66%,8.62,12.01%,0.00%,,,,,1/1/1999,1999,,32,12.58%,68,1632,2.56%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        18.09,,,8/17/2015,,8/17/2015,,,,,12.71%,$              18.09,2.30,26.25,14.55,19.15,30%,45%,8.76%,15.81%,7.96%,-41.46%,6.19%,8.62,12.01%,0.00%,,,,,1/1/2000,2000,,33,12.73%,36,1668,1.36%
