,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                          71.58,,,2/2/2015,,2/2/2015,,,,,3.16%,€                71.58,2.26,82.53,42.37,69.61,73%,15%,2.74%,5.33%,,-28.54%,-12.35%,11.59,3.25%,-4.17%,,2002,0.00,,1/1/1972,1972,,5,3.00%,180,565,10.14%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                         73.35,,,2/9/2015,,2/9/2015,,,,,3.08%,€               73.35,2.26,82.53,42.37,69.61,77%,13%,2.74%,5.33%,,-30.27%,-14.47%,11.59,3.25%,-1.81%,,2003,0.00,,1/1/1973,1973,,6,3.10%,210,775,11.83%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                         72.85,,,2/16/2015,,2/17/2015,,,,,3.10%,€               72.85,2.26,82.53,42.37,69.61,76%,13%,2.74%,5.33%,,-29.79%,-13.88%,11.59,3.25%,-2.47%,,2004,0.00,,1/1/1974,1974,,7,3.20%,226,1001,12.73%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                          71.59,,,2/23/2015,,2/23/2015,,,,,3.16%,€                71.59,2.26,82.53,42.37,69.61,73%,15%,2.74%,5.33%,,-28.56%,-12.37%,11.59,3.25%,-4.16%,,2005,0.00,,1/1/1975,1975,,8,3.30%,212,1213,11.94%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                         69.53,,,3/2/2015,,3/2/2015,,,,,3.25%,€               69.53,2.26,82.53,42.37,69.61,68%,19%,2.74%,5.33%,,-26.43%,-9.76%,11.59,3.25%,-6.92%,,2006,0.00,,1/1/1976,1976,,9,3.40%,142,1355,8.00%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                         70.56,,,3/9/2015,,3/9/2015,,,,,3.20%,€               70.56,2.26,82.53,42.37,69.61,70%,17%,2.74%,5.33%,,-27.51%,-11.08%,11.59,3.25%,-5.55%,,2007,0.00,,1/1/1977,1977,,10,3.50%,111,1466,6.25%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                          71.93,,,3/16/2015,,3/16/2015,,,,,3.14%,€                71.93,2.26,82.53,42.37,69.61,74%,15%,2.74%,5.33%,,-28.89%,-12.78%,11.59,3.25%,-3.71%,,2008,0.00,,1/1/1978,1978,,11,3.60%,58,1524,3.27%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                         68.98,,,3/23/2015,,3/23/2015,,,,,3.28%,€               68.98,2.26,82.53,42.37,69.61,66%,20%,2.74%,5.33%,,-25.84%,-9.04%,11.59,3.25%,-7.66%,,2009,0.00,,1/1/1979,1979,,12,3.70%,26,1550,1.46%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                         69.98,,,3/30/2015,,3/30/2015,,,,,3.23%,€               69.98,2.26,82.53,42.37,69.61,69%,18%,2.74%,5.33%,,-26.91%,-10.34%,11.59,3.25%,-6.32%,,2010,0.00,,1/1/1980,1980,,13,3.80%,16,1566,0.90%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                          72.01,,,4/7/2015,,4/6/2015,,,,,3.14%,€                72.01,2.26,82.53,42.37,69.61,74%,15%,2.74%,5.33%,,-28.97%,-12.87%,11.59,3.25%,-3.60%,,2011,0.00,,1/1/1981,1981,,14,3.90%,10,1576,0.56%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                         73.47,,,4/13/2015,,4/13/2015,,,,,3.08%,€               73.47,2.26,82.53,42.37,69.61,77%,12%,2.74%,5.33%,,-30.38%,-14.60%,11.59,3.25%,-1.65%,,2012,0.00,,1/1/1982,1982,,15,4.00%,12,1588,0.68%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                         73.33,,,4/20/2015,,4/20/2015,,,,,3.08%,€               73.33,2.26,82.53,42.37,69.61,77%,13%,2.74%,5.33%,,-30.24%,-14.44%,11.59,3.25%,-1.84%,,2013,0.41,,1/1/1983,1983,,16,4.10%,11,1599,0.62%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                         72.35,,,4/27/2015,,4/27/2015,,,,,3.12%,€               72.35,2.26,82.53,42.37,69.61,75%,14%,2.74%,5.33%,,-29.30%,-13.28%,11.59,3.25%,-3.15%,,2014,1.73,321.95%,1/1/1984,1984,,17,4.20%,8,1607,0.45%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                         72.24,,,5/4/2015,,5/4/2015,,,,,3.13%,€               72.24,2.26,82.53,42.37,69.61,74%,14%,2.74%,5.33%,,-29.19%,-13.14%,11.59,3.25%,-3.30%,,2015,1.96,13.29%,1/1/1985,1985,,18,4.30%,10,1617,0.56%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                         74.24,,,5/11/2015,,5/11/2015,,,,,3.04%,€               74.24,2.26,82.53,42.37,69.61,79%,11%,2.74%,5.33%,,-31.10%,-15.49%,11.59,3.25%,-0.62%,,2016,2.26,15.31%,1/1/1986,1986,,19,4.40%,2,1619,0.11%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                         74.65,,,5/18/2015,,5/18/2015,,,,,3.03%,€               74.65,2.26,82.53,42.37,69.61,80%,11%,2.74%,5.33%,,-31.48%,-15.95%,11.59,3.25%,-0.07%,,2017,2.76,22.12%,1/1/1987,1987,,20,4.50%,7,1626,0.39%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                         74.84,,,5/26/2015,,5/26/2015,,,,,3.02%,€               74.84,2.26,82.53,42.37,69.61,81%,10%,2.74%,5.33%,,-31.65%,-16.17%,11.59,3.25%,0.00%,,2018,3.04,10.14%,1/1/1988,1988,,21,4.60%,10,1636,0.56%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                         74.63,,,6/1/2015,,6/1/2015,,,,,3.03%,€               74.63,2.26,82.53,42.37,69.61,80%,11%,2.74%,5.33%,,-31.46%,-15.93%,11.59,3.25%,-0.28%,,2019,3.53,16.12%,1/1/1989,1989,,22,4.70%,6,1642,0.34%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                          73.81,,,6/8/2015,,6/8/2015,,,,,3.06%,€                73.81,2.26,82.53,42.37,69.61,78%,12%,2.74%,5.33%,,-30.70%,-14.99%,11.59,3.25%,-1.38%,,2020,3.60,1.98%,1/1/1990,1990,,23,4.80%,3,1645,0.17%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                         72.00,,,6/15/2015,,6/15/2015,,,,,3.14%,€               72.00,2.26,82.53,42.37,69.61,74%,15%,2.74%,5.33%,,-28.96%,-12.86%,11.59,3.25%,-3.79%,,2021,3.78,5.00%,1/1/1991,1991,,24,4.90%,9,1654,0.51%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                         67.60,,,6/22/2015,,6/22/2015,,,,,3.34%,€               67.60,2.26,82.53,42.37,69.61,63%,22%,2.74%,5.33%,,-24.33%,-7.19%,11.59,3.25%,-9.67%,,2022,4.07,7.67%,1/1/1992,1992,,25,5.00%,9,1663,0.51%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                          68.13,,,6/29/2015,,6/29/2015,,,,,3.32%,€                68.13,2.26,82.53,42.37,69.61,64%,21%,2.74%,5.33%,,-24.93%,-7.92%,11.59,3.25%,-8.96%,,2023,#N/A,,1/1/1993,1993,,26,5.10%,8,1671,0.45%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                          70.01,,,7/6/2015,,7/6/2015,,,,,3.23%,€                70.01,2.26,82.53,42.37,69.61,69%,18%,2.74%,5.33%,,-26.94%,-10.39%,11.59,3.25%,-6.45%,,2024,#N/A,,1/1/1994,1994,,27,5.20%,6,1677,0.34%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                          69.14,,,7/13/2015,,7/13/2015,,,,,3.27%,€                69.14,2.26,82.53,42.37,69.61,67%,19%,2.74%,5.33%,,-26.02%,-9.26%,11.59,3.25%,-7.61%,,2025,#N/A,,1/1/1995,1995,,28,5.30%,5,1682,0.28%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                         69.44,,,7/20/2015,,7/20/2015,,,,,3.25%,€               69.44,2.26,82.53,42.37,69.61,67%,19%,2.74%,5.33%,,-26.33%,-9.64%,11.59,3.25%,-7.22%,,2026,#N/A,,1/1/1996,1996,,29,5.40%,5,1687,0.28%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                          71.57,,,7/27/2015,,7/27/2015,,,,,3.16%,€                71.57,2.26,82.53,42.37,69.61,73%,15%,2.74%,5.33%,,-28.53%,-12.34%,11.59,3.25%,-4.37%,,,,,1/1/1997,1997,,30,5.50%,2,1689,0.11%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                         72.56,,,8/3/2015,,8/3/2015,,,,,3.11%,€               72.56,2.26,82.53,42.37,69.61,75%,14%,2.74%,5.33%,,-29.51%,-13.54%,11.59,3.25%,-3.04%,,,,,1/1/1998,1998,,31,5.60%,1,1690,0.06%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                          73.19,,,8/10/2015,,8/10/2015,,,,,3.09%,€                73.19,2.26,82.53,42.37,69.61,77%,13%,2.74%,5.33%,,-30.12%,-14.28%,11.59,3.25%,-2.20%,,,,,1/1/1999,1999,,32,5.70%,0,1690,0.00%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                         73.80,,,8/17/2015,,8/17/2015,,,,,3.06%,€               73.80,2.26,82.53,42.37,69.61,78%,12%,2.74%,5.33%,,-30.69%,-14.99%,11.59,3.25%,-1.39%,,,,,1/1/2000,2000,,33,5.80%,1,1691,0.06%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                          74.21,,,8/24/2015,,8/24/2015,,,,,3.05%,€                74.21,2.26,82.53,42.37,69.61,79%,11%,2.74%,5.33%,,-31.08%,-15.46%,11.59,3.25%,-0.84%,,,,,1/1/2001,2001,,34,5.90%,3,1694,0.17%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                         75.35,,,8/31/2015,,8/31/2015,,,,,3.00%,€               75.35,2.26,82.53,42.37,69.61,82%,10%,2.74%,5.33%,,-32.12%,-16.73%,11.59,3.25%,0.00%,,,,,1/1/2002,2002,,35,6.00%,5,1699,0.28%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                         74.06,,,9/7/2015,,9/8/2015,,,,,3.05%,€               74.06,2.26,82.53,42.37,69.61,79%,11%,2.74%,5.33%,,-30.93%,-15.28%,11.59,3.25%,-1.71%,,,,,1/1/2003,2003,,36,6.10%,7,1706,0.39%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                         72.96,,,9/14/2015,,9/14/2015,,,,,3.10%,€               72.96,2.26,82.53,42.37,69.61,76%,13%,2.74%,5.33%,,-29.89%,-14.00%,11.59,3.25%,-3.17%,,,,,1/1/2004,2004,,37,6.20%,6,1712,0.34%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                         74.22,,,9/21/2015,,9/21/2015,,,,,3.04%,€               74.22,2.26,82.53,42.37,69.61,79%,11%,2.74%,5.33%,,-31.09%,-15.47%,11.59,3.25%,-1.50%,,,,,1/1/2005,2005,,38,6.30%,5,1717,0.28%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                         74.89,,,9/28/2015,,9/28/2015,,,,,3.02%,€               74.89,2.26,82.53,42.37,69.61,81%,10%,2.74%,5.33%,,-31.70%,-16.22%,11.59,3.25%,-0.61%,,,,,1/1/2006,2006,,39,6.40%,9,1726,0.51%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                         75.30,,,10/5/2015,,10/5/2015,,,,,3.00%,€               75.30,2.26,82.53,42.37,69.61,82%,10%,2.74%,5.33%,,-32.07%,-16.68%,11.59,3.25%,-0.06%,,,,,1/1/2007,2007,,40,6.50%,11,1737,0.62%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                         75.53,,,10/12/2015,,10/12/2015,,,,,2.99%,€               75.53,2.26,82.53,42.37,69.61,83%,9%,2.74%,5.33%,,-32.28%,-16.93%,11.59,3.25%,0.00%,,,,,1/1/2008,2008,,41,6.60%,8,1745,0.45%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                          75.13,,,10/19/2015,,10/19/2015,,,,,3.01%,€                75.13,2.26,82.53,42.37,69.61,82%,10%,2.74%,5.33%,,-31.92%,-16.49%,11.59,3.25%,-0.53%,,,,,1/1/2009,2009,,42,6.70%,12,1757,0.68%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                         74.56,,,10/26/2015,,10/26/2015,,,,,3.03%,€               74.56,2.26,82.53,42.37,69.61,80%,11%,2.74%,5.33%,,-31.40%,-15.85%,11.59,3.25%,-1.29%,,,,,1/1/2010,2010,,43,6.80%,0,1757,0.00%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         74.95,,,11/2/2015,,11/2/2015,,,,,3.02%,€               74.95,2.26,82.53,42.37,69.61,81%,10%,2.74%,5.33%,,-31.76%,-16.29%,11.59,3.25%,-0.76%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         74.25,,,11/9/2015,,11/9/2015,,,,,3.04%,€               74.25,2.26,82.53,42.37,69.61,79%,11%,2.74%,5.33%,,-31.11%,-15.50%,11.59,3.25%,-1.69%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                         72.99,,,11/16/2015,,11/16/2015,,,,,3.10%,€               72.99,2.26,82.53,42.37,69.61,76%,13%,2.74%,5.33%,,-29.92%,-14.04%,11.59,3.25%,-3.36%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         73.67,,,11/23/2015,,11/23/2015,,,,,3.07%,€               73.67,2.26,82.53,42.37,69.61,78%,12%,2.74%,5.33%,,-30.57%,-14.83%,11.59,3.25%,-2.47%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                          75.13,,,11/30/2015,,11/30/2015,,,,,3.01%,€                75.13,2.26,82.53,42.37,69.61,82%,10%,2.74%,5.33%,,-31.92%,-16.49%,11.59,3.25%,-0.53%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                         78.29,,,12/7/2015,,12/7/2015,,,,,2.89%,€               78.29,2.26,82.53,42.37,69.61,89%,5%,2.74%,5.33%,,-34.66%,-19.86%,11.59,3.25%,0.00%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                         78.74,,,12/14/2015,,12/14/2015,,,,,2.87%,€               78.74,2.26,82.53,42.37,69.61,91%,5%,2.74%,5.33%,,-35.04%,-20.32%,11.59,3.25%,0.00%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                         78.36,,,12/21/2015,,12/21/2015,,,,,2.88%,€               78.36,2.26,82.53,42.37,69.61,90%,5%,2.74%,5.33%,,-34.72%,-19.93%,11.59,3.25%,-0.49%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                         79.42,,,12/28/2015,,12/28/2015,,,,,2.85%,€               79.42,2.26,82.53,42.37,69.61,92%,4%,2.74%,5.33%,,-35.60%,-21.01%,11.59,3.25%,0.00%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                         79.59,,,1/4/2016,,1/4/2016,,,,,2.84%,€               79.59,2.26,82.53,42.37,69.61,93%,4%,2.74%,5.33%,,-35.73%,-21.17%,11.59,3.25%,0.00%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                         78.89,,,1/11/2016,,1/11/2016,,,,,2.86%,€               78.89,2.26,82.53,42.37,69.61,91%,5%,2.74%,5.33%,,-35.16%,-20.47%,11.59,3.25%,-0.88%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                         78.58,,,1/18/2016,,1/19/2016,,,,,2.88%,€               78.58,2.26,82.53,42.37,69.61,90%,5%,2.74%,5.33%,,-34.91%,-20.16%,11.59,3.25%,-1.27%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                         78.90,,,1/25/2016,,1/25/2016,,,,,2.86%,€               78.90,2.26,82.53,42.37,69.61,91%,5%,2.74%,5.33%,,-35.17%,-20.48%,11.59,3.25%,-0.87%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                         78.90,,,2/1/2016,,2/1/2016,,,,,2.86%,€               78.90,2.26,82.53,42.37,69.61,91%,5%,2.74%,5.33%,,-35.17%,-20.48%,11.59,3.25%,-0.87%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                         79.76,,,2/8/2016,,2/8/2016,,,,,2.83%,€               79.76,2.26,82.53,42.37,69.61,93%,3%,2.74%,5.33%,,-35.87%,-21.34%,11.59,3.25%,0.00%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                          81.35,,,2/15/2016,,2/16/2016,,,,,2.78%,€                81.35,2.26,82.53,42.37,69.61,97%,1%,2.74%,5.33%,,-37.12%,-22.88%,11.59,3.25%,0.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                         82.70,,,2/22/2016,,2/22/2016,,,,,2.73%,€               82.70,2.26,82.53,42.37,69.61,100%,0%,2.74%,5.33%,,-38.15%,-24.13%,11.59,3.25%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                         82.48,,,2/29/2016,,2/29/2016,,,,,2.74%,€               82.48,2.26,82.53,42.37,69.61,100%,0%,2.74%,5.33%,,-37.99%,-23.93%,11.59,3.25%,-0.26%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                         82.52,,,3/7/2016,,3/7/2016,,,,,2.74%,€               82.52,2.26,82.53,42.37,69.61,100%,0%,2.74%,5.33%,,-38.02%,-23.97%,11.59,3.25%,-0.21%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                         82.70,,,3/14/2016,,3/14/2016,,,,,2.73%,€               82.70,2.26,82.53,42.37,69.61,100%,0%,2.74%,5.33%,,-38.15%,-24.14%,11.59,3.25%,0.00%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                         83.30,,,3/21/2016,,3/21/2016,,,,,2.71%,€               83.30,2.26,82.53,42.37,69.61,102%,-1%,2.74%,5.33%,,-38.60%,-24.68%,11.59,3.25%,0.00%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                         83.25,,,3/29/2016,,3/28/2016,,,,,2.71%,€               83.25,2.26,82.53,42.37,69.61,102%,-1%,2.74%,5.33%,,-38.56%,-24.64%,11.59,3.25%,-0.06%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                         83.73,,,4/4/2016,,4/4/2016,,,,,2.70%,€               83.73,2.26,82.53,42.37,69.61,103%,-1%,2.74%,5.33%,,-38.91%,-25.07%,11.59,3.25%,0.00%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                         84.45,,,4/11/2016,,4/11/2016,,,,,2.68%,€               84.45,2.26,82.53,42.37,69.61,105%,-2%,2.74%,5.33%,,-39.43%,-25.71%,11.59,3.25%,0.00%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                         83.65,,,4/18/2016,,4/18/2016,,,,,2.70%,€               83.65,2.26,82.53,42.37,69.61,103%,-1%,2.74%,5.33%,,-38.85%,-25.00%,11.59,3.25%,-0.95%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                         82.23,,,4/25/2016,,4/25/2016,,,,,2.75%,€               82.23,2.26,82.53,42.37,69.61,99%,0%,2.74%,5.33%,,-37.80%,-23.70%,11.59,3.25%,-2.63%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                          82.61,,,5/2/2016,,5/2/2016,,,,,2.74%,€                82.61,2.26,82.53,42.37,69.61,100%,0%,2.74%,5.33%,,-38.08%,-24.05%,11.59,3.25%,-2.18%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                          81.38,,,5/9/2016,,5/9/2016,,,,,2.78%,€                81.38,2.26,82.53,42.37,69.61,97%,1%,2.74%,5.33%,,-37.14%,-22.90%,11.59,3.25%,-3.64%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                          81.70,,,5/17/2016,,5/16/2016,,,,,2.77%,€                81.70,2.26,82.53,42.37,69.61,98%,1%,2.74%,5.33%,,-37.39%,-23.21%,11.59,3.25%,-3.26%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                           81.19,,,5/23/2016,,5/23/2016,,,,,2.78%,€                 81.19,2.26,82.53,42.37,69.61,97%,2%,2.74%,5.33%,,-37.00%,-22.72%,11.59,3.25%,-3.86%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                          82.61,,,5/30/2016,,5/31/2016,,,,,2.74%,€                82.61,2.26,82.53,42.37,69.61,100%,0%,2.74%,5.33%,,-38.08%,-24.05%,11.59,3.25%,-2.18%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                           82.11,,,6/6/2016,,6/6/2016,,,,,2.75%,€                 82.11,2.26,82.53,42.37,69.61,99%,1%,2.74%,5.33%,,-37.71%,-23.59%,11.59,3.25%,-2.76%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,€                                                         79.40,,,6/13/2016,,6/13/2016,,,,,2.85%,€               79.40,2.26,82.53,42.37,69.61,92%,4%,2.74%,5.33%,,-35.58%,-20.98%,11.59,3.25%,-5.98%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,€                                                         79.49,,,6/20/2016,,6/20/2016,,,,,2.84%,€               79.49,2.26,82.53,42.37,69.61,92%,4%,2.74%,5.33%,,-35.65%,-21.07%,11.59,3.25%,-5.88%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,€                                                         79.94,,,6/27/2016,,6/27/2016,,,,,2.83%,€               79.94,2.26,82.53,42.37,69.61,94%,3%,2.74%,5.33%,,-36.02%,-21.52%,11.59,3.25%,-5.33%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,€                                                          81.53,,,7/4/2016,,7/5/2016,,,,,2.77%,€                81.53,2.26,82.53,42.37,69.61,98%,1%,2.74%,5.33%,,-37.26%,-23.04%,11.59,3.25%,-3.46%,,,,,,,,79,,,,
