,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Sonoco Products Co - Rating: 46% - Upside: 26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       37.94,,,4/13/2015,,4/13/2015,,,,,3.85%,$             37.94,1.46,53.41,33.00,45.97,24%,41%,2.73%,4.42%,5.32%,54.67%,71.32%,6.32,3.18%,-5.74%,,2012,1.19,3.48%,1/1/1982,1982,,15,3.20%,58,1407,2.18%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       37.88,,,4/20/2015,,4/20/2015,,,,,3.85%,$             37.88,1.46,53.41,33.00,45.97,24%,41%,2.73%,4.42%,5.33%,54.91%,71.59%,6.32,3.18%,-5.89%,,2013,1.23,3.36%,1/1/1983,1983,,16,3.24%,59,1466,2.22%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       37.87,,,4/27/2015,,4/27/2015,,,,,3.86%,$             37.87,1.46,53.41,33.00,45.97,24%,41%,2.73%,4.42%,5.33%,54.95%,71.64%,6.32,3.18%,-5.91%,,2014,1.27,3.25%,1/1/1984,1984,,17,3.28%,83,1549,3.13%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        39.51,,,5/4/2015,,5/4/2015,,,,,3.70%,$              39.51,1.46,53.41,33.00,45.97,32%,35%,2.73%,4.42%,5.11%,48.52%,64.52%,6.32,3.18%,-1.84%,,2015,1.37,7.87%,1/1/1985,1985,,18,3.32%,84,1633,3.16%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       39.25,,,5/11/2015,,5/11/2015,,,,,3.72%,$             39.25,1.46,53.41,33.00,45.97,31%,36%,2.73%,4.42%,5.15%,49.50%,65.61%,6.32,3.18%,-2.48%,,2016,1.46,6.57%,1/1/1986,1986,,19,3.36%,75,1708,2.82%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       38.99,,,5/18/2015,,5/18/2015,,,,,3.74%,$             38.99,1.46,53.41,33.00,45.97,29%,37%,2.73%,4.42%,5.18%,50.50%,66.71%,6.32,3.18%,-3.13%,,2017,1.54,5.48%,1/1/1987,1987,,20,3.40%,55,1763,2.07%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        39.81,,,5/26/2015,,5/26/2015,,,,,3.67%,$              39.81,1.46,53.41,33.00,45.97,33%,34%,2.73%,4.42%,5.07%,47.40%,63.28%,6.32,3.18%,-1.09%,,2018,1.62,5.19%,1/1/1988,1988,,21,3.44%,49,1812,1.85%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       40.29,,,6/1/2015,,6/1/2015,,,,,3.62%,$             40.29,1.46,53.41,33.00,45.97,36%,33%,2.73%,4.42%,5.01%,45.64%,61.33%,6.32,3.18%,0.00%,,2019,1.70,4.94%,1/1/1989,1989,,22,3.48%,58,1870,2.18%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        40.21,,,6/8/2015,,6/8/2015,,,,,3.63%,$              40.21,1.46,53.41,33.00,45.97,35%,33%,2.73%,4.42%,5.02%,45.93%,61.65%,6.32,3.18%,-0.20%,,2020,1.72,1.18%,1/1/1990,1990,,23,3.52%,50,1920,1.88%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       40.08,,,6/15/2015,,6/15/2015,,,,,3.64%,$             40.08,1.46,53.41,33.00,45.97,35%,33%,2.73%,4.42%,5.04%,46.41%,62.18%,6.32,3.18%,-0.52%,,2021,1.80,4.65%,1/1/1991,1991,,24,3.56%,61,1981,2.30%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       40.25,,,6/22/2015,,6/22/2015,,,,,3.63%,$             40.25,1.46,53.41,33.00,45.97,36%,33%,2.73%,4.42%,5.02%,45.79%,61.49%,6.32,3.18%,-0.10%,,2022,1.92,6.67%,1/1/1992,1992,,25,3.60%,47,2028,1.77%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        40.41,,,6/29/2015,,6/29/2015,,,,,3.61%,$              40.41,1.46,53.41,33.00,45.97,36%,32%,2.73%,4.42%,5.00%,45.21%,60.85%,6.32,3.18%,0.00%,,2023,2.02,5.21%,1/1/1993,1993,,26,3.64%,47,2075,1.77%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       40.33,,,7/6/2015,,7/6/2015,,,,,3.62%,$             40.33,1.46,53.41,33.00,45.97,36%,32%,2.73%,4.42%,5.01%,45.50%,61.17%,6.32,3.18%,-0.20%,,2024,2.02,0.00%,1/1/1994,1994,,27,3.68%,39,2114,1.47%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       40.82,,,7/13/2015,,7/13/2015,,,,,3.58%,$             40.82,1.46,53.41,33.00,45.97,38%,31%,2.73%,4.42%,4.95%,43.75%,59.24%,6.32,3.18%,0.00%,,2025,2.02,0.00%,1/1/1995,1995,,28,3.72%,33,2147,1.24%
