,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,MU US,Micron Technology Inc,,,,,,,,,,,,$    900.20,$           59.81,$        461.69,$        1.213,56,$                   -,0.91%,0.00%,0.24%,4.81%,9316.32%,9316.32%,,,,,,,,NO,,,0.88%,0.00%,0.88%,0.02%,44
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,Micron Technology Inc - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,0.77%,11/10/2017,,,,,,,,,,$        461.69,-49%,0.05%,,$                   -,$                9.56,$                   -,0.00%,0.77%,0.10%,0.04%,-25.82%,-25.82%,,,,,5Y CAGR,18.13%,,Micron Technology Inc - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Micron Technology Inc - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                        14.33,,,12/29/2014,,12/29/2014,,,,,0.00%,$              14.33,0.00,,0.00,0.00,,,0.00%,0.77%,3.21%,6181.93%,6181.93%,0,0.10%,0.00%,,1997,0.00,-,,,,0,0.00%,1259,1259,47.42%
,,,,,,,,,,,,,,,,,,2016,1/5/2016,$                                                        14.82,,,1/5/2015,,1/5/2015,,,,,0.00%,$              14.82,0.00,,0.00,0.00,,,0.00%,0.77%,3.10%,5974.22%,5974.22%,0,0.10%,0.00%,,1998,0.00,,,,,1,0.02%,3,1262,0.11%
,,,,,,,,,,,,,,,,,,2016,1/6/2016,$                                                        14.22,,,1/12/2015,,1/12/2015,,,,,0.00%,$              14.22,0.00,,0.00,0.00,,,0.00%,0.77%,3.23%,6230.52%,6230.52%,0,0.10%,-4.05%,,1999,0.00,,,,,2,0.04%,43,1305,1.62%
,,,,,,,,,,,,,,,,,,2016,1/7/2016,$                                                        13.66,,,1/20/2015,,1/20/2015,,,,,0.00%,$              13.66,0.00,,0.00,0.00,,,0.00%,0.77%,3.37%,6490.04%,6490.04%,0,0.10%,-7.83%,,2000,0.00,,1/1/1970,1970,,3,0.06%,12,1317,0.45%
,,,,,,,,,,,,,,,,,,2016,1/8/2016,$                                                        13.33,,,1/26/2015,,1/26/2015,,,,,0.00%,$              13.33,0.00,,0.00,0.00,,,0.00%,0.77%,3.45%,6653.19%,6653.19%,0,0.10%,-10.05%,,2001,0.00,,1/1/1971,1971,,4,0.08%,11,1328,0.41%
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        12.53,,,2/2/2015,,2/2/2015,,,,,0.00%,$              12.53,0.00,,0.00,0.00,,,0.00%,0.77%,3.67%,7084.36%,7084.36%,0,0.10%,-15.45%,,2002,0.00,,1/1/1972,1972,,5,0.10%,46,1374,1.73%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        12.72,,,2/9/2015,,2/9/2015,,,,,0.00%,$              12.72,0.00,,0.00,0.00,,,0.00%,0.77%,3.62%,6977.04%,6977.04%,0,0.10%,-14.17%,,2003,0.00,,1/1/1973,1973,,6,0.12%,22,1396,0.83%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        12.06,,,2/17/2015,,2/17/2015,,,,,0.00%,$              12.06,0.00,,0.00,0.00,,,0.00%,0.77%,3.81%,7364.34%,7364.34%,0,0.10%,-18.62%,,2004,0.00,,1/1/1974,1974,,7,0.14%,6,1402,0.23%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        12.02,,,2/23/2015,,2/23/2015,,,,,0.00%,$              12.02,0.00,,0.00,0.00,,,0.00%,0.77%,3.83%,7389.18%,7389.18%,0,0.10%,-18.89%,,2005,0.00,,1/1/1975,1975,,8,0.16%,8,1410,0.30%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                         11.08,,,3/2/2015,,3/2/2015,,,,,0.00%,$               11.08,0.00,,0.00,0.00,,,0.00%,0.77%,4.15%,8024.55%,8024.55%,0,0.10%,-25.24%,,2006,0.00,,1/1/1976,1976,,9,0.18%,22,1432,0.83%
