,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Prudential Financial - Rating: 30% - Upside: 67%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       66.79,,,5/26/2015,,5/26/2015,,,,,4.19%,$             66.79,2.80,101.57,43.13,62.36,40%,52%,2.76%,6.49%,7.49%,82.50%,102.56%,13.4,4.49%,-16.35%,,2018,3.60,20.00%,1/1/1988,1988,,21,4.69%,98,1614,3.69%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       66.98,,,6/1/2015,,6/1/2015,,,,,4.18%,$             66.98,2.80,101.57,43.13,62.36,41%,52%,2.76%,6.49%,7.46%,81.98%,101.99%,13.4,4.49%,-16.11%,,2019,4.00,11.11%,1/1/1989,1989,,22,4.79%,105,1719,3.95%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       65.35,,,6/8/2015,,6/8/2015,,,,,4.28%,$             65.35,2.80,101.57,43.13,62.36,38%,55%,2.76%,6.49%,7.65%,86.52%,107.02%,13.4,4.49%,-18.15%,,2020,4.40,10.00%,1/1/1990,1990,,23,4.89%,89,1808,3.35%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       63.33,,,6/15/2015,,6/15/2015,,,,,4.42%,$             63.33,2.80,101.57,43.13,62.36,35%,60%,2.76%,6.49%,7.90%,92.47%,113.63%,13.4,4.49%,-20.68%,,2021,4.60,4.55%,1/1/1991,1991,,24,4.99%,117,1925,4.41%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       63.59,,,6/22/2015,,6/22/2015,,,,,4.40%,$             63.59,2.80,101.57,43.13,62.36,35%,60%,2.76%,6.49%,7.86%,91.68%,112.75%,13.4,4.49%,-20.35%,,2022,4.80,4.35%,1/1/1992,1992,,25,5.09%,99,2024,3.73%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       64.06,,,6/29/2015,,6/29/2015,,,,,4.37%,$             64.06,2.80,101.57,43.13,62.36,36%,59%,2.76%,6.49%,7.81%,90.27%,111.19%,13.4,4.49%,-19.76%,,2023,5.00,4.17%,1/1/1993,1993,,26,5.19%,102,2126,3.84%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       58.00,,,7/6/2015,,7/6/2015,,,,,4.83%,$             58.00,2.80,101.57,43.13,62.36,25%,75%,2.76%,6.49%,8.62%,110.16%,133.26%,13.4,4.49%,-27.35%,,2024,5.20,4.00%,1/1/1994,1994,,27,5.29%,62,2188,2.34%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        61.64,,,7/13/2015,,7/13/2015,,,,,4.54%,$              61.64,2.80,101.57,43.13,62.36,32%,65%,2.76%,6.49%,8.11%,97.74%,119.48%,13.4,4.49%,-22.80%,,2025,5.40,3.85%,1/1/1995,1995,,28,5.39%,49,2237,1.85%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       63.44,,,7/20/2015,,7/20/2015,,,,,4.41%,$             63.44,2.80,101.57,43.13,62.36,35%,60%,2.76%,6.49%,7.88%,92.13%,113.26%,13.4,4.49%,-20.54%,,2026,5.60,3.70%,1/1/1996,1996,,29,5.49%,44,2281,1.66%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       66.60,,,7/27/2015,,7/27/2015,,,,,4.20%,$             66.60,2.80,101.57,43.13,62.36,40%,53%,2.76%,6.49%,7.51%,83.02%,103.14%,13.4,4.49%,-16.58%,,,,,1/1/1997,1997,,30,5.59%,47,2328,1.77%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        66.14,,,8/3/2015,,8/3/2015,,,,,4.23%,$              66.14,2.80,101.57,43.13,62.36,39%,54%,2.76%,6.49%,7.56%,84.29%,104.55%,13.4,4.49%,-17.16%,,,,,1/1/1998,1998,,31,5.69%,33,2361,1.24%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       65.36,,,8/10/2015,,8/10/2015,,,,,4.28%,$             65.36,2.80,101.57,43.13,62.36,38%,55%,2.76%,6.49%,7.65%,86.49%,106.99%,13.4,4.49%,-18.14%,,,,,1/1/1999,1999,,32,5.79%,35,2396,1.32%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       66.08,,,8/17/2015,,8/17/2015,,,,,4.24%,$             66.08,2.80,101.57,43.13,62.36,39%,54%,2.76%,6.49%,7.57%,84.46%,104.74%,13.4,4.49%,-17.23%,,,,,1/1/2000,2000,,33,5.89%,22,2418,0.83%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       64.59,,,8/24/2015,,8/24/2015,,,,,4.34%,$             64.59,2.80,101.57,43.13,62.36,37%,57%,2.76%,6.49%,7.74%,88.71%,109.46%,13.4,4.49%,-19.10%,,,,,1/1/2001,2001,,34,5.99%,23,2441,0.87%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        64.71,,,8/31/2015,,8/31/2015,,,,,4.33%,$              64.71,2.80,101.57,43.13,62.36,37%,57%,2.76%,6.49%,7.73%,88.36%,109.07%,13.4,4.49%,-18.95%,,,,,1/1/2002,2002,,35,6.09%,11,2452,0.41%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       66.07,,,9/8/2015,,9/8/2015,,,,,4.24%,$             66.07,2.80,101.57,43.13,62.36,39%,54%,2.76%,6.49%,7.57%,84.49%,104.77%,13.4,4.49%,-17.25%,,,,,1/1/2003,2003,,36,6.19%,11,2463,0.41%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       66.99,,,9/14/2015,,9/14/2015,,,,,4.18%,$             66.99,2.80,101.57,43.13,62.36,41%,52%,2.76%,6.49%,7.46%,81.95%,101.96%,13.4,4.49%,-16.09%,,,,,1/1/2004,2004,,37,6.29%,23,2486,0.87%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       66.09,,,9/21/2015,,9/21/2015,,,,,4.24%,$             66.09,2.80,101.57,43.13,62.36,39%,54%,2.76%,6.49%,7.57%,84.43%,104.71%,13.4,4.49%,-17.22%,,,,,1/1/2005,2005,,38,6.39%,24,2510,0.90%
