,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,JM SS,JM AB,,,,,,,,,,,,$      121.70,,,,,,,,,,,,,,,,,,NO,,,,,,,
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,0.00%,,JM AB - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,,11/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,,5Y CAGR,1.89%,,JM AB - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,5.43%,,JM AB - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                    243.80,,,12/29/2014,,12/29/2014,,,,,3.38%,243.80 kr,8.25,,,,,,,,5.74%,,,40.75,,0.00%,,1997,0.00,-,,,,0,,,,
,,,,,,,,,,,,,,,,,,2016,1/5/2016,242.30 kr,,,1/5/2015,,1/5/2015,,,,,3.40%,242.30 kr,8.25,,,,,,,,5.78%,,,40.75,,-0.62%,,1998,0.00,,,,,1,,,,
,,,,,,,,,,,,,,,,,,2016,1/7/2016,233.90 kr,,,1/12/2015,,1/12/2015,,,,,3.53%,233.90 kr,8.25,,,,,,,,5.99%,,,40.75,,-4.06%,,1999,0.00,,,,,2,,,,
,,,,,,,,,,,,,,,,,,2016,1/8/2016,232.40 kr,,,1/19/2015,,1/20/2015,,,,,3.55%,232.40 kr,8.25,,,,,,,,6.02%,,,40.75,,-4.68%,,2000,0.00,,1/1/1970,1970,,3,,,,
,,,,,,,,,,,,,,,,,,2016,1/11/2016,231.40 kr,,,1/26/2015,,1/26/2015,,,,,3.57%,231.40 kr,8.25,,,,,,,,6.05%,,,40.75,,-5.09%,,2001,0.00,,1/1/1971,1971,,4,,,,
,,,,,,,,,,,,,,,,,,2016,1/12/2016,233.10 kr,,,2/2/2015,,2/2/2015,,,,,3.54%,233.10 kr,8.25,,,,,,,,6.01%,,,40.75,,-4.39%,,2002,3.50,,1/1/1972,1972,,5,,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,230.70 kr,,,2/9/2015,,2/9/2015,,,,,3.58%,230.70 kr,8.25,,,,,,,,6.07%,,,40.75,,-5.37%,,2003,2.50,-28.57%,1/1/1973,1973,,6,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,229.80 kr,,,2/16/2015,,2/17/2015,,,,,3.59%,229.80 kr,8.25,,,,,,,,6.09%,,,40.75,,-5.74%,,2004,1.25,-50.00%,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,225.10 kr,,,2/23/2015,,2/23/2015,,,,,3.67%,225.10 kr,8.25,,,,,,,,6.22%,,,40.75,,-7.67%,,2005,1.75,40.00%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/18/2016,222.60 kr,,,3/2/2015,,3/2/2015,,,,,3.71%,222.60 kr,8.25,,,,,,,,6.29%,,,40.75,,-8.70%,,2006,2.50,42.86%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,222.90 kr,,,3/9/2015,,3/9/2015,,,,,3.70%,222.90 kr,8.25,,,,,,,,6.28%,,,40.75,,-8.57%,,2007,4.50,80.00%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,216.10 kr,,,3/16/2015,,3/16/2015,,,,,3.82%,216.10 kr,8.25,,,,,,,,6.48%,,,40.75,,-11.36%,,2008,5.50,22.22%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,218.60 kr,,,3/23/2015,,3/23/2015,,,,,3.77%,218.60 kr,8.25,,,,,,,,6.40%,,,40.75,,-10.34%,,2009,0.00,-100.00%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,225.40 kr,,,3/30/2015,,3/30/2015,,,,,3.66%,225.40 kr,8.25,,,,,,,,6.21%,,,40.75,,-7.55%,,2010,2.50,,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,224.80 kr,,,4/7/2015,,4/6/2015,,,,,3.67%,224.80 kr,8.25,,,,,,,,6.23%,,,40.75,,-7.79%,,2011,4.50,80.00%,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,228.00 kr,,,4/13/2015,,4/13/2015,,,,,3.62%,228.00 kr,8.25,,,,,,,,6.14%,,,40.75,,-6.48%,,2012,6.50,44.44%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,227.80 kr,,,4/20/2015,,4/20/2015,,,,,3.62%,227.80 kr,8.25,,,,,,,,6.15%,,,40.75,,-6.56%,,2013,6.75,3.85%,1/1/1983,1983,,16,,,,
,,,,,,,,,,,,,,,,,,2016,1/28/2016,229.10 kr,,,4/27/2015,,4/27/2015,,,,,3.60%,229.10 kr,8.25,,,,,,,,6.11%,,,40.75,,-6.03%,,2014,7.25,7.41%,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,235.50 kr,,,5/4/2015,,5/4/2015,,,,,3.50%,235.50 kr,8.25,,,,,,,,5.94%,,,40.75,,-3.40%,,2015,8.00,10.34%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,238.00 kr,,,5/11/2015,,5/11/2015,,,,,3.47%,238.00 kr,8.25,,,,,,,,5.88%,,,40.75,,-2.38%,,2016,8.25,3.13%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,235.60 kr,,,5/18/2015,,5/18/2015,,,,,3.50%,235.60 kr,8.25,,,,,,,,5.94%,,,40.75,,-3.36%,,2017,9.50,15.15%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,233.30 kr,,,5/25/2015,,5/26/2015,,,,,3.54%,233.30 kr,8.25,,,,,,,,6.00%,,,40.75,,-4.31%,,2018,11.00,15.79%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,208.90 kr,,,6/1/2015,,6/1/2015,,,,,3.95%,208.90 kr,8.25,,,,,,,,6.70%,,,40.75,,-14.32%,,2019,12.00,9.09%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,207.00 kr,,,6/8/2015,,6/8/2015,,,,,3.99%,207.00 kr,8.25,,,,,,,,6.76%,,,40.75,,-15.09%,,2020,12.50,4.17%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,190.10 kr,,,6/15/2015,,6/15/2015,,,,,4.34%,190.10 kr,8.25,,,,,,,,7.36%,,,40.75,,-22.03%,,2021,12.75,2.00%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,184.00 kr,,,6/22/2015,,6/22/2015,,,,,4.48%,184.00 kr,8.25,,,,,,,,7.61%,,,40.75,,-24.53%,,2022,13.50,5.88%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,188.50 kr,,,6/29/2015,,6/29/2015,,,,,4.38%,188.50 kr,8.25,,,,,,,,7.43%,,,40.75,,-22.68%,,2023,14.00,3.70%,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,187.90 kr,,,7/6/2015,,7/6/2015,,,,,4.39%,187.90 kr,8.25,,,,,,,,7.45%,,,40.75,,-22.93%,,2024,14.00,0.00%,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,188.00 kr,,,7/13/2015,,7/13/2015,,,,,4.39%,188.00 kr,8.25,,,,,,,,7.45%,,,40.75,,-22.89%,,2025,14.00,0.00%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/15/2016,196.40 kr,,,7/20/2015,,7/20/2015,,,,,4.20%,196.40 kr,8.25,,,,,,,,7.13%,,,40.75,,-19.44%,,2026,14.00,0.00%,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,193.30 kr,,,7/27/2015,,7/27/2015,,,,,4.27%,193.30 kr,8.25,,,,,,,,7.24%,,,40.75,,-20.71%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,198.50 kr,,,8/3/2015,,8/3/2015,,,,,4.16%,198.50 kr,8.25,,,,,,,,7.05%,,,40.75,,-18.58%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,198.40 kr,,,8/10/2015,,8/10/2015,,,,,4.16%,198.40 kr,8.25,,,,,,,,7.06%,,,40.75,,-18.62%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,194.80 kr,,,8/17/2015,,8/17/2015,,,,,4.24%,194.80 kr,8.25,,,,,,,,7.19%,,,40.75,,-20.10%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,197.70 kr,,,8/24/2015,,8/24/2015,,,,,4.17%,197.70 kr,8.25,,,,,,,,7.08%,,,40.75,,-18.91%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,193.80 kr,,,8/31/2015,,8/31/2015,,,,,4.26%,193.80 kr,8.25,,,,,,,,7.22%,,,40.75,,-20.51%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,195.00 kr,,,9/7/2015,,9/8/2015,,,,,4.23%,195.00 kr,8.25,,,,,,,,7.18%,,,40.75,,-20.02%,,,,,1/1/2003,2003,,36,,,,
