,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,DELL US,Dell Technologies Inc,,,,,,,,,,,,$     426.91,$           59.14,$        177.74,$          465.96,$                   -,3.94%,0.00%,1.00%,9.84%,2818.58%,2818.58%,,,,,,,,NO,,,3.79%,0.00%,3.79%,0.05%,76
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,7.32%,,Dell Technologies Inc - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,,11/10/2017,,,,,,,,,,$        177.74,-58%,0.42%,,$                   -,$              14.63,$                   -,0.00%,3.01%,1.00%,0.31%,-8.38%,-8.38%,,,,,5Y CAGR,,,Dell Technologies Inc - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Dell Technologies Inc - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,1/29/2018,$                                                       37.90,,,1/29/2018,,12/29/2014,,,,,0.00%,$             37.90,0.00,,0.00,0.00,,,0.00%,3.01%,3.80%,1026.47%,1026.47%,0,1.00%,0.00%,,1997,0.00,-,,,,0,0.00%,990,990,46.39%
,,,,,,,,,,,,,,,,,,2018,1/30/2018,$                                                        35.51,,,2/5/2018,,1/5/2015,,,,,0.00%,$              35.51,0.00,,0.00,0.00,,,0.00%,3.01%,4.06%,1102.34%,1102.34%,0,1.00%,-6.31%,,1998,0.00,,,,,1,0.05%,0,990,0.00%
,,,,,,,,,,,,,,,,,,2018,1/31/2018,$                                                       36.33,,,2/12/2018,,1/12/2015,,,,,0.00%,$             36.33,0.00,,0.00,0.00,,,0.00%,3.01%,3.96%,1075.17%,1075.17%,0,1.00%,-4.14%,,1999,0.00,,,,,2,0.10%,0,990,0.00%
,,,,,,,,,,,,,,,,,,2018,2/1/2018,$                                                       35.59,,,2/20/2018,,1/20/2015,,,,,0.00%,$             35.59,0.00,,0.00,0.00,,,0.00%,3.01%,4.05%,1099.42%,1099.42%,0,1.00%,-6.08%,,2000,0.00,,1/1/1970,1970,,3,0.15%,0,990,0.00%
,,,,,,,,,,,,,,,,,,2018,2/2/2018,$                                                       35.92,,,2/26/2018,,1/26/2015,,,,,0.00%,$             35.92,0.00,,0.00,0.00,,,0.00%,3.01%,4.01%,1088.43%,1088.43%,0,1.00%,-5.21%,,2001,0.00,,1/1/1971,1971,,4,0.20%,0,990,0.00%
,,,,,,,,,,,,,,,,,,2018,2/5/2018,$                                                       34.24,,,3/5/2018,,2/2/2015,,,,,0.00%,$             34.24,0.00,,0.00,0.00,,,0.00%,3.01%,4.21%,1146.81%,1146.81%,0,1.00%,-9.65%,,2002,0.00,,1/1/1972,1972,,5,0.25%,0,990,0.00%
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                       34.06,,,3/12/2018,,2/9/2015,,,,,0.00%,$             34.06,0.00,,0.00,0.00,,,0.00%,3.01%,4.23%,1153.30%,1153.30%,0,1.00%,-10.12%,,2003,0.00,,1/1/1973,1973,,6,0.30%,0,990,0.00%
,,,,,,,,,,,,,,,,,,2018,2/7/2018,$                                                       33.83,,,3/19/2018,,2/17/2015,,,,,0.00%,$             33.83,0.00,,0.00,0.00,,,0.00%,3.01%,4.26%,1161.94%,1161.94%,0,1.00%,-10.74%,,2004,0.00,,1/1/1974,1974,,7,0.35%,3,993,0.14%
,,,,,,,,,,,,,,,,,,2018,2/8/2018,$                                                       33.25,,,3/26/2018,,2/23/2015,,,,,0.00%,$             33.25,0.00,,0.00,0.00,,,0.00%,3.01%,4.33%,1184.06%,1184.06%,0,1.00%,-12.27%,,2005,0.00,,1/1/1975,1975,,8,0.40%,30,1023,1.41%
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                        34.10,,,4/2/2018,,3/2/2015,,,,,0.00%,$              34.10,0.00,,0.00,0.00,,,0.00%,3.01%,4.22%,1152.00%,1152.00%,0,1.00%,-10.03%,,2006,0.00,,1/1/1976,1976,,9,0.45%,7,1030,0.33%
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                       34.47,,,4/9/2018,,3/9/2015,,,,,0.00%,$             34.47,0.00,,0.00,0.00,,,0.00%,3.01%,4.18%,1138.57%,1138.57%,0,1.00%,-9.05%,,2007,0.00,,1/1/1977,1977,,10,0.50%,0,1030,0.00%
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                       34.60,,,4/16/2018,,3/16/2015,,,,,0.00%,$             34.60,0.00,,0.00,0.00,,,0.00%,3.01%,4.16%,1133.67%,1133.67%,0,1.00%,-8.69%,,2008,0.00,,1/1/1978,1978,,11,0.55%,3,1033,0.14%
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                       35.40,,,4/23/2018,,3/23/2015,,,,,0.00%,$             35.40,0.00,,0.00,0.00,,,0.00%,3.01%,4.07%,1105.95%,1105.95%,0,1.00%,-6.59%,,2009,0.00,,1/1/1979,1979,,12,0.60%,1,1034,0.05%
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                       34.97,,,4/30/2018,,3/30/2015,,,,,0.00%,$             34.97,0.00,,0.00,0.00,,,0.00%,3.01%,4.12%,1120.63%,1120.63%,0,1.00%,-7.71%,,2010,0.00,,1/1/1980,1980,,13,0.65%,1,1035,0.05%
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                       35.36,,,5/7/2018,,4/6/2015,,,,,0.00%,$             35.36,0.00,,0.00,0.00,,,0.00%,3.01%,4.07%,1107.33%,1107.33%,0,1.00%,-6.70%,,2011,0.00,,1/1/1981,1981,,14,0.70%,9,1044,0.42%
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                       35.38,,,5/14/2018,,4/13/2015,,,,,0.00%,$             35.38,0.00,,0.00,0.00,,,0.00%,3.01%,4.07%,1106.81%,1106.81%,0,1.00%,-6.66%,,2012,0.00,,1/1/1982,1982,,15,0.75%,2,1046,0.09%
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                       35.43,,,5/21/2018,,4/20/2015,,,,,0.00%,$             35.43,0.00,,0.00,0.00,,,0.00%,3.01%,4.06%,1105.09%,1105.09%,0,1.00%,-6.52%,,2013,0.00,,1/1/1983,1983,,16,0.80%,8,1054,0.37%
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                       35.75,,,5/29/2018,,4/27/2015,,,,,0.00%,$             35.75,0.00,,0.00,0.00,,,0.00%,3.01%,4.03%,1094.16%,1094.16%,0,1.00%,-5.67%,,2014,0.00,,1/1/1984,1984,,17,0.85%,4,1058,0.19%
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                       36.37,,,6/4/2018,,5/4/2015,,,,,0.00%,$             36.37,0.00,,0.00,0.00,,,0.00%,3.01%,3.96%,1073.86%,1073.86%,0,1.00%,-4.04%,,2015,0.00,,1/1/1985,1985,,18,0.90%,3,1061,0.14%
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                       36.68,,,6/11/2018,,5/11/2015,,,,,0.00%,$             36.68,0.00,,0.00,0.00,,,0.00%,3.01%,3.93%,1063.97%,1063.97%,0,1.00%,-3.22%,,2016,0.00,,1/1/1986,1986,,19,0.95%,5,1066,0.23%
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                       36.85,,,6/18/2018,,5/18/2015,,,,,0.00%,$             36.85,0.00,,0.00,0.00,,,0.00%,3.01%,3.91%,1058.37%,1058.37%,0,1.00%,-2.75%,,2017,0.00,,1/1/1987,1987,,20,1.00%,10,1076,0.47%
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                       37.64,,,6/25/2018,,5/26/2015,,,,,0.00%,$             37.64,0.00,,0.00,0.00,,,0.00%,3.01%,3.83%,1034.20%,1034.20%,0,1.00%,-0.68%,,2018,0.00,,1/1/1988,1988,,21,1.05%,10,1086,0.47%
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                        38.19,,,7/2/2018,,6/1/2015,,,,,0.00%,$              38.19,0.00,,0.00,0.00,,,0.00%,3.01%,3.77%,1017.95%,1017.95%,0,1.00%,0.00%,,2019,0.00,,1/1/1989,1989,,22,1.10%,12,1098,0.56%
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                       37.32,,,7/9/2018,,6/8/2015,,,,,0.00%,$             37.32,0.00,,0.00,0.00,,,0.00%,3.01%,3.86%,1043.90%,1043.90%,0,1.00%,-2.27%,,2020,0.00,,1/1/1990,1990,,23,1.15%,32,1130,1.50%
