,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Corning Inc - Rating: 148% - Upside: -26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                         17.10,,,3/30/2015,,3/30/2015,,,,,3.16%,$               17.10,0.54,52.48,14.58,20.85,7%,207%,1.03%,3.70%,6.55%,757.60%,773.27%,2.68,2.59%,-4.52%,,2010,0.20,0.00%,1/1/1980,1980,,13,1.21%,5,123,0.21%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        16.76,,,4/6/2015,,4/6/2015,,,,,3.22%,$              16.76,0.54,52.48,14.58,20.85,6%,213%,1.03%,3.70%,6.68%,775.00%,790.99%,2.68,2.59%,-6.42%,,2011,0.23,12.50%,1/1/1981,1981,,14,1.26%,3,126,0.12%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                         17.71,,,4/13/2015,,4/13/2015,,,,,3.05%,$               17.71,0.54,52.48,14.58,20.85,8%,196%,1.03%,3.70%,6.32%,728.06%,743.20%,2.68,2.59%,-1.12%,,2012,0.32,40.00%,1/1/1982,1982,,15,1.31%,2,128,0.08%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                         17.91,,,4/20/2015,,4/20/2015,,,,,3.02%,$               17.91,0.54,52.48,14.58,20.85,9%,193%,1.03%,3.70%,6.25%,718.82%,733.78%,2.68,2.59%,0.00%,,2013,0.39,23.81%,1/1/1983,1983,,16,1.36%,0,128,0.00%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        17.99,,,4/27/2015,,4/27/2015,,,,,3.00%,$              17.99,0.54,52.48,14.58,20.85,9%,192%,1.03%,3.70%,6.23%,715.18%,730.07%,2.68,2.59%,0.00%,,2014,0.40,2.56%,1/1/1984,1984,,17,1.41%,0,128,0.00%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                         18.61,,,5/4/2015,,5/4/2015,,,,,2.90%,$               18.61,0.54,52.48,14.58,20.85,11%,182%,1.03%,3.70%,6.02%,688.02%,702.42%,2.68,2.59%,0.00%,,2015,0.48,20.00%,1/1/1985,1985,,18,1.46%,0,128,0.00%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        18.57,,,5/11/2015,,5/11/2015,,,,,2.91%,$              18.57,0.54,52.48,14.58,20.85,11%,183%,1.03%,3.70%,6.03%,689.71%,704.15%,2.68,2.59%,-0.21%,,2016,0.54,12.50%,1/1/1986,1986,,19,1.51%,0,128,0.00%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        18.09,,,5/18/2015,,5/18/2015,,,,,2.99%,$              18.09,0.54,52.48,14.58,20.85,9%,190%,1.03%,3.70%,6.19%,710.67%,725.48%,2.68,2.59%,-2.79%,,2017,0.62,14.81%,1/1/1987,1987,,20,1.56%,0,128,0.00%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        18.38,,,5/26/2015,,5/26/2015,,,,,2.94%,$              18.38,0.54,52.48,14.58,20.85,10%,186%,1.03%,3.70%,6.09%,697.88%,712.46%,2.68,2.59%,-1.24%,,2018,0.72,16.13%,1/1/1988,1988,,21,1.61%,0,128,0.00%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        18.86,,,6/1/2015,,6/1/2015,,,,,2.86%,$              18.86,0.54,52.48,14.58,20.85,11%,178%,1.03%,3.70%,5.94%,677.57%,691.78%,2.68,2.59%,0.00%,,2019,0.80,11.11%,1/1/1989,1989,,22,1.66%,0,128,0.00%
