,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,€                                                           18.71,,,2/2/2015,,2/2/2015,,,,,4.81%,€                 18.71,0.90,55.53,20.41,31.65,-5%,197%,1.62%,4.41%,16.03%,834.02%,854.32%,3.8,2.84%,-10.58%,,2002,0.23,,1/1/1972,1972,,5,1.53%,26,75,0.96%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                          18.90,,,2/9/2015,,2/9/2015,,,,,4.76%,€                18.90,0.90,55.53,20.41,31.65,-4%,194%,1.62%,4.41%,15.87%,824.69%,844.79%,3.8,2.84%,-9.68%,,2003,0.23,0.00%,1/1/1973,1973,,6,1.58%,64,139,2.37%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                          18.22,,,2/16/2015,,2/17/2015,,,,,4.94%,€                18.22,0.90,55.53,20.41,31.65,-6%,205%,1.62%,4.41%,16.46%,859.16%,880.02%,3.8,2.84%,-12.92%,,2004,0.23,0.00%,1/1/1974,1974,,7,1.63%,74,213,2.74%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                          17.86,,,2/23/2015,,2/23/2015,,,,,5.04%,€                17.86,0.90,55.53,20.41,31.65,-7%,211%,1.62%,4.41%,16.80%,878.59%,899.87%,3.8,2.84%,-14.65%,,2005,0.23,0.00%,1/1/1975,1975,,8,1.68%,56,269,2.07%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                          17.65,,,3/2/2015,,3/2/2015,,,,,5.10%,€                17.65,0.90,55.53,20.41,31.65,-8%,215%,1.62%,4.41%,17.00%,890.45%,911.98%,3.8,2.84%,-15.67%,,2006,0.24,3.90%,1/1/1976,1976,,9,1.73%,38,307,1.41%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                          17.27,,,3/9/2015,,3/9/2015,,,,,5.21%,€                17.27,0.90,55.53,20.41,31.65,-9%,221%,1.62%,4.41%,17.37%,911.91%,933.91%,3.8,2.84%,-17.46%,,2007,0.26,10.00%,1/1/1977,1977,,10,1.78%,46,353,1.70%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                          17.77,,,3/16/2015,,3/16/2015,,,,,5.07%,€                17.77,0.90,55.53,20.41,31.65,-8%,213%,1.62%,4.41%,16.88%,883.79%,905.17%,3.8,2.84%,-15.10%,,2008,0.30,13.64%,1/1/1978,1978,,11,1.83%,89,442,3.29%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                          17.62,,,3/23/2015,,3/23/2015,,,,,5.11%,€                17.62,0.90,55.53,20.41,31.65,-8%,215%,1.62%,4.41%,17.03%,892.22%,913.79%,3.8,2.84%,-15.83%,,2009,0.30,0.00%,1/1/1979,1979,,12,1.88%,58,500,2.15%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                           18.19,,,3/30/2015,,3/30/2015,,,,,4.95%,€                 18.19,0.90,55.53,20.41,31.65,-6%,205%,1.62%,4.41%,16.49%,860.99%,881.88%,3.8,2.84%,-13.09%,,2010,0.33,8.33%,1/1/1980,1980,,13,1.93%,31,531,1.15%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                          18.26,,,4/7/2015,,4/6/2015,,,,,4.93%,€                18.26,0.90,55.53,20.41,31.65,-6%,204%,1.62%,4.41%,16.43%,857.51%,878.33%,3.8,2.84%,-12.77%,,2011,0.43,30.77%,1/1/1981,1981,,14,1.98%,40,571,1.48%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                          18.24,,,4/13/2015,,4/13/2015,,,,,4.93%,€                18.24,0.90,55.53,20.41,31.65,-6%,204%,1.62%,4.41%,16.44%,858.18%,879.01%,3.8,2.84%,-12.83%,,2012,0.80,88.24%,1/1/1982,1982,,15,2.03%,35,606,1.30%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                          18.40,,,4/20/2015,,4/20/2015,,,,,4.89%,€                18.40,0.90,55.53,20.41,31.65,-6%,202%,1.62%,4.41%,16.30%,849.82%,870.47%,3.8,2.84%,-12.07%,,2013,0.80,0.00%,1/1/1983,1983,,16,2.08%,36,642,1.33%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                          18.25,,,4/27/2015,,4/27/2015,,,,,4.93%,€                18.25,0.90,55.53,20.41,31.65,-6%,204%,1.62%,4.41%,16.44%,857.68%,878.50%,3.8,2.84%,-12.79%,,2014,0.80,0.00%,1/1/1984,1984,,17,2.13%,44,686,1.63%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                          18.26,,,5/4/2015,,5/4/2015,,,,,4.93%,€                18.26,0.90,55.53,20.41,31.65,-6%,204%,1.62%,4.41%,16.43%,857.51%,878.33%,3.8,2.84%,-12.77%,,2015,0.80,0.00%,1/1/1985,1985,,18,2.18%,62,748,2.29%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                          18.94,,,5/11/2015,,5/11/2015,,,,,4.75%,€                18.94,0.90,55.53,20.41,31.65,-4%,193%,1.62%,4.41%,15.84%,823.16%,843.23%,3.8,2.84%,-9.53%,,2016,0.90,12.50%,1/1/1986,1986,,19,2.23%,40,788,1.48%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                           19.18,,,5/18/2015,,5/18/2015,,,,,4.69%,€                 19.18,0.90,55.53,20.41,31.65,-3%,189%,1.62%,4.41%,15.64%,811.20%,831.01%,3.8,2.84%,-8.34%,,2017,0.95,5.56%,1/1/1987,1987,,20,2.28%,51,839,1.89%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                          18.79,,,5/25/2015,,5/26/2015,,,,,4.79%,€                18.79,0.90,55.53,20.41,31.65,-5%,195%,1.62%,4.41%,15.96%,830.11%,850.33%,3.8,2.84%,-10.20%,,2018,0.95,0.00%,1/1/1988,1988,,21,2.33%,77,916,2.85%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                          18.34,,,6/1/2015,,6/1/2015,,,,,4.91%,€                18.34,0.90,55.53,20.41,31.65,-6%,203%,1.62%,4.41%,16.35%,852.92%,873.63%,3.8,2.84%,-12.35%,,2019,1.00,5.26%,1/1/1989,1989,,22,2.38%,70,986,2.59%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                           18.01,,,6/8/2015,,6/8/2015,,,,,5.00%,€                 18.01,0.90,55.53,20.41,31.65,-7%,208%,1.62%,4.41%,16.66%,870.73%,891.83%,3.8,2.84%,-13.96%,,2020,1.00,0.00%,1/1/1990,1990,,23,2.43%,30,1016,1.11%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                          18.22,,,6/15/2015,,6/15/2015,,,,,4.94%,€                18.22,0.90,55.53,20.41,31.65,-6%,205%,1.62%,4.41%,16.46%,859.16%,880.02%,3.8,2.84%,-12.92%,,2021,1.35,35.00%,1/1/1991,1991,,24,2.48%,34,1050,1.26%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                          17.27,,,6/22/2015,,6/22/2015,,,,,5.21%,€                17.27,0.90,55.53,20.41,31.65,-9%,221%,1.62%,4.41%,17.37%,911.91%,933.91%,3.8,2.84%,-17.46%,,2022,2.10,55.56%,1/1/1992,1992,,25,2.53%,27,1077,1.00%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                          17.03,,,6/29/2015,,6/29/2015,,,,,5.28%,€                17.03,0.90,55.53,20.41,31.65,-10%,226%,1.62%,4.41%,17.61%,926.30%,948.61%,3.8,2.84%,-18.62%,,2023,3.00,42.86%,1/1/1993,1993,,26,2.58%,40,1117,1.48%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                          16.98,,,7/6/2015,,7/6/2015,,,,,5.30%,€                16.98,0.90,55.53,20.41,31.65,-10%,227%,1.62%,4.41%,17.66%,929.15%,951.52%,3.8,2.84%,-18.85%,,2024,3.00,0.00%,1/1/1994,1994,,27,2.63%,57,1174,2.11%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                           16.41,,,7/13/2015,,7/13/2015,,,,,5.49%,€                 16.41,0.90,55.53,20.41,31.65,-11%,238%,1.62%,4.41%,18.29%,965.46%,988.62%,3.8,2.84%,-21.61%,,2025,3.00,0.00%,1/1/1995,1995,,28,2.68%,66,1240,2.44%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                          16.98,,,7/20/2015,,7/20/2015,,,,,5.30%,€                16.98,0.90,55.53,20.41,31.65,-10%,227%,1.62%,4.41%,17.66%,929.15%,951.52%,3.8,2.84%,-18.85%,,2026,3.00,0.00%,1/1/1996,1996,,29,2.73%,49,1289,1.81%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                          17.22,,,7/27/2015,,7/27/2015,,,,,5.23%,€                17.22,0.90,55.53,20.41,31.65,-9%,222%,1.62%,4.41%,17.42%,915.05%,937.12%,3.8,2.84%,-17.72%,,,,,1/1/1997,1997,,30,2.78%,41,1330,1.52%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                          16.84,,,8/3/2015,,8/3/2015,,,,,5.34%,€                16.84,0.90,55.53,20.41,31.65,-10%,230%,1.62%,4.41%,17.81%,937.99%,960.56%,3.8,2.84%,-19.54%,,,,,1/1/1998,1998,,31,2.83%,28,1358,1.04%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                          17.97,,,8/10/2015,,8/10/2015,,,,,5.01%,€                17.97,0.90,55.53,20.41,31.65,-7%,209%,1.62%,4.41%,16.69%,872.60%,893.74%,3.8,2.84%,-14.13%,,,,,1/1/1999,1999,,32,2.88%,18,1376,0.67%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,€                                                          18.08,,,8/17/2015,,8/17/2015,,,,,4.98%,€                18.08,0.90,55.53,20.41,31.65,-7%,207%,1.62%,4.41%,16.59%,866.84%,887.86%,3.8,2.84%,-13.62%,,,,,1/1/2000,2000,,33,2.93%,41,1417,1.52%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,€                                                          17.22,,,8/24/2015,,8/24/2015,,,,,5.23%,€                17.22,0.90,55.53,20.41,31.65,-9%,222%,1.62%,4.41%,17.42%,915.05%,937.12%,3.8,2.84%,-17.72%,,,,,1/1/2001,2001,,34,2.98%,53,1470,1.96%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,€                                                           17.81,,,8/31/2015,,8/31/2015,,,,,5.05%,€                 17.81,0.90,55.53,20.41,31.65,-7%,212%,1.62%,4.41%,16.85%,881.53%,902.86%,3.8,2.84%,-14.91%,,,,,1/1/2002,2002,,35,3.03%,55,1525,2.04%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,€                                                          17.84,,,9/7/2015,,9/8/2015,,,,,5.05%,€                17.84,0.90,55.53,20.41,31.65,-7%,211%,1.62%,4.41%,16.82%,879.97%,901.27%,3.8,2.84%,-14.77%,,,,,1/1/2003,2003,,36,3.08%,30,1555,1.11%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,€                                                          17.55,,,9/14/2015,,9/14/2015,,,,,5.13%,€                17.55,0.90,55.53,20.41,31.65,-8%,216%,1.62%,4.41%,17.10%,896.13%,917.79%,3.8,2.84%,-16.16%,,,,,1/1/2004,2004,,37,3.13%,35,1590,1.30%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,€                                                          17.98,,,9/21/2015,,9/21/2015,,,,,5.01%,€                17.98,0.90,55.53,20.41,31.65,-7%,209%,1.62%,4.41%,16.69%,872.42%,893.56%,3.8,2.84%,-14.11%,,,,,1/1/2005,2005,,38,3.18%,33,1623,1.22%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,€                                                          21.23,,,9/28/2015,,9/28/2015,,,,,4.24%,€                21.23,0.90,55.53,20.41,31.65,2%,162%,1.62%,4.41%,14.13%,723.20%,741.09%,3.8,2.84%,0.00%,,,,,1/1/2006,2006,,39,3.23%,27,1650,1.00%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,€                                                          21.39,,,10/5/2015,,10/5/2015,,,,,4.21%,€                21.39,0.90,55.53,20.41,31.65,3%,160%,1.62%,4.41%,14.03%,717.27%,735.03%,3.8,2.84%,0.00%,,,,,1/1/2007,2007,,40,3.28%,29,1679,1.07%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,€                                                          21.76,,,10/12/2015,,10/12/2015,,,,,4.14%,€                21.76,0.90,55.53,20.41,31.65,4%,155%,1.62%,4.41%,13.79%,703.21%,720.67%,3.8,2.84%,0.00%,,,,,1/1/2008,2008,,41,3.33%,25,1704,0.93%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                          22.12,,,10/19/2015,,10/19/2015,,,,,4.07%,€                22.12,0.90,55.53,20.41,31.65,5%,151%,1.62%,4.41%,13.57%,690.41%,707.60%,3.8,2.84%,0.00%,,,,,1/1/2009,2009,,42,3.38%,36,1740,1.33%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                          21.96,,,10/26/2015,,10/26/2015,,,,,4.10%,€                21.96,0.90,55.53,20.41,31.65,4%,153%,1.62%,4.41%,13.66%,695.96%,713.27%,3.8,2.84%,-0.70%,,,,,1/1/2010,2010,,43,3.43%,52,1792,1.92%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                         22.64,,,11/2/2015,,11/2/2015,,,,,3.97%,€               22.64,0.90,55.53,20.41,31.65,6%,145%,1.62%,4.41%,13.25%,671.97%,688.75%,3.8,2.84%,0.00%,,,,,1/1/2011,2011,,44,3.48%,56,1848,2.07%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                         22.59,,,11/9/2015,,11/9/2015,,,,,3.98%,€               22.59,0.90,55.53,20.41,31.65,6%,146%,1.62%,4.41%,13.28%,673.90%,690.73%,3.8,2.84%,-0.25%,,,,,1/1/2012,2012,,45,3.53%,43,1891,1.59%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                         22.54,,,11/16/2015,,11/16/2015,,,,,3.99%,€               22.54,0.90,55.53,20.41,31.65,6%,146%,1.62%,4.41%,13.31%,675.63%,692.50%,3.8,2.84%,-0.47%,,,,,1/1/2013,2013,,46,3.58%,42,1933,1.55%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         22.48,,,11/23/2015,,11/23/2015,,,,,4.00%,€               22.48,0.90,55.53,20.41,31.65,6%,147%,1.62%,4.41%,13.35%,677.69%,694.60%,3.8,2.84%,-0.74%,,,,,1/1/2014,2014,,47,3.63%,52,1985,1.92%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                          22.19,,,11/30/2015,,11/30/2015,,,,,4.06%,€                22.19,0.90,55.53,20.41,31.65,5%,150%,1.62%,4.41%,13.52%,687.61%,704.74%,3.8,2.84%,-1.99%,,,,,1/1/2015,2015,,48,3.68%,52,2037,1.92%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                         22.49,,,12/7/2015,,12/7/2015,,,,,4.00%,€               22.49,0.90,55.53,20.41,31.65,6%,147%,1.62%,4.41%,13.34%,677.26%,694.16%,3.8,2.84%,-0.68%,,,,,1/1/2016,2016,,49,3.73%,75,2112,2.78%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                         22.85,,,12/14/2015,,12/14/2015,,,,,3.94%,€               22.85,0.90,55.53,20.41,31.65,7%,143%,1.62%,4.41%,13.13%,664.85%,681.48%,3.8,2.84%,0.00%,,,,,1/1/2017,2017,,50,3.78%,37,2149,1.37%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                         22.65,,,12/21/2015,,12/21/2015,,,,,3.97%,€               22.65,0.90,55.53,20.41,31.65,6%,145%,1.62%,4.41%,13.25%,671.86%,688.64%,3.8,2.84%,-0.91%,,,,,1/1/2018,2018,,51,3.83%,42,2191,1.55%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                         23.09,,,12/28/2015,,12/28/2015,,,,,3.90%,€               23.09,0.90,55.53,20.41,31.65,8%,141%,1.62%,4.41%,12.99%,657.14%,673.60%,3.8,2.84%,0.00%,,,,,1/1/2019,2019,,52,3.88%,46,2237,1.70%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                         23.04,,,1/4/2016,,1/4/2016,,,,,3.91%,€               23.04,0.90,55.53,20.41,31.65,7%,141%,1.62%,4.41%,13.02%,658.59%,675.08%,3.8,2.84%,-0.19%,,,,,1/1/2020,2020,,53,3.93%,31,2268,1.15%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                         23.90,,,1/11/2016,,1/11/2016,,,,,3.77%,€               23.90,0.90,55.53,20.41,31.65,10%,132%,1.62%,4.41%,12.55%,631.33%,647.23%,3.8,2.84%,0.00%,,,,,,,,54,3.98%,32,2300,1.18%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                         23.72,,,1/18/2016,,1/19/2016,,,,,3.79%,€               23.72,0.90,55.53,20.41,31.65,9%,134%,1.62%,4.41%,12.65%,637.06%,653.08%,3.8,2.84%,-0.78%,,,,,,,,55,4.03%,48,2348,1.78%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                          23.41,,,1/25/2016,,1/25/2016,,,,,3.84%,€                23.41,0.90,55.53,20.41,31.65,9%,137%,1.62%,4.41%,12.82%,646.76%,663.00%,3.8,2.84%,-2.07%,,,,,,,,56,4.08%,36,2384,1.33%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                         23.54,,,2/1/2016,,2/1/2016,,,,,3.82%,€               23.54,0.90,55.53,20.41,31.65,9%,136%,1.62%,4.41%,12.74%,642.57%,658.72%,3.8,2.84%,-1.51%,,,,,,80%,,57,4.13%,30,2414,1.11%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                         22.90,,,2/8/2016,,2/8/2016,,,,,3.93%,€               22.90,0.90,55.53,20.41,31.65,7%,142%,1.62%,4.41%,13.10%,663.28%,679.87%,3.8,2.84%,-4.18%,,,,,,81%,,58,4.18%,31,2445,1.15%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                         23.04,,,2/15/2016,,2/16/2016,,,,,3.91%,€               23.04,0.90,55.53,20.41,31.65,7%,141%,1.62%,4.41%,13.02%,658.80%,675.29%,3.8,2.84%,-3.62%,,,,,,82%,,59,4.23%,28,2473,1.04%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                         23.28,,,2/22/2016,,2/22/2016,,,,,3.87%,€               23.28,0.90,55.53,20.41,31.65,8%,139%,1.62%,4.41%,12.89%,651.00%,667.33%,3.8,2.84%,-2.62%,,,,,,83%,,60,4.28%,32,2505,1.18%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                         23.28,,,2/29/2016,,2/29/2016,,,,,3.87%,€               23.28,0.90,55.53,20.41,31.65,8%,139%,1.62%,4.41%,12.89%,651.00%,667.33%,3.8,2.84%,-2.62%,,,,,,84%,,61,4.33%,31,2536,1.15%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                         23.27,,,3/7/2016,,3/7/2016,,,,,3.87%,€               23.27,0.90,55.53,20.41,31.65,8%,139%,1.62%,4.41%,12.89%,651.10%,667.43%,3.8,2.84%,-2.63%,,,,,,85%,,62,4.38%,28,2564,1.04%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                         23.28,,,3/14/2016,,3/14/2016,,,,,3.87%,€               23.28,0.90,55.53,20.41,31.65,8%,139%,1.62%,4.41%,12.89%,650.90%,667.22%,3.8,2.84%,-2.61%,,,,,,86%,,63,4.43%,10,2574,0.37%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                         22.94,,,3/21/2016,,3/21/2016,,,,,3.92%,€               22.94,0.90,55.53,20.41,31.65,7%,142%,1.62%,4.41%,13.08%,662.02%,678.59%,3.8,2.84%,-4.03%,,,,,,87%,,64,4.48%,15,2589,0.56%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                         23.83,,,3/29/2016,,3/28/2016,,,,,3.78%,€               23.83,0.90,55.53,20.41,31.65,10%,133%,1.62%,4.41%,12.59%,633.65%,649.60%,3.8,2.84%,-0.32%,,,,,,88%,,65,4.53%,18,2607,0.67%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                         24.48,,,4/4/2016,,4/4/2016,,,,,3.68%,€               24.48,0.90,55.53,20.41,31.65,12%,127%,1.62%,4.41%,12.25%,613.95%,629.47%,3.8,2.84%,0.00%,,,,,,89%,,66,4.58%,12,2619,0.44%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                         24.44,,,4/11/2016,,4/11/2016,,,,,3.68%,€               24.44,0.90,55.53,20.41,31.65,11%,127%,1.62%,4.41%,12.28%,615.33%,630.88%,3.8,2.84%,-0.19%,,,,,,90%,,67,4.63%,13,2632,0.48%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                         24.47,,,4/18/2016,,4/18/2016,,,,,3.68%,€               24.47,0.90,55.53,20.41,31.65,12%,127%,1.62%,4.41%,12.26%,614.41%,629.94%,3.8,2.84%,-0.06%,,,,,,91%,,68,4.68%,5,2637,0.19%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                         24.59,,,4/25/2016,,4/25/2016,,,,,3.66%,€               24.59,0.90,55.53,20.41,31.65,12%,126%,1.62%,4.41%,12.20%,610.94%,626.39%,3.8,2.84%,0.00%,,,,,,92%,,69,4.73%,5,2642,0.19%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,€                                                         24.53,,,5/2/2016,,5/2/2016,,,,,3.67%,€               24.53,0.90,55.53,20.41,31.65,12%,126%,1.62%,4.41%,12.23%,612.49%,627.98%,3.8,2.84%,-0.22%,,,,,,93%,,70,4.78%,6,2648,0.22%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,€                                                         24.53,,,5/9/2016,,5/9/2016,,,,,3.67%,€               24.53,0.90,55.53,20.41,31.65,12%,126%,1.62%,4.41%,12.23%,612.49%,627.98%,3.8,2.84%,-0.22%,,,,,,94%,,71,4.83%,9,2657,0.33%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,€                                                          24.16,,,5/16/2016,,5/16/2016,,,,,3.72%,€                24.16,0.90,55.53,20.41,31.65,11%,130%,1.62%,4.41%,12.42%,623.43%,639.16%,3.8,2.84%,-1.73%,,,,,,95%,,72,4.88%,7,2664,0.26%
,,,,,,,,,,,,,,,,,,2016,4/18/2016,€                                                         24.20,,,5/23/2016,,5/23/2016,,,,,3.72%,€               24.20,0.90,55.53,20.41,31.65,11%,129%,1.62%,4.41%,12.40%,622.40%,638.10%,3.8,2.84%,-1.59%,,,,,,96%,,73,4.93%,6,2670,0.22%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,€                                                          24.14,,,5/30/2016,,5/31/2016,,,,,3.73%,€                24.14,0.90,55.53,20.41,31.65,11%,130%,1.62%,4.41%,12.43%,624.09%,639.83%,3.8,2.84%,-1.82%,,,,,,97%,,74,4.98%,3,2673,0.11%
,,,,,,,,,,,,,,,,,,2016,4/20/2016,€                                                         24.35,,,6/6/2016,,6/6/2016,,,,,3.70%,€               24.35,0.90,55.53,20.41,31.65,11%,128%,1.62%,4.41%,12.32%,618.01%,633.62%,3.8,2.84%,-0.99%,,,,,,98%,,75,5.03%,0,2673,0.00%
