,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,NO,2016,SWMA SS,Swedish Match AB,,,,,,,,,,,,$      113.55,,,,,,,,,,,,,,,,,,NO,,,,,,,
,,,,,,,,,,,,,,,,,CONFIANZA,EXTRA,YOC,FECHA COMPRA,,,,,,,,,,PRECIO MEDIANA,UPSIDE MEDIANA,YIELD ACTUAL,PRECIO VENTA,MEDIANA MINIMA,PRECIO MINIMO,BANDA MINIMA,YIELD MINIMO,YIELD UNDERVALUED,MEDIANA YIELD,YOC MINIMO,G/P MINIMAS,G/P MINIMAS CON DIV,RATING MINIMO,,,,3Y CAGR,,,Swedish Match AB - Max. DrawDown (%),,,,,,,
,,,,,,,,,,,,,,,,,90%,NO,,11/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,,5Y CAGR,,,Swedish Match AB - Returns (%),,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Swedish Match AB - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/4/2016,$                                                       28.60,,,12/29/2014,,12/29/2014,,,,,2.80%,28.60 kr,0.80,,,,,,,,,,,3.62,,0.00%,,1997,0.00,-,,,,0,,,,
,,,,,,,,,,,,,,,,,,2016,1/5/2016,28.20 kr,,,1/5/2015,,1/5/2015,,,,,2.84%,28.20 kr,0.80,,,,,,,,,,,3.62,,-1.37%,,1998,0.00,,,,,1,,,,
,,,,,,,,,,,,,,,,,,2016,1/7/2016,28.52 kr,,,1/12/2015,,1/12/2015,,,,,2.81%,28.52 kr,0.80,,,,,,,,,,,3.62,,-0.27%,,1999,0.00,,,,,2,,,,
,,,,,,,,,,,,,,,,,,2016,1/8/2016,28.88 kr,,,1/19/2015,,1/20/2015,,,,,2.77%,28.88 kr,0.80,,,,,,,,,,,3.62,,0.00%,,2000,0.00,,1/1/1970,1970,,3,,,,
,,,,,,,,,,,,,,,,,,2016,1/11/2016,29.23 kr,,,1/26/2015,,1/26/2015,,,,,2.74%,29.23 kr,0.80,,,,,,,,,,,3.62,,0.00%,,2001,0.00,,1/1/1971,1971,,4,,,,
,,,,,,,,,,,,,,,,,,2016,1/12/2016,29.37 kr,,,2/2/2015,,2/2/2015,,,,,2.72%,29.37 kr,0.80,,,,,,,,,,,3.62,,0.00%,,2002,0.15,,1/1/1972,1972,,5,,,,
,,,,,,,,,,,,,,,,,,2016,1/13/2016,29.38 kr,,,2/9/2015,,2/9/2015,,,,,2.72%,29.38 kr,0.80,,,,,,,,,,,3.62,,0.00%,,2003,0.16,10.34%,1/1/1973,1973,,6,,,,
,,,,,,,,,,,,,,,,,,2016,1/14/2016,28.60 kr,,,2/16/2015,,2/17/2015,,,,,2.80%,28.60 kr,0.80,,,,,,,,,,,3.62,,-2.67%,,2004,0.17,6.25%,1/1/1974,1974,,7,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,28.31 kr,,,2/23/2015,,2/23/2015,,,,,2.83%,28.31 kr,0.80,,,,,,,,,,,3.62,,-3.64%,,2005,0.19,11.76%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/18/2016,28.10 kr,,,3/2/2015,,3/2/2015,,,,,2.85%,28.10 kr,0.80,,,,,,,,,,,3.62,,-4.37%,,2006,0.21,10.53%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,28.32 kr,,,3/9/2015,,3/9/2015,,,,,2.82%,28.32 kr,0.80,,,,,,,,,,,3.62,,-3.60%,,2007,0.25,19.05%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,27.69 kr,,,3/16/2015,,3/16/2015,,,,,2.89%,27.69 kr,0.80,,,,,,,,,,,3.62,,-5.77%,,2008,0.35,40.00%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,27.66 kr,,,3/23/2015,,3/23/2015,,,,,2.89%,27.66 kr,0.80,,,,,,,,,,,3.62,,-5.87%,,2009,0.41,17.14%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,28.52 kr,,,3/30/2015,,3/30/2015,,,,,2.81%,28.52 kr,0.80,,,,,,,,,,,3.62,,-2.94%,,2010,0.48,15.85%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,28.34 kr,,,4/7/2015,,4/6/2015,,,,,2.82%,28.34 kr,0.80,,,,,,,,,,,3.62,,-3.54%,,2011,0.55,15.79%,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,28.60 kr,,,4/13/2015,,4/13/2015,,,,,2.80%,28.60 kr,0.80,,,,,,,,,,,3.62,,-2.67%,,2012,0.65,18.18%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,28.93 kr,,,4/20/2015,,4/20/2015,,,,,2.77%,28.93 kr,0.80,,,,,,,,,,,3.62,,-1.54%,,2013,0.73,12.31%,1/1/1983,1983,,16,,,,
,,,,,,,,,,,,,,,,,,2016,1/28/2016,29.00 kr,,,4/27/2015,,4/27/2015,,,,,2.76%,29.00 kr,0.80,,,,,,,,,,,3.62,,-1.30%,,2014,0.73,0.00%,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,29.83 kr,,,5/4/2015,,5/4/2015,,,,,2.68%,29.83 kr,0.80,,,,,,,,,,,3.62,,0.00%,,2015,0.75,2.74%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,30.05 kr,,,5/11/2015,,5/11/2015,,,,,2.66%,30.05 kr,0.80,,,,,,,,,,,3.62,,0.00%,,2016,0.80,6.67%,1/1/1986,1986,,19,,,,
