,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Newmont - Rating: 15% - Upside: 359%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2023,9/1/2023,$                                                       39.32,,,,,,,,,,4.07%,$             39.32,1.60,429.17,34.28,87.69,1%,991%,0.37%,4.67%,4.07%,137.72%,137.72%,0,1.82%,-53.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/5/2023,$                                                       38.84,,,,,,,,,,4.12%,$             38.84,1.60,429.17,34.28,87.69,1%,1005%,0.37%,4.67%,4.12%,140.65%,140.65%,0,1.82%,-54.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/6/2023,$                                                       38.50,,,,,,,,,,4.16%,$             38.50,1.60,429.17,34.28,87.69,1%,1015%,0.37%,4.67%,4.16%,142.78%,142.78%,0,1.82%,-54.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/7/2023,$                                                       38.36,,,,,,,,,,4.17%,$             38.36,1.60,429.17,34.28,87.69,1%,1019%,0.37%,4.67%,4.17%,143.67%,143.67%,0,1.82%,-55.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/8/2023,$                                                       38.73,,,,,,,,,,4.13%,$             38.73,1.60,429.17,34.28,87.69,1%,1008%,0.37%,4.67%,4.13%,141.34%,141.34%,0,1.82%,-54.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/11/2023,$                                                        38.91,,,,,,,,,,4.11%,$              38.91,1.60,429.17,34.28,87.69,1%,1003%,0.37%,4.67%,4.11%,140.22%,140.22%,0,1.82%,-54.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/12/2023,$                                                       38.82,,,,,,,,,,4.12%,$             38.82,1.60,429.17,34.28,87.69,1%,1006%,0.37%,4.67%,4.12%,140.78%,140.78%,0,1.82%,-54.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/13/2023,$                                                       39.26,,,,,,,,,,4.08%,$             39.26,1.60,429.17,34.28,87.69,1%,993%,0.37%,4.67%,4.08%,138.08%,138.08%,0,1.82%,-54.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/14/2023,$                                                       39.52,,,,,,,,,,4.05%,$             39.52,1.60,429.17,34.28,87.69,1%,986%,0.37%,4.67%,4.05%,136.51%,136.51%,0,1.82%,-53.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/15/2023,$                                                       40.33,,,,,,,,,,3.97%,$             40.33,1.60,429.17,34.28,87.69,2%,964%,0.37%,4.67%,3.97%,131.76%,131.76%,0,1.82%,-52.79%,,,,,,,,,,,,
