,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        40.12,,,2/2/2015,,2/2/2015,,,,,3.09%,$              40.12,1.24,61.02,40.25,49.55,-1%,52%,2.03%,3.08%,4.94%,109.60%,123.45%,5.56,2.50%,-1.28%,,2002,0.47,,1/1/1972,1972,,5,2.02%,18,133,0.68%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       40.70,,,2/9/2015,,2/9/2015,,,,,3.05%,$             40.70,1.24,61.02,40.25,49.55,2%,50%,2.03%,3.08%,4.86%,106.61%,120.27%,5.56,2.50%,0.00%,,2003,0.46,-2.13%,1/1/1973,1973,,6,2.05%,18,151,0.68%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       40.04,,,2/17/2015,,2/17/2015,,,,,3.10%,$             40.04,1.24,61.02,40.25,49.55,-1%,52%,2.03%,3.08%,4.95%,110.01%,123.90%,5.56,2.50%,-1.62%,,2004,0.39,-15.22%,1/1/1974,1974,,7,2.08%,24,175,0.90%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        40.13,,,2/23/2015,,2/23/2015,,,,,3.09%,$              40.13,1.24,61.02,40.25,49.55,-1%,52%,2.03%,3.08%,4.93%,109.54%,123.40%,5.56,2.50%,-1.40%,,2005,0.60,53.85%,1/1/1975,1975,,8,2.11%,38,213,1.43%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       39.86,,,3/2/2015,,3/2/2015,,,,,3.11%,$             39.86,1.24,61.02,40.25,49.55,-2%,53%,2.03%,3.08%,4.97%,110.96%,124.91%,5.56,2.50%,-2.06%,,2006,0.68,13.33%,1/1/1976,1976,,9,2.14%,56,269,2.11%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       39.96,,,3/9/2015,,3/9/2015,,,,,3.10%,$             39.96,1.24,61.02,40.25,49.55,-1%,53%,2.03%,3.08%,4.95%,110.44%,124.35%,5.56,2.50%,-1.82%,,2007,0.76,11.76%,1/1/1977,1977,,10,2.17%,58,327,2.18%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       39.66,,,3/16/2015,,3/16/2015,,,,,3.13%,$             39.66,1.24,61.02,40.25,49.55,-3%,54%,2.03%,3.08%,4.99%,112.03%,126.05%,5.56,2.50%,-2.56%,,2008,1.12,47.37%,1/1/1978,1978,,11,2.20%,98,425,3.69%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       39.40,,,3/23/2015,,3/23/2015,,,,,3.15%,$             39.40,1.24,61.02,40.25,49.55,-4%,55%,2.03%,3.08%,5.03%,113.43%,127.54%,5.56,2.50%,-3.19%,,2009,0.97,-13.39%,1/1/1979,1979,,12,2.23%,66,491,2.49%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       39.59,,,3/30/2015,,3/30/2015,,,,,3.13%,$             39.59,1.24,61.02,40.25,49.55,-3%,54%,2.03%,3.08%,5.00%,112.40%,126.45%,5.56,2.50%,-2.73%,,2010,1.00,3.09%,1/1/1980,1980,,13,2.26%,93,584,3.50%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        39.10,,,4/6/2015,,4/6/2015,,,,,3.17%,$              39.10,1.24,61.02,40.25,49.55,-6%,56%,2.03%,3.08%,5.06%,115.06%,129.28%,5.56,2.50%,-3.93%,,2011,1.04,4.00%,1/1/1981,1981,,14,2.29%,87,671,3.28%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       39.25,,,4/13/2015,,4/13/2015,,,,,3.16%,$             39.25,1.24,61.02,40.25,49.55,-5%,55%,2.03%,3.08%,5.04%,114.24%,128.41%,5.56,2.50%,-3.56%,,2012,1.08,3.85%,1/1/1982,1982,,15,2.32%,110,781,4.14%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        39.31,,,4/20/2015,,4/20/2015,,,,,3.15%,$              39.31,1.24,61.02,40.25,49.55,-5%,55%,2.03%,3.08%,5.04%,113.92%,128.06%,5.56,2.50%,-3.42%,,2013,1.12,3.70%,1/1/1983,1983,,16,2.35%,102,883,3.84%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       39.50,,,4/27/2015,,4/27/2015,,,,,3.14%,$             39.50,1.24,61.02,40.25,49.55,-4%,54%,2.03%,3.08%,5.01%,112.89%,126.96%,5.56,2.50%,-2.95%,,2014,1.16,3.57%,1/1/1984,1984,,17,2.38%,136,1019,5.12%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        39.81,,,5/4/2015,,5/4/2015,,,,,3.11%,$              39.81,1.24,61.02,40.25,49.55,-2%,53%,2.03%,3.08%,4.97%,111.23%,125.19%,5.56,2.50%,-2.19%,,2015,1.20,3.45%,1/1/1985,1985,,18,2.41%,89,1108,3.35%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        43.15,,,5/11/2015,,5/11/2015,,,,,2.87%,$              43.15,1.24,61.02,40.25,49.55,14%,41%,2.03%,3.08%,4.59%,94.88%,107.76%,5.56,2.50%,0.00%,,2016,1.24,3.33%,1/1/1986,1986,,19,2.44%,88,1196,3.31%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       42.79,,,5/18/2015,,5/18/2015,,,,,2.90%,$             42.79,1.24,61.02,40.25,49.55,12%,43%,2.03%,3.08%,4.63%,96.52%,109.51%,5.56,2.50%,-0.83%,,2017,1.32,6.45%,1/1/1987,1987,,20,2.47%,132,1328,4.97%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       43.23,,,5/26/2015,,5/26/2015,,,,,2.87%,$             43.23,1.24,61.02,40.25,49.55,14%,41%,2.03%,3.08%,4.58%,94.52%,107.38%,5.56,2.50%,0.00%,,2018,1.44,9.09%,1/1/1988,1988,,21,2.50%,123,1451,4.63%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       43.44,,,6/1/2015,,6/1/2015,,,,,2.85%,$             43.44,1.24,61.02,40.25,49.55,15%,40%,2.03%,3.08%,4.56%,93.58%,106.38%,5.56,2.50%,0.00%,,2019,1.56,8.33%,1/1/1989,1989,,22,2.53%,117,1568,4.41%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       43.07,,,6/8/2015,,6/8/2015,,,,,2.88%,$             43.07,1.24,61.02,40.25,49.55,14%,42%,2.03%,3.08%,4.60%,95.24%,108.15%,5.56,2.50%,-0.85%,,2020,1.80,15.38%,1/1/1990,1990,,23,2.56%,77,1645,2.90%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        43.12,,,6/15/2015,,6/15/2015,,,,,2.88%,$              43.12,1.24,61.02,40.25,49.55,14%,42%,2.03%,3.08%,4.59%,95.01%,107.91%,5.56,2.50%,-0.74%,,2021,1.84,2.22%,1/1/1991,1991,,24,2.59%,90,1735,3.39%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        42.61,,,6/22/2015,,6/22/2015,,,,,2.91%,$              42.61,1.24,61.02,40.25,49.55,11%,43%,2.03%,3.08%,4.65%,97.35%,110.40%,5.56,2.50%,-1.91%,,2022,1.92,4.35%,1/1/1992,1992,,25,2.62%,109,1844,4.11%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        42.71,,,6/29/2015,,6/29/2015,,,,,2.90%,$              42.71,1.24,61.02,40.25,49.55,12%,43%,2.03%,3.08%,4.64%,96.89%,109.90%,5.56,2.50%,-1.68%,,2023,1.98,3.13%,1/1/1993,1993,,26,2.65%,96,1940,3.62%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        42.61,,,7/6/2015,,7/6/2015,,,,,2.91%,$              42.61,1.24,61.02,40.25,49.55,11%,43%,2.03%,3.08%,4.65%,97.35%,110.40%,5.56,2.50%,-1.91%,,2024,2.02,2.02%,1/1/1994,1994,,27,2.68%,90,2030,3.39%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        43.21,,,7/13/2015,,7/13/2015,,,,,2.87%,$              43.21,1.24,61.02,40.25,49.55,14%,41%,2.03%,3.08%,4.58%,94.61%,107.48%,5.56,2.50%,-0.53%,,2025,2.10,3.96%,1/1/1995,1995,,28,2.71%,54,2084,2.03%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       43.76,,,7/20/2015,,7/20/2015,,,,,2.83%,$             43.76,1.24,61.02,40.25,49.55,17%,39%,2.03%,3.08%,4.52%,92.16%,104.87%,5.56,2.50%,0.00%,,2026,2.10,0.00%,1/1/1996,1996,,29,2.74%,58,2142,2.18%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       44.38,,,7/27/2015,,7/27/2015,,,,,2.79%,$             44.38,1.24,61.02,40.25,49.55,20%,38%,2.03%,3.08%,4.46%,89.48%,102.01%,5.56,2.50%,0.00%,,,,,1/1/1997,1997,,30,2.77%,68,2210,2.56%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       44.52,,,8/3/2015,,8/3/2015,,,,,2.79%,$             44.52,1.24,61.02,40.25,49.55,21%,37%,2.03%,3.08%,4.45%,88.88%,101.37%,5.56,2.50%,0.00%,,,,,1/1/1998,1998,,31,2.80%,70,2280,2.64%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       44.99,,,8/10/2015,,8/10/2015,,,,,2.76%,$             44.99,1.24,61.02,40.25,49.55,23%,36%,2.03%,3.08%,4.40%,86.91%,99.27%,5.56,2.50%,0.00%,,,,,1/1/1999,1999,,32,2.83%,43,2323,1.62%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       42.79,,,8/17/2015,,8/17/2015,,,,,2.90%,$             42.79,1.24,61.02,40.25,49.55,12%,43%,2.03%,3.08%,4.63%,96.52%,109.51%,5.56,2.50%,-4.89%,,,,,1/1/2000,2000,,33,2.86%,52,2375,1.96%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       42.90,,,8/24/2015,,8/24/2015,,,,,2.89%,$             42.90,1.24,61.02,40.25,49.55,13%,42%,2.03%,3.08%,4.62%,96.01%,108.97%,5.56,2.50%,-4.65%,,,,,1/1/2001,2001,,34,2.89%,33,2408,1.24%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        43.10,,,8/31/2015,,8/31/2015,,,,,2.88%,$              43.10,1.24,61.02,40.25,49.55,14%,42%,2.03%,3.08%,4.59%,95.10%,108.00%,5.56,2.50%,-4.20%,,,,,1/1/2002,2002,,35,2.92%,28,2436,1.05%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       43.56,,,9/8/2015,,9/8/2015,,,,,2.85%,$             43.56,1.24,61.02,40.25,49.55,16%,40%,2.03%,3.08%,4.55%,93.04%,105.81%,5.56,2.50%,-3.18%,,,,,1/1/2003,2003,,36,2.95%,26,2462,0.98%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       43.26,,,9/14/2015,,9/14/2015,,,,,2.87%,$             43.26,1.24,61.02,40.25,49.55,14%,41%,2.03%,3.08%,4.58%,94.38%,107.24%,5.56,2.50%,-3.85%,,,,,1/1/2004,2004,,37,2.98%,16,2478,0.60%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                        44.13,,,9/21/2015,,9/21/2015,,,,,2.81%,$              44.13,1.24,61.02,40.25,49.55,19%,38%,2.03%,3.08%,4.49%,90.55%,103.15%,5.56,2.50%,-1.91%,,,,,1/1/2005,2005,,38,3.01%,18,2496,0.68%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       44.57,,,9/28/2015,,9/28/2015,,,,,2.78%,$             44.57,1.24,61.02,40.25,49.55,21%,37%,2.03%,3.08%,4.44%,88.67%,101.14%,5.56,2.50%,-0.93%,,,,,1/1/2006,2006,,39,3.04%,11,2507,0.41%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       45.03,,,10/5/2015,,10/5/2015,,,,,2.75%,$             45.03,1.24,61.02,40.25,49.55,23%,36%,2.03%,3.08%,4.40%,86.74%,99.09%,5.56,2.50%,0.00%,,,,,1/1/2007,2007,,40,3.07%,14,2521,0.53%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       45.00,,,10/12/2015,,10/12/2015,,,,,2.76%,$             45.00,1.24,61.02,40.25,49.55,23%,36%,2.03%,3.08%,4.40%,86.87%,99.22%,5.56,2.50%,-0.07%,,,,,1/1/2008,2008,,41,3.10%,13,2534,0.49%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       45.02,,,10/19/2015,,10/19/2015,,,,,2.75%,$             45.02,1.24,61.02,40.25,49.55,23%,36%,2.03%,3.08%,4.40%,86.78%,99.13%,5.56,2.50%,-0.02%,,,,,1/1/2009,2009,,42,3.13%,10,2544,0.38%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       45.09,,,10/26/2015,,10/26/2015,,,,,2.75%,$             45.09,1.24,61.02,40.25,49.55,23%,35%,2.03%,3.08%,4.39%,86.49%,98.82%,5.56,2.50%,0.00%,,,,,1/1/2010,2010,,43,3.16%,4,2548,0.15%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       44.87,,,11/2/2015,,11/2/2015,,,,,2.76%,$             44.87,1.24,61.02,40.25,49.55,22%,36%,2.03%,3.08%,4.41%,87.41%,99.80%,5.56,2.50%,-0.49%,,,,,1/1/2011,2011,,44,3.19%,4,2552,0.15%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       45.04,,,11/9/2015,,11/9/2015,,,,,2.75%,$             45.04,1.24,61.02,40.25,49.55,23%,35%,2.03%,3.08%,4.40%,86.70%,99.05%,5.56,2.50%,-0.11%,,,,,1/1/2012,2012,,45,3.22%,2,2554,0.08%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        45.10,,,11/16/2015,,11/16/2015,,,,,2.75%,$              45.10,1.24,61.02,40.25,49.55,23%,35%,2.03%,3.08%,4.39%,86.45%,98.78%,5.56,2.50%,0.00%,,,,,1/1/2013,2013,,46,3.25%,13,2567,0.49%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       45.84,,,11/23/2015,,11/23/2015,,,,,2.71%,$             45.84,1.24,61.02,40.25,49.55,27%,33%,2.03%,3.08%,4.32%,83.44%,95.57%,5.56,2.50%,0.00%,,,,,1/1/2014,2014,,47,3.28%,6,2573,0.23%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       45.80,,,11/30/2015,,11/30/2015,,,,,2.71%,$             45.80,1.24,61.02,40.25,49.55,27%,33%,2.03%,3.08%,4.32%,83.60%,95.74%,5.56,2.50%,-0.09%,,,,,1/1/2015,2015,,48,3.31%,8,2581,0.30%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       45.87,,,12/7/2015,,12/7/2015,,,,,2.70%,$             45.87,1.24,61.02,40.25,49.55,27%,33%,2.03%,3.08%,4.32%,83.32%,95.44%,5.56,2.50%,0.00%,,,,,1/1/2016,2016,,49,3.34%,6,2587,0.23%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       46.04,,,12/14/2015,,12/14/2015,,,,,2.69%,$             46.04,1.24,61.02,40.25,49.55,28%,33%,2.03%,3.08%,4.30%,82.65%,94.72%,5.56,2.50%,0.00%,,,,,1/1/2017,2017,,50,3.37%,6,2593,0.23%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                         46.11,,,12/21/2015,,12/21/2015,,,,,2.69%,$               46.11,1.24,61.02,40.25,49.55,28%,32%,2.03%,3.08%,4.29%,82.37%,94.43%,5.56,2.50%,0.00%,,,,,1/1/2018,2018,,51,3.40%,6,2599,0.23%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       46.63,,,12/28/2015,,12/28/2015,,,,,2.66%,$             46.63,1.24,61.02,40.25,49.55,31%,31%,2.03%,3.08%,4.25%,80.33%,92.26%,5.56,2.50%,0.00%,,,,,1/1/2019,2019,,52,3.43%,4,2603,0.15%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       46.35,,,1/4/2016,,1/4/2016,,,,,2.68%,$             46.35,1.24,61.02,40.25,49.55,29%,32%,2.03%,3.08%,4.27%,81.42%,93.42%,5.56,2.50%,-0.60%,,,,,1/1/2020,2020,,53,3.46%,3,2606,0.11%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       46.34,,,1/11/2016,,1/11/2016,,,,,2.68%,$             46.34,1.24,61.02,40.25,49.55,29%,32%,2.03%,3.08%,4.27%,81.46%,93.46%,5.56,2.50%,-0.62%,,,,,,,,54,3.49%,2,2608,0.08%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       46.35,,,1/19/2016,,1/19/2016,,,,,2.68%,$             46.35,1.24,61.02,40.25,49.55,29%,32%,2.03%,3.08%,4.27%,81.42%,93.42%,5.56,2.50%,-0.60%,,,,,,,,55,3.52%,1,2609,0.04%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       46.24,,,1/25/2016,,1/25/2016,,,,,2.68%,$             46.24,1.24,61.02,40.25,49.55,29%,32%,2.03%,3.08%,4.28%,81.86%,93.88%,5.56,2.50%,-0.84%,,,,,,,,56,3.55%,3,2612,0.11%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       46.24,,,2/1/2016,,2/1/2016,,,,,2.68%,$             46.24,1.24,61.02,40.25,49.55,29%,32%,2.03%,3.08%,4.28%,81.86%,93.88%,5.56,2.50%,-0.84%,,,,,,80%,,57,3.58%,0,2612,0.00%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       46.46,,,2/8/2016,,2/8/2016,,,,,2.67%,$             46.46,1.24,61.02,40.25,49.55,30%,31%,2.03%,3.08%,4.26%,80.99%,92.96%,5.56,2.50%,-0.36%,,,,,,81%,,58,3.61%,3,2615,0.11%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       46.63,,,2/16/2016,,2/16/2016,,,,,2.66%,$             46.63,1.24,61.02,40.25,49.55,31%,31%,2.03%,3.08%,4.25%,80.33%,92.26%,5.56,2.50%,0.00%,,,,,,82%,,59,3.64%,2,2617,0.08%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       46.73,,,2/22/2016,,2/22/2016,,,,,2.65%,$             46.73,1.24,61.02,40.25,49.55,31%,31%,2.03%,3.08%,4.24%,79.95%,91.85%,5.56,2.50%,0.00%,,,,,,83%,,60,3.67%,0,2617,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       47.08,,,2/29/2016,,2/29/2016,,,,,2.63%,$             47.08,1.24,61.02,40.25,49.55,33%,30%,2.03%,3.08%,4.21%,78.61%,90.42%,5.56,2.50%,0.00%,,,,,,84%,,61,3.70%,1,2618,0.04%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       46.99,,,3/7/2016,,3/7/2016,,,,,2.64%,$             46.99,1.24,61.02,40.25,49.55,32%,30%,2.03%,3.08%,4.21%,78.95%,90.79%,5.56,2.50%,-0.19%,,,,,,85%,,62,3.73%,1,2619,0.04%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       46.70,,,3/14/2016,,3/14/2016,,,,,2.66%,$             46.70,1.24,61.02,40.25,49.55,31%,31%,2.03%,3.08%,4.24%,80.06%,91.97%,5.56,2.50%,-0.81%,,,,,,86%,,63,3.76%,1,2620,0.04%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       46.98,,,3/21/2016,,3/21/2016,,,,,2.64%,$             46.98,1.24,61.02,40.25,49.55,32%,30%,2.03%,3.08%,4.21%,78.99%,90.83%,5.56,2.50%,-0.21%,,,,,,87%,,64,3.79%,2,2622,0.08%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       46.76,,,3/28/2016,,3/28/2016,,,,,2.65%,$             46.76,1.24,61.02,40.25,49.55,31%,31%,2.03%,3.08%,4.23%,79.83%,91.72%,5.56,2.50%,-0.68%,,,,,,88%,,65,3.82%,1,2623,0.04%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       46.94,,,4/4/2016,,4/4/2016,,,,,2.64%,$             46.94,1.24,61.02,40.25,49.55,32%,30%,2.03%,3.08%,4.22%,79.14%,90.99%,5.56,2.50%,-0.30%,,,,,,89%,,66,3.85%,2,2625,0.08%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        46.71,,,4/11/2016,,4/11/2016,,,,,2.65%,$              46.71,1.24,61.02,40.25,49.55,31%,31%,2.03%,3.08%,4.24%,80.03%,91.93%,5.56,2.50%,-0.79%,,,,,,90%,,67,3.88%,2,2627,0.08%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       46.95,,,4/18/2016,,4/18/2016,,,,,2.64%,$             46.95,1.24,61.02,40.25,49.55,32%,30%,2.03%,3.08%,4.22%,79.11%,90.95%,5.56,2.50%,-0.28%,,,,,,91%,,68,3.91%,0,2627,0.00%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        47.10,,,4/25/2016,,4/25/2016,,,,,2.63%,$              47.10,1.24,61.02,40.25,49.55,33%,30%,2.03%,3.08%,4.20%,78.54%,90.34%,5.56,2.50%,0.00%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        46.61,,,5/2/2016,,5/2/2016,,,,,2.66%,$              46.61,1.24,61.02,40.25,49.55,31%,31%,2.03%,3.08%,4.25%,80.41%,92.34%,5.56,2.50%,-1.04%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       46.82,,,5/9/2016,,5/9/2016,,,,,2.65%,$             46.82,1.24,61.02,40.25,49.55,32%,30%,2.03%,3.08%,4.23%,79.60%,91.48%,5.56,2.50%,-0.59%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       46.88,,,5/16/2016,,5/16/2016,,,,,2.65%,$             46.88,1.24,61.02,40.25,49.55,32%,30%,2.03%,3.08%,4.22%,79.37%,91.23%,5.56,2.50%,-0.47%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       46.98,,,5/23/2016,,5/23/2016,,,,,2.64%,$             46.98,1.24,61.02,40.25,49.55,32%,30%,2.03%,3.08%,4.21%,78.99%,90.83%,5.56,2.50%,-0.25%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       46.75,,,5/31/2016,,5/31/2016,,,,,2.65%,$             46.75,1.24,61.02,40.25,49.55,31%,31%,2.03%,3.08%,4.24%,79.87%,91.76%,5.56,2.50%,-0.74%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       45.58,,,6/6/2016,,6/6/2016,,,,,2.72%,$             45.58,1.24,61.02,40.25,49.55,26%,34%,2.03%,3.08%,4.34%,84.49%,96.69%,5.56,2.50%,-3.23%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       45.77,,,6/13/2016,,6/13/2016,,,,,2.71%,$             45.77,1.24,61.02,40.25,49.55,27%,33%,2.03%,3.08%,4.33%,83.72%,95.87%,5.56,2.50%,-2.82%,,,,,,99%,,76,,,,
