,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Metro Inc/CN - Rating: 80% - Upside: 7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,3/25/2020,$                                                       56.92,,,,,,,,,,1.58%,$             56.92,0.90,74.15,50.94,57.49,26%,30%,1.21%,1.77%,2.13%,64.16%,64.16%,0,1.57%,-2.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/26/2020,$                                                       58.05,,,,,,,,,,1.55%,$             58.05,0.90,74.15,50.94,57.49,31%,28%,1.21%,1.77%,2.08%,60.96%,60.96%,0,1.57%,-0.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/27/2020,$                                                         56.11,,,,,,,,,,1.60%,$               56.11,0.90,74.15,50.94,57.49,22%,32%,1.21%,1.77%,2.16%,66.53%,66.53%,0,1.57%,-4.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/30/2020,$                                                       56.83,,,,,,,,,,1.58%,$             56.83,0.90,74.15,50.94,57.49,25%,30%,1.21%,1.77%,2.13%,64.42%,64.42%,0,1.57%,-2.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,3/31/2020,$                                                        56.91,,,,,,,,,,1.58%,$              56.91,0.90,74.15,50.94,57.49,26%,30%,1.21%,1.77%,2.13%,64.19%,64.19%,0,1.57%,-2.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/1/2020,$                                                       57.08,,,,,,,,,,1.58%,$             57.08,0.90,74.15,50.94,57.49,26%,30%,1.21%,1.77%,2.12%,63.70%,63.70%,0,1.57%,-2.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/2/2020,$                                                        57.13,,,,,,,,,,1.58%,$              57.13,0.90,74.15,50.94,57.49,27%,30%,1.21%,1.77%,2.12%,63.56%,63.56%,0,1.57%,-2.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/3/2020,$                                                        57.71,,,,,,,,,,1.56%,$              57.71,0.90,74.15,50.94,57.49,29%,28%,1.21%,1.77%,2.10%,61.91%,61.91%,0,1.57%,-1.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/6/2020,$                                                       60.45,,,,,,,,,,1.49%,$             60.45,0.90,74.15,50.94,57.49,41%,23%,1.21%,1.77%,2.00%,54.57%,54.57%,0,1.57%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/7/2020,$                                                       60.40,,,,,,,,,,1.49%,$             60.40,0.90,74.15,50.94,57.49,41%,23%,1.21%,1.77%,2.00%,54.70%,54.70%,0,1.57%,-0.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/8/2020,$                                                       59.80,,,,,,,,,,1.51%,$             59.80,0.90,74.15,50.94,57.49,38%,24%,1.21%,1.77%,2.02%,56.25%,56.25%,0,1.57%,-1.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/9/2020,$                                                        59.16,,,,,,,,,,1.52%,$              59.16,0.90,74.15,50.94,57.49,35%,25%,1.21%,1.77%,2.05%,57.94%,57.94%,0,1.57%,-2.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/13/2020,$                                                       58.92,,,,,,,,,,1.53%,$             58.92,0.90,74.15,50.94,57.49,34%,26%,1.21%,1.77%,2.05%,58.59%,58.59%,0,1.57%,-2.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/14/2020,$                                                       59.47,,,,,,,,,,1.51%,$             59.47,0.90,74.15,50.94,57.49,37%,25%,1.21%,1.77%,2.03%,57.12%,57.12%,0,1.57%,-1.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/15/2020,$                                                       59.48,,,,,,,,,,1.51%,$             59.48,0.90,74.15,50.94,57.49,37%,25%,1.21%,1.77%,2.03%,57.09%,57.09%,0,1.57%,-1.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/16/2020,$                                                       59.77,,,,,,,,,,1.51%,$             59.77,0.90,74.15,50.94,57.49,38%,24%,1.21%,1.77%,2.02%,56.33%,56.33%,0,1.57%,-1.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/17/2020,$                                                       59.72,,,,,,,,,,1.51%,$             59.72,0.90,74.15,50.94,57.49,38%,24%,1.21%,1.77%,2.03%,56.46%,56.46%,0,1.57%,-1.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/20/2020,$                                                       60.00,,,,,,,,,,1.50%,$             60.00,0.90,74.15,50.94,57.49,39%,24%,1.21%,1.77%,2.02%,55.73%,55.73%,0,1.57%,-0.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/21/2020,$                                                       59.44,,,,,,,,,,1.51%,$             59.44,0.90,74.15,50.94,57.49,37%,25%,1.21%,1.77%,2.04%,57.20%,57.20%,0,1.57%,-1.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/22/2020,$                                                       60.02,,,,,,,,,,1.50%,$             60.02,0.90,74.15,50.94,57.49,39%,24%,1.21%,1.77%,2.02%,55.68%,55.68%,0,1.57%,-0.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/23/2020,$                                                       60.05,,,,,,,,,,1.50%,$             60.05,0.90,74.15,50.94,57.49,39%,23%,1.21%,1.77%,2.01%,55.60%,55.60%,0,1.57%,-0.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/24/2020,$                                                        60.15,,,,,,,,,,1.50%,$              60.15,0.90,74.15,50.94,57.49,40%,23%,1.21%,1.77%,2.01%,55.34%,55.34%,0,1.57%,-0.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/27/2020,$                                                       59.65,,,,,,,,,,1.51%,$             59.65,0.90,74.15,50.94,57.49,38%,24%,1.21%,1.77%,2.03%,56.65%,56.65%,0,1.57%,-1.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/28/2020,$                                                       59.35,,,,,,,,,,1.52%,$             59.35,0.90,74.15,50.94,57.49,36%,25%,1.21%,1.77%,2.04%,57.44%,57.44%,0,1.57%,-1.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,4/29/2020,$                                                         58.11,,,,,,,,,,1.55%,$               58.11,0.90,74.15,50.94,57.49,31%,28%,1.21%,1.77%,2.08%,60.80%,60.80%,0,1.57%,-3.87%,,,,,,,,,,,,
