,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Realty Income - Rating: 32% - Upside: 37%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,4/20/2022,$                                                       74.93,,,,,,,,,,3.96%,$             74.93,2.97,82.79,50.30,64.79,76%,10%,3.59%,5.90%,4.08%,-12.59%,-12.59%,0,4.58%,-9.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/21/2022,$                                                       74.56,,,,,,,,,,3.98%,$             74.56,2.97,82.79,50.30,64.79,75%,11%,3.59%,5.90%,4.10%,-12.15%,-12.15%,0,4.58%,-9.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/22/2022,$                                                       73.54,,,,,,,,,,4.04%,$             73.54,2.97,82.79,50.30,64.79,72%,13%,3.59%,5.90%,4.16%,-10.93%,-10.93%,0,4.58%,-10.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/25/2022,$                                                       72.75,,,,,,,,,,4.08%,$             72.75,2.97,82.79,50.30,64.79,69%,14%,3.59%,5.90%,4.20%,-9.97%,-9.97%,0,4.58%,-11.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/26/2022,$                                                        71.93,,,,,,,,,,4.13%,$              71.93,2.97,82.79,50.30,64.79,67%,15%,3.59%,5.90%,4.25%,-8.94%,-8.94%,0,4.58%,-12.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/27/2022,$                                                        71.66,,,,,,,,,,4.14%,$              71.66,2.97,82.79,50.30,64.79,66%,16%,3.59%,5.90%,4.27%,-8.60%,-8.60%,0,4.58%,-13.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/28/2022,$                                                        72.71,,,,,,,,,,4.08%,$              72.71,2.97,82.79,50.30,64.79,69%,14%,3.59%,5.90%,4.21%,-9.92%,-9.92%,0,4.58%,-11.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/29/2022,$                                                       69.36,,,,,,,,,,4.28%,$             69.36,2.97,82.79,50.30,64.79,59%,19%,3.59%,5.90%,4.41%,-5.57%,-5.57%,0,4.58%,-15.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/2/2022,$                                                       67.38,,,,,,,,,,4.41%,$             67.38,2.97,82.79,50.30,64.79,53%,23%,3.59%,5.90%,4.54%,-2.79%,-2.79%,0,4.58%,-18.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/3/2022,$                                                       67.67,,,,,,,,,,4.39%,$             67.67,2.97,82.79,50.30,64.79,53%,22%,3.59%,5.90%,4.52%,-3.21%,-3.21%,0,4.58%,-17.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/4/2022,$                                                       68.58,,,,,,,,,,4.33%,$             68.58,2.97,82.79,50.30,64.79,56%,21%,3.59%,5.90%,4.46%,-4.49%,-4.49%,0,4.58%,-16.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/5/2022,$                                                        67.10,,,,,,,,,,4.42%,$              67.10,2.97,82.79,50.30,64.79,52%,23%,3.59%,5.90%,4.56%,-2.38%,-2.38%,0,4.58%,-18.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/6/2022,$                                                        66.12,,,,,,,,,,4.49%,$              66.12,2.97,82.79,50.30,64.79,49%,25%,3.59%,5.90%,4.63%,-0.94%,-0.94%,0,4.58%,-19.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/9/2022,$                                                       64.56,,,,,,,,,,4.60%,$             64.56,2.97,82.79,50.30,64.79,44%,28%,3.59%,5.90%,4.74%,1.46%,1.46%,0,4.58%,-21.69%,,,,,,,,,,,,
