,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2021,1/21/2021,$                                                       48.28,,,,,,,,,,,$             48.28,#N/A Connection,,,,,,0.74%,1.58%,1.57%,131.43%,131.43%,0,1.05%,-5.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/22/2021,$                                                       48.78,,,,,,,,,,,$             48.78,#N/A Connection,,,,,,0.74%,1.58%,1.56%,129.09%,129.09%,0,1.05%,-4.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/25/2021,$                                                       48.73,,,,,,,,,,,$             48.73,#N/A Connection,,,,,,0.74%,1.58%,1.56%,129.29%,129.29%,0,1.05%,-4.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/26/2021,$                                                        49.17,,,,,,,,,,,$              49.17,#N/A Connection,,,,,,0.74%,1.58%,1.55%,127.25%,127.25%,0,1.05%,-3.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/27/2021,$                                                       47.95,,,,,,,,,,,$             47.95,#N/A Connection,,,,,,0.74%,1.58%,1.59%,133.05%,133.05%,0,1.05%,-5.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/28/2021,$                                                       47.92,,,,,,,,,,,$             47.92,#N/A Connection,,,,,,0.74%,1.58%,1.59%,133.20%,133.20%,0,1.05%,-5.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/29/2021,$                                                       46.83,,,,,,,,,,,$             46.83,#N/A Connection,,,,,,0.74%,1.58%,1.62%,138.61%,138.61%,0,1.05%,-8.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/1/2021,$                                                       46.42,,,,,,,,,,,$             46.42,#N/A Connection,,,,,,0.74%,1.58%,1.64%,140.70%,140.70%,0,1.05%,-8.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/2/2021,$                                                       46.92,,,,,,,,,,,$             46.92,#N/A Connection,,,,,,0.74%,1.58%,1.62%,138.14%,138.14%,0,1.05%,-7.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,2/3/2021,$                                                       47.07,,,,,,,,,,,$             47.07,#N/A Connection,,,,,,0.74%,1.58%,1.61%,137.41%,137.41%,0,1.05%,-7.59%,,,,,,,,,,,,
