,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Nestle - Rating: 6% - Upside: 64%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/15/2016,70.05 CHF,,,3/2/2015,,3/2/2015,,,,,3.21%,70.05 CHF,2.25,97.23,56.94,79.48,33%,39%,2.31%,3.95%,4.21%,14.76%,28.11%,9.35,2.83%,-5.02%,,2006,0.69,2.05%,1/1/1976,1976,,9,2.44%,65,476,2.45%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,70.05 CHF,,,3/9/2015,,3/9/2015,,,,,3.21%,70.05 CHF,2.25,97.23,56.94,79.48,33%,39%,2.31%,3.95%,4.21%,14.76%,28.11%,9.35,2.83%,-5.02%,,2007,0.86,24.58%,1/1/1977,1977,,10,2.47%,79,555,2.98%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,71.05 CHF,,,3/16/2015,,3/16/2015,,,,,3.17%,71.05 CHF,2.25,97.23,56.94,79.48,35%,37%,2.31%,3.95%,4.15%,13.15%,26.31%,9.35,2.83%,-3.66%,,2008,1.22,41.26%,1/1/1978,1978,,11,2.50%,62,617,2.34%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,69.75 CHF,,,3/23/2015,,3/23/2015,,,,,3.23%,69.75 CHF,2.25,97.23,56.94,79.48,32%,39%,2.31%,3.95%,4.23%,15.25%,28.66%,9.35,2.83%,-5.42%,,2009,1.23,1.00%,1/1/1979,1979,,12,2.53%,65,682,2.45%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,70.70 CHF,,,3/30/2015,,3/30/2015,,,,,3.18%,70.70 CHF,2.25,97.23,56.94,79.48,34%,38%,2.31%,3.95%,4.17%,13.71%,26.93%,9.35,2.83%,-4.14%,,2010,1.60,29.91%,1/1/1980,1980,,13,2.56%,85,767,3.20%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,72.00 CHF,,,4/7/2015,,4/6/2015,,,,,3.13%,72.00 CHF,2.25,97.23,56.94,79.48,37%,35%,2.31%,3.95%,4.10%,11.65%,24.64%,9.35,2.83%,-2.37%,,2011,1.85,15.63%,1/1/1981,1981,,14,2.59%,78,845,2.94%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,72.25 CHF,,,4/13/2015,,4/13/2015,,,,,3.11%,72.25 CHF,2.25,97.23,56.94,79.48,38%,35%,2.31%,3.95%,4.08%,11.27%,24.21%,9.35,2.83%,-2.03%,,2012,1.95,5.41%,1/1/1982,1982,,15,2.62%,62,907,2.34%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,73.20 CHF,,,4/20/2015,,4/20/2015,,,,,3.07%,73.20 CHF,2.25,97.23,56.94,79.48,40%,33%,2.31%,3.95%,4.03%,9.82%,22.60%,9.35,2.83%,-0.75%,,2013,2.05,5.13%,1/1/1983,1983,,16,2.65%,34,941,1.28%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,73.70 CHF,,,4/27/2015,,4/27/2015,,,,,3.05%,73.70 CHF,2.25,97.23,56.94,79.48,42%,32%,2.31%,3.95%,4.00%,9.08%,21.76%,9.35,2.83%,-0.07%,,2014,2.15,4.88%,1/1/1984,1984,,17,2.68%,63,1004,2.37%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,73.20 CHF,,,5/4/2015,,5/4/2015,,,,,3.07%,73.20 CHF,2.25,97.23,56.94,79.48,40%,33%,2.31%,3.95%,4.03%,9.82%,22.60%,9.35,2.83%,-0.75%,,2015,2.20,2.33%,1/1/1985,1985,,18,2.71%,77,1081,2.90%
