,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,BCE Inc - Rating: -4% - Upside: 180%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2023,10/4/2023,$                                                        50.16,,,,,,,,,,7.72%,$              50.16,3.87,84.31,32.37,67.14,34%,68%,4.59%,11.96%,7.72%,-40.03%,-40.03%,0,5.76%,-32.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/5/2023,$                                                        51.23,,,,,,,,,,7.55%,$              51.23,3.87,84.31,32.37,67.14,36%,65%,4.59%,11.96%,7.55%,-41.28%,-41.28%,0,5.76%,-30.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/6/2023,$                                                        51.02,,,,,,,,,,7.59%,$              51.02,3.87,84.31,32.37,67.14,36%,65%,4.59%,11.96%,7.59%,-41.04%,-41.04%,0,5.76%,-30.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/10/2023,$                                                         51.61,,,,,,,,,,7.50%,$               51.61,3.87,84.31,32.37,67.14,37%,63%,4.59%,11.96%,7.50%,-41.72%,-41.72%,0,5.76%,-30.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/11/2023,$                                                       52.22,,,,,,,,,,7.41%,$             52.22,3.87,84.31,32.37,67.14,38%,61%,4.59%,11.96%,7.41%,-42.40%,-42.40%,0,5.76%,-29.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/12/2023,$                                                        51.82,,,,,,,,,,7.47%,$              51.82,3.87,84.31,32.37,67.14,37%,63%,4.59%,11.96%,7.47%,-41.95%,-41.95%,0,5.76%,-29.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/13/2023,$                                                        51.66,,,,,,,,,,7.49%,$              51.66,3.87,84.31,32.37,67.14,37%,63%,4.59%,11.96%,7.49%,-41.77%,-41.77%,0,5.76%,-29.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/16/2023,$                                                       52.53,,,,,,,,,,7.37%,$             52.53,3.87,84.31,32.37,67.14,39%,61%,4.59%,11.96%,7.37%,-42.74%,-42.74%,0,5.76%,-28.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/17/2023,$                                                       52.36,,,,,,,,,,7.39%,$             52.36,3.87,84.31,32.37,67.14,38%,61%,4.59%,11.96%,7.39%,-42.55%,-42.55%,0,5.76%,-29.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/18/2023,$                                                        51.32,,,,,,,,,,7.54%,$              51.32,3.87,84.31,32.37,67.14,36%,64%,4.59%,11.96%,7.54%,-41.39%,-41.39%,0,5.76%,-30.42%,,,,,,,,,,,,
