,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Uponor Oyj - Rating: 98% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                          12.79,,,2/2/2015,,2/2/2015,,,,,3.44%,€                12.79,0.44,18.42,8.08,13.11,46%,44%,2.39%,5.45%,5.39%,123.61%,138.47%,1.9,3.36%,-2.37%,,2002,0.80,,1/1/1972,1972,,5,2.59%,75,437,3.58%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                          12.73,,,2/9/2015,,2/9/2015,,,,,3.46%,€                12.73,0.44,18.42,8.08,13.11,45%,45%,2.39%,5.45%,5.42%,124.67%,139.59%,1.9,3.36%,-2.82%,,2003,1.50,87.50%,1/1/1973,1973,,6,2.69%,140,577,6.68%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                           12.41,,,2/16/2015,,2/17/2015,,,,,3.55%,€                 12.41,0.44,18.42,8.08,13.11,42%,48%,2.39%,5.45%,5.56%,130.46%,145.77%,1.9,3.36%,-5.27%,,2004,1.00,-33.33%,1/1/1974,1974,,7,2.79%,136,713,6.49%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                           11.86,,,2/23/2015,,2/23/2015,,,,,3.71%,€                 11.86,0.44,18.42,8.08,13.11,37%,55%,2.39%,5.45%,5.82%,141.15%,157.17%,1.9,3.36%,-9.47%,,2005,0.55,-45.00%,1/1/1975,1975,,8,2.89%,93,806,4.44%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                           11.92,,,3/2/2015,,3/2/2015,,,,,3.69%,€                 11.92,0.44,18.42,8.08,13.11,37%,54%,2.39%,5.45%,5.79%,139.93%,155.87%,1.9,3.36%,-9.01%,,2006,0.90,63.64%,1/1/1976,1976,,9,2.99%,49,855,2.34%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                           12.01,,,3/9/2015,,3/9/2015,,,,,3.66%,€                 12.01,0.44,18.42,8.08,13.11,38%,53%,2.39%,5.45%,5.75%,138.13%,153.96%,1.9,3.36%,-8.32%,,2007,1.15,27.78%,1/1/1977,1977,,10,3.09%,70,925,3.34%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                            11.51,,,3/16/2015,,3/16/2015,,,,,3.82%,€                  11.51,0.44,18.42,8.08,13.11,33%,60%,2.39%,5.45%,5.99%,148.48%,164.99%,1.9,3.36%,-12.14%,,2008,1.40,21.74%,1/1/1978,1978,,11,3.19%,63,988,3.01%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                           11.52,,,3/23/2015,,3/23/2015,,,,,3.82%,€                 11.52,0.44,18.42,8.08,13.11,33%,60%,2.39%,5.45%,5.99%,148.26%,164.76%,1.9,3.36%,-12.06%,,2009,0.85,-39.29%,1/1/1979,1979,,12,3.29%,88,1076,4.20%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                          12.32,,,3/30/2015,,3/30/2015,,,,,3.57%,€                12.32,0.44,18.42,8.08,13.11,41%,49%,2.39%,5.45%,5.60%,132.14%,147.56%,1.9,3.36%,-5.95%,,2010,0.50,-41.18%,1/1/1980,1980,,13,3.39%,91,1167,4.34%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                          12.78,,,4/7/2015,,4/6/2015,,,,,3.44%,€                12.78,0.44,18.42,8.08,13.11,45%,44%,2.39%,5.45%,5.40%,123.79%,138.65%,1.9,3.36%,-2.44%,,2011,0.55,10.00%,1/1/1981,1981,,14,3.49%,69,1236,3.29%
