,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Travelers Cos Inc/The - Rating: 165% - Upside: -26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                     106.79,,,2/2/2015,,2/2/2015,,,,,2.45%,$           106.79,2.62,193.32,90.79,117.29,16%,81%,1.36%,2.89%,3.68%,265.53%,276.50%,11.71,2.23%,-3.33%,,2002,1.16,,1/1/1972,1972,,5,1.36%,33,157,1.24%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                     107.98,,,2/9/2015,,2/9/2015,,,,,2.43%,$           107.98,2.62,193.32,90.79,117.29,17%,79%,1.36%,2.89%,3.64%,261.50%,272.35%,11.71,2.23%,-2.25%,,2003,1.16,0.00%,1/1/1973,1973,,6,1.40%,47,204,1.77%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                     106.06,,,2/17/2015,,2/17/2015,,,,,2.47%,$           106.06,2.62,193.32,90.79,117.29,15%,82%,1.36%,2.89%,3.71%,268.05%,279.09%,11.71,2.23%,-3.99%,,2004,0.95,-18.10%,1/1/1974,1974,,7,1.44%,58,262,2.18%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                     106.98,,,2/23/2015,,2/23/2015,,,,,2.45%,$           106.98,2.62,193.32,90.79,117.29,16%,81%,1.36%,2.89%,3.67%,264.88%,275.83%,11.71,2.23%,-3.16%,,2005,0.91,-4.21%,1/1/1975,1975,,8,1.48%,68,330,2.56%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                      105.10,,,3/2/2015,,3/2/2015,,,,,2.49%,$            105.10,2.62,193.32,90.79,117.29,14%,84%,1.36%,2.89%,3.74%,271.41%,282.55%,11.71,2.23%,-4.86%,,2006,1.01,10.99%,1/1/1976,1976,,9,1.52%,32,362,1.21%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                     105.76,,,3/9/2015,,3/9/2015,,,,,2.48%,$           105.76,2.62,193.32,90.79,117.29,15%,83%,1.36%,2.89%,3.72%,269.09%,280.16%,11.71,2.23%,-4.26%,,2007,1.13,11.88%,1/1/1977,1977,,10,1.56%,25,387,0.94%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                     103.65,,,3/16/2015,,3/16/2015,,,,,2.53%,$           103.65,2.62,193.32,90.79,117.29,13%,87%,1.36%,2.89%,3.79%,276.60%,287.90%,11.71,2.23%,-6.17%,,2008,1.19,5.31%,1/1/1978,1978,,11,1.60%,41,428,1.54%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                     102.70,,,3/23/2015,,3/23/2015,,,,,2.55%,$           102.70,2.62,193.32,90.79,117.29,12%,88%,1.36%,2.89%,3.83%,280.09%,291.49%,11.71,2.23%,-7.03%,,2009,1.23,3.36%,1/1/1979,1979,,12,1.64%,23,451,0.87%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                      103.14,,,3/30/2015,,3/30/2015,,,,,2.54%,$            103.14,2.62,193.32,90.79,117.29,12%,87%,1.36%,2.89%,3.81%,278.47%,289.82%,11.71,2.23%,-6.64%,,2010,1.41,14.63%,1/1/1980,1980,,13,1.68%,16,467,0.60%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                     102.08,,,4/6/2015,,4/6/2015,,,,,2.57%,$           102.08,2.62,193.32,90.79,117.29,11%,89%,1.36%,2.89%,3.85%,282.40%,293.87%,11.71,2.23%,-7.59%,,2011,1.59,12.77%,1/1/1981,1981,,14,1.72%,17,484,0.64%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                     103.25,,,4/13/2015,,4/13/2015,,,,,2.54%,$           103.25,2.62,193.32,90.79,117.29,12%,87%,1.36%,2.89%,3.81%,278.06%,289.40%,11.71,2.23%,-6.54%,,2012,1.79,12.58%,1/1/1982,1982,,15,1.76%,33,517,1.24%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                      103.31,,,4/20/2015,,4/20/2015,,,,,2.54%,$            103.31,2.62,193.32,90.79,117.29,12%,87%,1.36%,2.89%,3.80%,277.84%,289.18%,11.71,2.23%,-6.48%,,2013,1.96,9.50%,1/1/1983,1983,,16,1.80%,41,558,1.54%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                     104.47,,,4/27/2015,,4/27/2015,,,,,2.51%,$           104.47,2.62,193.32,90.79,117.29,13%,85%,1.36%,2.89%,3.76%,273.65%,284.86%,11.71,2.23%,-5.43%,,2014,2.15,9.69%,1/1/1984,1984,,17,1.84%,37,595,1.39%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                     107.04,,,5/4/2015,,5/4/2015,,,,,2.45%,$           107.04,2.62,193.32,90.79,117.29,16%,81%,1.36%,2.89%,3.67%,264.68%,275.62%,11.71,2.23%,-3.10%,,2015,2.38,10.70%,1/1/1985,1985,,18,1.88%,15,610,0.56%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                      107.01,,,5/11/2015,,5/11/2015,,,,,2.45%,$            107.01,2.62,193.32,90.79,117.29,16%,81%,1.36%,2.89%,3.67%,264.78%,275.72%,11.71,2.23%,-3.13%,,2016,2.62,10.08%,1/1/1986,1986,,19,1.92%,29,639,1.09%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                     106.03,,,5/18/2015,,5/18/2015,,,,,2.47%,$           106.03,2.62,193.32,90.79,117.29,15%,82%,1.36%,2.89%,3.71%,268.15%,279.19%,11.71,2.23%,-4.02%,,2017,2.83,8.02%,1/1/1987,1987,,20,1.96%,26,665,0.98%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                     106.89,,,5/26/2015,,5/26/2015,,,,,2.45%,$           106.89,2.62,193.32,90.79,117.29,16%,81%,1.36%,2.89%,3.68%,265.19%,276.14%,11.71,2.23%,-3.24%,,2018,3.03,7.07%,1/1/1988,1988,,21,2.00%,37,702,1.39%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                     107.49,,,6/1/2015,,6/1/2015,,,,,2.44%,$           107.49,2.62,193.32,90.79,117.29,16%,80%,1.36%,2.89%,3.66%,263.15%,274.04%,11.71,2.23%,-2.70%,,2019,3.23,6.60%,1/1/1989,1989,,22,2.04%,35,737,1.32%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                     106.29,,,6/8/2015,,6/8/2015,,,,,2.46%,$           106.29,2.62,193.32,90.79,117.29,15%,82%,1.36%,2.89%,3.70%,267.25%,278.27%,11.71,2.23%,-3.78%,,2020,3.37,4.33%,1/1/1990,1990,,23,2.08%,97,834,3.65%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                     105.60,,,6/15/2015,,6/15/2015,,,,,2.48%,$           105.60,2.62,193.32,90.79,117.29,14%,83%,1.36%,2.89%,3.72%,269.65%,280.74%,11.71,2.23%,-4.41%,,2021,3.49,3.56%,1/1/1991,1991,,24,2.12%,130,964,4.90%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                     105.92,,,6/22/2015,,6/22/2015,,,,,2.47%,$           105.92,2.62,193.32,90.79,117.29,15%,83%,1.36%,2.89%,3.71%,268.53%,279.59%,11.71,2.23%,-4.12%,,2022,3.67,5.16%,1/1/1992,1992,,25,2.16%,182,1146,6.85%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                     105.72,,,6/29/2015,,6/29/2015,,,,,2.48%,$           105.72,2.62,193.32,90.79,117.29,15%,83%,1.36%,2.89%,3.72%,269.23%,280.31%,11.71,2.23%,-4.30%,,2023,3.93,7.08%,1/1/1993,1993,,26,2.20%,212,1358,7.98%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                     103.77,,,7/6/2015,,7/6/2015,,,,,2.52%,$           103.77,2.62,193.32,90.79,117.29,13%,86%,1.36%,2.89%,3.79%,276.17%,287.45%,11.71,2.23%,-6.06%,,2024,3.93,0.00%,1/1/1994,1994,,27,2.24%,205,1563,7.72%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                     107.49,,,7/13/2015,,7/13/2015,,,,,2.44%,$           107.49,2.62,193.32,90.79,117.29,16%,80%,1.36%,2.89%,3.66%,263.15%,274.04%,11.71,2.23%,-2.70%,,2025,3.93,0.00%,1/1/1995,1995,,28,2.28%,210,1773,7.91%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                     107.37,,,7/20/2015,,7/20/2015,,,,,2.44%,$           107.37,2.62,193.32,90.79,117.29,16%,80%,1.36%,2.89%,3.66%,263.56%,274.46%,11.71,2.23%,-2.81%,,2026,3.93,0.00%,1/1/1996,1996,,29,2.32%,227,2000,8.55%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                      109.18,,,7/27/2015,,7/27/2015,,,,,2.40%,$            109.18,2.62,193.32,90.79,117.29,18%,77%,1.36%,2.89%,3.60%,257.53%,268.25%,11.71,2.23%,-1.17%,,,,,1/1/1997,1997,,30,2.36%,144,2144,5.42%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                     108.85,,,8/3/2015,,8/3/2015,,,,,2.41%,$           108.85,2.62,193.32,90.79,117.29,18%,78%,1.36%,2.89%,3.61%,258.61%,269.37%,11.71,2.23%,-1.47%,,,,,1/1/1998,1998,,31,2.40%,115,2259,4.33%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                     108.09,,,8/10/2015,,8/10/2015,,,,,2.42%,$           108.09,2.62,193.32,90.79,117.29,17%,79%,1.36%,2.89%,3.64%,261.13%,271.97%,11.71,2.23%,-2.15%,,,,,1/1/1999,1999,,32,2.44%,87,2346,3.28%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                     109.35,,,8/17/2015,,8/17/2015,,,,,2.40%,$           109.35,2.62,193.32,90.79,117.29,18%,77%,1.36%,2.89%,3.59%,256.97%,267.68%,11.71,2.23%,-1.01%,,,,,1/1/2000,2000,,33,2.48%,58,2404,2.18%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                      107.91,,,8/24/2015,,8/24/2015,,,,,2.43%,$            107.91,2.62,193.32,90.79,117.29,17%,79%,1.36%,2.89%,3.64%,261.74%,272.59%,11.71,2.23%,-2.32%,,,,,1/1/2001,2001,,34,2.52%,27,2431,1.02%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                     108.48,,,8/31/2015,,8/31/2015,,,,,2.42%,$           108.48,2.62,193.32,90.79,117.29,17%,78%,1.36%,2.89%,3.62%,259.84%,270.63%,11.71,2.23%,-1.80%,,,,,1/1/2002,2002,,35,2.56%,16,2447,0.60%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                     109.27,,,9/8/2015,,9/8/2015,,,,,2.40%,$           109.27,2.62,193.32,90.79,117.29,18%,77%,1.36%,2.89%,3.60%,257.23%,267.95%,11.71,2.23%,-1.09%,,,,,1/1/2003,2003,,36,2.60%,11,2458,0.41%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                     108.46,,,9/14/2015,,9/14/2015,,,,,2.42%,$           108.46,2.62,193.32,90.79,117.29,17%,78%,1.36%,2.89%,3.62%,259.90%,270.70%,11.71,2.23%,-1.82%,,,,,1/1/2004,2004,,37,2.64%,7,2465,0.26%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                     107.52,,,9/21/2015,,9/21/2015,,,,,2.44%,$           107.52,2.62,193.32,90.79,117.29,16%,80%,1.36%,2.89%,3.66%,263.05%,273.94%,11.71,2.23%,-2.67%,,,,,1/1/2005,2005,,38,2.68%,11,2476,0.41%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       110.13,,,9/28/2015,,9/28/2015,,,,,2.38%,$             110.13,2.62,193.32,90.79,117.29,19%,76%,1.36%,2.89%,3.57%,254.44%,265.08%,11.71,2.23%,-0.31%,,,,,1/1/2006,2006,,39,2.72%,6,2482,0.23%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                      110.20,,,10/5/2015,,10/5/2015,,,,,2.38%,$            110.20,2.62,193.32,90.79,117.29,19%,75%,1.36%,2.89%,3.57%,254.22%,264.85%,11.71,2.23%,-0.24%,,,,,1/1/2007,2007,,40,2.76%,7,2489,0.26%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                     109.80,,,10/12/2015,,10/12/2015,,,,,2.39%,$           109.80,2.62,193.32,90.79,117.29,19%,76%,1.36%,2.89%,3.58%,255.51%,266.17%,11.71,2.23%,-0.61%,,,,,1/1/2008,2008,,41,2.80%,13,2502,0.49%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                      110.40,,,10/19/2015,,10/19/2015,,,,,2.37%,$            110.40,2.62,193.32,90.79,117.29,19%,75%,1.36%,2.89%,3.56%,253.58%,264.18%,11.71,2.23%,-0.06%,,,,,1/1/2009,2009,,42,2.84%,6,2508,0.23%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       110.41,,,10/26/2015,,10/26/2015,,,,,2.37%,$             110.41,2.62,193.32,90.79,117.29,19%,75%,1.36%,2.89%,3.56%,253.55%,264.15%,11.71,2.23%,-0.05%,,,,,1/1/2010,2010,,43,2.88%,18,2526,0.68%
