,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/1/2016,111.15 kr,,,5/11/2015,,5/11/2015,,,,,4.41%,111.15 kr,4.90,,,,,,,,,,,21.3,,0.00%,,2016,4.90,6.52%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,110.28 kr,,,5/18/2015,,5/18/2015,,,,,4.44%,110.28 kr,4.90,,,,,,,,,,,21.3,,-0.78%,,2017,5.00,2.04%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/3/2016,111.15 kr,,,5/25/2015,,5/26/2015,,,,,4.41%,111.15 kr,4.90,,,,,,,,,,,21.3,,0.00%,,2018,5.30,6.00%,1/1/1988,1988,,21,,,,
,,,,,,,,,,,,,,,,,,2016,2/4/2016,111.32 kr,,,6/1/2015,,6/1/2015,,,,,4.40%,111.32 kr,4.90,,,,,,,,,,,21.3,,0.00%,,2019,6.10,15.09%,1/1/1989,1989,,22,,,,
,,,,,,,,,,,,,,,,,,2016,2/5/2016,110.19 kr,,,6/8/2015,,6/8/2015,,,,,4.45%,110.19 kr,4.90,,,,,,,,,,,21.3,,-1.01%,,2020,6.50,6.56%,1/1/1990,1990,,23,,,,
,,,,,,,,,,,,,,,,,,2016,2/8/2016,105.68 kr,,,6/15/2015,,6/15/2015,,,,,4.64%,105.68 kr,4.90,,,,,,,,,,,21.3,,-5.07%,,2021,6.90,6.15%,1/1/1991,1991,,24,,,,
,,,,,,,,,,,,,,,,,,2016,2/9/2016,103.34 kr,,,6/22/2015,,6/22/2015,,,,,4.74%,103.34 kr,4.90,,,,,,,,,,,21.3,,-7.17%,,2022,7.60,10.14%,1/1/1992,1992,,25,,,,
,,,,,,,,,,,,,,,,,,2016,2/10/2016,105.25 kr,,,6/29/2015,,6/29/2015,,,,,4.66%,105.25 kr,4.90,,,,,,,,,,,21.3,,-5.46%,,2023,#N/A,,1/1/1993,1993,,26,,,,
,,,,,,,,,,,,,,,,,,2016,2/11/2016,103.08 kr,,,7/6/2015,,7/6/2015,,,,,4.75%,103.08 kr,4.90,,,,,,,,,,,21.3,,-7.40%,,2024,#N/A,,1/1/1994,1994,,27,,,,
,,,,,,,,,,,,,,,,,,2016,2/12/2016,104.55 kr,,,7/13/2015,,7/13/2015,,,,,4.69%,104.55 kr,4.90,,,,,,,,,,,21.3,,-6.08%,,2025,#N/A,,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/15/2016,107.76 kr,,,7/20/2015,,7/20/2015,,,,,4.55%,107.76 kr,4.90,,,,,,,,,,,21.3,,-3.20%,,2026,#N/A,,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,107.16 kr,,,7/27/2015,,7/27/2015,,,,,4.57%,107.16 kr,4.90,,,,,,,,,,,21.3,,-3.74%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,108.72 kr,,,8/3/2015,,8/3/2015,,,,,4.51%,108.72 kr,4.90,,,,,,,,,,,21.3,,-2.34%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,109.76 kr,,,8/10/2015,,8/10/2015,,,,,4.46%,109.76 kr,4.90,,,,,,,,,,,21.3,,-1.40%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,110.02 kr,,,8/17/2015,,8/17/2015,,,,,4.45%,110.02 kr,4.90,,,,,,,,,,,21.3,,-1.17%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,111.23 kr,,,8/24/2015,,8/24/2015,,,,,4.41%,111.23 kr,4.90,,,,,,,,,,,21.3,,-0.08%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,110.11 kr,,,8/31/2015,,8/31/2015,,,,,4.45%,110.11 kr,4.90,,,,,,,,,,,21.3,,-1.09%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,108.80 kr,,,9/7/2015,,9/8/2015,,,,,4.50%,108.80 kr,4.90,,,,,,,,,,,21.3,,-2.26%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,111.84 kr,,,9/14/2015,,9/14/2015,,,,,4.38%,111.84 kr,4.90,,,,,,,,,,,21.3,,0.00%,,,,,1/1/2004,2004,,37,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,112.10 kr,,,9/21/2015,,9/21/2015,,,,,4.37%,112.10 kr,4.90,,,,,,,,,,,21.3,,0.00%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,2/29/2016,112.54 kr,,,9/28/2015,,9/28/2015,,,,,4.35%,112.54 kr,4.90,,,,,,,,,,,21.3,,0.00%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,114.44 kr,,,10/5/2015,,10/5/2015,,,,,4.28%,114.44 kr,4.90,,,,,,,,,,,21.3,,0.00%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,113.32 kr,,,10/12/2015,,10/12/2015,,,,,4.32%,113.32 kr,4.90,,,,,,,,,,,21.3,,-0.99%,,,,,1/1/2008,2008,,41,,,,
