,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,TAG Immobilien AG - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,TAG Immobilien AG - Rating: -15% - Upside: 394%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                          10.29,,,3/9/2015,,3/9/2015,,,,,5.34%,€                10.29,0.55,17.57,5.33,14.70,41%,71%,3.13%,10.31%,,31.09%,55.57%,2.52,3.74%,-11.51%,,2007,0.00,,1/1/1977,1977,,10,5.04%,25,1594,1.41%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                          10.53,,,3/16/2015,,3/16/2015,,,,,5.22%,€                10.53,0.55,17.57,5.33,14.70,42%,67%,3.13%,10.31%,,28.10%,52.03%,2.52,3.74%,-9.45%,,2008,0.00,,1/1/1978,1978,,11,5.24%,7,1601,0.39%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                            9.83,,,3/23/2015,,3/23/2015,,,,,5.60%,€                  9.83,0.55,17.57,5.33,14.70,37%,79%,3.13%,10.31%,,37.23%,62.87%,2.52,3.74%,-15.48%,,2009,0.00,,1/1/1979,1979,,12,5.44%,11,1612,0.62%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                          10.03,,,3/30/2015,,3/30/2015,,,,,5.48%,€                10.03,0.55,17.57,5.33,14.70,38%,75%,3.13%,10.31%,,34.51%,59.64%,2.52,3.74%,-13.77%,,2010,0.00,,1/1/1980,1980,,13,5.64%,9,1621,0.51%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                          10.53,,,4/7/2015,,4/6/2015,,,,,5.23%,€                10.53,0.55,17.57,5.33,14.70,42%,67%,3.13%,10.31%,,28.16%,52.10%,2.52,3.74%,-9.49%,,2011,0.00,,1/1/1981,1981,,14,5.84%,1,1622,0.06%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                          10.69,,,4/13/2015,,4/13/2015,,,,,5.15%,€                10.69,0.55,17.57,5.33,14.70,44%,64%,3.13%,10.31%,,26.25%,49.84%,2.52,3.74%,-8.13%,,2012,0.20,,1/1/1982,1982,,15,6.04%,0,1622,0.00%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                          10.80,,,4/20/2015,,4/20/2015,,,,,5.09%,€                10.80,0.55,17.57,5.33,14.70,45%,63%,3.13%,10.31%,,24.97%,48.31%,2.52,3.74%,-7.18%,,2013,0.25,25.00%,1/1/1983,1983,,16,6.24%,0,1622,0.00%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                           10.41,,,4/27/2015,,4/27/2015,,,,,5.29%,€                 10.41,0.55,17.57,5.33,14.70,41%,69%,3.13%,10.31%,,29.64%,53.85%,2.52,3.74%,-10.52%,,2014,0.35,40.00%,1/1/1984,1984,,17,6.44%,1,1623,0.06%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                          10.37,,,5/4/2015,,5/4/2015,,,,,5.31%,€                10.37,0.55,17.57,5.33,14.70,41%,70%,3.13%,10.31%,,30.14%,54.45%,2.52,3.74%,-10.87%,,2015,0.50,42.86%,1/1/1985,1985,,18,6.64%,0,1623,0.00%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                          10.83,,,5/11/2015,,5/11/2015,,,,,5.08%,€                10.83,0.55,17.57,5.33,14.70,45%,62%,3.13%,10.31%,,24.53%,47.79%,2.52,3.74%,-6.85%,,2016,0.55,10.00%,1/1/1986,1986,,19,6.84%,0,1623,0.00%
